Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
14.917212,93140.99803921569,-34.96629344399977,1.1657463088235285
14.917212,95188.05294117646,-34.46175279247153,1.1657463088235285
14.917212,97235.10784313724,-31.159078742098195,1.1657463088235285
14.917212,99282.162745098,-32.36265463914263,1.1657463088235285
14.917212,101329.21764705885,-28.2776068756504,1.1657463088235285
14.917212,103376.2725490196,-40.46508566264288,1.1657463088235285
14.917212,105423.32745098036,-30.729126490548172,1.1657463088235285
14.917212,107470.38235294116,-32.5877552196138,1.1657463088235285
14.917212,109517.43725490198,-32.56914411146533,1.1657463088235285
14.917212,111564.49215686276,-31.033581861878115,1.1657463088235285
14.917212,113611.54705882352,-39.632839112860225,1.1657463088235285
14.917212,115658.60196078428,-37.053147892533765,1.1657463088235285
14.917212,117705.65686274506,-34.25450274495195,1.1657463088235285
14.917212,119752.71176470588,-34.723900685605486,1.1657463088235285
14.917212,121799.76666666666,-42.87017027257741,1.1657463088235285
14.917212,123846.82156862743,-34.072563224631814,1.1657463088235285
14.917212,125893.8764705882,-31.107412002808257,1.1657463088235285
14.917212,127940.93137254904,-26.90338128014009,1.1657463088235285
14.917212,129987.9862745098,-30.023978906371273,1.1657463088235285
14.917212,132035.04117647058,-49.78946586529937,1.1657463088235285
14.917212,134082.09607843135,-32.94160184164722,1.1657463088235285
14.917212,136129.15098039212,-33.88946046742709,1.1657463088235285
14.917212,138176.20588235295,-25.328740925302423,1.1657463088235285
14.917212,140223.26078431372,-17.82730799592201,1.1657463088235285
14.917212,142270.3156862745,-15.522030763100412,1.1657463088235285
14.917212,144317.37058823527,-24.38954889211535,1.1657463088235285
14.917212,146364.4254901961,-27.623242814318765,1.1657463088235285
14.917212,148411.48039215687,-40.61989475084217,1.1657463088235285
14.917212,150458.53529411764,-38.17160633465484,1.1657463088235285
14.917212,152505.5901960784,-32.18385040838709,1.1657463088235285
14.917212,154552.64509803918,-27.71248748796072,1.1657463088235285
14.917212,156599.7,-27.726047420056055,1.1657463088235285
14.917212,158646.75490196078,-39.31468340395905,1.1657463088235285
14.917212,160693.80980392155,-33.99230786159027,1.1657463088235285
14.917212,162740.86470588233,-39.81238912718079,1.1657463088235285
14.917212,164787.91960784316,-36.24770011914688,1.1657463088235285
14.917212,166834.97450980393,-41.30927801693318,1.1657463088235285
14.917212,168882.0294117647,-47.82895495699884,1.1657463088235285
14.917212,170929.08431372547,-30.65253794914792,1.1657463088235285
14.917212,172976.13921568624,-30.695279062605163,1.1657463088235285
14.917212,175023.19411764707,-42.01468672689358,1.1657463088235285
14.917212,177070.24901960784,-30.427261537245297,1.1657463088235285
14.917212,179117.3039215686,-27.69601397579839,1.1657463088235285
14.917212,181164.3588235294,-36.44508639206117,1.1657463088235285
14.917212,183211.41372549016,-28.357741095467084,1.1657463088235285
14.917212,185258.468627451,-32.54819515484883,1.1657463088235285
14.917212,187305.52352941176,-32.691604382914996,1.1657463088235285
14.917212,189352.57843137253,-34.395530517463946,1.1657463088235285
14.917212,191399.6333333333,-41.175308561624036,1.1657463088235285
14.917212,193446.68823529413,-39.70028538893379,1.1657463088235285
14.917212,195493.7431372549,-46.076467686350895,1.1657463088235285
14.917212,197540.79803921568,-37.6736581689702,1.1657463088235285
14.917212,199587.85294117645,-50.16990799366457,1.1657463088235285
14.917212,201634.9078431372,-35.39394983131395,1.1657463088235285
14.917212,203681.96274509805,-49.869966933852574,1.1657463088235285
14.917212,205729.0176470588,-49.6310228929752,1.1657463088235285
14.917212,207776.0725490196,-33.84805960639863,1.1657463088235285
14.917212,209823.12745098036,-36.41345263358558,1.1657463088235285
14.917212,211870.1823529412,-45.11011315778588,1.1657463088235285
14.917212,213917.23725490196,-44.020902562566384,1.1657463088235285
14.98666,93140.99803921569,-30.794629873178735,1.1657463088235285
14.98666,95188.05294117646,-37.49308499047599,1.1657463088235285
14.98666,97235.10784313724,-38.620092826144656,1.1657463088235285
14.98666,99282.162745098,-27.626886545897776,1.1657463088235285
14.98666,101329.21764705885,-23.61267814088516,1.1657463088235285
14.98666,103376.2725490196,-24.73380110875063,1.1657463088235285
14.98666,105423.32745098036,-26.015165901527354,1.1657463088235285
14.98666,107470.38235294116,-36.93699886535027,1.1657463088235285
14.98666,109517.43725490198,-36.30620603625517,1.1657463088235285
14.98666,111564.49215686276,-39.23812070149917,1.1657463088235285
14.98666,113611.54705882352,-39.93419853034931,1.1657463088235285
14.98666,115658.60196078428,-48.66744657936106,1.1657463088235285
14.98666,117705.65686274506,-41.52428689181526,1.1657463088235285
14.98666,119752.71176470588,-44.42182353430275,1.1657463088235285
14.98666,121799.76666666666,-42.400091486635525,1.1657463088235285
14.98666,123846.82156862743,-34.37559188918677,1.1657463088235285
14.98666,125893.8764705882,-30.534319743288385,1.1657463088235285
14.98666,127940.93137254904,-23.736270841287137,1.1657463088235285
14.98666,129987.9862745098,-36.63141419080175,1.1657463088235285
14.98666,132035.04117647058,-32.10184130863708,1.1657463088235285
14.98666,134082.09607843135,-33.39880604016771,1.1657463088235285
14.98666,136129.15098039212,-32.87845076291506,1.1657463088235285
14.98666,138176.20588235295,-27.602554754452505,1.1657463088235285
14.98666,140223.26078431372,-16.743569846543412,1.1657463088235285
14.98666,142270.3156862745,-14.055398763074797,1.1657463088235285
14.98666,144317.37058823527,-24.748279236497098,1.1657463088235285
14.98666,146364.4254901961,-30.721955257601167,1.1657463088235285
14.98666,148411.48039215687,-30.67049790536617,1.1657463088235285
14.98666,150458.53529411764,-34.57629111608321,1.1657463088235285
14.98666,152505.5901960784,-41.86273697020027,1.1657463088235285
14.98666,154552.64509803918,-23.62078634347047,1.1657463088235285
14.98666,156599.7,-30.26539509117765,1.1657463088235285
14.98666,158646.75490196078,-36.8205812904288,1.1657463088235285
14.98666,160693.80980392155,-36.9448066316489,1.1657463088235285
14.98666,162740.86470588233,-37.13589641681496,1.1657463088235285
14.98666,164787.91960784316,-49.187786881906774,1.1657463088235285
14.98666,166834.97450980393,-37.57615284249687,1.1657463088235285
14.98666,168882.0294117647,-33.1903190189887,1.1657463088235285
14.98666,170929.08431372547,-41.45554082105544,1.1657463088235285
14.98666,172976.13921568624,-29.54097133835973,1.1657463088235285
14.98666,175023.19411764707,-30.970400760089085,1.1657463088235285
14.98666,177070.24901960784,-26.4794021477405,1.1657463088235285
14.98666,179117.3039215686,-25.16320489851175,1.1657463088235285
14.98666,181164.3588235294,-30.906671211011275,1.1657463088235285
14.98666,183211.41372549016,-26.437890495477625,1.1657463088235285
14.98666,185258.468627451,-40.732186283979146,1.1657463088235285
14.98666,187305.52352941176,-37.761891452256606,1.1657463088235285
14.98666,189352.57843137253,-31.29981757903419,1.1657463088235285
14.98666,191399.6333333333,-41.13360667163337,1.1657463088235285
14.98666,193446.68823529413,-36.1980648752277,1.1657463088235285
14.98666,195493.7431372549,-43.88022116816467,1.1657463088235285
14.98666,197540.79803921568,-40.50955520763135,1.1657463088235285
14.98666,199587.85294117645,-41.07524691619353,1.1657463088235285
14.98666,201634.9078431372,-31.8616988815528,1.1657463088235285
14.98666,203681.96274509805,-39.54273285383677,1.1657463088235285
14.98666,205729.0176470588,-40.59155481624272,1.1657463088235285
14.98666,207776.0725490196,-35.21697034937388,1.1657463088235285
14.98666,209823.12745098036,-44.83664167930527,1.1657463088235285
14.98666,211870.1823529412,-46.24477955265782,1.1657463088235285
14.98666,213917.23725490196,-37.72414345648533,1.1657463088235285
15.045684,93140.99803921569,-33.23479699055197,1.1657463088235285
15.045684,95188.05294117646,-36.0193221295151,1.1657463088235285
15.045684,97235.10784313724,-33.501198009569364,1.1657463088235285
15.045684,99282.162745098,-29.805475858404744,1.1657463088235285
15.045684,101329.21764705885,-25.69865599169267,1.1657463088235285
15.045684,103376.2725490196,-25.668313988474885,1.1657463088235285
15.045684,105423.32745098036,-24.339253596386428,1.1657463088235285
15.045684,107470.38235294116,-28.9654379232498,1.1657463088235285
15.045684,109517.43725490198,-35.51000539901677,1.1657463088235285
15.045684,111564.49215686276,-38.82876205412121,1.1657463088235285
15.045684,113611.54705882352,-34.00501147353983,1.1657463088235285
15.045684,115658.60196078428,-49.72038486476936,1.1657463088235285
15.045684,117705.65686274506,-41.87908688491188,1.1657463088235285
15.045684,119752.71176470588,-39.18035507349161,1.1657463088235285
15.045684,121799.76666666666,-42.53923782747008,1.1657463088235285
15.045684,123846.82156862743,-31.37673491565405,1.1657463088235285
15.045684,125893.8764705882,-29.638336825809517,1.1657463088235285
15.045684,127940.93137254904,-23.55477040720599,1.1657463088235285
15.045684,129987.9862745098,-41.70038433957557,1.1657463088235285
15.045684,132035.04117647058,-31.1472035246795,1.1657463088235285
15.045684,134082.09607843135,-32.74749519263919,1.1657463088235285
15.045684,136129.15098039212,-37.75817464480997,1.1657463088235285
15.045684,138176.20588235295,-25.328927953997344,1.1657463088235285
15.045684,140223.26078431372,-16.294332698546384,1.1657463088235285
15.045684,142270.3156862745,-14.374891536472225,1.1657463088235285
15.045684,144317.37058823527,-27.32854869640976,1.1657463088235285
15.045684,146364.4254901961,-37.94120558030458,1.1657463088235285
15.045684,148411.48039215687,-29.202819113055977,1.1657463088235285
15.045684,150458.53529411764,-34.62739116909193,1.1657463088235285
15.045684,152505.5901960784,-52.57114340466049,1.1657463088235285
15.045684,154552.64509803918,-24.37346729903425,1.1657463088235285
15.045684,156599.7,-30.79454463810709,1.1657463088235285
