Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
7.852994,93140.99803921569,-51.951867879012205,0.8893938970588242
7.852994,95188.05294117646,-36.18140647113915,0.8893938970588242
7.852994,97235.10784313724,-41.73932167356682,0.8893938970588242
7.852994,99282.162745098,-37.27959561706153,0.8893938970588242
7.852994,101329.21764705885,-41.37628129217819,0.8893938970588242
7.852994,103376.2725490196,-34.27205569929643,0.8893938970588242
7.852994,105423.32745098036,-27.597291816718943,0.8893938970588242
7.852994,107470.38235294116,-33.74090000326012,0.8893938970588242
7.852994,109517.43725490198,-22.12674004194167,0.8893938970588242
7.852994,111564.49215686276,-21.791776566114155,0.8893938970588242
7.852994,113611.54705882352,-25.574626788833164,0.8893938970588242
7.852994,115658.60196078428,-38.82943433365505,0.8893938970588242
7.852994,117705.65686274506,-46.09113346850852,0.8893938970588242
7.852994,119752.71176470588,-32.56200508218277,0.8893938970588242
7.852994,121799.76666666666,-35.12996688564768,0.8893938970588242
7.852994,123846.82156862743,-27.713753163993164,0.8893938970588242
7.852994,125893.8764705882,-21.700803955783567,0.8893938970588242
7.852994,127940.93137254904,-25.90828337134432,0.8893938970588242
7.852994,129987.9862745098,-57.61505003954774,0.8893938970588242
7.852994,132035.04117647058,-22.258605119368234,0.8893938970588242
7.852994,134082.09607843135,-23.520021172573912,0.8893938970588242
7.852994,136129.15098039212,-19.828500509266412,0.8893938970588242
7.852994,138176.20588235295,-6.170354737956262,0.8893938970588242
7.852994,140223.26078431372,-6.485239872910242,0.8893938970588242
7.852994,142270.3156862745,-32.39751893274335,0.8893938970588242
7.852994,144317.37058823527,-17.95420710510706,0.8893938970588242
7.852994,146364.4254901961,-22.639567293636933,0.8893938970588242
7.852994,148411.48039215687,-46.23356938175651,0.8893938970588242
7.852994,150458.53529411764,-23.145331504904725,0.8893938970588242
7.852994,152505.5901960784,-24.73367110345353,0.8893938970588242
7.852994,154552.64509803918,-35.59225654791558,0.8893938970588242
7.852994,156599.7,-28.72738445037684,0.8893938970588242
7.852994,158646.75490196078,-33.96094925255202,0.8893938970588242
7.852994,160693.80980392155,-48.40714309655318,0.8893938970588242
7.852994,162740.86470588233,-30.956392725910465,0.8893938970588242
7.852994,164787.91960784316,-39.90762330909944,0.8893938970588242
7.852994,166834.97450980393,-33.01123331862706,0.8893938970588242
7.852994,168882.0294117647,-33.05095270106435,0.8893938970588242
7.852994,170929.08431372547,-31.927000747946373,0.8893938970588242
7.852994,172976.13921568624,-32.3476598545418,0.8893938970588242
7.852994,175023.19411764707,-36.19086742150751,0.8893938970588242
7.852994,177070.24901960784,-33.05578177025255,0.8893938970588242
7.852994,179117.3039215686,-36.41740686125816,0.8893938970588242
7.852994,181164.3588235294,-37.16448717666409,0.8893938970588242
7.852994,183211.41372549016,-28.093519723788877,0.8893938970588242
7.852994,185258.468627451,-43.95382581052915,0.8893938970588242
7.852994,187305.52352941176,-29.63886101411811,0.8893938970588242
7.852994,189352.57843137253,-41.81061797793439,0.8893938970588242
7.852994,191399.6333333333,-38.62974948313348,0.8893938970588242
7.852994,193446.68823529413,-37.55907798757371,0.8893938970588242
7.852994,195493.7431372549,-42.68792812919678,0.8893938970588242
7.852994,197540.79803921568,-57.05187978708763,0.8893938970588242
7.852994,199587.85294117645,-32.4421353471348,0.8893938970588242
7.852994,201634.9078431372,-42.25065902789784,0.8893938970588242
7.852994,203681.96274509805,-36.10646989352867,0.8893938970588242
7.852994,205729.0176470588,-47.04246512695728,0.8893938970588242
7.852994,207776.0725490196,-46.0515350770256,0.8893938970588242
7.852994,209823.12745098036,-35.81895063741857,0.8893938970588242
7.852994,211870.1823529412,-39.21582403946949,0.8893938970588242
7.852994,213917.23725490196,-43.67154310929985,0.8893938970588242
7.916499,93140.99803921569,-31.89789326363308,0.8893938970588242
7.916499,95188.05294117646,-28.436355509312364,0.8893938970588242
7.916499,97235.10784313724,-32.3098471059199,0.8893938970588242
7.916499,99282.162745098,-31.955414843629676,0.8893938970588242
7.916499,101329.21764705885,-28.068594103889836,0.8893938970588242
7.916499,103376.2725490196,-31.64337525825659,0.8893938970588242
7.916499,105423.32745098036,-31.18629932045254,0.8893938970588242
7.916499,107470.38235294116,-25.11407877235711,0.8893938970588242
7.916499,109517.43725490198,-21.29408912359341,0.8893938970588242
7.916499,111564.49215686276,-19.33286821245748,0.8893938970588242
7.916499,113611.54705882352,-44.13485863326379,0.8893938970588242
7.916499,115658.60196078428,-26.89103551128146,0.8893938970588242
7.916499,117705.65686274506,-29.48285156818242,0.8893938970588242
7.916499,119752.71176470588,-26.973936575211816,0.8893938970588242
7.916499,121799.76666666666,-29.70618976900605,0.8893938970588242
7.916499,123846.82156862743,-28.17231294269808,0.8893938970588242
7.916499,125893.8764705882,-19.801363765652905,0.8893938970588242
7.916499,127940.93137254904,-27.92916187026961,0.8893938970588242
7.916499,129987.9862745098,-22.539695440434414,0.8893938970588242
7.916499,132035.04117647058,-23.9660643365236,0.8893938970588242
