Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
11.178529,93140.99803921569,-24.608056945179545,0.1985128676470599
11.178529,95188.05294117646,-23.80671712926009,0.1985128676470599
11.178529,97235.10784313724,-30.94998667930414,0.1985128676470599
11.178529,99282.162745098,-27.216808735897047,0.1985128676470599
11.178529,101329.21764705885,-15.35710278943785,0.1985128676470599
11.178529,103376.2725490196,-18.34968226785348,0.1985128676470599
11.178529,105423.32745098036,-17.706987803381406,0.1985128676470599
11.178529,107470.38235294116,-21.533258937527876,0.1985128676470599
11.178529,109517.43725490198,-24.95313010720765,0.1985128676470599
11.178529,111564.49215686276,-23.54379262072044,0.1985128676470599
11.178529,113611.54705882352,-21.218204133966463,0.1985128676470599
11.178529,115658.60196078428,-34.704253818416134,0.1985128676470599
11.178529,117705.65686274506,-35.480702323417354,0.1985128676470599
11.178529,119752.71176470588,-25.472860017754435,0.1985128676470599
11.178529,121799.76666666666,-25.227331880362524,0.1985128676470599
11.178529,123846.82156862743,-31.932839460052612,0.1985128676470599
11.178529,125893.8764705882,-19.7310062241182,0.1985128676470599
11.178529,127940.93137254904,-13.495982700492435,0.1985128676470599
11.178529,129987.9862745098,-26.78392028182715,0.1985128676470599
11.178529,132035.04117647058,-28.425909957312125,0.1985128676470599
11.178529,134082.09607843135,-25.540062054258392,0.1985128676470599
11.178529,136129.15098039212,-23.783628597913484,0.1985128676470599
11.178529,138176.20588235295,-22.655580010741815,0.1985128676470599
11.178529,140223.26078431372,-19.960102753484623,0.1985128676470599
11.178529,142270.3156862745,-25.515324279747823,0.1985128676470599
11.178529,144317.37058823527,-23.90915572616631,0.1985128676470599
11.178529,146364.4254901961,-31.714246447428536,0.1985128676470599
11.178529,148411.48039215687,-31.097195930195408,0.1985128676470599
11.178529,150458.53529411764,-28.362273894467428,0.1985128676470599
11.178529,152505.5901960784,-27.32563760915332,0.1985128676470599
11.178529,154552.64509803918,-20.523880684743936,0.1985128676470599
11.178529,156599.7,-20.068014934920928,0.1985128676470599
11.178529,158646.75490196078,-28.472285382461195,0.1985128676470599
11.178529,160693.80980392155,-28.750459642679967,0.1985128676470599
11.178529,162740.86470588233,-24.805003560256704,0.1985128676470599
11.178529,164787.91960784316,-26.775626422482425,0.1985128676470599
11.178529,166834.97450980393,-45.680223261741226,0.1985128676470599
11.178529,168882.0294117647,-28.083680009818774,0.1985128676470599
11.178529,170929.08431372547,-22.85790923592646,0.1985128676470599
11.178529,172976.13921568624,-36.537021965972926,0.1985128676470599
11.178529,175023.19411764707,-25.088794796474136,0.1985128676470599
11.178529,177070.24901960784,-19.126458076440933,0.1985128676470599
11.178529,179117.3039215686,-26.99087874607872,0.1985128676470599
11.178529,181164.3588235294,-15.13801374585295,0.1985128676470599
11.178529,183211.41372549016,-13.202228614620273,0.1985128676470599
11.178529,185258.468627451,-35.30957933845862,0.1985128676470599
11.178529,187305.52352941176,-24.15673953383156,0.1985128676470599
11.178529,189352.57843137253,-24.3277241677136,0.1985128676470599
11.178529,191399.6333333333,-31.157017590850252,0.1985128676470599
11.178529,193446.68823529413,-29.59792688676254,0.1985128676470599
11.178529,195493.7431372549,-35.02052497081703,0.1985128676470599
11.178529,197540.79803921568,-48.957505365311995,0.1985128676470599
11.178529,199587.85294117645,-32.190794210893856,0.1985128676470599
11.178529,201634.9078431372,-33.558543335549864,0.1985128676470599
11.178529,203681.96274509805,-35.1249850452928,0.1985128676470599
11.178529,205729.0176470588,-32.23513809820876,0.1985128676470599
11.178529,207776.0725490196,-27.182475429434035,0.1985128676470599
11.178529,209823.12745098036,-31.981419426620647,0.1985128676470599
11.178529,211870.1823529412,-38.35442637640905,0.1985128676470599
11.178529,213917.23725490196,-31.155576118626836,0.1985128676470599
11.242857,93140.99803921569,-25.457442056998246,0.1985128676470599
11.242857,95188.05294117646,-23.0500555475902,0.1985128676470599
11.242857,97235.10784313724,-26.765248833779513,0.1985128676470599
11.242857,99282.162745098,-26.430592783720435,0.1985128676470599
11.242857,101329.21764705885,-14.99848287968424,0.1985128676470599
11.242857,103376.2725490196,-18.724531127537453,0.1985128676470599
11.242857,105423.32745098036,-18.411164665884577,0.1985128676470599
11.242857,107470.38235294116,-20.423267620945023,0.1985128676470599
11.242857,109517.43725490198,-28.720289736609423,0.1985128676470599
11.242857,111564.49215686276,-22.67469345741803,0.1985128676470599
11.242857,113611.54705882352,-21.341787059786668,0.1985128676470599
11.242857,115658.60196078428,-28.157645527000778,0.1985128676470599
11.242857,117705.65686274506,-26.386423331804178,0.1985128676470599
11.242857,119752.71176470588,-24.32546828879314,0.1985128676470599
11.242857,121799.76666666666,-25.479756518105532,0.1985128676470599
11.242857,123846.82156862743,-29.37498451718149,0.1985128676470599
11.242857,125893.8764705882,-19.64461110008156,0.1985128676470599
11.242857,127940.93137254904,-13.500415718949538,0.1985128676470599
11.242857,129987.9862745098,-23.97738283543876,0.1985128676470599
11.242857,132035.04117647058,-28.605700684542683,0.1985128676470599
11.242857,134082.09607843135,-25.28369445644435,0.1985128676470599
11.242857,136129.15098039212,-22.181495822645903,0.1985128676470599
11.242857,138176.20588235295,-24.05657279166589,0.1985128676470599
11.242857,140223.26078431372,-22.864697244602784,0.1985128676470599
11.242857,142270.3156862745,-26.245665672242193,0.1985128676470599
11.242857,144317.37058823527,-21.21262879346941,0.1985128676470599
11.242857,146364.4254901961,-33.06082570373248,0.1985128676470599
11.242857,148411.48039215687,-29.206988835490137,0.1985128676470599
11.242857,150458.53529411764,-28.609407455061948,0.1985128676470599
11.242857,152505.5901960784,-26.70924204484085,0.1985128676470599
11.242857,154552.64509803918,-19.234095556916376,0.1985128676470599
11.242857,156599.7,-19.21288564266193,0.1985128676470599
11.242857,158646.75490196078,-28.84621460550534,0.1985128676470599
11.242857,160693.80980392155,-27.34413675695549,0.1985128676470599
11.242857,162740.86470588233,-27.419916200558685,0.1985128676470599
11.242857,164787.91960784316,-28.511270619920474,0.1985128676470599
11.242857,166834.97450980393,-48.20101263037341,0.1985128676470599
11.242857,168882.0294117647,-27.56890427353278,0.1985128676470599
11.242857,170929.08431372547,-22.903184988139348,0.1985128676470599
11.242857,172976.13921568624,-31.317512918976217,0.1985128676470599
11.242857,175023.19411764707,-26.81908768564126,0.1985128676470599
11.242857,177070.24901960784,-18.14787789414883,0.1985128676470599
11.242857,179117.3039215686,-28.177201276022203,0.1985128676470599
11.242857,181164.3588235294,-16.278161318351,0.1985128676470599
11.242857,183211.41372549016,-13.615690703746113,0.1985128676470599
11.242857,185258.468627451,-38.97756998145623,0.1985128676470599
11.242857,187305.52352941176,-23.319717393303865,0.1985128676470599
11.242857,189352.57843137253,-26.975509963311197,0.1985128676470599
11.242857,191399.6333333333,-29.97736678608597,0.1985128676470599
11.242857,193446.68823529413,-30.759360121270447,0.1985128676470599
11.242857,195493.7431372549,-36.40739206324229,0.1985128676470599
11.242857,197540.79803921568,-38.795405787182425,0.1985128676470599
11.242857,199587.85294117645,-38.87730362189976,0.1985128676470599
11.242857,201634.9078431372,-35.72409153094233,0.1985128676470599
11.242857,203681.96274509805,-35.83086807602171,0.1985128676470599
11.242857,205729.0176470588,-30.783831344493304,0.1985128676470599
11.242857,207776.0725490196,-33.593303443802455,0.1985128676470599
11.242857,209823.12745098036,-32.69423738204925,0.1985128676470599
11.242857,211870.1823529412,-35.06525208490823,0.1985128676470599
11.242857,213917.23725490196,-27.199715294890975,0.1985128676470599
11.305185,93140.99803921569,-25.201681306162858,0.1985128676470599
11.305185,95188.05294117646,-24.33909549722381,0.1985128676470599
11.305185,97235.10784313724,-31.58282807058906,0.1985128676470599
11.305185,99282.162745098,-27.65618258357014,0.1985128676470599
11.305185,101329.21764705885,-15.758713795341263,0.1985128676470599
11.305185,103376.2725490196,-18.339280149373412,0.1985128676470599
11.305185,105423.32745098036,-17.956833844992907,0.1985128676470599
11.305185,107470.38235294116,-21.73715560652795,0.1985128676470599
11.305185,109517.43725490198,-25.750802791123785,0.1985128676470599
11.305185,111564.49215686276,-23.419353935726903,0.1985128676470599
11.305185,113611.54705882352,-21.08952507569496,0.1985128676470599
11.305185,115658.60196078428,-31.452136636199967,0.1985128676470599
11.305185,117705.65686274506,-32.49016393727946,0.1985128676470599
11.305185,119752.71176470588,-25.839309761786858,0.1985128676470599
11.305185,121799.76666666666,-24.858902145299883,0.1985128676470599
11.305185,123846.82156862743,-34.03038117272495,0.1985128676470599
11.305185,125893.8764705882,-19.41330296493908,0.1985128676470599
11.305185,127940.93137254904,-13.67792204718728,0.1985128676470599
11.305185,129987.9862745098,-26.28941578674952,0.1985128676470599
11.305185,132035.04117647058,-28.25029797542255,0.1985128676470599
11.305185,134082.09607843135,-24.922131874411043,0.1985128676470599
11.305185,136129.15098039212,-23.557760706637865,0.1985128676470599
11.305185,138176.20588235295,-23.21385191653804,0.1985128676470599
