Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
58.877817,93140.99803921569,-23.575047413499828,0.1985128676470599
58.877817,95188.05294117646,-23.10902634994359,0.1985128676470599
58.877817,97235.10784313724,-30.55932082629701,0.1985128676470599
58.877817,99282.162745098,-22.37833247908736,0.1985128676470599
58.877817,101329.21764705885,-22.698832085523776,0.1985128676470599
58.877817,103376.2725490196,-18.40673054308912,0.1985128676470599
58.877817,105423.32745098036,-15.401777822440678,0.1985128676470599
58.877817,107470.38235294116,-16.98569469563653,0.1985128676470599
58.877817,109517.43725490198,-17.29437954211879,0.1985128676470599
58.877817,111564.49215686276,-13.607030599059042,0.1985128676470599
58.877817,113611.54705882352,-16.378498507667885,0.1985128676470599
58.877817,115658.60196078428,-32.82177865268657,0.1985128676470599
58.877817,117705.65686274506,-26.44037472755581,0.1985128676470599
58.877817,119752.71176470588,-24.23988367967975,0.1985128676470599
58.877817,121799.76666666666,-31.064729576376973,0.1985128676470599
58.877817,123846.82156862743,-19.998543880357,0.1985128676470599
58.877817,125893.8764705882,-12.759053579410606,0.1985128676470599
58.877817,127940.93137254904,-6.761466545096776,0.1985128676470599
58.877817,129987.9862745098,-9.548849912260996,0.1985128676470599
58.877817,132035.04117647058,-16.229416031575287,0.1985128676470599
58.877817,134082.09607843135,-9.394982547459431,0.1985128676470599
58.877817,136129.15098039212,-24.634465343130124,0.1985128676470599
58.877817,138176.20588235295,-16.363455936747076,0.1985128676470599
58.877817,140223.26078431372,-14.988896523231556,0.1985128676470599
58.877817,142270.3156862745,-13.992180273155794,0.1985128676470599
58.877817,144317.37058823527,-29.047432112290338,0.1985128676470599
58.877817,146364.4254901961,-19.392323130741644,0.1985128676470599
58.877817,148411.48039215687,-25.20076716198205,0.1985128676470599
58.877817,150458.53529411764,-25.607554421534413,0.1985128676470599
58.877817,152505.5901960784,-34.23682303416063,0.1985128676470599
58.877817,154552.64509803918,-30.024351569205905,0.1985128676470599
58.877817,156599.7,-19.55774377069449,0.1985128676470599
58.877817,158646.75490196078,-29.028961642527143,0.1985128676470599
58.877817,160693.80980392155,-24.98125686719993,0.1985128676470599
58.877817,162740.86470588233,-33.4624163823501,0.1985128676470599
58.877817,164787.91960784316,-28.413982986594817,0.1985128676470599
58.877817,166834.97450980393,-21.81347315625466,0.1985128676470599
58.877817,168882.0294117647,-19.072753644568905,0.1985128676470599
58.877817,170929.08431372547,-25.10633047125264,0.1985128676470599
58.877817,172976.13921568624,-26.178542079946507,0.1985128676470599
58.877817,175023.19411764707,-15.985252709719129,0.1985128676470599
58.877817,177070.24901960784,-17.75683979006303,0.1985128676470599
58.877817,179117.3039215686,-23.96959042008988,0.1985128676470599
58.877817,181164.3588235294,-15.9176881598595,0.1985128676470599
58.877817,183211.41372549016,-10.982232171569484,0.1985128676470599
58.877817,185258.468627451,-22.35952632228692,0.1985128676470599
58.877817,187305.52352941176,-24.16174497589557,0.1985128676470599
58.877817,189352.57843137253,-18.148145520600306,0.1985128676470599
58.877817,191399.6333333333,-24.869513894524907,0.1985128676470599
58.877817,193446.68823529413,-32.58632342715032,0.1985128676470599
58.877817,195493.7431372549,-31.333926240781658,0.1985128676470599
58.877817,197540.79803921568,-37.7224402881448,0.1985128676470599
58.877817,199587.85294117645,-35.420801719312486,0.1985128676470599
58.877817,201634.9078431372,-17.07992792522219,0.1985128676470599
58.877817,203681.96274509805,-22.67998762597339,0.1985128676470599
