Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
11.351714,93140.99803921569,-21.168937420285168,0.3366890735294119
11.351714,95188.05294117646,-24.303311067068492,0.3366890735294119
11.351714,97235.10784313724,-19.156673776207818,0.3366890735294119
11.351714,99282.162745098,-21.303431897361783,0.3366890735294119
11.351714,101329.21764705885,-18.585542229158104,0.3366890735294119
11.351714,103376.2725490196,-18.78038224309758,0.3366890735294119
11.351714,105423.32745098036,-23.717462689826117,0.3366890735294119
11.351714,107470.38235294116,-21.09835621603927,0.3366890735294119
11.351714,109517.43725490198,-19.57912714911722,0.3366890735294119
11.351714,111564.49215686276,-16.419202319233424,0.3366890735294119
11.351714,113611.54705882352,-17.611201414841425,0.3366890735294119
11.351714,115658.60196078428,-20.96476151956288,0.3366890735294119
11.351714,117705.65686274506,-20.893985720982577,0.3366890735294119
11.351714,119752.71176470588,-16.161120317505983,0.3366890735294119
11.351714,121799.76666666666,-12.197508012280649,0.3366890735294119
11.351714,123846.82156862743,-12.897100338024243,0.3366890735294119
11.351714,125893.8764705882,-19.549356190075184,0.3366890735294119
11.351714,127940.93137254904,-17.558140267166525,0.3366890735294119
11.351714,129987.9862745098,4.096814859966456,0.3366890735294119
11.351714,132035.04117647058,0.2279428783368062,0.3366890735294119
11.351714,134082.09607843135,-7.587110735131059,0.3366890735294119
11.351714,136129.15098039212,-25.06612018346752,0.3366890735294119
11.351714,138176.20588235295,-16.966784882208003,0.3366890735294119
11.351714,140223.26078431372,-16.420128914452487,0.3366890735294119
11.351714,142270.3156862745,-24.962241929496525,0.3366890735294119
11.351714,144317.37058823527,-28.76218251227129,0.3366890735294119
11.351714,146364.4254901961,-31.21587081947782,0.3366890735294119
11.351714,148411.48039215687,-25.030666398735608,0.3366890735294119
11.351714,150458.53529411764,-26.51996451155631,0.3366890735294119
11.351714,152505.5901960784,-24.54918871494492,0.3366890735294119
11.351714,154552.64509803918,-27.360955686037975,0.3366890735294119
11.351714,156599.7,-32.006540893252776,0.3366890735294119
11.351714,158646.75490196078,-26.90859252864989,0.3366890735294119
11.351714,160693.80980392155,-26.9574512384278,0.3366890735294119
11.351714,162740.86470588233,-22.636215333982655,0.3366890735294119
11.351714,164787.91960784316,-35.755206229087534,0.3366890735294119
11.351714,166834.97450980393,-42.8528929295879,0.3366890735294119
11.351714,168882.0294117647,-27.98009007205406,0.3366890735294119
11.351714,170929.08431372547,-29.69258093985232,0.3366890735294119
11.351714,172976.13921568624,-34.88321033747785,0.3366890735294119
11.351714,175023.19411764707,-43.36810015378332,0.3366890735294119
11.351714,177070.24901960784,-46.52667650806447,0.3366890735294119
11.351714,179117.3039215686,-37.01686540142038,0.3366890735294119
11.351714,181164.3588235294,-52.91658182168308,0.3366890735294119
11.351714,183211.41372549016,-42.60738933527527,0.3366890735294119
11.351714,185258.468627451,-41.58603910526121,0.3366890735294119
11.351714,187305.52352941176,-39.07056362309531,0.3366890735294119
11.351714,189352.57843137253,-26.598227894261303,0.3366890735294119
11.351714,191399.6333333333,-35.75656145019658,0.3366890735294119
11.351714,193446.68823529413,-36.04428140842812,0.3366890735294119
11.351714,195493.7431372549,-31.52791492176516,0.3366890735294119
11.351714,197540.79803921568,-31.271139406333983,0.3366890735294119
11.351714,199587.85294117645,-33.57348525431196,0.3366890735294119
11.351714,201634.9078431372,-42.76491388787335,0.3366890735294119
11.351714,203681.96274509805,-37.51306285253947,0.3366890735294119
11.351714,205729.0176470588,-34.98627306295681,0.3366890735294119
11.351714,207776.0725490196,-32.884554373927685,0.3366890735294119
11.351714,209823.12745098036,-33.809365718014284,0.3366890735294119
11.351714,211870.1823529412,-43.63315676083495,0.3366890735294119
11.351714,213917.23725490196,-44.7367086991882,0.3366890735294119
11.405417,93140.99803921569,-22.48454591872017,0.3366890735294119
11.405417,95188.05294117646,-25.968093694510557,0.3366890735294119
11.405417,97235.10784313724,-18.70644169621519,0.3366890735294119
11.405417,99282.162745098,-21.362941772670855,0.3366890735294119
11.405417,101329.21764705885,-19.74425160254246,0.3366890735294119
11.405417,103376.2725490196,-20.18412043841931,0.3366890735294119
11.405417,105423.32745098036,-24.982195922644173,0.3366890735294119
11.405417,107470.38235294116,-20.812434861514735,0.3366890735294119
11.405417,109517.43725490198,-18.498734247226388,0.3366890735294119
11.405417,111564.49215686276,-17.143844000255722,0.3366890735294119
11.405417,113611.54705882352,-18.593643408937492,0.3366890735294119
11.405417,115658.60196078428,-22.149884785929885,0.3366890735294119
11.405417,117705.65686274506,-19.954183435669805,0.3366890735294119
11.405417,119752.71176470588,-16.05432664026369,0.3366890735294119
11.405417,121799.76666666666,-12.725007717617782,0.3366890735294119
11.405417,123846.82156862743,-13.7849043814003,0.3366890735294119
11.405417,125893.8764705882,-18.67415846883731,0.3366890735294119
11.405417,127940.93137254904,-17.831338115726584,0.3366890735294119
11.405417,129987.9862745098,3.8514495973822034,0.3366890735294119
11.405417,132035.04117647058,0.2245069841761045,0.3366890735294119
11.405417,134082.09607843135,-7.826621835688984,0.3366890735294119
11.405417,136129.15098039212,-22.60416403669902,0.3366890735294119
11.405417,138176.20588235295,-15.944129946685203,0.3366890735294119
11.405417,140223.26078431372,-15.794044518964307,0.3366890735294119
11.405417,142270.3156862745,-22.985197248064363,0.3366890735294119
11.405417,144317.37058823527,-29.75517164571378,0.3366890735294119
11.405417,146364.4254901961,-27.55848782095484,0.3366890735294119
11.405417,148411.48039215687,-27.25593259409859,0.3366890735294119
11.405417,150458.53529411764,-23.94370588324255,0.3366890735294119
11.405417,152505.5901960784,-24.829173401367505,0.3366890735294119
11.405417,154552.64509803918,-29.142763214525523,0.3366890735294119
11.405417,156599.7,-36.29907435783783,0.3366890735294119
11.405417,158646.75490196078,-26.044130230178247,0.3366890735294119
