Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
37.497811,93140.99803921569,-29.44226989721413,0.474865279411764
37.497811,95188.05294117646,-28.704113761261233,0.474865279411764
37.497811,97235.10784313724,-24.31137148288058,0.474865279411764
37.497811,99282.162745098,-31.696486078719843,0.474865279411764
37.497811,101329.21764705885,-28.87880574450715,0.474865279411764
37.497811,103376.2725490196,-34.691910261419466,0.474865279411764
37.497811,105423.32745098036,-23.942291418270067,0.474865279411764
37.497811,107470.38235294116,-24.72325820780735,0.474865279411764
37.497811,109517.43725490198,-28.86306933514635,0.474865279411764
37.497811,111564.49215686276,-34.2614830753079,0.474865279411764
37.497811,113611.54705882352,-26.32911941104236,0.474865279411764
37.497811,115658.60196078428,-26.56292089085833,0.474865279411764
37.497811,117705.65686274506,-21.719844259266154,0.474865279411764
37.497811,119752.71176470588,-26.94523227433553,0.474865279411764
37.497811,121799.76666666666,-31.035943406103726,0.474865279411764
37.497811,123846.82156862743,-25.908533516606234,0.474865279411764
37.497811,125893.8764705882,-18.280589213292103,0.474865279411764
37.497811,127940.93137254904,-16.90023690650507,0.474865279411764
37.497811,129987.9862745098,-9.479761239270392,0.474865279411764
37.497811,132035.04117647058,-3.949664901229484,0.474865279411764
37.497811,134082.09607843135,-27.71261478072514,0.474865279411764
37.497811,136129.15098039212,-14.52819768152908,0.474865279411764
37.497811,138176.20588235295,-17.9679704522771,0.474865279411764
37.497811,140223.26078431372,-26.751788016564312,0.474865279411764
37.497811,142270.3156862745,-29.860666461872555,0.474865279411764
37.497811,144317.37058823527,-28.98900679644834,0.474865279411764
37.497811,146364.4254901961,-25.80609807187439,0.474865279411764
37.497811,148411.48039215687,-44.41037427825401,0.474865279411764
37.497811,150458.53529411764,-33.63628762839407,0.474865279411764
37.497811,152505.5901960784,-37.4922197131922,0.474865279411764
37.497811,154552.64509803918,-35.50804862136141,0.474865279411764
37.497811,156599.7,-29.64789972467846,0.474865279411764
37.497811,158646.75490196078,-30.754314871351532,0.474865279411764
37.497811,160693.80980392155,-41.3537435222517,0.474865279411764
37.497811,162740.86470588233,-36.4224698008117,0.474865279411764
37.497811,164787.91960784316,-29.897979377353053,0.474865279411764
37.497811,166834.97450980393,-32.65470386906583,0.474865279411764
37.497811,168882.0294117647,-29.721918879281993,0.474865279411764
37.497811,170929.08431372547,-38.743821264400104,0.474865279411764
37.497811,172976.13921568624,-39.51522878315274,0.474865279411764
37.497811,175023.19411764707,-39.0847853255896,0.474865279411764
37.497811,177070.24901960784,-24.420329396622087,0.474865279411764
