Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
61.71322,93140.99803921569,-29.956328495113347,0.3366890735294119
61.71322,95188.05294117646,-29.358703686742977,0.3366890735294119
61.71322,97235.10784313724,-22.899404788113348,0.3366890735294119
61.71322,99282.162745098,-31.73470805286427,0.3366890735294119
61.71322,101329.21764705885,-34.02456748606842,0.3366890735294119
61.71322,103376.2725490196,-26.038970779030347,0.3366890735294119
61.71322,105423.32745098036,-29.062164851100523,0.3366890735294119
61.71322,107470.38235294116,-30.27993280031093,0.3366890735294119
61.71322,109517.43725490198,-31.265369200824527,0.3366890735294119
61.71322,111564.49215686276,-25.394873294512507,0.3366890735294119
61.71322,113611.54705882352,-23.117698103871387,0.3366890735294119
61.71322,115658.60196078428,-27.565456458754536,0.3366890735294119
61.71322,117705.65686274506,-21.833314055679203,0.3366890735294119
61.71322,119752.71176470588,-19.817778505928697,0.3366890735294119
61.71322,121799.76666666666,-38.10663682359289,0.3366890735294119
61.71322,123846.82156862743,-13.907014199381722,0.3366890735294119
61.71322,125893.8764705882,-14.766236832315789,0.3366890735294119
61.71322,127940.93137254904,-12.929927897918674,0.3366890735294119
61.71322,129987.9862745098,3.047932892833218,0.3366890735294119
61.71322,132035.04117647058,2.409558010803989,0.3366890735294119
61.71322,134082.09607843135,-12.903273207735504,0.3366890735294119
61.71322,136129.15098039212,-8.079121061216135,0.3366890735294119
61.71322,138176.20588235295,-12.008387514911242,0.3366890735294119
61.71322,140223.26078431372,-23.97973388596951,0.3366890735294119
61.71322,142270.3156862745,-16.37024195731646,0.3366890735294119
61.71322,144317.37058823527,-20.103278427844327,0.3366890735294119
61.71322,146364.4254901961,-43.60620658914841,0.3366890735294119
61.71322,148411.48039215687,-23.45442888355575,0.3366890735294119
61.71322,150458.53529411764,-18.728629079371338,0.3366890735294119
61.71322,152505.5901960784,-37.5440271753218,0.3366890735294119
61.71322,154552.64509803918,-22.717597074799755,0.3366890735294119
61.71322,156599.7,-24.15565825670612,0.3366890735294119
61.71322,158646.75490196078,-39.63152120042004,0.3366890735294119
61.71322,160693.80980392155,-25.86685852554412,0.3366890735294119
61.71322,162740.86470588233,-23.475427138774787,0.3366890735294119
61.71322,164787.91960784316,-27.660441774358,0.3366890735294119
61.71322,166834.97450980393,-33.46730819622435,0.3366890735294119
61.71322,168882.0294117647,-26.852850170322387,0.3366890735294119
61.71322,170929.08431372547,-41.43910765476471,0.3366890735294119
61.71322,172976.13921568624,-29.052379846811807,0.3366890735294119
61.71322,175023.19411764707,-29.309672094930225,0.3366890735294119
61.71322,177070.24901960784,-36.99810691628639,0.3366890735294119
61.71322,179117.3039215686,-34.540298315339925,0.3366890735294119
61.71322,181164.3588235294,-28.15938872742795,0.3366890735294119
61.71322,183211.41372549016,-32.98609262352222,0.3366890735294119
61.71322,185258.468627451,-26.177794965792224,0.3366890735294119
61.71322,187305.52352941176,-30.039425509343133,0.3366890735294119
61.71322,189352.57843137253,-35.053885843754784,0.3366890735294119
61.71322,191399.6333333333,-28.131991494299385,0.3366890735294119
61.71322,193446.68823529413,-34.41330138997345,0.3366890735294119
61.71322,195493.7431372549,-30.33203406531786,0.3366890735294119
61.71322,197540.79803921568,-38.49238842339295,0.3366890735294119
61.71322,199587.85294117645,-33.24495416636763,0.3366890735294119
