Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
55.199403,93140.99803921569,-22.09595823004106,0.1985128676470599
55.199403,95188.05294117646,-30.230641867177436,0.1985128676470599
55.199403,97235.10784313724,-28.63115508952528,0.1985128676470599
55.199403,99282.162745098,-48.409337700244535,0.1985128676470599
55.199403,101329.21764705885,-27.783115735062125,0.1985128676470599
55.199403,103376.2725490196,-19.693471232745154,0.1985128676470599
55.199403,105423.32745098036,-16.315531653448996,0.1985128676470599
55.199403,107470.38235294116,-18.25721026703041,0.1985128676470599
55.199403,109517.43725490198,-16.46073345995923,0.1985128676470599
55.199403,111564.49215686276,-16.374438136622608,0.1985128676470599
55.199403,113611.54705882352,-17.53452740692544,0.1985128676470599
55.199403,115658.60196078428,-29.618211464363355,0.1985128676470599
55.199403,117705.65686274506,-25.039107907903336,0.1985128676470599
55.199403,119752.71176470588,-22.62383373269,0.1985128676470599
55.199403,121799.76666666666,-43.69438719425874,0.1985128676470599
55.199403,123846.82156862743,-17.9147023647913,0.1985128676470599
55.199403,125893.8764705882,-15.130760455402214,0.1985128676470599
55.199403,127940.93137254904,-7.705464456805748,0.1985128676470599
55.199403,129987.9862745098,-10.800970578195091,0.1985128676470599
55.199403,132035.04117647058,-13.2526428214627,0.1985128676470599
55.199403,134082.09607843135,-11.334922523174438,0.1985128676470599
55.199403,136129.15098039212,-16.156590369338502,0.1985128676470599
55.199403,138176.20588235295,-17.57884326212863,0.1985128676470599
55.199403,140223.26078431372,-12.856137163853214,0.1985128676470599
55.199403,142270.3156862745,-19.044987704755492,0.1985128676470599
55.199403,144317.37058823527,-14.82607427914061,0.1985128676470599
55.199403,146364.4254901961,-29.289732730011536,0.1985128676470599
55.199403,148411.48039215687,-21.67523022184659,0.1985128676470599
55.199403,150458.53529411764,-34.000243259569004,0.1985128676470599
55.199403,152505.5901960784,-27.018311360305663,0.1985128676470599
55.199403,154552.64509803918,-23.9218822694067,0.1985128676470599
55.199403,156599.7,-25.82397772433159,0.1985128676470599
55.199403,158646.75490196078,-20.809756267588693,0.1985128676470599
55.199403,160693.80980392155,-30.378995005559453,0.1985128676470599
55.199403,162740.86470588233,-25.436445162578124,0.1985128676470599
55.199403,164787.91960784316,-35.11286596453096,0.1985128676470599
55.199403,166834.97450980393,-22.469672375258828,0.1985128676470599
55.199403,168882.0294117647,-17.332485071909648,0.1985128676470599
55.199403,170929.08431372547,-19.961234874293375,0.1985128676470599
55.199403,172976.13921568624,-18.285007309117784,0.1985128676470599
55.199403,175023.19411764707,-18.31683308736049,0.1985128676470599
55.199403,177070.24901960784,-15.198116259137487,0.1985128676470599
55.199403,179117.3039215686,-20.406845652425815,0.1985128676470599
55.199403,181164.3588235294,-16.6766036273579,0.1985128676470599
55.199403,183211.41372549016,-12.269208510991376,0.1985128676470599
55.199403,185258.468627451,-37.95349272895904,0.1985128676470599
55.199403,187305.52352941176,-19.218831343563004,0.1985128676470599
55.199403,189352.57843137253,-18.11415818253848,0.1985128676470599
55.199403,191399.6333333333,-31.079214574579204,0.1985128676470599
55.199403,193446.68823529413,-22.48785375788237,0.1985128676470599
55.199403,195493.7431372549,-33.86934845430377,0.1985128676470599
55.199403,197540.79803921568,-24.95046320059766,0.1985128676470599
55.199403,199587.85294117645,-35.957543866270434,0.1985128676470599
55.199403,201634.9078431372,-19.42416499325606,0.1985128676470599
55.199403,203681.96274509805,-23.90740768637822,0.1985128676470599
55.199403,205729.0176470588,-29.69440825300426,0.1985128676470599
55.199403,207776.0725490196,-28.340030633151972,0.1985128676470599
55.199403,209823.12745098036,-22.402797802110513,0.1985128676470599
55.199403,211870.1823529412,-31.804277006782684,0.1985128676470599
55.199403,213917.23725490196,-28.986726415474088,0.1985128676470599
55.256662,93140.99803921569,-22.509518258030916,0.1985128676470599
55.256662,95188.05294117646,-27.8229364532356,0.1985128676470599
55.256662,97235.10784313724,-29.90270022896116,0.1985128676470599
55.256662,99282.162745098,-34.74556667832071,0.1985128676470599
55.256662,101329.21764705885,-27.827586438812663,0.1985128676470599
55.256662,103376.2725490196,-18.710434028631973,0.1985128676470599
55.256662,105423.32745098036,-15.30442992890256,0.1985128676470599
55.256662,107470.38235294116,-18.77583194818801,0.1985128676470599
55.256662,109517.43725490198,-16.750978271348508,0.1985128676470599
55.256662,111564.49215686276,-17.469875111515268,0.1985128676470599
55.256662,113611.54705882352,-17.752144489339067,0.1985128676470599
55.256662,115658.60196078428,-27.06345891368896,0.1985128676470599
55.256662,117705.65686274506,-25.037911988513464,0.1985128676470599
55.256662,119752.71176470588,-22.706469881568584,0.1985128676470599
55.256662,121799.76666666666,-40.59564461425371,0.1985128676470599
55.256662,123846.82156862743,-17.351090976802823,0.1985128676470599
55.256662,125893.8764705882,-14.55720103884515,0.1985128676470599
55.256662,127940.93137254904,-7.529288037637607,0.1985128676470599
55.256662,129987.9862745098,-10.379096629972898,0.1985128676470599
55.256662,132035.04117647058,-13.128150800783438,0.1985128676470599
55.256662,134082.09607843135,-10.75292996950532,0.1985128676470599
55.256662,136129.15098039212,-15.186216172447317,0.1985128676470599
55.256662,138176.20588235295,-17.661318394004773,0.1985128676470599
55.256662,140223.26078431372,-12.663506612872927,0.1985128676470599
55.256662,142270.3156862745,-18.45974348568471,0.1985128676470599
55.256662,144317.37058823527,-16.2586030132295,0.1985128676470599
55.256662,146364.4254901961,-25.93217633871812,0.1985128676470599
55.256662,148411.48039215687,-21.79444026850282,0.1985128676470599
55.256662,150458.53529411764,-37.21251947014072,0.1985128676470599
55.256662,152505.5901960784,-33.6527214936097,0.1985128676470599
55.256662,154552.64509803918,-22.82529069341658,0.1985128676470599
55.256662,156599.7,-24.739661796606526,0.1985128676470599
55.256662,158646.75490196078,-20.77434088729571,0.1985128676470599
55.256662,160693.80980392155,-32.97007957437509,0.1985128676470599
55.256662,162740.86470588233,-28.294244918844225,0.1985128676470599
55.256662,164787.91960784316,-33.45288851894984,0.1985128676470599
55.256662,166834.97450980393,-21.752670558922148,0.1985128676470599
55.256662,168882.0294117647,-16.554913282976504,0.1985128676470599
55.256662,170929.08431372547,-21.10289828827618,0.1985128676470599
55.256662,172976.13921568624,-18.64227194451287,0.1985128676470599
55.256662,175023.19411764707,-18.898188750270908,0.1985128676470599
55.256662,177070.24901960784,-16.351997291845976,0.1985128676470599
55.256662,179117.3039215686,-20.42524470853397,0.1985128676470599
55.256662,181164.3588235294,-15.813333630338107,0.1985128676470599
55.256662,183211.41372549016,-12.50488559613384,0.1985128676470599
55.256662,185258.468627451,-30.85298536937294,0.1985128676470599
55.256662,187305.52352941176,-20.18201485930293,0.1985128676470599
55.256662,189352.57843137253,-17.161517813925528,0.1985128676470599
55.256662,191399.6333333333,-27.51463334198469,0.1985128676470599
55.256662,193446.68823529413,-21.810609232428625,0.1985128676470599
55.256662,195493.7431372549,-40.9668655040239,0.1985128676470599
55.256662,197540.79803921568,-25.330541180004296,0.1985128676470599
55.256662,199587.85294117645,-37.23789844878802,0.1985128676470599
55.256662,201634.9078431372,-19.885980756275217,0.1985128676470599
55.256662,203681.96274509805,-24.39562409881475,0.1985128676470599
55.256662,205729.0176470588,-29.718684577291764,0.1985128676470599
55.256662,207776.0725490196,-25.91731386999488,0.1985128676470599
55.256662,209823.12745098036,-23.08640554389404,0.1985128676470599
55.256662,211870.1823529412,-29.72866830530096,0.1985128676470599
55.256662,213917.23725490196,-29.23934483439414,0.1985128676470599
55.455221,93140.99803921569,-21.1279350677842,0.1985128676470599
55.455221,95188.05294117646,-30.579862891255093,0.1985128676470599
55.455221,97235.10784313724,-28.844839309106476,0.1985128676470599
55.455221,99282.162745098,-40.53939948307893,0.1985128676470599
55.455221,101329.21764705885,-31.099657653017,0.1985128676470599
55.455221,103376.2725490196,-19.935973394336227,0.1985128676470599
55.455221,105423.32745098036,-15.306423444634513,0.1985128676470599
55.455221,107470.38235294116,-18.551211861104843,0.1985128676470599
55.455221,109517.43725490198,-15.784110225745632,0.1985128676470599
55.455221,111564.49215686276,-17.527623235775604,0.1985128676470599
55.455221,113611.54705882352,-17.784285705049115,0.1985128676470599
55.455221,115658.60196078428,-24.753629383809606,0.1985128676470599
