Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
341.27765,93140.99803921569,-31.13434238072488,0.1985128676470599
341.27765,95188.05294117646,-24.09812209327765,0.1985128676470599
341.27765,97235.10784313724,-23.13833951480376,0.1985128676470599
341.27765,99282.162745098,-36.01080008802128,0.1985128676470599
341.27765,101329.21764705885,-23.014463077106583,0.1985128676470599
341.27765,103376.2725490196,-19.695210854642188,0.1985128676470599
341.27765,105423.32745098036,-17.456125980900985,0.1985128676470599
341.27765,107470.38235294116,-21.25567845443718,0.1985128676470599
341.27765,109517.43725490198,-19.460340222573105,0.1985128676470599
341.27765,111564.49215686276,-13.408597996280434,0.1985128676470599
341.27765,113611.54705882352,-21.657000619986327,0.1985128676470599
341.27765,115658.60196078428,-31.37471971010699,0.1985128676470599
341.27765,117705.65686274506,-20.328725292131296,0.1985128676470599
341.27765,119752.71176470588,-17.2160566407796,0.1985128676470599
341.27765,121799.76666666666,-29.907484192293005,0.1985128676470599
341.27765,123846.82156862743,-17.93840744827437,0.1985128676470599
341.27765,125893.8764705882,-13.792681090927058,0.1985128676470599
341.27765,127940.93137254904,-6.82243290050513,0.1985128676470599
341.27765,129987.9862745098,-27.37560782929179,0.1985128676470599
341.27765,132035.04117647058,-12.681324381780234,0.1985128676470599
341.27765,134082.09607843135,-28.979020076845742,0.1985128676470599
341.27765,136129.15098039212,-24.64131657805941,0.1985128676470599
341.27765,138176.20588235295,-32.15834354963524,0.1985128676470599
341.27765,140223.26078431372,-21.289625497730388,0.1985128676470599
341.27765,142270.3156862745,-32.53627729643964,0.1985128676470599
341.27765,144317.37058823527,-20.355175820021948,0.1985128676470599
341.27765,146364.4254901961,-20.92604666496631,0.1985128676470599
341.27765,148411.48039215687,-25.583720127373304,0.1985128676470599
341.27765,150458.53529411764,-20.53655553656934,0.1985128676470599
341.27765,152505.5901960784,-25.12470387972892,0.1985128676470599
341.27765,154552.64509803918,-30.631595324939767,0.1985128676470599
341.27765,156599.7,-17.818677651625173,0.1985128676470599
341.27765,158646.75490196078,-32.95343259170241,0.1985128676470599
341.27765,160693.80980392155,-29.27693361316452,0.1985128676470599
341.27765,162740.86470588233,-19.617738869739355,0.1985128676470599
341.27765,164787.91960784316,-27.062577817180102,0.1985128676470599
341.27765,166834.97450980393,-25.028901440299897,0.1985128676470599
341.27765,168882.0294117647,-33.88137887638536,0.1985128676470599
341.27765,170929.08431372547,-19.345100857106075,0.1985128676470599
341.27765,172976.13921568624,-16.102466122438948,0.1985128676470599
341.27765,175023.19411764707,-28.59544357089023,0.1985128676470599
341.27765,177070.24901960784,-25.54154221759682,0.1985128676470599
341.27765,179117.3039215686,-20.09287817071351,0.1985128676470599
341.27765,181164.3588235294,-9.99522395116786,0.1985128676470599
341.27765,183211.41372549016,-7.570794571526013,0.1985128676470599
341.27765,185258.468627451,-24.429341719511832,0.1985128676470599
341.27765,187305.52352941176,-13.031075200108994,0.1985128676470599
341.27765,189352.57843137253,-16.924395944119972,0.1985128676470599
341.27765,191399.6333333333,-19.970455751541603,0.1985128676470599
341.27765,193446.68823529413,-20.057170067333708,0.1985128676470599
341.27765,195493.7431372549,-21.73078695869923,0.1985128676470599
341.27765,197540.79803921568,-26.88773930064448,0.1985128676470599
341.27765,199587.85294117645,-23.23785726150706,0.1985128676470599
341.27765,201634.9078431372,-22.489553416756117,0.1985128676470599
341.27765,203681.96274509805,-19.257505599854813,0.1985128676470599
341.27765,205729.0176470588,-33.77749663044776,0.1985128676470599
341.27765,207776.0725490196,-37.5718695352162,0.1985128676470599
341.27765,209823.12745098036,-25.215574751063805,0.1985128676470599
341.27765,211870.1823529412,-27.73392091482335,0.1985128676470599
341.27765,213917.23725490196,-28.24987654413186,0.1985128676470599
341.338176,93140.99803921569,-25.59471220361531,0.1985128676470599
341.338176,95188.05294117646,-21.221515851702545,0.1985128676470599
341.338176,97235.10784313724,-27.87482936242711,0.1985128676470599
341.338176,99282.162745098,-21.21828512156975,0.1985128676470599
341.338176,101329.21764705885,-14.966377184924124,0.1985128676470599
341.338176,103376.2725490196,-15.4933922928992,0.1985128676470599
341.338176,105423.32745098036,-12.155721397481411,0.1985128676470599
341.338176,107470.38235294116,-13.654561355551238,0.1985128676470599
341.338176,109517.43725490198,-23.779215245536307,0.1985128676470599
341.338176,111564.49215686276,-14.735393422477374,0.1985128676470599
341.338176,113611.54705882352,-16.158694967405005,0.1985128676470599
341.338176,115658.60196078428,-25.207957730871485,0.1985128676470599
341.338176,117705.65686274506,-19.78162235210518,0.1985128676470599
341.338176,119752.71176470588,-19.11401895063222,0.1985128676470599
341.338176,121799.76666666666,-23.05871504554986,0.1985128676470599
341.338176,123846.82156862743,-14.431088217110313,0.1985128676470599
341.338176,125893.8764705882,-13.7081179151311,0.1985128676470599
341.338176,127940.93137254904,-4.9688882607035385,0.1985128676470599
341.338176,129987.9862745098,-22.0102348689393,0.1985128676470599
341.338176,132035.04117647058,-19.828061572666737,0.1985128676470599
341.338176,134082.09607843135,-17.58588378598493,0.1985128676470599
341.338176,136129.15098039212,-24.63622230679122,0.1985128676470599
341.338176,138176.20588235295,-23.920284522683744,0.1985128676470599
341.338176,140223.26078431372,-23.488528480748833,0.1985128676470599
341.338176,142270.3156862745,-31.161910597297307,0.1985128676470599
341.338176,144317.37058823527,-22.00738479035592,0.1985128676470599
341.338176,146364.4254901961,-24.179952544911178,0.1985128676470599
341.338176,148411.48039215687,-21.488818225826908,0.1985128676470599
341.338176,150458.53529411764,-28.6095705710055,0.1985128676470599
341.338176,152505.5901960784,-27.62480613344411,0.1985128676470599
341.338176,154552.64509803918,-23.371658381337248,0.1985128676470599
341.338176,156599.7,-17.250138753967768,0.1985128676470599
341.338176,158646.75490196078,-23.677515930442254,0.1985128676470599
341.338176,160693.80980392155,-22.450091186994857,0.1985128676470599
341.338176,162740.86470588233,-18.28726108772181,0.1985128676470599
341.338176,164787.91960784316,-29.410154614142833,0.1985128676470599
341.338176,166834.97450980393,-29.581640168620705,0.1985128676470599
341.338176,168882.0294117647,-18.655810140722014,0.1985128676470599
341.338176,170929.08431372547,-20.36493882445072,0.1985128676470599
341.338176,172976.13921568624,-14.40775945743129,0.1985128676470599
341.338176,175023.19411764707,-14.700974967473764,0.1985128676470599
341.338176,177070.24901960784,-13.032057366669784,0.1985128676470599
341.338176,179117.3039215686,-22.32948180726021,0.1985128676470599
341.338176,181164.3588235294,-9.542548572358228,0.1985128676470599
341.338176,183211.41372549016,-5.1533609992669085,0.1985128676470599
341.338176,185258.468627451,-20.68688022856837,0.1985128676470599
341.338176,187305.52352941176,-13.908813747991848,0.1985128676470599
341.338176,189352.57843137253,-14.739134936116798,0.1985128676470599
341.338176,191399.6333333333,-18.20008064780471,0.1985128676470599
341.338176,193446.68823529413,-20.385436687496885,0.1985128676470599
341.338176,195493.7431372549,-23.61338148770466,0.1985128676470599
341.338176,197540.79803921568,-29.256741535385963,0.1985128676470599
341.338176,199587.85294117645,-26.22593729609157,0.1985128676470599
341.338176,201634.9078431372,-19.79694522027726,0.1985128676470599
341.338176,203681.96274509805,-20.67937944630655,0.1985128676470599
341.338176,205729.0176470588,-31.385360946407573,0.1985128676470599
341.338176,207776.0725490196,-25.006402964335656,0.1985128676470599
341.338176,209823.12745098036,-27.90561788928333,0.1985128676470599
341.338176,211870.1823529412,-33.15237682506533,0.1985128676470599
341.338176,213917.23725490196,-33.12684754336212,0.1985128676470599
341.419854,93140.99803921569,-25.12169432293704,0.1985128676470599
341.419854,95188.05294117646,-20.1623833927624,0.1985128676470599
341.419854,97235.10784313724,-28.30157663539094,0.1985128676470599
341.419854,99282.162745098,-21.058712178189293,0.1985128676470599
341.419854,101329.21764705885,-14.810327547608564,0.1985128676470599
341.419854,103376.2725490196,-16.386830970584523,0.1985128676470599
341.419854,105423.32745098036,-12.289258273862892,0.1985128676470599
341.419854,107470.38235294116,-13.48890834317315,0.1985128676470599
341.419854,109517.43725490198,-22.358368472696775,0.1985128676470599
341.419854,111564.49215686276,-15.179481787185614,0.1985128676470599
341.419854,113611.54705882352,-16.91121612327185,0.1985128676470599
341.419854,115658.60196078428,-25.296080532283455,0.1985128676470599
341.419854,117705.65686274506,-20.180370050483667,0.1985128676470599
341.419854,119752.71176470588,-19.02798269166755,0.1985128676470599
341.419854,121799.76666666666,-22.93568179443205,0.1985128676470599
341.419854,123846.82156862743,-14.94615756054136,0.1985128676470599
341.419854,125893.8764705882,-12.951434998958684,0.1985128676470599
341.419854,127940.93137254904,-5.27811707845273,0.1985128676470599
341.419854,129987.9862745098,-20.6658344287936,0.1985128676470599
341.419854,132035.04117647058,-19.3206471464311,0.1985128676470599
341.419854,134082.09607843135,-18.216156614967556,0.1985128676470599
341.419854,136129.15098039212,-23.06155492614293,0.1985128676470599
341.419854,138176.20588235295,-25.844162863264415,0.1985128676470599
341.419854,140223.26078431372,-23.15772836530542,0.1985128676470599
341.419854,142270.3156862745,-32.04347785666024,0.1985128676470599
341.419854,144317.37058823527,-22.297741714478754,0.1985128676470599
341.419854,146364.4254901961,-25.10264980800327,0.1985128676470599
341.419854,148411.48039215687,-20.642493211402137,0.1985128676470599
341.419854,150458.53529411764,-28.13806689208047,0.1985128676470599
341.419854,152505.5901960784,-26.20168596788688,0.1985128676470599
341.419854,154552.64509803918,-22.586336026991933,0.1985128676470599
341.419854,156599.7,-17.52915806744778,0.1985128676470599
341.419854,158646.75490196078,-22.2184675178443,0.1985128676470599
341.419854,160693.80980392155,-22.31627342979012,0.1985128676470599
341.419854,162740.86470588233,-18.25451769366416,0.1985128676470599
341.419854,164787.91960784316,-33.83092199967062,0.1985128676470599
341.419854,166834.97450980393,-30.141576821730073,0.1985128676470599
341.419854,168882.0294117647,-17.833962824778517,0.1985128676470599
341.419854,170929.08431372547,-19.924313151865597,0.1985128676470599
341.419854,172976.13921568624,-13.86776587758556,0.1985128676470599
341.419854,175023.19411764707,-14.4122313567562,0.1985128676470599
341.419854,177070.24901960784,-13.389709217187216,0.1985128676470599
341.419854,179117.3039215686,-22.28580500976561,0.1985128676470599
341.419854,181164.3588235294,-9.46790749616327,0.1985128676470599
341.419854,183211.41372549016,-5.326484229132342,0.1985128676470599
341.419854,185258.468627451,-18.8305001671634,0.1985128676470599
341.419854,187305.52352941176,-14.936860977398648,0.1985128676470599
341.419854,189352.57843137253,-14.006450136194012,0.1985128676470599
341.419854,191399.6333333333,-18.76715104515613,0.1985128676470599
341.419854,193446.68823529413,-21.650179687015356,0.1985128676470599
341.419854,195493.7431372549,-22.776742742465753,0.1985128676470599
341.419854,197540.79803921568,-26.224756784657192,0.1985128676470599
341.419854,199587.85294117645,-23.88875521950577,0.1985128676470599
341.419854,201634.9078431372,-19.567828779018164,0.1985128676470599
341.419854,203681.96274509805,-20.313143330261237,0.1985128676470599
341.419854,205729.0176470588,-30.32536281991216,0.1985128676470599
341.419854,207776.0725490196,-25.585540606055712,0.1985128676470599
341.419854,209823.12745098036,-26.496749960200905,0.1985128676470599
341.419854,211870.1823529412,-31.344646015725992,0.1985128676470599
341.419854,213917.23725490196,-28.186555419873095,0.1985128676470599
341.478601,93140.99803921569,-22.58150736894165,0.1985128676470599
341.478601,95188.05294117646,-19.490970002722182,0.1985128676470599
341.478601,97235.10784313724,-27.247682327787984,0.1985128676470599
341.478601,99282.162745098,-21.42845310742196,0.1985128676470599
341.478601,101329.21764705885,-14.643973806848772,0.1985128676470599
341.478601,103376.2725490196,-15.356835164610407,0.1985128676470599
341.478601,105423.32745098036,-12.109001224062684,0.1985128676470599
341.478601,107470.38235294116,-14.12749728904325,0.1985128676470599
341.478601,109517.43725490198,-23.09866010928031,0.1985128676470599
341.478601,111564.49215686276,-15.272160824625846,0.1985128676470599
341.478601,113611.54705882352,-16.905283899133988,0.1985128676470599
341.478601,115658.60196078428,-23.959778324037096,0.1985128676470599
341.478601,117705.65686274506,-19.85667677802125,0.1985128676470599
341.478601,119752.71176470588,-19.332385497863292,0.1985128676470599
341.478601,121799.76666666666,-23.862952888388534,0.1985128676470599
341.478601,123846.82156862743,-14.850134227985766,0.1985128676470599
341.478601,125893.8764705882,-14.039331092833372,0.1985128676470599
341.478601,127940.93137254904,-5.36054821803528,0.1985128676470599
341.478601,129987.9862745098,-22.22086328451244,0.1985128676470599
341.478601,132035.04117647058,-19.488945269160432,0.1985128676470599
341.478601,134082.09607843135,-17.448384822616294,0.1985128676470599
341.478601,136129.15098039212,-27.475251518670113,0.1985128676470599
341.478601,138176.20588235295,-26.420334041430856,0.1985128676470599
