Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
213.807084,93140.99803921569,-21.715386039129942,0.1985128676470599
213.807084,95188.05294117646,-18.943592722508853,0.1985128676470599
213.807084,97235.10784313724,-25.32625381307852,0.1985128676470599
213.807084,99282.162745098,-21.770461846731955,0.1985128676470599
213.807084,101329.21764705885,-14.98656845285105,0.1985128676470599
213.807084,103376.2725490196,-15.91187411426757,0.1985128676470599
213.807084,105423.32745098036,-12.530278080323887,0.1985128676470599
213.807084,107470.38235294116,-13.117176155684874,0.1985128676470599
213.807084,109517.43725490198,-21.695291073527446,0.1985128676470599
213.807084,111564.49215686276,-15.204690833095384,0.1985128676470599
213.807084,113611.54705882352,-16.685539360927194,0.1985128676470599
213.807084,115658.60196078428,-25.759793249421993,0.1985128676470599
213.807084,117705.65686274506,-18.52316644723639,0.1985128676470599
213.807084,119752.71176470588,-18.82379997912498,0.1985128676470599
213.807084,121799.76666666666,-24.42275489219206,0.1985128676470599
213.807084,123846.82156862743,-15.72909833706822,0.1985128676470599
213.807084,125893.8764705882,-13.593001241961652,0.1985128676470599
213.807084,127940.93137254904,-5.6545469469869865,0.1985128676470599
213.807084,129987.9862745098,-22.890535746520698,0.1985128676470599
213.807084,132035.04117647058,-19.166308415316905,0.1985128676470599
213.807084,134082.09607843135,-17.929983042238963,0.1985128676470599
213.807084,136129.15098039212,-23.385484685327572,0.1985128676470599
213.807084,138176.20588235295,-25.150017081800225,0.1985128676470599
213.807084,140223.26078431372,-22.13752422130384,0.1985128676470599
213.807084,142270.3156862745,-31.362160908711473,0.1985128676470599
213.807084,144317.37058823527,-22.014604837370065,0.1985128676470599
213.807084,146364.4254901961,-23.397379807082707,0.1985128676470599
213.807084,148411.48039215687,-21.13037206793642,0.1985128676470599
213.807084,150458.53529411764,-27.678124250497778,0.1985128676470599
213.807084,152505.5901960784,-25.84473507716051,0.1985128676470599
213.807084,154552.64509803918,-21.858991309224507,0.1985128676470599
213.807084,156599.7,-18.756656001363005,0.1985128676470599
213.807084,158646.75490196078,-24.35387032087936,0.1985128676470599
213.807084,160693.80980392155,-21.54595710831822,0.1985128676470599
213.807084,162740.86470588233,-18.58813437284582,0.1985128676470599
213.807084,164787.91960784316,-31.363515309742223,0.1985128676470599
213.807084,166834.97450980393,-29.337701691931453,0.1985128676470599
213.807084,168882.0294117647,-18.364274024702073,0.1985128676470599
213.807084,170929.08431372547,-21.68552688426552,0.1985128676470599
213.807084,172976.13921568624,-13.42135573637523,0.1985128676470599
213.807084,175023.19411764707,-13.876349092572076,0.1985128676470599
213.807084,177070.24901960784,-13.017389448963728,0.1985128676470599
213.807084,179117.3039215686,-22.537748071938076,0.1985128676470599
213.807084,181164.3588235294,-8.333600401474504,0.1985128676470599
213.807084,183211.41372549016,-4.772876996916659,0.1985128676470599
213.807084,185258.468627451,-18.550370245692577,0.1985128676470599
213.807084,187305.52352941176,-14.171557754945102,0.1985128676470599
213.807084,189352.57843137253,-12.91761528109284,0.1985128676470599
213.807084,191399.6333333333,-19.041833120213848,0.1985128676470599
213.807084,193446.68823529413,-20.40173723306599,0.1985128676470599
213.807084,195493.7431372549,-22.409067661279096,0.1985128676470599
213.807084,197540.79803921568,-28.82191259149566,0.1985128676470599
213.807084,199587.85294117645,-28.248138572431714,0.1985128676470599
213.807084,201634.9078431372,-19.80375396387399,0.1985128676470599
213.807084,203681.96274509805,-22.76740977167574,0.1985128676470599
213.807084,205729.0176470588,-28.54169160318836,0.1985128676470599
213.807084,207776.0725490196,-27.76317833840249,0.1985128676470599
213.807084,209823.12745098036,-26.182291206613204,0.1985128676470599
213.807084,211870.1823529412,-28.936892763741454,0.1985128676470599
213.807084,213917.23725490196,-28.146979667116604,0.1985128676470599
213.885788,93140.99803921569,-22.090018344782777,0.1985128676470599
213.885788,95188.05294117646,-18.81188581029846,0.1985128676470599
213.885788,97235.10784313724,-25.628533987966705,0.1985128676470599
213.885788,99282.162745098,-21.18906445296494,0.1985128676470599
213.885788,101329.21764705885,-15.101913244549529,0.1985128676470599
213.885788,103376.2725490196,-15.956183080071275,0.1985128676470599
213.885788,105423.32745098036,-12.404415532617575,0.1985128676470599
213.885788,107470.38235294116,-13.405265216736533,0.1985128676470599
213.885788,109517.43725490198,-21.985835074125347,0.1985128676470599
213.885788,111564.49215686276,-15.232406824352102,0.1985128676470599
213.885788,113611.54705882352,-17.374602974517064,0.1985128676470599
213.885788,115658.60196078428,-25.935602938116844,0.1985128676470599
213.885788,117705.65686274506,-18.23591568275276,0.1985128676470599
213.885788,119752.71176470588,-19.658331478076143,0.1985128676470599
213.885788,121799.76666666666,-23.765135047558875,0.1985128676470599
