Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
815.732162,93140.99803921569,-30.125165250173733,0.1985128676470599
815.732162,95188.05294117646,-23.982435656869395,0.1985128676470599
815.732162,97235.10784313724,-23.96438904219517,0.1985128676470599
815.732162,99282.162745098,-32.12153881592484,0.1985128676470599
815.732162,101329.21764705885,-22.634814824343124,0.1985128676470599
815.732162,103376.2725490196,-19.855083441439625,0.1985128676470599
815.732162,105423.32745098036,-17.868569415386226,0.1985128676470599
815.732162,107470.38235294116,-20.95790073855852,0.1985128676470599
815.732162,109517.43725490198,-19.366824738202197,0.1985128676470599
815.732162,111564.49215686276,-13.229335365382768,0.1985128676470599
815.732162,113611.54705882352,-21.21271170937135,0.1985128676470599
815.732162,115658.60196078428,-33.539083208859836,0.1985128676470599
815.732162,117705.65686274506,-19.681308415054325,0.1985128676470599
815.732162,119752.71176470588,-17.121053830407792,0.1985128676470599
815.732162,121799.76666666666,-28.557895116970712,0.1985128676470599
815.732162,123846.82156862743,-18.02348773311546,0.1985128676470599
815.732162,125893.8764705882,-13.98292357243539,0.1985128676470599
815.732162,127940.93137254904,-6.919473053158733,0.1985128676470599
815.732162,129987.9862745098,-26.80798435499542,0.1985128676470599
815.732162,132035.04117647058,-12.78438239473827,0.1985128676470599
815.732162,134082.09607843135,-27.78769715277928,0.1985128676470599
815.732162,136129.15098039212,-23.95511872636567,0.1985128676470599
815.732162,138176.20588235295,-31.941830239560723,0.1985128676470599
815.732162,140223.26078431372,-21.73329721706439,0.1985128676470599
815.732162,142270.3156862745,-30.65226810680071,0.1985128676470599
815.732162,144317.37058823527,-19.825045394121883,0.1985128676470599
815.732162,146364.4254901961,-21.225595008395324,0.1985128676470599
815.732162,148411.48039215687,-24.820563194439984,0.1985128676470599
815.732162,150458.53529411764,-20.156536818899617,0.1985128676470599
815.732162,152505.5901960784,-26.06615245440813,0.1985128676470599
815.732162,154552.64509803918,-30.225402535463655,0.1985128676470599
815.732162,156599.7,-18.523112420228745,0.1985128676470599
815.732162,158646.75490196078,-34.763949701928475,0.1985128676470599
815.732162,160693.80980392155,-29.65143991764428,0.1985128676470599
815.732162,162740.86470588233,-20.700565085282506,0.1985128676470599
815.732162,164787.91960784316,-27.789725170298908,0.1985128676470599
815.732162,166834.97450980393,-25.03517444908394,0.1985128676470599
815.732162,168882.0294117647,-35.698522428935576,0.1985128676470599
815.732162,170929.08431372547,-19.03185581686421,0.1985128676470599
815.732162,172976.13921568624,-16.187264925950377,0.1985128676470599
815.732162,175023.19411764707,-29.773397502404677,0.1985128676470599
815.732162,177070.24901960784,-24.75972208261694,0.1985128676470599
815.732162,179117.3039215686,-19.347732196004863,0.1985128676470599
815.732162,181164.3588235294,-9.342850635696026,0.1985128676470599
815.732162,183211.41372549016,-7.1619605300209415,0.1985128676470599
815.732162,185258.468627451,-23.468033771372863,0.1985128676470599
815.732162,187305.52352941176,-12.400355179497284,0.1985128676470599
