Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
948.749445,93140.99803921569,-24.319040775684687,0.1985128676470599
948.749445,95188.05294117646,-20.931800954104517,0.1985128676470599
948.749445,97235.10784313724,-26.744235552365435,0.1985128676470599
948.749445,99282.162745098,-21.799885651888253,0.1985128676470599
948.749445,101329.21764705885,-14.796445791556287,0.1985128676470599
948.749445,103376.2725490196,-16.38764521215065,0.1985128676470599
948.749445,105423.32745098036,-12.869507279238064,0.1985128676470599
948.749445,107470.38235294116,-13.456420758675051,0.1985128676470599
948.749445,109517.43725490198,-23.40881162299878,0.1985128676470599
948.749445,111564.49215686276,-14.819660891032198,0.1985128676470599
948.749445,113611.54705882352,-16.63859923718925,0.1985128676470599
948.749445,115658.60196078428,-27.22242842516707,0.1985128676470599
948.749445,117705.65686274506,-19.019237647703637,0.1985128676470599
948.749445,119752.71176470588,-19.187719689470303,0.1985128676470599
948.749445,121799.76666666666,-22.23809598759969,0.1985128676470599
948.749445,123846.82156862743,-15.089709776514455,0.1985128676470599
948.749445,125893.8764705882,-13.725384766151764,0.1985128676470599
948.749445,127940.93137254904,-5.241465652840019,0.1985128676470599
948.749445,129987.9862745098,-21.522710898012196,0.1985128676470599
948.749445,132035.04117647058,-18.965695343611277,0.1985128676470599
948.749445,134082.09607843135,-18.39392443360938,0.1985128676470599
948.749445,136129.15098039212,-22.64866777391824,0.1985128676470599
948.749445,138176.20588235295,-25.254293824478516,0.1985128676470599
948.749445,140223.26078431372,-22.400518140328597,0.1985128676470599
948.749445,142270.3156862745,-31.021518133988447,0.1985128676470599
948.749445,144317.37058823527,-21.327702387451836,0.1985128676470599
948.749445,146364.4254901961,-24.50773941709442,0.1985128676470599
948.749445,148411.48039215687,-19.554897181582152,0.1985128676470599
948.749445,150458.53529411764,-27.552114783018737,0.1985128676470599
948.749445,152505.5901960784,-28.476374415937084,0.1985128676470599
948.749445,154552.64509803918,-23.039560399835786,0.1985128676470599
948.749445,156599.7,-17.634531784388372,0.1985128676470599
948.749445,158646.75490196078,-23.815086687010076,0.1985128676470599
948.749445,160693.80980392155,-23.01673373082633,0.1985128676470599
948.749445,162740.86470588233,-19.393206260735905,0.1985128676470599
948.749445,164787.91960784316,-29.064849603788332,0.1985128676470599
948.749445,166834.97450980393,-30.62316011770129,0.1985128676470599
948.749445,168882.0294117647,-18.106095311716757,0.1985128676470599
948.749445,170929.08431372547,-19.58566719531379,0.1985128676470599
948.749445,172976.13921568624,-13.924407019190236,0.1985128676470599
948.749445,175023.19411764707,-13.63061904187031,0.1985128676470599
948.749445,177070.24901960784,-12.647273913391471,0.1985128676470599
948.749445,179117.3039215686,-22.23407470462156,0.1985128676470599
948.749445,181164.3588235294,-8.580048884087596,0.1985128676470599
948.749445,183211.41372549016,-4.882676958522146,0.1985128676470599
948.749445,185258.468627451,-17.68172726965001,0.1985128676470599
948.749445,187305.52352941176,-14.4768330387817,0.1985128676470599
948.749445,189352.57843137253,-13.793941818068047,0.1985128676470599
948.749445,191399.6333333333,-17.965799519361227,0.1985128676470599
948.749445,193446.68823529413,-19.14448006435764,0.1985128676470599
948.749445,195493.7431372549,-23.583147959085316,0.1985128676470599
948.749445,197540.79803921568,-29.794081151795893,0.1985128676470599
948.749445,199587.85294117645,-23.319910799595696,0.1985128676470599
948.749445,201634.9078431372,-18.993137728975476,0.1985128676470599
948.749445,203681.96274509805,-20.85866463723313,0.1985128676470599
948.749445,205729.0176470588,-28.756404366865,0.1985128676470599
948.749445,207776.0725490196,-25.935120227164656,0.1985128676470599
948.749445,209823.12745098036,-28.725226486668863,0.1985128676470599
948.749445,211870.1823529412,-27.842623558936967,0.1985128676470599
948.749445,213917.23725490196,-28.98664708685868,0.1985128676470599
948.813973,93140.99803921569,-22.87300395258161,0.1985128676470599
948.813973,95188.05294117646,-19.330189837917647,0.1985128676470599
948.813973,97235.10784313724,-28.767864966710373,0.1985128676470599
948.813973,99282.162745098,-22.253060092586857,0.1985128676470599
948.813973,101329.21764705885,-14.622743744455828,0.1985128676470599
948.813973,103376.2725490196,-15.359100276264444,0.1985128676470599
948.813973,105423.32745098036,-12.518130084929558,0.1985128676470599
948.813973,107470.38235294116,-13.946515867937412,0.1985128676470599
948.813973,109517.43725490198,-23.207844533898477,0.1985128676470599
948.813973,111564.49215686276,-14.666277337611277,0.1985128676470599
948.813973,113611.54705882352,-17.02109475620762,0.1985128676470599
948.813973,115658.60196078428,-25.428864235374853,0.1985128676470599
948.813973,117705.65686274506,-19.03996279987869,0.1985128676470599
948.813973,119752.71176470588,-19.856419877819043,0.1985128676470599
948.813973,121799.76666666666,-23.82390449569169,0.1985128676470599
948.813973,123846.82156862743,-14.850085150986184,0.1985128676470599
948.813973,125893.8764705882,-14.054522792588628,0.1985128676470599
948.813973,127940.93137254904,-5.489012598157844,0.1985128676470599
948.813973,129987.9862745098,-23.716515779709052,0.1985128676470599
948.813973,132035.04117647058,-19.48519253725919,0.1985128676470599
948.813973,134082.09607843135,-17.680631110880153,0.1985128676470599
948.813973,136129.15098039212,-26.227977905857465,0.1985128676470599
948.813973,138176.20588235295,-25.71195017773744,0.1985128676470599
948.813973,140223.26078431372,-24.52250309173804,0.1985128676470599
