Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
11.798332,93140.99803921569,-23.923797478581385,0.1985128676470599
11.798332,95188.05294117646,-18.91316254491278,0.1985128676470599
11.798332,97235.10784313724,-24.75073617125679,0.1985128676470599
11.798332,99282.162745098,-22.129527294737223,0.1985128676470599
11.798332,101329.21764705885,-14.91551033934932,0.1985128676470599
11.798332,103376.2725490196,-16.06413263967992,0.1985128676470599
11.798332,105423.32745098036,-12.311251031686602,0.1985128676470599
11.798332,107470.38235294116,-13.106528386764278,0.1985128676470599
11.798332,109517.43725490198,-21.735685118665785,0.1985128676470599
11.798332,111564.49215686276,-15.157718178604906,0.1985128676470599
11.798332,113611.54705882352,-16.65732527232715,0.1985128676470599
11.798332,115658.60196078428,-25.57265469051636,0.1985128676470599
11.798332,117705.65686274506,-18.856081525856855,0.1985128676470599
11.798332,119752.71176470588,-19.875091805341473,0.1985128676470599
11.798332,121799.76666666666,-23.552139543661504,0.1985128676470599
11.798332,123846.82156862743,-15.167865407948536,0.1985128676470599
11.798332,125893.8764705882,-14.27247467499052,0.1985128676470599
11.798332,127940.93137254904,-5.235619410125349,0.1985128676470599
11.798332,129987.9862745098,-21.91927184266978,0.1985128676470599
11.798332,132035.04117647058,-20.0068352175565,0.1985128676470599
11.798332,134082.09607843135,-17.347156507440538,0.1985128676470599
11.798332,136129.15098039212,-25.45272840873748,0.1985128676470599
11.798332,138176.20588235295,-22.998147098246523,0.1985128676470599
11.798332,140223.26078431372,-22.308880111881596,0.1985128676470599
11.798332,142270.3156862745,-33.044380976647965,0.1985128676470599
11.798332,144317.37058823527,-21.93847236780284,0.1985128676470599
11.798332,146364.4254901961,-21.77244484384774,0.1985128676470599
11.798332,148411.48039215687,-21.842211520311817,0.1985128676470599
11.798332,150458.53529411764,-28.51711053717244,0.1985128676470599
11.798332,152505.5901960784,-26.226786643294837,0.1985128676470599
11.798332,154552.64509803918,-21.652637191086008,0.1985128676470599
11.798332,156599.7,-19.42502433841739,0.1985128676470599
11.798332,158646.75490196078,-22.457712691430963,0.1985128676470599
11.798332,160693.80980392155,-21.44709170346053,0.1985128676470599
11.798332,162740.86470588233,-20.91658951692455,0.1985128676470599
11.798332,164787.91960784316,-29.39607375410452,0.1985128676470599
11.798332,166834.97450980393,-28.791217651448843,0.1985128676470599
11.798332,168882.0294117647,-20.438938769970115,0.1985128676470599
11.798332,170929.08431372547,-22.30426951179069,0.1985128676470599
11.798332,172976.13921568624,-13.78875496761692,0.1985128676470599
11.798332,175023.19411764707,-14.47665211547008,0.1985128676470599
11.798332,177070.24901960784,-13.450697353124584,0.1985128676470599
11.798332,179117.3039215686,-22.50230158628835,0.1985128676470599
11.798332,181164.3588235294,-8.441170526774895,0.1985128676470599
11.798332,183211.41372549016,-4.8774990351251395,0.1985128676470599
11.798332,185258.468627451,-17.902997223566576,0.1985128676470599
11.798332,187305.52352941176,-14.010736061596898,0.1985128676470599
11.798332,189352.57843137253,-13.942670384123288,0.1985128676470599
11.798332,191399.6333333333,-17.81486381251963,0.1985128676470599
11.798332,193446.68823529413,-19.368945822089856,0.1985128676470599
11.798332,195493.7431372549,-22.63011749413137,0.1985128676470599
11.798332,197540.79803921568,-30.19608269965277,0.1985128676470599
11.798332,199587.85294117645,-26.59289090500009,0.1985128676470599
11.798332,201634.9078431372,-19.957106519371067,0.1985128676470599
11.798332,203681.96274509805,-21.65039096153475,0.1985128676470599
11.798332,205729.0176470588,-31.47609736136055,0.1985128676470599
11.798332,207776.0725490196,-29.581446108206233,0.1985128676470599
