Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
608.424141,93140.99803921569,-22.963575439665593,0.1985128676470599
608.424141,95188.05294117646,-19.248579699238263,0.1985128676470599
608.424141,97235.10784313724,-28.325443698374528,0.1985128676470599
608.424141,99282.162745098,-22.454034816986237,0.1985128676470599
608.424141,101329.21764705885,-14.540682729663958,0.1985128676470599
608.424141,103376.2725490196,-15.68775866663668,0.1985128676470599
608.424141,105423.32745098036,-12.660756792263806,0.1985128676470599
608.424141,107470.38235294116,-13.604664501595709,0.1985128676470599
608.424141,109517.43725490198,-22.38458873945405,0.1985128676470599
608.424141,111564.49215686276,-15.063675722677356,0.1985128676470599
608.424141,113611.54705882352,-16.838293816276103,0.1985128676470599
608.424141,115658.60196078428,-25.242755301054125,0.1985128676470599
608.424141,117705.65686274506,-19.14744010145993,0.1985128676470599
608.424141,119752.71176470588,-19.76607923692313,0.1985128676470599
608.424141,121799.76666666666,-24.99515714329728,0.1985128676470599
608.424141,123846.82156862743,-14.986368577411897,0.1985128676470599
608.424141,125893.8764705882,-13.912397961952044,0.1985128676470599
608.424141,127940.93137254904,-5.584216231737039,0.1985128676470599
608.424141,129987.9862745098,-23.994796566386437,0.1985128676470599
608.424141,132035.04117647058,-19.555672800650104,0.1985128676470599
608.424141,134082.09607843135,-17.888516549212166,0.1985128676470599
608.424141,136129.15098039212,-25.38856366547677,0.1985128676470599
608.424141,138176.20588235295,-25.652624986896384,0.1985128676470599
608.424141,140223.26078431372,-23.427885431169493,0.1985128676470599
608.424141,142270.3156862745,-35.6537125336369,0.1985128676470599
608.424141,144317.37058823527,-22.249837629956932,0.1985128676470599
608.424141,146364.4254901961,-24.59775967779825,0.1985128676470599
608.424141,148411.48039215687,-21.632337506697095,0.1985128676470599
608.424141,150458.53529411764,-27.996487472527814,0.1985128676470599
608.424141,152505.5901960784,-27.064640689025396,0.1985128676470599
608.424141,154552.64509803918,-21.685818469837873,0.1985128676470599
608.424141,156599.7,-18.1491788481017,0.1985128676470599
608.424141,158646.75490196078,-22.06259963301519,0.1985128676470599
608.424141,160693.80980392155,-22.480917836279858,0.1985128676470599
608.424141,162740.86470588233,-19.017085474411797,0.1985128676470599
608.424141,164787.91960784316,-29.09339641990892,0.1985128676470599
608.424141,166834.97450980393,-27.747535823983437,0.1985128676470599
608.424141,168882.0294117647,-19.182993173995243,0.1985128676470599
608.424141,170929.08431372547,-19.401962945853093,0.1985128676470599
608.424141,172976.13921568624,-13.430113416101587,0.1985128676470599
608.424141,175023.19411764707,-14.476215592210238,0.1985128676470599
608.424141,177070.24901960784,-12.565964486203017,0.1985128676470599
608.424141,179117.3039215686,-21.072189735395316,0.1985128676470599
608.424141,181164.3588235294,-8.719842960789652,0.1985128676470599
608.424141,183211.41372549016,-4.840654943545002,0.1985128676470599
608.424141,185258.468627451,-17.02576924100025,0.1985128676470599
608.424141,187305.52352941176,-13.975658559628435,0.1985128676470599
608.424141,189352.57843137253,-14.521237884835232,0.1985128676470599
608.424141,191399.6333333333,-17.86834331573663,0.1985128676470599
608.424141,193446.68823529413,-19.69425957425724,0.1985128676470599
608.424141,195493.7431372549,-22.578959829503734,0.1985128676470599
608.424141,197540.79803921568,-31.31453532118083,0.1985128676470599
608.424141,199587.85294117645,-25.667929175007007,0.1985128676470599
608.424141,201634.9078431372,-18.355165396674963,0.1985128676470599
608.424141,203681.96274509805,-21.61208045612301,0.1985128676470599
608.424141,205729.0176470588,-26.571816621702844,0.1985128676470599
608.424141,207776.0725490196,-31.689511182377608,0.1985128676470599
608.424141,209823.12745098036,-25.671082734971655,0.1985128676470599
608.424141,211870.1823529412,-29.236122740160457,0.1985128676470599
608.424141,213917.23725490196,-30.620205086995867,0.1985128676470599
608.489854,93140.99803921569,-21.997059577172784,0.1985128676470599
608.489854,95188.05294117646,-19.751480487515668,0.1985128676470599
608.489854,97235.10784313724,-27.539027265077483,0.1985128676470599
608.489854,99282.162745098,-21.997357911529313,0.1985128676470599
608.489854,101329.21764705885,-14.617465942408096,0.1985128676470599
608.489854,103376.2725490196,-15.459371154764249,0.1985128676470599
608.489854,105423.32745098036,-12.493755202960257,0.1985128676470599
608.489854,107470.38235294116,-14.122719576983709,0.1985128676470599
608.489854,109517.43725490198,-22.540004795928645,0.1985128676470599
608.489854,111564.49215686276,-15.008642763757686,0.1985128676470599
608.489854,113611.54705882352,-17.225654518461525,0.1985128676470599
608.489854,115658.60196078428,-25.939109073452222,0.1985128676470599
608.489854,117705.65686274506,-18.98574626854249,0.1985128676470599
608.489854,119752.71176470588,-19.78672296501493,0.1985128676470599
608.489854,121799.76666666666,-23.865364875347947,0.1985128676470599
608.489854,123846.82156862743,-15.085992438273983,0.1985128676470599
608.489854,125893.8764705882,-14.172627334506666,0.1985128676470599
