Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
79.543627,93140.99803921569,-22.55395698932631,0.1985128676470599
79.543627,95188.05294117646,-19.674900865772752,0.1985128676470599
79.543627,97235.10784313724,-27.779334723773875,0.1985128676470599
79.543627,99282.162745098,-20.340434759150515,0.1985128676470599
79.543627,101329.21764705885,-15.14730437974675,0.1985128676470599
79.543627,103376.2725490196,-15.962392225917164,0.1985128676470599
79.543627,105423.32745098036,-12.140725049373028,0.1985128676470599
79.543627,107470.38235294116,-13.95228599082676,0.1985128676470599
79.543627,109517.43725490198,-21.59203441038332,0.1985128676470599
79.543627,111564.49215686276,-15.087787299582809,0.1985128676470599
79.543627,113611.54705882352,-17.75682778332542,0.1985128676470599
79.543627,115658.60196078428,-26.160187878619293,0.1985128676470599
79.543627,117705.65686274506,-19.35878636344373,0.1985128676470599
79.543627,119752.71176470588,-20.15747716698086,0.1985128676470599
79.543627,121799.76666666666,-22.83720939938079,0.1985128676470599
79.543627,123846.82156862743,-15.261793137591187,0.1985128676470599
79.543627,125893.8764705882,-13.711731949738448,0.1985128676470599
79.543627,127940.93137254904,-5.304243042211979,0.1985128676470599
79.543627,129987.9862745098,-20.666574016992413,0.1985128676470599
79.543627,132035.04117647058,-18.233346991425343,0.1985128676470599
79.543627,134082.09607843135,-18.337609687642352,0.1985128676470599
79.543627,136129.15098039212,-24.633288608814578,0.1985128676470599
79.543627,138176.20588235295,-25.286701983450858,0.1985128676470599
79.543627,140223.26078431372,-22.821618859489845,0.1985128676470599
79.543627,142270.3156862745,-31.306597826042054,0.1985128676470599
79.543627,144317.37058823527,-22.909509343413543,0.1985128676470599
79.543627,146364.4254901961,-23.019519868109914,0.1985128676470599
79.543627,148411.48039215687,-20.64855282796108,0.1985128676470599
79.543627,150458.53529411764,-26.804710456214252,0.1985128676470599
79.543627,152505.5901960784,-28.00452259061043,0.1985128676470599
79.543627,154552.64509803918,-23.55896115126503,0.1985128676470599
79.543627,156599.7,-17.67075556129105,0.1985128676470599
79.543627,158646.75490196078,-22.73699995468274,0.1985128676470599
79.543627,160693.80980392155,-21.322124748017167,0.1985128676470599
79.543627,162740.86470588233,-20.568595259864026,0.1985128676470599
79.543627,164787.91960784316,-30.21351732062193,0.1985128676470599
79.543627,166834.97450980393,-32.36177646897189,0.1985128676470599
79.543627,168882.0294117647,-18.50329134857741,0.1985128676470599
79.543627,170929.08431372547,-21.2942041317867,0.1985128676470599
79.543627,172976.13921568624,-13.731899239937672,0.1985128676470599
79.543627,175023.19411764707,-13.925545688612758,0.1985128676470599
79.543627,177070.24901960784,-13.22889541065688,0.1985128676470599
79.543627,179117.3039215686,-23.814785612838705,0.1985128676470599
79.543627,181164.3588235294,-8.408832152976528,0.1985128676470599
