Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
157.329169,93140.99803921569,-22.496191687138655,0.1985128676470599
157.329169,95188.05294117646,-19.09167996563838,0.1985128676470599
157.329169,97235.10784313724,-25.8238520981352,0.1985128676470599
157.329169,99282.162745098,-21.84342392692844,0.1985128676470599
157.329169,101329.21764705885,-14.740782141451875,0.1985128676470599
157.329169,103376.2725490196,-15.92835151981641,0.1985128676470599
157.329169,105423.32745098036,-12.199153056551458,0.1985128676470599
157.329169,107470.38235294116,-12.965964726350771,0.1985128676470599
157.329169,109517.43725490198,-20.75017171258096,0.1985128676470599
157.329169,111564.49215686276,-15.39746464129291,0.1985128676470599
157.329169,113611.54705882352,-16.436430955959874,0.1985128676470599
157.329169,115658.60196078428,-26.160432736352533,0.1985128676470599
157.329169,117705.65686274506,-19.07771559714437,0.1985128676470599
157.329169,119752.71176470588,-18.924776040660536,0.1985128676470599
157.329169,121799.76666666666,-23.887922890176917,0.1985128676470599
157.329169,123846.82156862743,-15.345230789192655,0.1985128676470599
157.329169,125893.8764705882,-13.579698887106629,0.1985128676470599
157.329169,127940.93137254904,-5.512319245861393,0.1985128676470599
157.329169,129987.9862745098,-21.543484075055343,0.1985128676470599
157.329169,132035.04117647058,-19.194504009316265,0.1985128676470599
157.329169,134082.09607843135,-17.805237890165206,0.1985128676470599
157.329169,136129.15098039212,-23.395251518639473,0.1985128676470599
157.329169,138176.20588235295,-24.84747996473694,0.1985128676470599
157.329169,140223.26078431372,-21.88174719331709,0.1985128676470599
157.329169,142270.3156862745,-33.73683284229421,0.1985128676470599
157.329169,144317.37058823527,-22.226455403596553,0.1985128676470599
157.329169,146364.4254901961,-23.688788646392904,0.1985128676470599
157.329169,148411.48039215687,-21.384958069433175,0.1985128676470599
157.329169,150458.53529411764,-27.641959065476467,0.1985128676470599
157.329169,152505.5901960784,-25.66762947835178,0.1985128676470599
157.329169,154552.64509803918,-22.849722120487137,0.1985128676470599
157.329169,156599.7,-17.85627627874806,0.1985128676470599
157.329169,158646.75490196078,-22.67851748506253,0.1985128676470599
157.329169,160693.80980392155,-20.49368158938927,0.1985128676470599
157.329169,162740.86470588233,-18.477664051339396,0.1985128676470599
157.329169,164787.91960784316,-30.789288749001003,0.1985128676470599
157.329169,166834.97450980393,-37.43623589171208,0.1985128676470599
157.329169,168882.0294117647,-19.568261437393613,0.1985128676470599
157.329169,170929.08431372547,-21.901826140816144,0.1985128676470599
157.329169,172976.13921568624,-13.924060406476745,0.1985128676470599
157.329169,175023.19411764707,-14.326860441451146,0.1985128676470599
157.329169,177070.24901960784,-13.182708372143566,0.1985128676470599
157.329169,179117.3039215686,-22.44310087775334,0.1985128676470599
157.329169,181164.3588235294,-8.577924532085422,0.1985128676470599
157.329169,183211.41372549016,-5.001861103212354,0.1985128676470599
157.329169,185258.468627451,-17.118210958420327,0.1985128676470599
157.329169,187305.52352941176,-14.522719462157491,0.1985128676470599
157.329169,189352.57843137253,-13.506802397240545,0.1985128676470599
157.329169,191399.6333333333,-18.45924018397331,0.1985128676470599
157.329169,193446.68823529413,-19.65138710133982,0.1985128676470599
157.329169,195493.7431372549,-22.00195375990706,0.1985128676470599
157.329169,197540.79803921568,-28.666974381329844,0.1985128676470599
157.329169,199587.85294117645,-28.188756520060757,0.1985128676470599
157.329169,201634.9078431372,-18.800383863279976,0.1985128676470599
157.329169,203681.96274509805,-22.825694719144487,0.1985128676470599
157.329169,205729.0176470588,-28.18101434793104,0.1985128676470599
157.329169,207776.0725490196,-29.12760415789446,0.1985128676470599
157.329169,209823.12745098036,-25.61627403246367,0.1985128676470599
157.329169,211870.1823529412,-29.67628681957216,0.1985128676470599
157.329169,213917.23725490196,-28.640692003221375,0.1985128676470599
157.384247,93140.99803921569,-23.943532668293905,0.1985128676470599
157.384247,95188.05294117646,-20.346550970173677,0.1985128676470599
157.384247,97235.10784313724,-25.177647376939344,0.1985128676470599
157.384247,99282.162745098,-21.49325006263174,0.1985128676470599
157.384247,101329.21764705885,-14.961160745205202,0.1985128676470599
157.384247,103376.2725490196,-16.000081379286648,0.1985128676470599
157.384247,105423.32745098036,-12.3749528423349,0.1985128676470599
157.384247,107470.38235294116,-13.355802241459989,0.1985128676470599
157.384247,109517.43725490198,-22.38982984327119,0.1985128676470599
157.384247,111564.49215686276,-14.90380069802319,0.1985128676470599
157.384247,113611.54705882352,-16.18661775546052,0.1985128676470599
157.384247,115658.60196078428,-27.329813241625853,0.1985128676470599
157.384247,117705.65686274506,-18.7738107992501,0.1985128676470599
