Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
732.698303,93140.99803921569,-24.40799591480909,0.1985128676470599
732.698303,95188.05294117646,-20.073543215526396,0.1985128676470599
732.698303,97235.10784313724,-27.748493872651643,0.1985128676470599
732.698303,99282.162745098,-22.53594668105777,0.1985128676470599
732.698303,101329.21764705885,-15.343859793508267,0.1985128676470599
732.698303,103376.2725490196,-15.866040344584718,0.1985128676470599
732.698303,105423.32745098036,-12.576489553804793,0.1985128676470599
732.698303,107470.38235294116,-13.573659004848754,0.1985128676470599
732.698303,109517.43725490198,-22.012496128818917,0.1985128676470599
732.698303,111564.49215686276,-14.922009226030042,0.1985128676470599
732.698303,113611.54705882352,-17.038704978254884,0.1985128676470599
732.698303,115658.60196078428,-27.85410977743913,0.1985128676470599
732.698303,117705.65686274506,-19.1118463057304,0.1985128676470599
732.698303,119752.71176470588,-19.23901166353931,0.1985128676470599
732.698303,121799.76666666666,-22.805130155008285,0.1985128676470599
732.698303,123846.82156862743,-14.974912681866115,0.1985128676470599
732.698303,125893.8764705882,-13.142846753553222,0.1985128676470599
732.698303,127940.93137254904,-5.425270610413566,0.1985128676470599
732.698303,129987.9862745098,-21.953445512581684,0.1985128676470599
732.698303,132035.04117647058,-19.825057697180917,0.1985128676470599
732.698303,134082.09607843135,-18.167103340978983,0.1985128676470599
732.698303,136129.15098039212,-22.150319618093743,0.1985128676470599
732.698303,138176.20588235295,-24.689808151213555,0.1985128676470599
732.698303,140223.26078431372,-25.18178197087964,0.1985128676470599
732.698303,142270.3156862745,-32.221692439583094,0.1985128676470599
732.698303,144317.37058823527,-22.265767108930337,0.1985128676470599
732.698303,146364.4254901961,-24.72561254940968,0.1985128676470599
732.698303,148411.48039215687,-20.821471908361953,0.1985128676470599
732.698303,150458.53529411764,-26.761267792656405,0.1985128676470599
732.698303,152505.5901960784,-27.069577095309,0.1985128676470599
732.698303,154552.64509803918,-21.570586782069544,0.1985128676470599
732.698303,156599.7,-18.44031574649337,0.1985128676470599
732.698303,158646.75490196078,-22.329904352835367,0.1985128676470599
732.698303,160693.80980392155,-22.691513371663177,0.1985128676470599
732.698303,162740.86470588233,-19.40537222736537,0.1985128676470599
732.698303,164787.91960784316,-31.916508966992936,0.1985128676470599
732.698303,166834.97450980393,-30.340288314684848,0.1985128676470599
732.698303,168882.0294117647,-18.583451150630705,0.1985128676470599
732.698303,170929.08431372547,-19.294759355242107,0.1985128676470599
732.698303,172976.13921568624,-13.609801700492229,0.1985128676470599
732.698303,175023.19411764707,-14.75848819990847,0.1985128676470599
732.698303,177070.24901960784,-13.26252788969189,0.1985128676470599
