Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
326.920961,93140.99803921569,-23.721733131079805,0.1985128676470599
326.920961,95188.05294117646,-18.924378449941113,0.1985128676470599
326.920961,97235.10784313724,-27.394136885931275,0.1985128676470599
326.920961,99282.162745098,-21.619891702036114,0.1985128676470599
326.920961,101329.21764705885,-14.617818633254457,0.1985128676470599
326.920961,103376.2725490196,-15.671904006629742,0.1985128676470599
326.920961,105423.32745098036,-12.173363381361296,0.1985128676470599
326.920961,107470.38235294116,-13.215076524093485,0.1985128676470599
326.920961,109517.43725490198,-22.006636813346155,0.1985128676470599
326.920961,111564.49215686276,-15.245580151863113,0.1985128676470599
326.920961,113611.54705882352,-16.075435045611087,0.1985128676470599
326.920961,115658.60196078428,-22.979742321317374,0.1985128676470599
326.920961,117705.65686274506,-19.444655959866743,0.1985128676470599
326.920961,119752.71176470588,-19.07261221134953,0.1985128676470599
326.920961,121799.76666666666,-25.023283721418913,0.1985128676470599
326.920961,123846.82156862743,-14.790321320539002,0.1985128676470599
326.920961,125893.8764705882,-14.363607232331129,0.1985128676470599
326.920961,127940.93137254904,-5.444411542397599,0.1985128676470599
326.920961,129987.9862745098,-22.373163247069105,0.1985128676470599
326.920961,132035.04117647058,-19.69682337941108,0.1985128676470599
326.920961,134082.09607843135,-17.819669220842513,0.1985128676470599
326.920961,136129.15098039212,-25.023198811577664,0.1985128676470599
326.920961,138176.20588235295,-24.627621537524497,0.1985128676470599
326.920961,140223.26078431372,-23.33118924134068,0.1985128676470599
326.920961,142270.3156862745,-40.516970856916,0.1985128676470599
326.920961,144317.37058823527,-22.984226567739498,0.1985128676470599
326.920961,146364.4254901961,-24.41175372698178,0.1985128676470599
326.920961,148411.48039215687,-21.83492608882945,0.1985128676470599
326.920961,150458.53529411764,-29.91540142203645,0.1985128676470599
326.920961,152505.5901960784,-25.19343332258555,0.1985128676470599
326.920961,154552.64509803918,-22.93666581244123,0.1985128676470599
326.920961,156599.7,-18.079262751866708,0.1985128676470599
326.920961,158646.75490196078,-24.53209875790685,0.1985128676470599
326.920961,160693.80980392155,-21.50642666561412,0.1985128676470599
326.920961,162740.86470588233,-17.75426830279895,0.1985128676470599
326.920961,164787.91960784316,-30.28027014207415,0.1985128676470599
326.920961,166834.97450980393,-32.7563809811691,0.1985128676470599
326.920961,168882.0294117647,-19.000555075667215,0.1985128676470599
326.920961,170929.08431372547,-21.54647513962566,0.1985128676470599
326.920961,172976.13921568624,-13.263348107894537,0.1985128676470599
326.920961,175023.19411764707,-14.494257773354828,0.1985128676470599
326.920961,177070.24901960784,-12.876735257684317,0.1985128676470599
326.920961,179117.3039215686,-21.320457388419054,0.1985128676470599
326.920961,181164.3588235294,-8.614843781376027,0.1985128676470599
326.920961,183211.41372549016,-4.823577020470703,0.1985128676470599
326.920961,185258.468627451,-17.596635135501153,0.1985128676470599
326.920961,187305.52352941176,-14.373315436953636,0.1985128676470599
326.920961,189352.57843137253,-15.368960658815697,0.1985128676470599
326.920961,191399.6333333333,-19.547912266569867,0.1985128676470599
326.920961,193446.68823529413,-21.233292856178245,0.1985128676470599
326.920961,195493.7431372549,-22.634272800294617,0.1985128676470599
326.920961,197540.79803921568,-29.218052310001788,0.1985128676470599
326.920961,199587.85294117645,-29.71281240314457,0.1985128676470599
326.920961,201634.9078431372,-19.161248807324785,0.1985128676470599
326.920961,203681.96274509805,-20.84765521254017,0.1985128676470599
326.920961,205729.0176470588,-29.554378466761243,0.1985128676470599
326.920961,207776.0725490196,-28.918099716890623,0.1985128676470599
326.920961,209823.12745098036,-28.181883564370324,0.1985128676470599
326.920961,211870.1823529412,-31.26732352758499,0.1985128676470599
326.920961,213917.23725490196,-36.49991040946069,0.1985128676470599
326.980029,93140.99803921569,-24.079096749403767,0.1985128676470599
326.980029,95188.05294117646,-19.2507625945902,0.1985128676470599
326.980029,97235.10784313724,-25.414125198800832,0.1985128676470599
326.980029,99282.162745098,-21.333593637875477,0.1985128676470599
326.980029,101329.21764705885,-15.223322114233602,0.1985128676470599
326.980029,103376.2725490196,-15.966231695727462,0.1985128676470599
326.980029,105423.32745098036,-12.344403140217608,0.1985128676470599
326.980029,107470.38235294116,-13.411785559858323,0.1985128676470599
326.980029,109517.43725490198,-22.845523468093702,0.1985128676470599
326.980029,111564.49215686276,-15.034823151470889,0.1985128676470599
326.980029,113611.54705882352,-16.048060808532178,0.1985128676470599
326.980029,115658.60196078428,-23.470295054674914,0.1985128676470599
326.980029,117705.65686274506,-19.50710522245476,0.1985128676470599
326.980029,119752.71176470588,-19.421931229205967,0.1985128676470599
326.980029,121799.76666666666,-23.554033077171223,0.1985128676470599
326.980029,123846.82156862743,-15.232957080712124,0.1985128676470599
326.980029,125893.8764705882,-14.499194321171707,0.1985128676470599
326.980029,127940.93137254904,-5.269273784992458,0.1985128676470599
326.980029,129987.9862745098,-22.260964664320923,0.1985128676470599
326.980029,132035.04117647058,-19.888354812939383,0.1985128676470599
326.980029,134082.09607843135,-17.588277595341943,0.1985128676470599
326.980029,136129.15098039212,-25.84042506668103,0.1985128676470599
326.980029,138176.20588235295,-26.55555751336644,0.1985128676470599
326.980029,140223.26078431372,-22.45205316414745,0.1985128676470599
326.980029,142270.3156862745,-31.48446933073367,0.1985128676470599
326.980029,144317.37058823527,-21.294626651894923,0.1985128676470599
326.980029,146364.4254901961,-24.780916730347094,0.1985128676470599
326.980029,148411.48039215687,-21.00413525879038,0.1985128676470599
326.980029,150458.53529411764,-29.032883276536072,0.1985128676470599
326.980029,152505.5901960784,-26.26485942701393,0.1985128676470599
326.980029,154552.64509803918,-22.14145111142022,0.1985128676470599
326.980029,156599.7,-17.85005713439872,0.1985128676470599
326.980029,158646.75490196078,-21.296661053757365,0.1985128676470599
326.980029,160693.80980392155,-22.883254964442532,0.1985128676470599
326.980029,162740.86470588233,-18.593281098279167,0.1985128676470599
326.980029,164787.91960784316,-29.329584942299903,0.1985128676470599
326.980029,166834.97450980393,-31.280956151166688,0.1985128676470599
326.980029,168882.0294117647,-19.62484664800724,0.1985128676470599
326.980029,170929.08431372547,-22.227605199342904,0.1985128676470599
326.980029,172976.13921568624,-13.224285837821988,0.1985128676470599
326.980029,175023.19411764707,-14.061917855058276,0.1985128676470599
326.980029,177070.24901960784,-13.073918878434316,0.1985128676470599
326.980029,179117.3039215686,-22.51625702482053,0.1985128676470599
326.980029,181164.3588235294,-8.438642874910979,0.1985128676470599
326.980029,183211.41372549016,-4.788597706593735,0.1985128676470599
326.980029,185258.468627451,-18.61242868847176,0.1985128676470599
326.980029,187305.52352941176,-14.77953107597532,0.1985128676470599
326.980029,189352.57843137253,-13.505759691195466,0.1985128676470599
326.980029,191399.6333333333,-17.55213554486341,0.1985128676470599
326.980029,193446.68823529413,-19.698854965394354,0.1985128676470599
326.980029,195493.7431372549,-23.856983664990217,0.1985128676470599
326.980029,197540.79803921568,-29.45640294390616,0.1985128676470599
326.980029,199587.85294117645,-30.339571406171206,0.1985128676470599
326.980029,201634.9078431372,-19.42246470750362,0.1985128676470599
326.980029,203681.96274509805,-20.712697745279232,0.1985128676470599
326.980029,205729.0176470588,-28.952689693513246,0.1985128676470599
326.980029,207776.0725490196,-28.90531864447383,0.1985128676470599
326.980029,209823.12745098036,-27.73869069831985,0.1985128676470599
326.980029,211870.1823529412,-28.14199267394298,0.1985128676470599
326.980029,213917.23725490196,-33.43916182990072,0.1985128676470599
327.037177,93140.99803921569,-25.6301449133622,0.1985128676470599
327.037177,95188.05294117646,-20.683589868540537,0.1985128676470599
327.037177,97235.10784313724,-25.59881505992271,0.1985128676470599
327.037177,99282.162745098,-21.504817299802163,0.1985128676470599
327.037177,101329.21764705885,-14.978422564822491,0.1985128676470599
327.037177,103376.2725490196,-16.289733748920597,0.1985128676470599
327.037177,105423.32745098036,-12.599323972272751,0.1985128676470599
327.037177,107470.38235294116,-12.70925540024754,0.1985128676470599
327.037177,109517.43725490198,-22.628208220555415,0.1985128676470599
327.037177,111564.49215686276,-15.107517849319038,0.1985128676470599
327.037177,113611.54705882352,-15.48858032938243,0.1985128676470599
327.037177,115658.60196078428,-25.18988690817542,0.1985128676470599
327.037177,117705.65686274506,-19.180324137886984,0.1985128676470599
327.037177,119752.71176470588,-18.38302785228409,0.1985128676470599
327.037177,121799.76666666666,-23.077957119786863,0.1985128676470599
327.037177,123846.82156862743,-14.846749204536955,0.1985128676470599
327.037177,125893.8764705882,-14.026067174483172,0.1985128676470599
327.037177,127940.93137254904,-5.124325302427891,0.1985128676470599
327.037177,129987.9862745098,-21.157059803144477,0.1985128676470599
327.037177,132035.04117647058,-19.59000123032784,0.1985128676470599
327.037177,134082.09607843135,-18.20263464249971,0.1985128676470599
327.037177,136129.15098039212,-22.672231827214265,0.1985128676470599
327.037177,138176.20588235295,-24.83291281053753,0.1985128676470599
327.037177,140223.26078431372,-22.170763649051484,0.1985128676470599
327.037177,142270.3156862745,-32.32956757045207,0.1985128676470599
327.037177,144317.37058823527,-21.22836658027403,0.1985128676470599
327.037177,146364.4254901961,-24.30182202247031,0.1985128676470599
327.037177,148411.48039215687,-20.24706981735776,0.1985128676470599
327.037177,150458.53529411764,-28.349725068611175,0.1985128676470599
327.037177,152505.5901960784,-28.71601041383751,0.1985128676470599
327.037177,154552.64509803918,-22.601033182114865,0.1985128676470599
327.037177,156599.7,-17.56273472965067,0.1985128676470599
327.037177,158646.75490196078,-25.77523263836186,0.1985128676470599
327.037177,160693.80980392155,-21.188362690853232,0.1985128676470599
327.037177,162740.86470588233,-18.539491206431407,0.1985128676470599
327.037177,164787.91960784316,-30.91273623222977,0.1985128676470599
327.037177,166834.97450980393,-38.79886683366978,0.1985128676470599
327.037177,168882.0294117647,-19.185345809597955,0.1985128676470599
327.037177,170929.08431372547,-21.608994014047028,0.1985128676470599
327.037177,172976.13921568624,-14.2692068957352,0.1985128676470599
327.037177,175023.19411764707,-14.07157581659806,0.1985128676470599
327.037177,177070.24901960784,-13.0653181869555,0.1985128676470599
327.037177,179117.3039215686,-22.231304029185395,0.1985128676470599
327.037177,181164.3588235294,-8.5854899206784,0.1985128676470599
327.037177,183211.41372549016,-5.003767186695024,0.1985128676470599
327.037177,185258.468627451,-17.87278654215486,0.1985128676470599
327.037177,187305.52352941176,-14.29702053371846,0.1985128676470599
327.037177,189352.57843137253,-13.968569065501526,0.1985128676470599
327.037177,191399.6333333333,-18.762121462431622,0.1985128676470599
327.037177,193446.68823529413,-19.070383564144247,0.1985128676470599
327.037177,195493.7431372549,-24.300307560765077,0.1985128676470599
327.037177,197540.79803921568,-27.933007667082368,0.1985128676470599
327.037177,199587.85294117645,-29.821741940754023,0.1985128676470599
327.037177,201634.9078431372,-18.60346453236937,0.1985128676470599
327.037177,203681.96274509805,-21.035265542502135,0.1985128676470599
327.037177,205729.0176470588,-28.777100592350028,0.1985128676470599
327.037177,207776.0725490196,-24.260556720685734,0.1985128676470599
327.037177,209823.12745098036,-29.55048272655509,0.1985128676470599
327.037177,211870.1823529412,-27.686395705905213,0.1985128676470599
327.037177,213917.23725490196,-32.118846896489956,0.1985128676470599
327.104566,93140.99803921569,-30.899853281463784,0.1985128676470599
327.104566,95188.05294117646,-23.97153769781777,0.1985128676470599
327.104566,97235.10784313724,-23.336668441519176,0.1985128676470599
327.104566,99282.162745098,-34.3861724632158,0.1985128676470599
327.104566,101329.21764705885,-22.97958510772684,0.1985128676470599
327.104566,103376.2725490196,-19.61246967032477,0.1985128676470599
327.104566,105423.32745098036,-17.800355324462643,0.1985128676470599
327.104566,107470.38235294116,-21.26399023809125,0.1985128676470599
327.104566,109517.43725490198,-19.747050422746323,0.1985128676470599
327.104566,111564.49215686276,-13.457804862371628,0.1985128676470599
327.104566,113611.54705882352,-21.381936758454284,0.1985128676470599
327.104566,115658.60196078428,-32.478016977352354,0.1985128676470599
327.104566,117705.65686274506,-19.823459871479052,0.1985128676470599
327.104566,119752.71176470588,-16.687206660553358,0.1985128676470599
327.104566,121799.76666666666,-28.90653712417285,0.1985128676470599
327.104566,123846.82156862743,-17.83837792309137,0.1985128676470599
327.104566,125893.8764705882,-14.103452997849065,0.1985128676470599
327.104566,127940.93137254904,-6.809552966808123,0.1985128676470599
327.104566,129987.9862745098,-27.13069122971705,0.1985128676470599
327.104566,132035.04117647058,-12.803661317082938,0.1985128676470599
327.104566,134082.09607843135,-27.817369344683662,0.1985128676470599
327.104566,136129.15098039212,-23.372310672113414,0.1985128676470599
327.104566,138176.20588235295,-32.13291071040786,0.1985128676470599
327.104566,140223.26078431372,-21.948344635852557,0.1985128676470599
327.104566,142270.3156862745,-30.632565823722064,0.1985128676470599
327.104566,144317.37058823527,-19.73028606567983,0.1985128676470599
327.104566,146364.4254901961,-21.182517059492312,0.1985128676470599
327.104566,148411.48039215687,-24.605475403334843,0.1985128676470599
327.104566,150458.53529411764,-20.37205880081328,0.1985128676470599
327.104566,152505.5901960784,-25.46444191721268,0.1985128676470599
327.104566,154552.64509803918,-27.601581438627925,0.1985128676470599
327.104566,156599.7,-19.434764421026433,0.1985128676470599
