Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
504.939085,93140.99803921569,-30.02327303620657,0.1985128676470599
504.939085,95188.05294117646,-24.90777809692016,0.1985128676470599
504.939085,97235.10784313724,-25.39929306501678,0.1985128676470599
504.939085,99282.162745098,-30.53173543317854,0.1985128676470599
504.939085,101329.21764705885,-23.82342877737427,0.1985128676470599
504.939085,103376.2725490196,-19.416141857179575,0.1985128676470599
504.939085,105423.32745098036,-17.64158787873536,0.1985128676470599
504.939085,107470.38235294116,-20.90812467663457,0.1985128676470599
504.939085,109517.43725490198,-18.380977976377434,0.1985128676470599
504.939085,111564.49215686276,-12.97036697437592,0.1985128676470599
504.939085,113611.54705882352,-20.99821870354356,0.1985128676470599
504.939085,115658.60196078428,-32.21115655676518,0.1985128676470599
504.939085,117705.65686274506,-19.41778367221029,0.1985128676470599
504.939085,119752.71176470588,-16.38075240373411,0.1985128676470599
504.939085,121799.76666666666,-30.016351121960156,0.1985128676470599
504.939085,123846.82156862743,-17.799043872632655,0.1985128676470599
504.939085,125893.8764705882,-13.786144286970837,0.1985128676470599
504.939085,127940.93137254904,-6.863143514310814,0.1985128676470599
504.939085,129987.9862745098,-25.44217221262104,0.1985128676470599
504.939085,132035.04117647058,-13.139412085601066,0.1985128676470599
504.939085,134082.09607843135,-27.27434778139991,0.1985128676470599
504.939085,136129.15098039212,-25.225580084958903,0.1985128676470599
504.939085,138176.20588235295,-33.363226245954664,0.1985128676470599
504.939085,140223.26078431372,-23.569245931557937,0.1985128676470599
504.939085,142270.3156862745,-29.78490707710368,0.1985128676470599
504.939085,144317.37058823527,-20.47133171159293,0.1985128676470599
504.939085,146364.4254901961,-21.94678967986327,0.1985128676470599
504.939085,148411.48039215687,-25.741908599503375,0.1985128676470599
504.939085,150458.53529411764,-20.175477362793146,0.1985128676470599
504.939085,152505.5901960784,-26.67090460930323,0.1985128676470599
504.939085,154552.64509803918,-29.98493267667982,0.1985128676470599
504.939085,156599.7,-19.015919168800036,0.1985128676470599
504.939085,158646.75490196078,-34.16821314696254,0.1985128676470599
504.939085,160693.80980392155,-28.76904661563551,0.1985128676470599
504.939085,162740.86470588233,-20.90810233341282,0.1985128676470599
504.939085,164787.91960784316,-31.756569289888628,0.1985128676470599
504.939085,166834.97450980393,-24.439104480808513,0.1985128676470599
504.939085,168882.0294117647,-33.49682942230813,0.1985128676470599
504.939085,170929.08431372547,-18.92908684898517,0.1985128676470599
504.939085,172976.13921568624,-16.041625393667466,0.1985128676470599
504.939085,175023.19411764707,-34.215014568092926,0.1985128676470599
