Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
4.70108,93140.99803921569,-31.709405334201143,0.1985128676470599
4.70108,95188.05294117646,-25.647121019780897,0.1985128676470599
4.70108,97235.10784313724,-25.96808023871467,0.1985128676470599
4.70108,99282.162745098,-30.660744920219955,0.1985128676470599
4.70108,101329.21764705885,-23.842160279533992,0.1985128676470599
4.70108,103376.2725490196,-19.80371019207968,0.1985128676470599
4.70108,105423.32745098036,-17.646762054474138,0.1985128676470599
4.70108,107470.38235294116,-20.87723112542484,0.1985128676470599
4.70108,109517.43725490198,-17.81536596795161,0.1985128676470599
4.70108,111564.49215686276,-12.994904412303082,0.1985128676470599
4.70108,113611.54705882352,-21.462171944654138,0.1985128676470599
4.70108,115658.60196078428,-30.82943448898329,0.1985128676470599
4.70108,117705.65686274506,-19.849132460901306,0.1985128676470599
4.70108,119752.71176470588,-16.008639476607982,0.1985128676470599
4.70108,121799.76666666666,-30.77404263226367,0.1985128676470599
4.70108,123846.82156862743,-17.5629027792879,0.1985128676470599
4.70108,125893.8764705882,-13.547001641689963,0.1985128676470599
4.70108,127940.93137254904,-6.620456590095749,0.1985128676470599
4.70108,129987.9862745098,-25.20074414747257,0.1985128676470599
4.70108,132035.04117647058,-12.769304891143593,0.1985128676470599
4.70108,134082.09607843135,-25.80518974620723,0.1985128676470599
4.70108,136129.15098039212,-24.09702977482285,0.1985128676470599
4.70108,138176.20588235295,-34.99154373111669,0.1985128676470599
4.70108,140223.26078431372,-23.42728057337782,0.1985128676470599
4.70108,142270.3156862745,-29.149836472621033,0.1985128676470599
4.70108,144317.37058823527,-20.208817764527005,0.1985128676470599
4.70108,146364.4254901961,-21.74103151484094,0.1985128676470599
4.70108,148411.48039215687,-25.363179397540065,0.1985128676470599
4.70108,150458.53529411764,-19.809581276881463,0.1985128676470599
4.70108,152505.5901960784,-27.783471344124855,0.1985128676470599
4.70108,154552.64509803918,-31.030730924048733,0.1985128676470599
4.70108,156599.7,-19.77211847263242,0.1985128676470599
4.70108,158646.75490196078,-45.77826556659509,0.1985128676470599
4.70108,160693.80980392155,-27.76928815752512,0.1985128676470599
4.70108,162740.86470588233,-21.335659723657898,0.1985128676470599
4.70108,164787.91960784316,-36.85405965468522,0.1985128676470599
4.70108,166834.97450980393,-24.80116621503019,0.1985128676470599
4.70108,168882.0294117647,-35.96763371190139,0.1985128676470599
