Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
587.197751,93140.99803921569,-24.7809901205921,0.1985128676470599
587.197751,95188.05294117646,-20.400590879497106,0.1985128676470599
587.197751,97235.10784313724,-28.164039654170075,0.1985128676470599
587.197751,99282.162745098,-21.914639665982985,0.1985128676470599
587.197751,101329.21764705885,-14.971261688649086,0.1985128676470599
587.197751,103376.2725490196,-16.46061076279173,0.1985128676470599
587.197751,105423.32745098036,-12.9110992143821,0.1985128676470599
587.197751,107470.38235294116,-13.47378797105293,0.1985128676470599
587.197751,109517.43725490198,-22.680177357412184,0.1985128676470599
587.197751,111564.49215686276,-14.755527589087407,0.1985128676470599
587.197751,113611.54705882352,-16.699264287012177,0.1985128676470599
587.197751,115658.60196078428,-26.538485179899816,0.1985128676470599
587.197751,117705.65686274506,-18.967994649542423,0.1985128676470599
587.197751,119752.71176470588,-19.394797379774925,0.1985128676470599
587.197751,121799.76666666666,-22.82732443346875,0.1985128676470599
587.197751,123846.82156862743,-15.191770784986552,0.1985128676470599
587.197751,125893.8764705882,-13.831933624044176,0.1985128676470599
587.197751,127940.93137254904,-5.365811329529768,0.1985128676470599
587.197751,129987.9862745098,-21.565283418098645,0.1985128676470599
587.197751,132035.04117647058,-19.355684656178532,0.1985128676470599
587.197751,134082.09607843135,-18.496786560998796,0.1985128676470599
587.197751,136129.15098039212,-22.56084535771201,0.1985128676470599
587.197751,138176.20588235295,-24.639457788438097,0.1985128676470599
587.197751,140223.26078431372,-22.57421076892632,0.1985128676470599
587.197751,142270.3156862745,-31.44143038444332,0.1985128676470599
587.197751,144317.37058823527,-21.486036385778128,0.1985128676470599
587.197751,146364.4254901961,-24.765465406436885,0.1985128676470599
587.197751,148411.48039215687,-19.66316304709543,0.1985128676470599
587.197751,150458.53529411764,-27.727016405390515,0.1985128676470599
587.197751,152505.5901960784,-28.063570550192736,0.1985128676470599
587.197751,154552.64509803918,-22.4040353090534,0.1985128676470599
587.197751,156599.7,-17.58468321617346,0.1985128676470599
587.197751,158646.75490196078,-22.755705344130863,0.1985128676470599
587.197751,160693.80980392155,-23.657761723836582,0.1985128676470599
587.197751,162740.86470588233,-19.521253053201068,0.1985128676470599
587.197751,164787.91960784316,-29.34983570644237,0.1985128676470599
587.197751,166834.97450980393,-30.518225468820127,0.1985128676470599
587.197751,168882.0294117647,-18.3734668769361,0.1985128676470599
587.197751,170929.08431372547,-19.324877443670378,0.1985128676470599
587.197751,172976.13921568624,-13.776509173680797,0.1985128676470599
587.197751,175023.19411764707,-13.795917729550029,0.1985128676470599
587.197751,177070.24901960784,-12.789330962554365,0.1985128676470599
587.197751,179117.3039215686,-22.041851094456156,0.1985128676470599
587.197751,181164.3588235294,-8.787495357365225,0.1985128676470599
587.197751,183211.41372549016,-4.990340992150452,0.1985128676470599
587.197751,185258.468627451,-17.83894438326184,0.1985128676470599
587.197751,187305.52352941176,-14.503163554125656,0.1985128676470599
587.197751,189352.57843137253,-14.105581169400692,0.1985128676470599
587.197751,191399.6333333333,-18.04965055512705,0.1985128676470599
587.197751,193446.68823529413,-19.178009039938896,0.1985128676470599
587.197751,195493.7431372549,-23.285080524131835,0.1985128676470599
587.197751,197540.79803921568,-31.34063881556437,0.1985128676470599
587.197751,199587.85294117645,-23.973419913805728,0.1985128676470599
587.197751,201634.9078431372,-18.820349523346373,0.1985128676470599
587.197751,203681.96274509805,-20.890878231034073,0.1985128676470599
587.197751,205729.0176470588,-28.06635585087068,0.1985128676470599
587.197751,207776.0725490196,-26.959925107137032,0.1985128676470599
587.197751,209823.12745098036,-28.365001295279043,0.1985128676470599
587.197751,211870.1823529412,-28.36083832100927,0.1985128676470599
587.197751,213917.23725490196,-28.624754743958334,0.1985128676470599
587.259162,93140.99803921569,-22.727174040418245,0.1985128676470599
587.259162,95188.05294117646,-19.458218146165255,0.1985128676470599
587.259162,97235.10784313724,-27.51575229119473,0.1985128676470599
587.259162,99282.162745098,-22.411894225377225,0.1985128676470599
587.259162,101329.21764705885,-14.565890496285018,0.1985128676470599
587.259162,103376.2725490196,-15.787356711563936,0.1985128676470599
587.259162,105423.32745098036,-12.76609985349775,0.1985128676470599
587.259162,107470.38235294116,-13.83138886016054,0.1985128676470599
587.259162,109517.43725490198,-22.75961753931385,0.1985128676470599
587.259162,111564.49215686276,-15.10166718108082,0.1985128676470599
587.259162,113611.54705882352,-16.97228018090542,0.1985128676470599
587.259162,115658.60196078428,-25.56351313353979,0.1985128676470599
587.259162,117705.65686274506,-19.12516369412299,0.1985128676470599
587.259162,119752.71176470588,-19.576576481040306,0.1985128676470599
587.259162,121799.76666666666,-24.429943595682268,0.1985128676470599
587.259162,123846.82156862743,-15.095108710912266,0.1985128676470599
587.259162,125893.8764705882,-14.038358164508969,0.1985128676470599
587.259162,127940.93137254904,-5.576636719744716,0.1985128676470599
587.259162,129987.9862745098,-23.559900944675235,0.1985128676470599
587.259162,132035.04117647058,-19.27904941361962,0.1985128676470599
587.259162,134082.09607843135,-17.936138706835354,0.1985128676470599
587.259162,136129.15098039212,-26.70828751073991,0.1985128676470599
587.259162,138176.20588235295,-26.65085284811003,0.1985128676470599
587.259162,140223.26078431372,-22.63156485821299,0.1985128676470599
587.259162,142270.3156862745,-35.68428264756495,0.1985128676470599
587.259162,144317.37058823527,-21.833070793894173,0.1985128676470599
587.259162,146364.4254901961,-24.59833828742837,0.1985128676470599
587.259162,148411.48039215687,-21.78668013259012,0.1985128676470599
587.259162,150458.53529411764,-27.43481757677089,0.1985128676470599
587.259162,152505.5901960784,-27.056881503807425,0.1985128676470599
587.259162,154552.64509803918,-22.161712971446907,0.1985128676470599
587.259162,156599.7,-18.201338205993725,0.1985128676470599
587.259162,158646.75490196078,-22.41391093909079,0.1985128676470599
587.259162,160693.80980392155,-22.0867326443503,0.1985128676470599
587.259162,162740.86470588233,-19.084633334121015,0.1985128676470599
587.259162,164787.91960784316,-29.260437091505725,0.1985128676470599
587.259162,166834.97450980393,-29.036593440392487,0.1985128676470599
587.259162,168882.0294117647,-19.17254427000441,0.1985128676470599
587.259162,170929.08431372547,-19.8210235165731,0.1985128676470599
587.259162,172976.13921568624,-13.696891699686397,0.1985128676470599
587.259162,175023.19411764707,-14.015103054699736,0.1985128676470599
587.259162,177070.24901960784,-12.58554530262742,0.1985128676470599
587.259162,179117.3039215686,-21.17744855294191,0.1985128676470599
587.259162,181164.3588235294,-8.588889471004775,0.1985128676470599
587.259162,183211.41372549016,-4.831499363899423,0.1985128676470599
587.259162,185258.468627451,-16.72329593420516,0.1985128676470599
587.259162,187305.52352941176,-13.970827538726482,0.1985128676470599
587.259162,189352.57843137253,-14.363586197258387,0.1985128676470599
587.259162,191399.6333333333,-17.865657637163892,0.1985128676470599
587.259162,193446.68823529413,-19.763627321613622,0.1985128676470599
587.259162,195493.7431372549,-22.332021024158585,0.1985128676470599
587.259162,197540.79803921568,-31.449802783020857,0.1985128676470599
587.259162,199587.85294117645,-24.932066169991817,0.1985128676470599
587.259162,201634.9078431372,-18.422915375391774,0.1985128676470599
587.259162,203681.96274509805,-21.63502984845455,0.1985128676470599
587.259162,205729.0176470588,-27.442690419465777,0.1985128676470599
587.259162,207776.0725490196,-30.184961780313976,0.1985128676470599
587.259162,209823.12745098036,-25.61078077225474,0.1985128676470599
587.259162,211870.1823529412,-29.072247009456905,0.1985128676470599
587.259162,213917.23725490196,-31.674158816902217,0.1985128676470599
587.317612,93140.99803921569,-29.31790701224798,0.1985128676470599
587.317612,95188.05294117646,-23.962434198598768,0.1985128676470599
587.317612,97235.10784313724,-23.905669629531605,0.1985128676470599
587.317612,99282.162745098,-32.04585759708978,0.1985128676470599
587.317612,101329.21764705885,-22.557096388736404,0.1985128676470599
587.317612,103376.2725490196,-19.886834036464567,0.1985128676470599
587.317612,105423.32745098036,-17.95232009949204,0.1985128676470599
587.317612,107470.38235294116,-21.055336898762853,0.1985128676470599
587.317612,109517.43725490198,-19.43137176707047,0.1985128676470599
587.317612,111564.49215686276,-13.304042636774795,0.1985128676470599
587.317612,113611.54705882352,-21.338318389207792,0.1985128676470599
587.317612,115658.60196078428,-33.87427501351616,0.1985128676470599
587.317612,117705.65686274506,-19.565436928990746,0.1985128676470599
587.317612,119752.71176470588,-17.180590635949066,0.1985128676470599
587.317612,121799.76666666666,-29.06679944891913,0.1985128676470599
587.317612,123846.82156862743,-18.0891624805257,0.1985128676470599
587.317612,125893.8764705882,-13.917062736168957,0.1985128676470599
587.317612,127940.93137254904,-6.9316009374446175,0.1985128676470599
587.317612,129987.9862745098,-26.880229399176436,0.1985128676470599
587.317612,132035.04117647058,-12.839736522277104,0.1985128676470599
587.317612,134082.09607843135,-27.810438248906483,0.1985128676470599
587.317612,136129.15098039212,-24.181500194529683,0.1985128676470599
587.317612,138176.20588235295,-32.39674051367642,0.1985128676470599
587.317612,140223.26078431372,-21.70821847581638,0.1985128676470599
587.317612,142270.3156862745,-30.733359403222316,0.1985128676470599
587.317612,144317.37058823527,-19.91203399985114,0.1985128676470599
587.317612,146364.4254901961,-21.08473953380035,0.1985128676470599
587.317612,148411.48039215687,-25.08602494824974,0.1985128676470599
587.317612,150458.53529411764,-20.23984432044823,0.1985128676470599
587.317612,152505.5901960784,-25.9804959546296,0.1985128676470599
587.317612,154552.64509803918,-30.41684149757088,0.1985128676470599
587.317612,156599.7,-18.49984681858755,0.1985128676470599
587.317612,158646.75490196078,-34.09531513250596,0.1985128676470599
587.317612,160693.80980392155,-30.27004798538713,0.1985128676470599
587.317612,162740.86470588233,-20.759225585353803,0.1985128676470599
587.317612,164787.91960784316,-27.721873581895267,0.1985128676470599
587.317612,166834.97450980393,-24.575499162856275,0.1985128676470599
587.317612,168882.0294117647,-33.8997732921377,0.1985128676470599
587.317612,170929.08431372547,-19.060022869831315,0.1985128676470599
587.317612,172976.13921568624,-16.19274702067623,0.1985128676470599
587.317612,175023.19411764707,-29.06829440621049,0.1985128676470599
587.317612,177070.24901960784,-24.935558427271225,0.1985128676470599
587.317612,179117.3039215686,-19.403490294154548,0.1985128676470599
587.317612,181164.3588235294,-9.381085444025183,0.1985128676470599
587.317612,183211.41372549016,-7.233977516783802,0.1985128676470599
587.317612,185258.468627451,-23.558785159904616,0.1985128676470599
587.317612,187305.52352941176,-12.466621355654826,0.1985128676470599
587.317612,189352.57843137253,-16.791384552543835,0.1985128676470599
587.317612,191399.6333333333,-20.59724769572186,0.1985128676470599
