Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
136.044531,93140.99803921569,-22.23796006287612,0.1985128676470599
136.044531,95188.05294117646,-18.80497225519229,0.1985128676470599
136.044531,97235.10784313724,-25.76804519849516,0.1985128676470599
136.044531,99282.162745098,-21.52031567247909,0.1985128676470599
136.044531,101329.21764705885,-14.997370364086288,0.1985128676470599
136.044531,103376.2725490196,-15.883477449987485,0.1985128676470599
136.044531,105423.32745098036,-12.442936471643709,0.1985128676470599
136.044531,107470.38235294116,-13.452906467871244,0.1985128676470599
136.044531,109517.43725490198,-21.186515618514015,0.1985128676470599
136.044531,111564.49215686276,-15.375079747859726,0.1985128676470599
136.044531,113611.54705882352,-17.22528518289667,0.1985128676470599
136.044531,115658.60196078428,-26.179726582107868,0.1985128676470599
136.044531,117705.65686274506,-18.67523828884084,0.1985128676470599
136.044531,119752.71176470588,-19.791272545520087,0.1985128676470599
136.044531,121799.76666666666,-24.856452304441277,0.1985128676470599
136.044531,123846.82156862743,-15.759307861354008,0.1985128676470599
136.044531,125893.8764705882,-13.607641077677687,0.1985128676470599
136.044531,127940.93137254904,-5.588244260074142,0.1985128676470599
136.044531,129987.9862745098,-23.317219489600664,0.1985128676470599
136.044531,132035.04117647058,-18.99399438361801,0.1985128676470599
136.044531,134082.09607843135,-18.19651072416796,0.1985128676470599
136.044531,136129.15098039212,-23.103678881392696,0.1985128676470599
136.044531,138176.20588235295,-24.96933531835542,0.1985128676470599
136.044531,140223.26078431372,-22.028589644943494,0.1985128676470599
136.044531,142270.3156862745,-32.960849765958685,0.1985128676470599
136.044531,144317.37058823527,-22.207744771758584,0.1985128676470599
136.044531,146364.4254901961,-24.135158102585315,0.1985128676470599
136.044531,148411.48039215687,-20.818063008843353,0.1985128676470599
136.044531,150458.53529411764,-30.197303034050552,0.1985128676470599
136.044531,152505.5901960784,-25.38830427486839,0.1985128676470599
136.044531,154552.64509803918,-20.558986652460742,0.1985128676470599
136.044531,156599.7,-17.73257825649401,0.1985128676470599
136.044531,158646.75490196078,-21.88032811508847,0.1985128676470599
136.044531,160693.80980392155,-22.09656997134622,0.1985128676470599
136.044531,162740.86470588233,-18.320267867115767,0.1985128676470599
136.044531,164787.91960784316,-29.025020303198772,0.1985128676470599
136.044531,166834.97450980393,-30.326677463540147,0.1985128676470599
