Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
199.334805,93140.99803921569,-22.46322469496218,0.1985128676470599
199.334805,95188.05294117646,-18.97115651854525,0.1985128676470599
199.334805,97235.10784313724,-28.06439641973814,0.1985128676470599
199.334805,99282.162745098,-21.870158233995156,0.1985128676470599
199.334805,101329.21764705885,-14.721139320303436,0.1985128676470599
199.334805,103376.2725490196,-15.39016716427551,0.1985128676470599
199.334805,105423.32745098036,-12.500870152366414,0.1985128676470599
199.334805,107470.38235294116,-13.211421237110905,0.1985128676470599
199.334805,109517.43725490198,-21.741972426372573,0.1985128676470599
199.334805,111564.49215686276,-15.259665364659591,0.1985128676470599
199.334805,113611.54705882352,-16.66660198290912,0.1985128676470599
199.334805,115658.60196078428,-25.85143478423984,0.1985128676470599
199.334805,117705.65686274506,-18.964997819855743,0.1985128676470599
199.334805,119752.71176470588,-19.66016081532912,0.1985128676470599
199.334805,121799.76666666666,-24.401034350296896,0.1985128676470599
199.334805,123846.82156862743,-15.238459422080926,0.1985128676470599
199.334805,125893.8764705882,-13.787313216112697,0.1985128676470599
199.334805,127940.93137254904,-5.6031314206853,0.1985128676470599
199.334805,129987.9862745098,-22.771527407166317,0.1985128676470599
199.334805,132035.04117647058,-19.35851027546092,0.1985128676470599
199.334805,134082.09607843135,-17.844798849552298,0.1985128676470599
199.334805,136129.15098039212,-24.339825079665477,0.1985128676470599
199.334805,138176.20588235295,-25.992065307641553,0.1985128676470599
199.334805,140223.26078431372,-22.01187004193995,0.1985128676470599
199.334805,142270.3156862745,-34.16262635873585,0.1985128676470599
199.334805,144317.37058823527,-22.54553907386585,0.1985128676470599
199.334805,146364.4254901961,-24.3121487497211,0.1985128676470599
199.334805,148411.48039215687,-21.112814551136164,0.1985128676470599
199.334805,150458.53529411764,-28.457848525037697,0.1985128676470599
199.334805,152505.5901960784,-27.834262857750986,0.1985128676470599
199.334805,154552.64509803918,-22.22556591117646,0.1985128676470599
199.334805,156599.7,-16.93889004800588,0.1985128676470599
199.334805,158646.75490196078,-22.452449660551565,0.1985128676470599
199.334805,160693.80980392155,-20.974597691929592,0.1985128676470599
199.334805,162740.86470588233,-18.379512786700527,0.1985128676470599
199.334805,164787.91960784316,-31.66985456025143,0.1985128676470599
199.334805,166834.97450980393,-28.5023217075116,0.1985128676470599
199.334805,168882.0294117647,-19.1482643101504,0.1985128676470599
199.334805,170929.08431372547,-21.20501239450069,0.1985128676470599
199.334805,172976.13921568624,-13.457803346910094,0.1985128676470599
199.334805,175023.19411764707,-14.35260259370578,0.1985128676470599
199.334805,177070.24901960784,-13.349752010910144,0.1985128676470599
199.334805,179117.3039215686,-21.71057814087344,0.1985128676470599
