Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
210.031526,93140.99803921569,-23.135160679647026,0.1985128676470599
210.031526,95188.05294117646,-18.887289816775052,0.1985128676470599
210.031526,97235.10784313724,-24.322608096578335,0.1985128676470599
210.031526,99282.162745098,-22.27897668280886,0.1985128676470599
210.031526,101329.21764705885,-14.933962158923263,0.1985128676470599
210.031526,103376.2725490196,-15.756956847130144,0.1985128676470599
210.031526,105423.32745098036,-12.704487500089376,0.1985128676470599
210.031526,107470.38235294116,-13.291006487838692,0.1985128676470599
210.031526,109517.43725490198,-23.828048669363785,0.1985128676470599
210.031526,111564.49215686276,-14.879067416725194,0.1985128676470599
210.031526,113611.54705882352,-16.201750411776718,0.1985128676470599
210.031526,115658.60196078428,-25.49478617488681,0.1985128676470599
210.031526,117705.65686274506,-18.747739170744875,0.1985128676470599
210.031526,119752.71176470588,-19.27049698934835,0.1985128676470599
210.031526,121799.76666666666,-22.831372176446045,0.1985128676470599
210.031526,123846.82156862743,-15.478569212797446,0.1985128676470599
210.031526,125893.8764705882,-14.060198666622174,0.1985128676470599
210.031526,127940.93137254904,-5.302059026838519,0.1985128676470599
210.031526,129987.9862745098,-23.10561835443849,0.1985128676470599
210.031526,132035.04117647058,-19.32597396809057,0.1985128676470599
210.031526,134082.09607843135,-18.02093908736492,0.1985128676470599
210.031526,136129.15098039212,-24.58990406869868,0.1985128676470599
210.031526,138176.20588235295,-25.26832418638356,0.1985128676470599
210.031526,140223.26078431372,-22.43829617159794,0.1985128676470599
210.031526,142270.3156862745,-31.44585928526049,0.1985128676470599
210.031526,144317.37058823527,-20.905913189790105,0.1985128676470599
210.031526,146364.4254901961,-24.426836888445045,0.1985128676470599
210.031526,148411.48039215687,-21.031989912555133,0.1985128676470599
210.031526,150458.53529411764,-27.401491765535347,0.1985128676470599
210.031526,152505.5901960784,-26.253668852191076,0.1985128676470599
210.031526,154552.64509803918,-22.233825513105472,0.1985128676470599
210.031526,156599.7,-18.999271478546454,0.1985128676470599
210.031526,158646.75490196078,-24.445651909631007,0.1985128676470599
210.031526,160693.80980392155,-21.45666345481995,0.1985128676470599
210.031526,162740.86470588233,-19.6226771162489,0.1985128676470599
210.031526,164787.91960784316,-34.74535866990813,0.1985128676470599
210.031526,166834.97450980393,-28.6292147742035,0.1985128676470599
210.031526,168882.0294117647,-18.803889595072633,0.1985128676470599
210.031526,170929.08431372547,-22.6423512490299,0.1985128676470599
210.031526,172976.13921568624,-13.451608916449436,0.1985128676470599
210.031526,175023.19411764707,-13.818996825512125,0.1985128676470599
210.031526,177070.24901960784,-13.210577970153786,0.1985128676470599
210.031526,179117.3039215686,-21.846639105766712,0.1985128676470599
210.031526,181164.3588235294,-8.243145896455898,0.1985128676470599
210.031526,183211.41372549016,-4.632237253919144,0.1985128676470599
210.031526,185258.468627451,-17.796401145047767,0.1985128676470599
210.031526,187305.52352941176,-13.77925720669272,0.1985128676470599
210.031526,189352.57843137253,-12.901888170372766,0.1985128676470599
210.031526,191399.6333333333,-18.106206835133182,0.1985128676470599
210.031526,193446.68823529413,-19.558831177159735,0.1985128676470599
210.031526,195493.7431372549,-24.18574785387173,0.1985128676470599
210.031526,197540.79803921568,-30.902139793799986,0.1985128676470599
210.031526,199587.85294117645,-29.53864207332187,0.1985128676470599
210.031526,201634.9078431372,-20.594070465359746,0.1985128676470599
210.031526,203681.96274509805,-21.92026616225781,0.1985128676470599
210.031526,205729.0176470588,-30.573389202570283,0.1985128676470599
210.031526,207776.0725490196,-27.98714462634723,0.1985128676470599
210.031526,209823.12745098036,-26.687664399336644,0.1985128676470599
210.031526,211870.1823529412,-28.578622513318205,0.1985128676470599
210.031526,213917.23725490196,-30.14018524653459,0.1985128676470599
210.088991,93140.99803921569,-21.81426203848725,0.1985128676470599
210.088991,95188.05294117646,-19.442502441543855,0.1985128676470599
210.088991,97235.10784313724,-25.618354089788543,0.1985128676470599
210.088991,99282.162745098,-21.40878889211391,0.1985128676470599
