Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
545.015366,93140.99803921569,-29.33237801629549,0.1985128676470599
545.015366,95188.05294117646,-23.952693352035467,0.1985128676470599
545.015366,97235.10784313724,-23.915812562362024,0.1985128676470599
545.015366,99282.162745098,-32.16876633192771,0.1985128676470599
545.015366,101329.21764705885,-22.689241282128226,0.1985128676470599
545.015366,103376.2725490196,-20.005691968497437,0.1985128676470599
545.015366,105423.32745098036,-17.951092172136143,0.1985128676470599
545.015366,107470.38235294116,-21.104850186323706,0.1985128676470599
545.015366,109517.43725490198,-19.427039033766672,0.1985128676470599
545.015366,111564.49215686276,-13.286629839702917,0.1985128676470599
545.015366,113611.54705882352,-21.268666806294377,0.1985128676470599
545.015366,115658.60196078428,-34.03903638019564,0.1985128676470599
545.015366,117705.65686274506,-19.65953392351873,0.1985128676470599
545.015366,119752.71176470588,-17.15235649830198,0.1985128676470599
545.015366,121799.76666666666,-29.191631334857277,0.1985128676470599
545.015366,123846.82156862743,-18.00040531289718,0.1985128676470599
545.015366,125893.8764705882,-13.92968432306536,0.1985128676470599
545.015366,127940.93137254904,-6.93359031705044,0.1985128676470599
545.015366,129987.9862745098,-26.779950962183054,0.1985128676470599
545.015366,132035.04117647058,-12.843873886120388,0.1985128676470599
545.015366,134082.09607843135,-27.981003371996263,0.1985128676470599
545.015366,136129.15098039212,-24.067215278262346,0.1985128676470599
545.015366,138176.20588235295,-32.27048276512414,0.1985128676470599
545.015366,140223.26078431372,-21.75618713995174,0.1985128676470599
545.015366,142270.3156862745,-30.689595516851465,0.1985128676470599
545.015366,144317.37058823527,-19.952255144125928,0.1985128676470599
545.015366,146364.4254901961,-21.11674600995395,0.1985128676470599
545.015366,148411.48039215687,-25.2497742536394,0.1985128676470599
545.015366,150458.53529411764,-20.16517829505994,0.1985128676470599
545.015366,152505.5901960784,-25.978702537347267,0.1985128676470599
545.015366,154552.64509803918,-30.14601343553746,0.1985128676470599
545.015366,156599.7,-18.53823247486012,0.1985128676470599
545.015366,158646.75490196078,-34.406420211462205,0.1985128676470599
545.015366,160693.80980392155,-30.08990189010365,0.1985128676470599
545.015366,162740.86470588233,-20.771149726920687,0.1985128676470599
545.015366,164787.91960784316,-27.79826133593911,0.1985128676470599
545.015366,166834.97450980393,-24.66896009726277,0.1985128676470599
545.015366,168882.0294117647,-33.91427356581642,0.1985128676470599
545.015366,170929.08431372547,-19.011775905831083,0.1985128676470599
545.015366,172976.13921568624,-16.169224126498555,0.1985128676470599
545.015366,175023.19411764707,-29.744269105056276,0.1985128676470599
545.015366,177070.24901960784,-24.882393484127235,0.1985128676470599
545.015366,179117.3039215686,-19.32677239683928,0.1985128676470599
545.015366,181164.3588235294,-9.326872717789902,0.1985128676470599
545.015366,183211.41372549016,-7.187596084936879,0.1985128676470599
545.015366,185258.468627451,-23.60198018125452,0.1985128676470599
545.015366,187305.52352941176,-12.421388398146531,0.1985128676470599
545.015366,189352.57843137253,-16.83622193487375,0.1985128676470599
545.015366,191399.6333333333,-20.576515961233056,0.1985128676470599
545.015366,193446.68823529413,-18.89724609285149,0.1985128676470599
545.015366,195493.7431372549,-21.203382964369016,0.1985128676470599
545.015366,197540.79803921568,-26.805071413397773,0.1985128676470599
545.015366,199587.85294117645,-21.945912607227775,0.1985128676470599
545.015366,201634.9078431372,-22.410694135274024,0.1985128676470599
545.015366,203681.96274509805,-19.061651416052182,0.1985128676470599
545.015366,205729.0176470588,-40.64322154282381,0.1985128676470599
545.015366,207776.0725490196,-49.65877087182571,0.1985128676470599
545.015366,209823.12745098036,-23.74254194796218,0.1985128676470599
545.015366,211870.1823529412,-26.43347419949594,0.1985128676470599
545.015366,213917.23725490196,-28.63952263496354,0.1985128676470599
545.07728,93140.99803921569,-23.42201196930029,0.1985128676470599
545.07728,95188.05294117646,-19.88495268316861,0.1985128676470599
545.07728,97235.10784313724,-27.30633068682687,0.1985128676470599
545.07728,99282.162745098,-22.133810976964632,0.1985128676470599
545.07728,101329.21764705885,-14.999738324209613,0.1985128676470599
545.07728,103376.2725490196,-16.300674918723164,0.1985128676470599
545.07728,105423.32745098036,-12.653431001972198,0.1985128676470599
545.07728,107470.38235294116,-13.39394682474354,0.1985128676470599
545.07728,109517.43725490198,-21.752847159041604,0.1985128676470599
545.07728,111564.49215686276,-15.168421377193935,0.1985128676470599
