Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
469.680773,93140.99803921569,-25.51545157758776,0.1985128676470599
469.680773,95188.05294117646,-20.77546644116144,0.1985128676470599
469.680773,97235.10784313724,-26.89526574404296,0.1985128676470599
469.680773,99282.162745098,-22.068178417493943,0.1985128676470599
469.680773,101329.21764705885,-15.073355524347969,0.1985128676470599
469.680773,103376.2725490196,-16.133261734930734,0.1985128676470599
469.680773,105423.32745098036,-12.790266785826365,0.1985128676470599
469.680773,107470.38235294116,-13.176078169533865,0.1985128676470599
469.680773,109517.43725490198,-22.66217775581161,0.1985128676470599
469.680773,111564.49215686276,-14.465302809651238,0.1985128676470599
469.680773,113611.54705882352,-15.967620031817397,0.1985128676470599
469.680773,115658.60196078428,-26.05767261144962,0.1985128676470599
469.680773,117705.65686274506,-19.000032436538504,0.1985128676470599
469.680773,119752.71176470588,-18.801018204627248,0.1985128676470599
469.680773,121799.76666666666,-22.521674960456345,0.1985128676470599
469.680773,123846.82156862743,-14.845753679068103,0.1985128676470599
469.680773,125893.8764705882,-13.90646576183001,0.1985128676470599
469.680773,127940.93137254904,-5.100713206721221,0.1985128676470599
469.680773,129987.9862745098,-22.80868115779728,0.1985128676470599
469.680773,132035.04117647058,-19.35725602736519,0.1985128676470599
469.680773,134082.09607843135,-18.087156237674833,0.1985128676470599
469.680773,136129.15098039212,-22.86844224007517,0.1985128676470599
469.680773,138176.20588235295,-24.90176214398676,0.1985128676470599
469.680773,140223.26078431372,-23.282930619094337,0.1985128676470599
469.680773,142270.3156862745,-30.676465000155332,0.1985128676470599
469.680773,144317.37058823527,-21.572450264171167,0.1985128676470599
469.680773,146364.4254901961,-24.796803964427,0.1985128676470599
469.680773,148411.48039215687,-19.923833181046714,0.1985128676470599
469.680773,150458.53529411764,-27.641597415332235,0.1985128676470599
469.680773,152505.5901960784,-28.53600816321957,0.1985128676470599
469.680773,154552.64509803918,-22.39080091390513,0.1985128676470599
469.680773,156599.7,-17.448807147121933,0.1985128676470599
469.680773,158646.75490196078,-23.26728668175799,0.1985128676470599
469.680773,160693.80980392155,-22.95885349983152,0.1985128676470599
469.680773,162740.86470588233,-19.56636735831303,0.1985128676470599
469.680773,164787.91960784316,-28.975517809590823,0.1985128676470599
469.680773,166834.97450980393,-28.776289445905824,0.1985128676470599
469.680773,168882.0294117647,-18.691367366414585,0.1985128676470599
469.680773,170929.08431372547,-19.27783202627073,0.1985128676470599
469.680773,172976.13921568624,-13.873082449666752,0.1985128676470599
469.680773,175023.19411764707,-14.349280396716788,0.1985128676470599
469.680773,177070.24901960784,-12.727802585954498,0.1985128676470599
469.680773,179117.3039215686,-21.911687655784267,0.1985128676470599
469.680773,181164.3588235294,-8.754105189420313,0.1985128676470599
469.680773,183211.41372549016,-4.87622852097958,0.1985128676470599
469.680773,185258.468627451,-17.781757971206474,0.1985128676470599
469.680773,187305.52352941176,-14.188641670063566,0.1985128676470599
469.680773,189352.57843137253,-14.063610455573215,0.1985128676470599
469.680773,191399.6333333333,-17.216585799709787,0.1985128676470599
469.680773,193446.68823529413,-18.82797319279506,0.1985128676470599
