Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
594.205626,93140.99803921569,-23.35417800731915,0.1985128676470599
594.205626,95188.05294117646,-19.65016703570467,0.1985128676470599
594.205626,97235.10784313724,-26.925615038981853,0.1985128676470599
594.205626,99282.162745098,-22.922017582673305,0.1985128676470599
594.205626,101329.21764705885,-14.853486951813563,0.1985128676470599
594.205626,103376.2725490196,-15.91089739351929,0.1985128676470599
594.205626,105423.32745098036,-12.677255317273588,0.1985128676470599
594.205626,107470.38235294116,-13.508962137300284,0.1985128676470599
594.205626,109517.43725490198,-22.69055087871575,0.1985128676470599
594.205626,111564.49215686276,-14.759163975071594,0.1985128676470599
594.205626,113611.54705882352,-16.809356564789088,0.1985128676470599
594.205626,115658.60196078428,-26.321506710543566,0.1985128676470599
594.205626,117705.65686274506,-18.966685178231945,0.1985128676470599
594.205626,119752.71176470588,-19.927280584967143,0.1985128676470599
594.205626,121799.76666666666,-24.15053746384112,0.1985128676470599
594.205626,123846.82156862743,-14.875846989503296,0.1985128676470599
594.205626,125893.8764705882,-13.869791676040965,0.1985128676470599
594.205626,127940.93137254904,-5.424993204117858,0.1985128676470599
594.205626,129987.9862745098,-22.224335562402388,0.1985128676470599
594.205626,132035.04117647058,-20.50136386494163,0.1985128676470599
594.205626,134082.09607843135,-17.59455953462457,0.1985128676470599
594.205626,136129.15098039212,-25.506416834982943,0.1985128676470599
594.205626,138176.20588235295,-22.89213734570424,0.1985128676470599
594.205626,140223.26078431372,-24.030511362184228,0.1985128676470599
594.205626,142270.3156862745,-34.74157444217611,0.1985128676470599
594.205626,144317.37058823527,-22.806978691857793,0.1985128676470599
594.205626,146364.4254901961,-23.332104857929775,0.1985128676470599
594.205626,148411.48039215687,-21.737677016263355,0.1985128676470599
594.205626,150458.53529411764,-27.481891641218375,0.1985128676470599
594.205626,152505.5901960784,-28.032758589219995,0.1985128676470599
594.205626,154552.64509803918,-21.884647507889525,0.1985128676470599
594.205626,156599.7,-18.26347778269132,0.1985128676470599
594.205626,158646.75490196078,-22.642687000619564,0.1985128676470599
594.205626,160693.80980392155,-22.882608384511855,0.1985128676470599
594.205626,162740.86470588233,-20.27868917984011,0.1985128676470599
