Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1069.411057,93140.99803921569,-24.84240120278627,0.1985128676470599
1069.411057,95188.05294117646,-20.26070671779511,0.1985128676470599
1069.411057,97235.10784313724,-27.68612693132745,0.1985128676470599
1069.411057,99282.162745098,-21.734181013200203,0.1985128676470599
1069.411057,101329.21764705885,-14.87710423036454,0.1985128676470599
1069.411057,103376.2725490196,-16.34102317264127,0.1985128676470599
1069.411057,105423.32745098036,-12.847641430189928,0.1985128676470599
1069.411057,107470.38235294116,-13.355728694187103,0.1985128676470599
1069.411057,109517.43725490198,-22.677533097681085,0.1985128676470599
1069.411057,111564.49215686276,-14.63427764427724,0.1985128676470599
1069.411057,113611.54705882352,-16.661101410761038,0.1985128676470599
1069.411057,115658.60196078428,-26.019212951704603,0.1985128676470599
1069.411057,117705.65686274506,-18.997015907416557,0.1985128676470599
1069.411057,119752.71176470588,-19.202619595986267,0.1985128676470599
1069.411057,121799.76666666666,-22.422059640038448,0.1985128676470599
1069.411057,123846.82156862743,-15.06069546441701,0.1985128676470599
1069.411057,125893.8764705882,-13.827267754937678,0.1985128676470599
1069.411057,127940.93137254904,-5.250794566536996,0.1985128676470599
1069.411057,129987.9862745098,-21.781255967938865,0.1985128676470599
1069.411057,132035.04117647058,-19.19049447760868,0.1985128676470599
1069.411057,134082.09607843135,-18.428707327668352,0.1985128676470599
1069.411057,136129.15098039212,-22.272382843987415,0.1985128676470599
1069.411057,138176.20588235295,-24.276808225365624,0.1985128676470599
1069.411057,140223.26078431372,-22.74528242251551,0.1985128676470599
1069.411057,142270.3156862745,-31.62618236998324,0.1985128676470599
1069.411057,144317.37058823527,-21.584012591199105,0.1985128676470599
1069.411057,146364.4254901961,-24.7086095216167,0.1985128676470599
1069.411057,148411.48039215687,-19.32516159080711,0.1985128676470599
1069.411057,150458.53529411764,-28.24922647031353,0.1985128676470599
1069.411057,152505.5901960784,-27.937055468782063,0.1985128676470599
1069.411057,154552.64509803918,-22.41007094181799,0.1985128676470599
1069.411057,156599.7,-17.602778031890978,0.1985128676470599
1069.411057,158646.75490196078,-22.826214006391847,0.1985128676470599
1069.411057,160693.80980392155,-23.737865774643055,0.1985128676470599
1069.411057,162740.86470588233,-19.535380533253058,0.1985128676470599
1069.411057,164787.91960784316,-29.154781049578045,0.1985128676470599
1069.411057,166834.97450980393,-29.85026047451526,0.1985128676470599
1069.411057,168882.0294117647,-18.36223102101337,0.1985128676470599
1069.411057,170929.08431372547,-19.33777904157683,0.1985128676470599
1069.411057,172976.13921568624,-13.6993053618218,0.1985128676470599
1069.411057,175023.19411764707,-13.72264994912812,0.1985128676470599
1069.411057,177070.24901960784,-12.715316483806356,0.1985128676470599
1069.411057,179117.3039215686,-21.8853499431626,0.1985128676470599
1069.411057,181164.3588235294,-8.814461417357272,0.1985128676470599
1069.411057,183211.41372549016,-4.976738445484202,0.1985128676470599
1069.411057,185258.468627451,-17.863368263634488,0.1985128676470599
1069.411057,187305.52352941176,-14.486549971244504,0.1985128676470599
1069.411057,189352.57843137253,-14.041353268766729,0.1985128676470599
1069.411057,191399.6333333333,-18.004312449466457,0.1985128676470599
1069.411057,193446.68823529413,-19.280211194239577,0.1985128676470599
1069.411057,195493.7431372549,-23.4313963647661,0.1985128676470599
1069.411057,197540.79803921568,-31.32888314437553,0.1985128676470599
1069.411057,199587.85294117645,-24.047313576298656,0.1985128676470599
1069.411057,201634.9078431372,-18.707084280964935,0.1985128676470599
1069.411057,203681.96274509805,-20.821919962882273,0.1985128676470599
1069.411057,205729.0176470588,-28.093639344831864,0.1985128676470599
1069.411057,207776.0725490196,-26.610237977488257,0.1985128676470599
1069.411057,209823.12745098036,-28.45683746802208,0.1985128676470599
1069.411057,211870.1823529412,-29.03023110059192,0.1985128676470599
1069.411057,213917.23725490196,-28.446103938769383,0.1985128676470599
1069.497059,93140.99803921569,-25.4203275270103,0.1985128676470599
1069.497059,95188.05294117646,-20.704151825374343,0.1985128676470599
1069.497059,97235.10784313724,-27.23747560728079,0.1985128676470599
1069.497059,99282.162745098,-22.07633166949732,0.1985128676470599
1069.497059,101329.21764705885,-15.031694612671576,0.1985128676470599
1069.497059,103376.2725490196,-16.178650290377146,0.1985128676470599
1069.497059,105423.32745098036,-12.87283351389841,0.1985128676470599
1069.497059,107470.38235294116,-13.346163412944044,0.1985128676470599
1069.497059,109517.43725490198,-22.98234154703903,0.1985128676470599
1069.497059,111564.49215686276,-14.455774443488172,0.1985128676470599
1069.497059,113611.54705882352,-16.34646781335152,0.1985128676470599
1069.497059,115658.60196078428,-26.443404053085807,0.1985128676470599
1069.497059,117705.65686274506,-19.03683791136702,0.1985128676470599
1069.497059,119752.71176470588,-19.05941763570965,0.1985128676470599
1069.497059,121799.76666666666,-22.258512012984777,0.1985128676470599
1069.497059,123846.82156862743,-14.853969288281386,0.1985128676470599
1069.497059,125893.8764705882,-13.819679686940589,0.1985128676470599
1069.497059,127940.93137254904,-5.137065779907632,0.1985128676470599
1069.497059,129987.9862745098,-22.395254805622233,0.1985128676470599
1069.497059,132035.04117647058,-19.149165393835055,0.1985128676470599
1069.497059,134082.09607843135,-18.25938458308334,0.1985128676470599
1069.497059,136129.15098039212,-22.634703485094985,0.1985128676470599
1069.497059,138176.20588235295,-24.674869243364416,0.1985128676470599
1069.497059,140223.26078431372,-23.31777362344897,0.1985128676470599
1069.497059,142270.3156862745,-31.49691135019639,0.1985128676470599
1069.497059,144317.37058823527,-21.738880607560493,0.1985128676470599
1069.497059,146364.4254901961,-24.916449174383843,0.1985128676470599
1069.497059,148411.48039215687,-19.47458186195383,0.1985128676470599
1069.497059,150458.53529411764,-28.03019493802582,0.1985128676470599
1069.497059,152505.5901960784,-28.451803458096315,0.1985128676470599
1069.497059,154552.64509803918,-22.321976287965747,0.1985128676470599
1069.497059,156599.7,-17.49553746933789,0.1985128676470599
1069.497059,158646.75490196078,-23.180367634666155,0.1985128676470599
1069.497059,160693.80980392155,-23.198114887822182,0.1985128676470599
1069.497059,162740.86470588233,-19.610769008863347,0.1985128676470599
1069.497059,164787.91960784316,-28.81158381927851,0.1985128676470599
1069.497059,166834.97450980393,-29.56431901305729,0.1985128676470599
1069.497059,168882.0294117647,-18.61444393955871,0.1985128676470599
1069.497059,170929.08431372547,-19.51800987873542,0.1985128676470599
1069.497059,172976.13921568624,-13.784457981850608,0.1985128676470599
1069.497059,175023.19411764707,-14.01645863702823,0.1985128676470599
1069.497059,177070.24901960784,-12.818556602460768,0.1985128676470599
1069.497059,179117.3039215686,-21.8865265470193,0.1985128676470599
1069.497059,181164.3588235294,-8.81086573663845,0.1985128676470599
1069.497059,183211.41372549016,-4.951959690179101,0.1985128676470599
1069.497059,185258.468627451,-17.774713253020554,0.1985128676470599
1069.497059,187305.52352941176,-14.390076122763071,0.1985128676470599
1069.497059,189352.57843137253,-13.979194605536332,0.1985128676470599
1069.497059,191399.6333333333,-17.553172734353133,0.1985128676470599
1069.497059,193446.68823529413,-19.086318407120505,0.1985128676470599
1069.497059,195493.7431372549,-23.409796549097337,0.1985128676470599
1069.497059,197540.79803921568,-31.290635319207492,0.1985128676470599
1069.497059,199587.85294117645,-24.56211320500671,0.1985128676470599
1069.497059,201634.9078431372,-18.729828987694077,0.1985128676470599
1069.497059,203681.96274509805,-20.846971223520335,0.1985128676470599
1069.497059,205729.0176470588,-28.54593127847053,0.1985128676470599
1069.497059,207776.0725490196,-25.994884400898744,0.1985128676470599
1069.497059,209823.12745098036,-28.29900146812916,0.1985128676470599
1069.497059,211870.1823529412,-29.1996717568859,0.1985128676470599
1069.497059,213917.23725490196,-28.687020878616075,0.1985128676470599
1069.568065,93140.99803921569,-23.17858122403257,0.1985128676470599
1069.568065,95188.05294117646,-20.32517659024368,0.1985128676470599
1069.568065,97235.10784313724,-27.48061413400945,0.1985128676470599
1069.568065,99282.162745098,-21.927609072931897,0.1985128676470599
1069.568065,101329.21764705885,-15.136310811981208,0.1985128676470599
1069.568065,103376.2725490196,-16.044693738065053,0.1985128676470599
1069.568065,105423.32745098036,-12.581644320067458,0.1985128676470599
1069.568065,107470.38235294116,-13.877720456198368,0.1985128676470599
1069.568065,109517.43725490198,-21.926588431606874,0.1985128676470599
1069.568065,111564.49215686276,-15.015356711030083,0.1985128676470599
1069.568065,113611.54705882352,-17.635975526094025,0.1985128676470599
1069.568065,115658.60196078428,-27.307654011445933,0.1985128676470599
1069.568065,117705.65686274506,-19.081191825276164,0.1985128676470599
1069.568065,119752.71176470588,-19.035879263203753,0.1985128676470599
1069.568065,121799.76666666666,-22.449764720460795,0.1985128676470599
1069.568065,123846.82156862743,-15.195776156147565,0.1985128676470599
1069.568065,125893.8764705882,-13.169034480431506,0.1985128676470599
1069.568065,127940.93137254904,-5.476593052625471,0.1985128676470599
1069.568065,129987.9862745098,-21.51497073594193,0.1985128676470599
1069.568065,132035.04117647058,-19.13073820111292,0.1985128676470599
1069.568065,134082.09607843135,-18.157171544849454,0.1985128676470599
1069.568065,136129.15098039212,-22.700393583834995,0.1985128676470599
1069.568065,138176.20588235295,-25.575524009238233,0.1985128676470599
1069.568065,140223.26078431372,-23.674149080596173,0.1985128676470599
1069.568065,142270.3156862745,-31.586633223953143,0.1985128676470599
1069.568065,144317.37058823527,-22.27274620870796,0.1985128676470599
1069.568065,146364.4254901961,-25.06823771014922,0.1985128676470599
1069.568065,148411.48039215687,-20.642386758755663,0.1985128676470599
1069.568065,150458.53529411764,-28.33832491449452,0.1985128676470599
1069.568065,152505.5901960784,-26.97713704761307,0.1985128676470599
1069.568065,154552.64509803918,-21.968424916296687,0.1985128676470599
1069.568065,156599.7,-18.290196479289037,0.1985128676470599
1069.568065,158646.75490196078,-22.901187500568582,0.1985128676470599
1069.568065,160693.80980392155,-22.44157173236676,0.1985128676470599
1069.568065,162740.86470588233,-18.85462654374784,0.1985128676470599
1069.568065,164787.91960784316,-31.27352639143272,0.1985128676470599
1069.568065,166834.97450980393,-30.607201369464256,0.1985128676470599
1069.568065,168882.0294117647,-17.9045190417487,0.1985128676470599
1069.568065,170929.08431372547,-19.59548008218818,0.1985128676470599
1069.568065,172976.13921568624,-13.834237486585714,0.1985128676470599
1069.568065,175023.19411764707,-14.374379463703873,0.1985128676470599
1069.568065,177070.24901960784,-13.147699147799305,0.1985128676470599
1069.568065,179117.3039215686,-22.906050514075037,0.1985128676470599
1069.568065,181164.3588235294,-8.693247297654805,0.1985128676470599
1069.568065,183211.41372549016,-4.883393460399411,0.1985128676470599
1069.568065,185258.468627451,-17.08571640729376,0.1985128676470599
1069.568065,187305.52352941176,-14.196342114637176,0.1985128676470599
1069.568065,189352.57843137253,-13.695425213929404,0.1985128676470599
1069.568065,191399.6333333333,-18.501390944288666,0.1985128676470599
1069.568065,193446.68823529413,-20.28791338550025,0.1985128676470599
1069.568065,195493.7431372549,-23.204166451124877,0.1985128676470599
1069.568065,197540.79803921568,-28.00944740918755,0.1985128676470599
1069.568065,199587.85294117645,-23.897469137664935,0.1985128676470599
1069.568065,201634.9078431372,-19.035030617564864,0.1985128676470599
1069.568065,203681.96274509805,-21.608812049398733,0.1985128676470599
1069.568065,205729.0176470588,-26.491729966905737,0.1985128676470599
