Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1094.28862,93140.99803921569,-24.45666301503888,0.1985128676470599
1094.28862,95188.05294117646,-19.32742366580638,0.1985128676470599
1094.28862,97235.10784313724,-27.430752875668063,0.1985128676470599
1094.28862,99282.162745098,-23.037712271528154,0.1985128676470599
1094.28862,101329.21764705885,-14.789291194847015,0.1985128676470599
1094.28862,103376.2725490196,-15.944281440893022,0.1985128676470599
1094.28862,105423.32745098036,-12.816907511016923,0.1985128676470599
1094.28862,107470.38235294116,-13.58666197284242,0.1985128676470599
1094.28862,109517.43725490198,-23.857687001944335,0.1985128676470599
1094.28862,111564.49215686276,-14.574260456895644,0.1985128676470599
1094.28862,113611.54705882352,-16.60575276744284,0.1985128676470599
1094.28862,115658.60196078428,-25.788513433662786,0.1985128676470599
1094.28862,117705.65686274506,-19.491553945946578,0.1985128676470599
1094.28862,119752.71176470588,-19.715002157797286,0.1985128676470599
1094.28862,121799.76666666666,-23.13211852996283,0.1985128676470599
1094.28862,123846.82156862743,-14.88417523748499,0.1985128676470599
1094.28862,125893.8764705882,-13.654760162558954,0.1985128676470599
1094.28862,127940.93137254904,-5.299185796580738,0.1985128676470599
1094.28862,129987.9862745098,-23.04133035329174,0.1985128676470599
1094.28862,132035.04117647058,-19.4969372237775,0.1985128676470599
1094.28862,134082.09607843135,-17.946229310079474,0.1985128676470599
1094.28862,136129.15098039212,-23.99906095253446,0.1985128676470599
1094.28862,138176.20588235295,-25.445370905231016,0.1985128676470599
1094.28862,140223.26078431372,-24.617954275352613,0.1985128676470599
1094.28862,142270.3156862745,-33.6494971153689,0.1985128676470599
1094.28862,144317.37058823527,-21.57577702661723,0.1985128676470599
1094.28862,146364.4254901961,-24.999348145515256,0.1985128676470599
1094.28862,148411.48039215687,-20.856029143611345,0.1985128676470599
1094.28862,150458.53529411764,-27.457541400860876,0.1985128676470599
1094.28862,152505.5901960784,-26.016525934422713,0.1985128676470599
1094.28862,154552.64509803918,-21.964936959491567,0.1985128676470599
1094.28862,156599.7,-17.889085653667394,0.1985128676470599
1094.28862,158646.75490196078,-21.748628547941564,0.1985128676470599
1094.28862,160693.80980392155,-22.14403894234946,0.1985128676470599
1094.28862,162740.86470588233,-19.57107311933711,0.1985128676470599
1094.28862,164787.91960784316,-31.412638340795315,0.1985128676470599
1094.28862,166834.97450980393,-28.30665242481842,0.1985128676470599
1094.28862,168882.0294117647,-19.18985284927145,0.1985128676470599
1094.28862,170929.08431372547,-20.023415123184733,0.1985128676470599
1094.28862,172976.13921568624,-13.458969746339491,0.1985128676470599
1094.28862,175023.19411764707,-14.393860943928876,0.1985128676470599
1094.28862,177070.24901960784,-12.835367371068088,0.1985128676470599
1094.28862,179117.3039215686,-21.754362634479488,0.1985128676470599
1094.28862,181164.3588235294,-8.689353583960411,0.1985128676470599
1094.28862,183211.41372549016,-4.804960913424064,0.1985128676470599
1094.28862,185258.468627451,-16.747799927664595,0.1985128676470599
1094.28862,187305.52352941176,-13.968813509905742,0.1985128676470599
1094.28862,189352.57843137253,-14.214805467775443,0.1985128676470599
1094.28862,191399.6333333333,-17.428507688345196,0.1985128676470599
1094.28862,193446.68823529413,-19.287076715254873,0.1985128676470599
1094.28862,195493.7431372549,-24.027498608621,0.1985128676470599
1094.28862,197540.79803921568,-32.91600511167409,0.1985128676470599
1094.28862,199587.85294117645,-25.709552120347205,0.1985128676470599
1094.28862,201634.9078431372,-18.959036246974836,0.1985128676470599
1094.28862,203681.96274509805,-20.459019407427167,0.1985128676470599
1094.28862,205729.0176470588,-29.432016532028072,0.1985128676470599
1094.28862,207776.0725490196,-29.647859117500552,0.1985128676470599
1094.28862,209823.12745098036,-25.735700440572177,0.1985128676470599
1094.28862,211870.1823529412,-30.20241221654617,0.1985128676470599
1094.28862,213917.23725490196,-33.186326417528036,0.1985128676470599
1094.362164,93140.99803921569,-24.445634613510578,0.1985128676470599
1094.362164,95188.05294117646,-20.515987126722933,0.1985128676470599
1094.362164,97235.10784313724,-27.78604047594477,0.1985128676470599
1094.362164,99282.162745098,-21.55575671827,0.1985128676470599
1094.362164,101329.21764705885,-15.029947637136932,0.1985128676470599
1094.362164,103376.2725490196,-16.019466327388074,0.1985128676470599
1094.362164,105423.32745098036,-12.687849321679591,0.1985128676470599
1094.362164,107470.38235294116,-13.73969015809304,0.1985128676470599
1094.362164,109517.43725490198,-22.947358921253795,0.1985128676470599
1094.362164,111564.49215686276,-14.665867337022725,0.1985128676470599
1094.362164,113611.54705882352,-17.016722542407607,0.1985128676470599
1094.362164,115658.60196078428,-26.461779722694068,0.1985128676470599
1094.362164,117705.65686274506,-18.709464766013667,0.1985128676470599
1094.362164,119752.71176470588,-19.41039201191274,0.1985128676470599
1094.362164,121799.76666666666,-22.56408226526769,0.1985128676470599
1094.362164,123846.82156862743,-15.104325036575922,0.1985128676470599
1094.362164,125893.8764705882,-13.822093872252882,0.1985128676470599
1094.362164,127940.93137254904,-5.2942551061030905,0.1985128676470599
1094.362164,129987.9862745098,-21.62512166718563,0.1985128676470599
1094.362164,132035.04117647058,-19.316131511766834,0.1985128676470599
1094.362164,134082.09607843135,-18.554862444226547,0.1985128676470599
1094.362164,136129.15098039212,-22.7707977193726,0.1985128676470599
1094.362164,138176.20588235295,-23.956340657684624,0.1985128676470599
1094.362164,140223.26078431372,-23.52532388150138,0.1985128676470599
1094.362164,142270.3156862745,-30.80533578980046,0.1985128676470599
1094.362164,144317.37058823527,-21.70393768838425,0.1985128676470599
1094.362164,146364.4254901961,-24.22867725664152,0.1985128676470599
1094.362164,148411.48039215687,-19.70217712340233,0.1985128676470599
1094.362164,150458.53529411764,-28.901755740004205,0.1985128676470599
1094.362164,152505.5901960784,-28.307415532444097,0.1985128676470599
1094.362164,154552.64509803918,-22.394030887698012,0.1985128676470599
1094.362164,156599.7,-17.760521537852767,0.1985128676470599
1094.362164,158646.75490196078,-22.75431226570305,0.1985128676470599
1094.362164,160693.80980392155,-23.70047269681901,0.1985128676470599
1094.362164,162740.86470588233,-19.502013996257944,0.1985128676470599
1094.362164,164787.91960784316,-29.76575610433114,0.1985128676470599
1094.362164,166834.97450980393,-30.70050385311863,0.1985128676470599
1094.362164,168882.0294117647,-18.367261292733986,0.1985128676470599
1094.362164,170929.08431372547,-19.663655691240443,0.1985128676470599
1094.362164,172976.13921568624,-13.596806192164694,0.1985128676470599
1094.362164,175023.19411764707,-13.974279567039048,0.1985128676470599
1094.362164,177070.24901960784,-12.8254605575972,0.1985128676470599
1094.362164,179117.3039215686,-22.56481478927312,0.1985128676470599
1094.362164,181164.3588235294,-8.824791868837568,0.1985128676470599
1094.362164,183211.41372549016,-4.924828148598729,0.1985128676470599
1094.362164,185258.468627451,-18.32234771006584,0.1985128676470599
1094.362164,187305.52352941176,-14.117289901952576,0.1985128676470599
1094.362164,189352.57843137253,-14.21604884579124,0.1985128676470599
1094.362164,191399.6333333333,-18.364791685483265,0.1985128676470599
1094.362164,193446.68823529413,-19.320442199199025,0.1985128676470599
1094.362164,195493.7431372549,-23.864291764845483,0.1985128676470599
1094.362164,197540.79803921568,-32.047016231781264,0.1985128676470599
1094.362164,199587.85294117645,-23.63006089433796,0.1985128676470599
1094.362164,201634.9078431372,-19.128118539009552,0.1985128676470599
1094.362164,203681.96274509805,-21.049106277570125,0.1985128676470599
1094.362164,205729.0176470588,-28.868583138261094,0.1985128676470599
1094.362164,207776.0725490196,-27.579002556868485,0.1985128676470599
1094.362164,209823.12745098036,-27.844959514298537,0.1985128676470599
1094.362164,211870.1823529412,-28.233791261900777,0.1985128676470599
1094.362164,213917.23725490196,-28.292665555142268,0.1985128676470599
1094.424282,93140.99803921569,-21.97144305000905,0.1985128676470599
1094.424282,95188.05294117646,-19.615071483791738,0.1985128676470599
1094.424282,97235.10784313724,-27.17503969712686,0.1985128676470599
1094.424282,99282.162745098,-22.06774434752542,0.1985128676470599
1094.424282,101329.21764705885,-14.604310342240922,0.1985128676470599
1094.424282,103376.2725490196,-15.393228064321754,0.1985128676470599
1094.424282,105423.32745098036,-12.451918616213945,0.1985128676470599
1094.424282,107470.38235294116,-14.152555980399304,0.1985128676470599
1094.424282,109517.43725490198,-22.87670654328365,0.1985128676470599
1094.424282,111564.49215686276,-14.90384833785707,0.1985128676470599
1094.424282,113611.54705882352,-17.249073052489567,0.1985128676470599
1094.424282,115658.60196078428,-26.030017464303302,0.1985128676470599
1094.424282,117705.65686274506,-19.011359805323607,0.1985128676470599
1094.424282,119752.71176470588,-19.79861587907957,0.1985128676470599
1094.424282,121799.76666666666,-23.610472249170904,0.1985128676470599
1094.424282,123846.82156862743,-15.058734199509251,0.1985128676470599
1094.424282,125893.8764705882,-14.146084556312491,0.1985128676470599
1094.424282,127940.93137254904,-5.4871433375190835,0.1985128676470599
1094.424282,129987.9862745098,-23.63391810415981,0.1985128676470599
1094.424282,132035.04117647058,-19.23473006198324,0.1985128676470599
1094.424282,134082.09607843135,-17.81365061672634,0.1985128676470599
1094.424282,136129.15098039212,-26.679113033250907,0.1985128676470599
1094.424282,138176.20588235295,-25.997139180435088,0.1985128676470599
1094.424282,140223.26078431372,-23.27676644259604,0.1985128676470599
1094.424282,142270.3156862745,-34.09076444748556,0.1985128676470599
1094.424282,144317.37058823527,-21.933715783877755,0.1985128676470599
1094.424282,146364.4254901961,-24.439781470626464,0.1985128676470599
1094.424282,148411.48039215687,-21.78686301536315,0.1985128676470599
1094.424282,150458.53529411764,-28.8704184486944,0.1985128676470599
1094.424282,152505.5901960784,-27.225356667912372,0.1985128676470599
1094.424282,154552.64509803918,-22.32847906741799,0.1985128676470599
1094.424282,156599.7,-18.34537671960244,0.1985128676470599
1094.424282,158646.75490196078,-22.556464030713784,0.1985128676470599
1094.424282,160693.80980392155,-22.49559143340944,0.1985128676470599
1094.424282,162740.86470588233,-18.982387014226557,0.1985128676470599
1094.424282,164787.91960784316,-30.215084206750173,0.1985128676470599
1094.424282,166834.97450980393,-29.46022014863381,0.1985128676470599
1094.424282,168882.0294117647,-18.683058886755788,0.1985128676470599
1094.424282,170929.08431372547,-19.742089501740253,0.1985128676470599
1094.424282,172976.13921568624,-13.69944929969327,0.1985128676470599
1094.424282,175023.19411764707,-14.230109625146078,0.1985128676470599
1094.424282,177070.24901960784,-12.570804614850468,0.1985128676470599
1094.424282,179117.3039215686,-21.827174676851744,0.1985128676470599
1094.424282,181164.3588235294,-8.585339409219232,0.1985128676470599
1094.424282,183211.41372549016,-4.754232727214171,0.1985128676470599
1094.424282,185258.468627451,-16.82813566203993,0.1985128676470599
1094.424282,187305.52352941176,-13.551936309762878,0.1985128676470599
1094.424282,189352.57843137253,-14.404218852866627,0.1985128676470599
1094.424282,191399.6333333333,-18.3054797958621,0.1985128676470599
1094.424282,193446.68823529413,-19.687681775768347,0.1985128676470599
1094.424282,195493.7431372549,-22.6217941847845,0.1985128676470599
1094.424282,197540.79803921568,-31.98057829990504,0.1985128676470599
1094.424282,199587.85294117645,-24.951027570265104,0.1985128676470599
1094.424282,201634.9078431372,-18.74751298470104,0.1985128676470599
1094.424282,203681.96274509805,-21.693827374180916,0.1985128676470599
1094.424282,205729.0176470588,-27.794394404378636,0.1985128676470599
1094.424282,207776.0725490196,-31.206295259858074,0.1985128676470599
1094.424282,209823.12745098036,-25.49967712897717,0.1985128676470599
1094.424282,211870.1823529412,-28.67837884679168,0.1985128676470599
1094.424282,213917.23725490196,-30.38527468243569,0.1985128676470599
1094.489784,93140.99803921569,-22.89865865633039,0.1985128676470599
1094.489784,95188.05294117646,-19.12041278868508,0.1985128676470599
1094.489784,97235.10784313724,-28.292882981447494,0.1985128676470599
1094.489784,99282.162745098,-22.529003284764425,0.1985128676470599
1094.489784,101329.21764705885,-14.5165473387996,0.1985128676470599
1094.489784,103376.2725490196,-15.67246156987212,0.1985128676470599
1094.489784,105423.32745098036,-12.685116455149448,0.1985128676470599
1094.489784,107470.38235294116,-13.614245794622825,0.1985128676470599
1094.489784,109517.43725490198,-22.59810016198843,0.1985128676470599
1094.489784,111564.49215686276,-14.933718414413375,0.1985128676470599
1094.489784,113611.54705882352,-16.884883279284495,0.1985128676470599
1094.489784,115658.60196078428,-25.217055158295057,0.1985128676470599
1094.489784,117705.65686274506,-19.19125656814887,0.1985128676470599
1094.489784,119752.71176470588,-19.818481078669432,0.1985128676470599
1094.489784,121799.76666666666,-24.780219610786844,0.1985128676470599
1094.489784,123846.82156862743,-15.012404067389909,0.1985128676470599
1094.489784,125893.8764705882,-13.904500712398873,0.1985128676470599
1094.489784,127940.93137254904,-5.567508470849074,0.1985128676470599
1094.489784,129987.9862745098,-23.97845968438251,0.1985128676470599
1094.489784,132035.04117647058,-19.46927780822485,0.1985128676470599
1094.489784,134082.09607843135,-17.817115459400586,0.1985128676470599
1094.489784,136129.15098039212,-25.170271215145664,0.1985128676470599
1094.489784,138176.20588235295,-25.514711163970215,0.1985128676470599
1094.489784,140223.26078431372,-23.627510315300142,0.1985128676470599
1094.489784,142270.3156862745,-35.5005869825426,0.1985128676470599
1094.489784,144317.37058823527,-22.293183331282695,0.1985128676470599
1094.489784,146364.4254901961,-24.54816760293749,0.1985128676470599
1094.489784,148411.48039215687,-21.453612549195235,0.1985128676470599
1094.489784,150458.53529411764,-28.24002168484508,0.1985128676470599
1094.489784,152505.5901960784,-26.76850291041491,0.1985128676470599
1094.489784,154552.64509803918,-21.655568166332916,0.1985128676470599
1094.489784,156599.7,-18.178090415326626,0.1985128676470599
1094.489784,158646.75490196078,-22.027237258391125,0.1985128676470599
1094.489784,160693.80980392155,-22.546752891674835,0.1985128676470599
1094.489784,162740.86470588233,-19.08576217964017,0.1985128676470599
1094.489784,164787.91960784316,-29.201706952041743,0.1985128676470599
1094.489784,166834.97450980393,-27.65963886392951,0.1985128676470599
1094.489784,168882.0294117647,-19.239565593777083,0.1985128676470599
1094.489784,170929.08431372547,-19.42617134144127,0.1985128676470599
1094.489784,172976.13921568624,-13.3864738348637,0.1985128676470599
1094.489784,175023.19411764707,-14.444192216164236,0.1985128676470599
1094.489784,177070.24901960784,-12.524362882828,0.1985128676470599
1094.489784,179117.3039215686,-20.980144410885423,0.1985128676470599
1094.489784,181164.3588235294,-8.768552487642845,0.1985128676470599
1094.489784,183211.41372549016,-4.841538477776642,0.1985128676470599
1094.489784,185258.468627451,-17.0108452611774,0.1985128676470599
1094.489784,187305.52352941176,-13.994188808072677,0.1985128676470599
1094.489784,189352.57843137253,-14.464117342341469,0.1985128676470599
1094.489784,191399.6333333333,-17.911579456925594,0.1985128676470599
1094.489784,193446.68823529413,-19.60741341161265,0.1985128676470599
1094.489784,195493.7431372549,-22.650505890713628,0.1985128676470599
1094.489784,197540.79803921568,-31.484114371834615,0.1985128676470599
1094.489784,199587.85294117645,-25.775401160894308,0.1985128676470599
1094.489784,201634.9078431372,-18.31861824049509,0.1985128676470599
1094.489784,203681.96274509805,-21.709292009240382,0.1985128676470599
1094.489784,205729.0176470588,-26.673519465532124,0.1985128676470599
1094.489784,207776.0725490196,-31.707244852438563,0.1985128676470599
1094.489784,209823.12745098036,-25.594842629837693,0.1985128676470599
1094.489784,211870.1823529412,-29.118758395457284,0.1985128676470599
1094.489784,213917.23725490196,-30.524601548367897,0.1985128676470599
1094.557989,93140.99803921569,-22.917344157649428,0.1985128676470599
1094.557989,95188.05294117646,-20.08577753941837,0.1985128676470599
1094.557989,97235.10784313724,-28.141738641182094,0.1985128676470599
1094.557989,99282.162745098,-22.09212322462448,0.1985128676470599
1094.557989,101329.21764705885,-15.253748082648876,0.1985128676470599
1094.557989,103376.2725490196,-15.617447630225412,0.1985128676470599
1094.557989,105423.32745098036,-12.515143107496575,0.1985128676470599
1094.557989,107470.38235294116,-14.008287308975468,0.1985128676470599
1094.557989,109517.43725490198,-21.71487445318641,0.1985128676470599
1094.557989,111564.49215686276,-14.774562388356864,0.1985128676470599
1094.557989,113611.54705882352,-17.549470798386096,0.1985128676470599
1094.557989,115658.60196078428,-26.044699900468636,0.1985128676470599
1094.557989,117705.65686274506,-18.891197338139374,0.1985128676470599
1094.557989,119752.71176470588,-19.23411995507938,0.1985128676470599
1094.557989,121799.76666666666,-23.27622604874392,0.1985128676470599
1094.557989,123846.82156862743,-15.074696078991687,0.1985128676470599
1094.557989,125893.8764705882,-13.514868957722172,0.1985128676470599
1094.557989,127940.93137254904,-5.55302327670868,0.1985128676470599
1094.557989,129987.9862745098,-22.639725305877462,0.1985128676470599
1094.557989,132035.04117647058,-19.35445051494013,0.1985128676470599
1094.557989,134082.09607843135,-17.996627958859996,0.1985128676470599
1094.557989,136129.15098039212,-23.523508432456545,0.1985128676470599
1094.557989,138176.20588235295,-24.707588668711328,0.1985128676470599
1094.557989,140223.26078431372,-24.605680966514676,0.1985128676470599
1094.557989,142270.3156862745,-35.830846973091326,0.1985128676470599
1094.557989,144317.37058823527,-23.175035028124135,0.1985128676470599
1094.557989,146364.4254901961,-24.30002367458814,0.1985128676470599
1094.557989,148411.48039215687,-21.091840765069403,0.1985128676470599
1094.557989,150458.53529411764,-28.28859604997801,0.1985128676470599
1094.557989,152505.5901960784,-27.003134926370656,0.1985128676470599
1094.557989,154552.64509803918,-21.98234276115209,0.1985128676470599
1094.557989,156599.7,-18.440744434624538,0.1985128676470599
1094.557989,158646.75490196078,-22.849588653621563,0.1985128676470599
1094.557989,160693.80980392155,-22.93739108840715,0.1985128676470599
1094.557989,162740.86470588233,-18.612959994135824,0.1985128676470599
1094.557989,164787.91960784316,-30.660327818958784,0.1985128676470599
1094.557989,166834.97450980393,-28.677809634955757,0.1985128676470599
1094.557989,168882.0294117647,-18.304534192897993,0.1985128676470599
1094.557989,170929.08431372547,-19.56775625285099,0.1985128676470599
1094.557989,172976.13921568624,-13.512748140957571,0.1985128676470599
1094.557989,175023.19411764707,-14.651705887641636,0.1985128676470599
1094.557989,177070.24901960784,-13.048963450231554,0.1985128676470599
1094.557989,179117.3039215686,-22.73915847501147,0.1985128676470599
1094.557989,181164.3588235294,-8.78549170857866,0.1985128676470599
1094.557989,183211.41372549016,-4.8927106298125205,0.1985128676470599
1094.557989,185258.468627451,-17.398050073696094,0.1985128676470599
1094.557989,187305.52352941176,-13.823237103441077,0.1985128676470599
1094.557989,189352.57843137253,-14.264404876331366,0.1985128676470599
1094.557989,191399.6333333333,-18.59948982172081,0.1985128676470599
1094.557989,193446.68823529413,-19.888882151548906,0.1985128676470599
1094.557989,195493.7431372549,-22.799708551449207,0.1985128676470599
1094.557989,197540.79803921568,-30.205292984749565,0.1985128676470599
1094.557989,199587.85294117645,-24.59681578751447,0.1985128676470599
1094.557989,201634.9078431372,-18.93772682641736,0.1985128676470599
1094.557989,203681.96274509805,-22.108053966586,0.1985128676470599
1094.557989,205729.0176470588,-26.065074625733264,0.1985128676470599
1094.557989,207776.0725490196,-28.71986130441705,0.1985128676470599
1094.557989,209823.12745098036,-25.494506661872805,0.1985128676470599
1094.557989,211870.1823529412,-29.874113557188124,0.1985128676470599
1094.557989,213917.23725490196,-28.75368460859893,0.1985128676470599
1094.629129,93140.99803921569,-29.74615246875849,0.1985128676470599
1094.629129,95188.05294117646,-23.916284378014705,0.1985128676470599
1094.629129,97235.10784313724,-23.86770255035305,0.1985128676470599
1094.629129,99282.162745098,-31.616336990782308,0.1985128676470599
1094.629129,101329.21764705885,-22.664470352645935,0.1985128676470599
1094.629129,103376.2725490196,-19.80961985820659,0.1985128676470599
1094.629129,105423.32745098036,-17.96968072348305,0.1985128676470599
1094.629129,107470.38235294116,-20.89242009798117,0.1985128676470599
1094.629129,109517.43725490198,-19.41321302095532,0.1985128676470599
1094.629129,111564.49215686276,-13.244505520703386,0.1985128676470599
1094.629129,113611.54705882352,-21.328396762977583,0.1985128676470599
1094.629129,115658.60196078428,-33.660604858920266,0.1985128676470599
1094.629129,117705.65686274506,-19.63469407081211,0.1985128676470599
1094.629129,119752.71176470588,-17.2385989997392,0.1985128676470599
1094.629129,121799.76666666666,-28.937639044241035,0.1985128676470599
1094.629129,123846.82156862743,-18.065939912147936,0.1985128676470599
1094.629129,125893.8764705882,-13.931333365653344,0.1985128676470599
1094.629129,127940.93137254904,-6.887899730009719,0.1985128676470599
1094.629129,129987.9862745098,-26.847130574117312,0.1985128676470599
1094.629129,132035.04117647058,-12.813262415021768,0.1985128676470599
1094.629129,134082.09607843135,-27.631384753336864,0.1985128676470599
1094.629129,136129.15098039212,-24.11248727402458,0.1985128676470599
1094.629129,138176.20588235295,-31.87621109426341,0.1985128676470599
1094.629129,140223.26078431372,-21.911407250337056,0.1985128676470599
1094.629129,142270.3156862745,-30.60370108726871,0.1985128676470599
1094.629129,144317.37058823527,-19.981487954866445,0.1985128676470599
1094.629129,146364.4254901961,-20.979705105883,0.1985128676470599
1094.629129,148411.48039215687,-24.826941301471905,0.1985128676470599
1094.629129,150458.53529411764,-20.292853532967733,0.1985128676470599
1094.629129,152505.5901960784,-25.791181675016908,0.1985128676470599
1094.629129,154552.64509803918,-30.488784602931073,0.1985128676470599
1094.629129,156599.7,-18.48273091002159,0.1985128676470599
1094.629129,158646.75490196078,-34.42160390617884,0.1985128676470599
1094.629129,160693.80980392155,-29.870502487083375,0.1985128676470599
1094.629129,162740.86470588233,-20.70160430695168,0.1985128676470599
1094.629129,164787.91960784316,-27.90576373244047,0.1985128676470599
1094.629129,166834.97450980393,-24.828761970017336,0.1985128676470599
1094.629129,168882.0294117647,-35.270688517520014,0.1985128676470599
1094.629129,170929.08431372547,-18.935168098986317,0.1985128676470599
1094.629129,172976.13921568624,-16.13928715687573,0.1985128676470599
1094.629129,175023.19411764707,-29.51295023166835,0.1985128676470599
1094.629129,177070.24901960784,-24.770497114173292,0.1985128676470599
1094.629129,179117.3039215686,-19.422440125881323,0.1985128676470599
1094.629129,181164.3588235294,-9.367575296414008,0.1985128676470599
1094.629129,183211.41372549016,-7.194652838003054,0.1985128676470599
1094.629129,185258.468627451,-23.587080247860857,0.1985128676470599
1094.629129,187305.52352941176,-12.381668499844777,0.1985128676470599
