Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
90.163526,93140.99803921569,-23.947279529080888,0.1985128676470599
90.163526,95188.05294117646,-20.43673719671216,0.1985128676470599
90.163526,97235.10784313724,-26.729660605049688,0.1985128676470599
90.163526,99282.162745098,-22.9773420408199,0.1985128676470599
90.163526,101329.21764705885,-15.34050688967823,0.1985128676470599
90.163526,103376.2725490196,-16.141467146082107,0.1985128676470599
90.163526,105423.32745098036,-12.949176752250173,0.1985128676470599
90.163526,107470.38235294116,-14.13616312424898,0.1985128676470599
90.163526,109517.43725490198,-23.05873113138912,0.1985128676470599
90.163526,111564.49215686276,-14.78521242376594,0.1985128676470599
90.163526,113611.54705882352,-16.966556916614923,0.1985128676470599
90.163526,115658.60196078428,-28.46430646135422,0.1985128676470599
90.163526,117705.65686274506,-18.929648607740596,0.1985128676470599
90.163526,119752.71176470588,-19.14502004033673,0.1985128676470599
90.163526,121799.76666666666,-23.009293726894676,0.1985128676470599
90.163526,123846.82156862743,-15.16855415892742,0.1985128676470599
90.163526,125893.8764705882,-13.84894562699165,0.1985128676470599
90.163526,127940.93137254904,-5.47013356956225,0.1985128676470599
90.163526,129987.9862745098,-22.39264833308414,0.1985128676470599
90.163526,132035.04117647058,-19.019828591490356,0.1985128676470599
90.163526,134082.09607843135,-18.677255317042206,0.1985128676470599
90.163526,136129.15098039212,-22.52005866951764,0.1985128676470599
90.163526,138176.20588235295,-23.815468981171676,0.1985128676470599
90.163526,140223.26078431372,-23.257624084986148,0.1985128676470599
90.163526,142270.3156862745,-31.30853824403079,0.1985128676470599
90.163526,144317.37058823527,-21.181060154321575,0.1985128676470599
90.163526,146364.4254901961,-23.170868817666125,0.1985128676470599
90.163526,148411.48039215687,-20.528328008220047,0.1985128676470599
90.163526,150458.53529411764,-29.316327808749584,0.1985128676470599
90.163526,152505.5901960784,-26.176935524937576,0.1985128676470599
90.163526,154552.64509803918,-24.762155433269104,0.1985128676470599
90.163526,156599.7,-18.80744424037722,0.1985128676470599
90.163526,158646.75490196078,-24.328362241791577,0.1985128676470599
90.163526,160693.80980392155,-22.813692557766355,0.1985128676470599
90.163526,162740.86470588233,-19.148988498891455,0.1985128676470599
90.163526,164787.91960784316,-32.30515731061078,0.1985128676470599
90.163526,166834.97450980393,-33.51836229172232,0.1985128676470599
90.163526,168882.0294117647,-19.5667813102683,0.1985128676470599
90.163526,170929.08431372547,-21.826455089811898,0.1985128676470599
90.163526,172976.13921568624,-13.648888244408411,0.1985128676470599
90.163526,175023.19411764707,-14.15009342207714,0.1985128676470599
90.163526,177070.24901960784,-13.229774956652074,0.1985128676470599
90.163526,179117.3039215686,-23.459207951911925,0.1985128676470599
90.163526,181164.3588235294,-8.67051844580348,0.1985128676470599
90.163526,183211.41372549016,-4.624498566484285,0.1985128676470599
90.163526,185258.468627451,-18.660160698085196,0.1985128676470599
90.163526,187305.52352941176,-14.07281949783224,0.1985128676470599
90.163526,189352.57843137253,-12.386543244594971,0.1985128676470599
90.163526,191399.6333333333,-17.33603096528601,0.1985128676470599
90.163526,193446.68823529413,-19.9611356126674,0.1985128676470599
90.163526,195493.7431372549,-27.959051938715508,0.1985128676470599
90.163526,197540.79803921568,-48.34218905399776,0.1985128676470599
90.163526,199587.85294117645,-25.87056011095659,0.1985128676470599
90.163526,201634.9078431372,-20.06074132315163,0.1985128676470599
90.163526,203681.96274509805,-23.048549307788583,0.1985128676470599
90.163526,205729.0176470588,-28.331280850217908,0.1985128676470599
90.163526,207776.0725490196,-26.203307213671977,0.1985128676470599
90.163526,209823.12745098036,-24.717709585165515,0.1985128676470599
90.163526,211870.1823529412,-28.217775790301864,0.1985128676470599
90.163526,213917.23725490196,-26.960410264408825,0.1985128676470599
90.219644,93140.99803921569,-31.836052972900113,0.1985128676470599
90.219644,95188.05294117646,-25.42324799193203,0.1985128676470599
90.219644,97235.10784313724,-24.637767275658188,0.1985128676470599
90.219644,99282.162745098,-30.107219299713424,0.1985128676470599
90.219644,101329.21764705885,-23.570031157800525,0.1985128676470599
90.219644,103376.2725490196,-19.594477300069013,0.1985128676470599
90.219644,105423.32745098036,-17.395576344218192,0.1985128676470599
90.219644,107470.38235294116,-21.246537056973935,0.1985128676470599
90.219644,109517.43725490198,-18.28230666798792,0.1985128676470599
90.219644,111564.49215686276,-13.115134673793936,0.1985128676470599
90.219644,113611.54705882352,-20.53730260598173,0.1985128676470599
90.219644,115658.60196078428,-31.260835470289464,0.1985128676470599
90.219644,117705.65686274506,-19.936713656988815,0.1985128676470599
90.219644,119752.71176470588,-16.03366702382982,0.1985128676470599
90.219644,121799.76666666666,-32.256463806752656,0.1985128676470599
90.219644,123846.82156862743,-17.61288315209478,0.1985128676470599
90.219644,125893.8764705882,-13.660649097719729,0.1985128676470599
90.219644,127940.93137254904,-6.7899625572401625,0.1985128676470599
90.219644,129987.9862745098,-26.025963469102557,0.1985128676470599
90.219644,132035.04117647058,-13.11264150146978,0.1985128676470599
90.219644,134082.09607843135,-25.76207352750583,0.1985128676470599
90.219644,136129.15098039212,-24.44136148156829,0.1985128676470599
90.219644,138176.20588235295,-34.9582934647453,0.1985128676470599
90.219644,140223.26078431372,-23.55936518573855,0.1985128676470599
90.219644,142270.3156862745,-29.488062306480277,0.1985128676470599
90.219644,144317.37058823527,-20.503879134598048,0.1985128676470599
90.219644,146364.4254901961,-21.453610162256197,0.1985128676470599
90.219644,148411.48039215687,-25.194829084136373,0.1985128676470599
90.219644,150458.53529411764,-20.522729406653237,0.1985128676470599
90.219644,152505.5901960784,-25.598175187064072,0.1985128676470599
90.219644,154552.64509803918,-28.870218202522793,0.1985128676470599
90.219644,156599.7,-19.12340559493026,0.1985128676470599
90.219644,158646.75490196078,-50.82335157874962,0.1985128676470599
90.219644,160693.80980392155,-27.86366756430644,0.1985128676470599
90.219644,162740.86470588233,-20.985425257212352,0.1985128676470599
90.219644,164787.91960784316,-29.910365268861977,0.1985128676470599
90.219644,166834.97450980393,-26.07092871286423,0.1985128676470599
90.219644,168882.0294117647,-35.5774423593664,0.1985128676470599
90.219644,170929.08431372547,-19.664192460144783,0.1985128676470599
90.219644,172976.13921568624,-16.07847163245658,0.1985128676470599
90.219644,175023.19411764707,-32.62876036725526,0.1985128676470599
90.219644,177070.24901960784,-25.642547930571777,0.1985128676470599
90.219644,179117.3039215686,-18.685982795043603,0.1985128676470599
90.219644,181164.3588235294,-9.185936995935224,0.1985128676470599
90.219644,183211.41372549016,-7.027733865078977,0.1985128676470599
90.219644,185258.468627451,-22.94644124279064,0.1985128676470599
90.219644,187305.52352941176,-12.548648147273273,0.1985128676470599
90.219644,189352.57843137253,-15.132819389512717,0.1985128676470599
90.219644,191399.6333333333,-19.13543034549265,0.1985128676470599
90.219644,193446.68823529413,-19.54712408622991,0.1985128676470599
90.219644,195493.7431372549,-21.876399069231574,0.1985128676470599
90.219644,197540.79803921568,-28.02689477952718,0.1985128676470599
90.219644,199587.85294117645,-24.616620219605036,0.1985128676470599
90.219644,201634.9078431372,-24.75256919466629,0.1985128676470599
90.219644,203681.96274509805,-20.97793065501037,0.1985128676470599
90.219644,205729.0176470588,-57.569185762508155,0.1985128676470599
90.219644,207776.0725490196,-33.78898034445336,0.1985128676470599
90.219644,209823.12745098036,-21.83027323813146,0.1985128676470599
90.219644,211870.1823529412,-25.66382054255709,0.1985128676470599
90.219644,213917.23725490196,-24.94970139233316,0.1985128676470599
90.278123,93140.99803921569,-24.509201194874983,0.1985128676470599
90.278123,95188.05294117646,-19.405705282094495,0.1985128676470599
90.278123,97235.10784313724,-27.235076914907637,0.1985128676470599
90.278123,99282.162745098,-23.395544980605536,0.1985128676470599
90.278123,101329.21764705885,-15.160455073900106,0.1985128676470599
90.278123,103376.2725490196,-16.052224999271935,0.1985128676470599
90.278123,105423.32745098036,-13.17900142696483,0.1985128676470599
90.278123,107470.38235294116,-14.080317989864554,0.1985128676470599
90.278123,109517.43725490198,-24.381432382176197,0.1985128676470599
90.278123,111564.49215686276,-14.558569907959852,0.1985128676470599
90.278123,113611.54705882352,-16.24663277332386,0.1985128676470599
90.278123,115658.60196078428,-28.145354646904668,0.1985128676470599
90.278123,117705.65686274506,-20.012323235438064,0.1985128676470599
90.278123,119752.71176470588,-19.57398163335143,0.1985128676470599
90.278123,121799.76666666666,-22.717607971200664,0.1985128676470599
90.278123,123846.82156862743,-14.949453331168584,0.1985128676470599
90.278123,125893.8764705882,-13.685125346312814,0.1985128676470599
90.278123,127940.93137254904,-5.432395740041574,0.1985128676470599
90.278123,129987.9862745098,-24.451498693587133,0.1985128676470599
90.278123,132035.04117647058,-19.201581247001386,0.1985128676470599
