Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
677.920286,93140.99803921569,-25.283560712347143,0.1985128676470599
677.920286,95188.05294117646,-21.165682862910856,0.1985128676470599
677.920286,97235.10784313724,-26.504518622144765,0.1985128676470599
677.920286,99282.162745098,-22.383620420455408,0.1985128676470599
677.920286,101329.21764705885,-14.70900584584918,0.1985128676470599
677.920286,103376.2725490196,-16.290125016355056,0.1985128676470599
677.920286,105423.32745098036,-12.946666584382356,0.1985128676470599
677.920286,107470.38235294116,-13.259511769901788,0.1985128676470599
677.920286,109517.43725490198,-23.360461841763183,0.1985128676470599
677.920286,111564.49215686276,-14.590853045818658,0.1985128676470599
677.920286,113611.54705882352,-15.918370474534711,0.1985128676470599
677.920286,115658.60196078428,-27.600951097951377,0.1985128676470599
677.920286,117705.65686274506,-19.0958958429702,0.1985128676470599
677.920286,119752.71176470588,-18.95057015429299,0.1985128676470599
677.920286,121799.76666666666,-22.52817432975547,0.1985128676470599
677.920286,123846.82156862743,-14.97431269478084,0.1985128676470599
677.920286,125893.8764705882,-13.946841618932284,0.1985128676470599
677.920286,127940.93137254904,-5.187526505418402,0.1985128676470599
677.920286,129987.9862745098,-22.621941828326054,0.1985128676470599
677.920286,132035.04117647058,-19.14416023580204,0.1985128676470599
677.920286,134082.09607843135,-18.361147727420263,0.1985128676470599
677.920286,136129.15098039212,-23.327023207998497,0.1985128676470599
677.920286,138176.20588235295,-25.24685626818084,0.1985128676470599
677.920286,140223.26078431372,-22.404226742630513,0.1985128676470599
677.920286,142270.3156862745,-30.20778765694662,0.1985128676470599
677.920286,144317.37058823527,-21.116436029333528,0.1985128676470599
677.920286,146364.4254901961,-24.82343321037225,0.1985128676470599
677.920286,148411.48039215687,-19.848192979156575,0.1985128676470599
677.920286,150458.53529411764,-27.474994547433983,0.1985128676470599
677.920286,152505.5901960784,-27.697612516966103,0.1985128676470599
677.920286,154552.64509803918,-22.791967389609415,0.1985128676470599
677.920286,156599.7,-17.635934714758072,0.1985128676470599
677.920286,158646.75490196078,-24.01829703839646,0.1985128676470599
677.920286,160693.80980392155,-22.413951877830694,0.1985128676470599
677.920286,162740.86470588233,-19.66686051585951,0.1985128676470599
677.920286,164787.91960784316,-28.340141349917683,0.1985128676470599
677.920286,166834.97450980393,-29.959980055341113,0.1985128676470599
677.920286,168882.0294117647,-18.864173550459306,0.1985128676470599
677.920286,170929.08431372547,-19.621088776863896,0.1985128676470599
677.920286,172976.13921568624,-14.207861238092953,0.1985128676470599
677.920286,175023.19411764707,-13.959850973584548,0.1985128676470599
677.920286,177070.24901960784,-12.883591716237955,0.1985128676470599
677.920286,179117.3039215686,-21.795455107190843,0.1985128676470599
677.920286,181164.3588235294,-8.710819684811636,0.1985128676470599
677.920286,183211.41372549016,-4.888768322557049,0.1985128676470599
677.920286,185258.468627451,-17.589860372496734,0.1985128676470599
677.920286,187305.52352941176,-14.152315889278508,0.1985128676470599
677.920286,189352.57843137253,-13.98956017980572,0.1985128676470599
677.920286,191399.6333333333,-17.135981666595494,0.1985128676470599
677.920286,193446.68823529413,-18.90020755428558,0.1985128676470599
677.920286,195493.7431372549,-23.254127493531808,0.1985128676470599
677.920286,197540.79803921568,-29.54712950106492,0.1985128676470599
677.920286,199587.85294117645,-24.806981875094895,0.1985128676470599
677.920286,201634.9078431372,-18.753434696238777,0.1985128676470599
677.920286,203681.96274509805,-20.949855020355223,0.1985128676470599
677.920286,205729.0176470588,-29.244138226625896,0.1985128676470599
677.920286,207776.0725490196,-25.645796007553937,0.1985128676470599
677.920286,209823.12745098036,-27.90076415911785,0.1985128676470599
677.920286,211870.1823529412,-28.370114642001298,0.1985128676470599
677.920286,213917.23725490196,-31.616830609171647,0.1985128676470599
677.987297,93140.99803921569,-24.96521841932927,0.1985128676470599
677.987297,95188.05294117646,-20.685804807516636,0.1985128676470599
677.987297,97235.10784313724,-27.069476417619,0.1985128676470599
677.987297,99282.162745098,-22.54114053114251,0.1985128676470599
677.987297,101329.21764705885,-14.961212930449443,0.1985128676470599
677.987297,103376.2725490196,-15.936459091731866,0.1985128676470599
677.987297,105423.32745098036,-12.847408638399989,0.1985128676470599
677.987297,107470.38235294116,-13.354337755181112,0.1985128676470599
677.987297,109517.43725490198,-23.199667343565956,0.1985128676470599
677.987297,111564.49215686276,-14.528537993756055,0.1985128676470599
677.987297,113611.54705882352,-16.202872776761804,0.1985128676470599
677.987297,115658.60196078428,-26.757591176656792,0.1985128676470599
677.987297,117705.65686274506,-19.14250386052618,0.1985128676470599
677.987297,119752.71176470588,-19.380744451518193,0.1985128676470599
677.987297,121799.76666666666,-23.46573181732468,0.1985128676470599
677.987297,123846.82156862743,-14.724042850880782,0.1985128676470599
677.987297,125893.8764705882,-13.878867370673555,0.1985128676470599
677.987297,127940.93137254904,-5.252375011363677,0.1985128676470599
677.987297,129987.9862745098,-23.25518917806634,0.1985128676470599
677.987297,132035.04117647058,-20.046333136995464,0.1985128676470599
677.987297,134082.09607843135,-17.76268686787646,0.1985128676470599
677.987297,136129.15098039212,-24.290346291888767,0.1985128676470599
677.987297,138176.20588235295,-23.563718308018174,0.1985128676470599
677.987297,140223.26078431372,-24.4817436596672,0.1985128676470599
677.987297,142270.3156862745,-32.62543178209884,0.1985128676470599
677.987297,144317.37058823527,-22.111268850894263,0.1985128676470599
677.987297,146364.4254901961,-24.330658939476475,0.1985128676470599
677.987297,148411.48039215687,-21.30364986031699,0.1985128676470599
677.987297,150458.53529411764,-26.87572689264993,0.1985128676470599
677.987297,152505.5901960784,-27.539979779202575,0.1985128676470599
677.987297,154552.64509803918,-22.378264946037586,0.1985128676470599
677.987297,156599.7,-18.057906635760812,0.1985128676470599
677.987297,158646.75490196078,-23.18412622476344,0.1985128676470599
677.987297,160693.80980392155,-22.95948145543772,0.1985128676470599
677.987297,162740.86470588233,-19.802751394666004,0.1985128676470599
677.987297,164787.91960784316,-27.416204771502866,0.1985128676470599
677.987297,166834.97450980393,-28.59303515904735,0.1985128676470599
677.987297,168882.0294117647,-19.500766565358536,0.1985128676470599
677.987297,170929.08431372547,-19.55280453125359,0.1985128676470599
677.987297,172976.13921568624,-14.085804742245369,0.1985128676470599
677.987297,175023.19411764707,-14.35268152612666,0.1985128676470599
677.987297,177070.24901960784,-12.890828981926,0.1985128676470599
677.987297,179117.3039215686,-22.202634796941165,0.1985128676470599
677.987297,181164.3588235294,-8.807368333718452,0.1985128676470599
677.987297,183211.41372549016,-4.8336211128066475,0.1985128676470599
677.987297,185258.468627451,-17.977030488930698,0.1985128676470599
677.987297,187305.52352941176,-13.840001299041418,0.1985128676470599
677.987297,189352.57843137253,-14.349216951156736,0.1985128676470599
677.987297,191399.6333333333,-17.21165298451249,0.1985128676470599
677.987297,193446.68823529413,-18.903973441688695,0.1985128676470599
677.987297,195493.7431372549,-23.117679250060384,0.1985128676470599
677.987297,197540.79803921568,-32.082625472744866,0.1985128676470599
677.987297,199587.85294117645,-25.749362683361618,0.1985128676470599
677.987297,201634.9078431372,-18.730063966341557,0.1985128676470599
677.987297,203681.96274509805,-21.391724753194417,0.1985128676470599
677.987297,205729.0176470588,-28.991297961717702,0.1985128676470599
677.987297,207776.0725490196,-26.886449970636058,0.1985128676470599
677.987297,209823.12745098036,-27.267610613491748,0.1985128676470599
677.987297,211870.1823529412,-30.54361233312629,0.1985128676470599
677.987297,213917.23725490196,-32.74767154559904,0.1985128676470599
678.063598,93140.99803921569,-22.31679052425267,0.1985128676470599
678.063598,95188.05294117646,-19.264598028972628,0.1985128676470599
678.063598,97235.10784313724,-27.571472759362923,0.1985128676470599
678.063598,99282.162745098,-22.07576349353284,0.1985128676470599
678.063598,101329.21764705885,-14.961550007002984,0.1985128676470599
678.063598,103376.2725490196,-15.9220123700658,0.1985128676470599
678.063598,105423.32745098036,-12.47407486823663,0.1985128676470599
678.063598,107470.38235294116,-13.677191707310122,0.1985128676470599
678.063598,109517.43725490198,-21.732771057130332,0.1985128676470599
678.063598,111564.49215686276,-15.272485244926042,0.1985128676470599
678.063598,113611.54705882352,-17.762810933513965,0.1985128676470599
678.063598,115658.60196078428,-26.138308288397596,0.1985128676470599
678.063598,117705.65686274506,-18.8262422313015,0.1985128676470599
678.063598,119752.71176470588,-20.122315169107235,0.1985128676470599
678.063598,121799.76666666666,-24.00371094855167,0.1985128676470599
678.063598,123846.82156862743,-15.239159922657253,0.1985128676470599
678.063598,125893.8764705882,-13.862859483476038,0.1985128676470599
678.063598,127940.93137254904,-5.515466353688762,0.1985128676470599
678.063598,129987.9862745098,-21.87344201624985,0.1985128676470599
678.063598,132035.04117647058,-19.64831869151854,0.1985128676470599
678.063598,134082.09607843135,-18.25759696977759,0.1985128676470599
678.063598,136129.15098039212,-24.369036350034353,0.1985128676470599
678.063598,138176.20588235295,-22.823250960178576,0.1985128676470599
