Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
847.664044,93140.99803921569,-23.569177850605236,0.1985128676470599
847.664044,95188.05294117646,-19.9303996784378,0.1985128676470599
847.664044,97235.10784313724,-27.414513734458403,0.1985128676470599
847.664044,99282.162745098,-22.482224642222697,0.1985128676470599
847.664044,101329.21764705885,-15.237461241942082,0.1985128676470599
847.664044,103376.2725490196,-15.806589131493247,0.1985128676470599
847.664044,105423.32745098036,-12.544201735484982,0.1985128676470599
847.664044,107470.38235294116,-13.523402236879122,0.1985128676470599
847.664044,109517.43725490198,-21.66786540531891,0.1985128676470599
847.664044,111564.49215686276,-14.983920081803731,0.1985128676470599
847.664044,113611.54705882352,-17.035801408002193,0.1985128676470599
847.664044,115658.60196078428,-26.641192948662393,0.1985128676470599
847.664044,117705.65686274506,-19.07650479112652,0.1985128676470599
847.664044,119752.71176470588,-19.255851336192144,0.1985128676470599
847.664044,121799.76666666666,-23.51934873608667,0.1985128676470599
847.664044,123846.82156862743,-15.013392333242887,0.1985128676470599
847.664044,125893.8764705882,-13.289838249877018,0.1985128676470599
847.664044,127940.93137254904,-5.54576127276629,0.1985128676470599
847.664044,129987.9862745098,-22.186381864673564,0.1985128676470599
847.664044,132035.04117647058,-19.60340294622401,0.1985128676470599
847.664044,134082.09607843135,-18.1002724841742,0.1985128676470599
847.664044,136129.15098039212,-22.230600715749112,0.1985128676470599
847.664044,138176.20588235295,-24.42965493768744,0.1985128676470599
847.664044,140223.26078431372,-24.286596432719296,0.1985128676470599
847.664044,142270.3156862745,-35.19480384551903,0.1985128676470599
847.664044,144317.37058823527,-23.01413982158252,0.1985128676470599
847.664044,146364.4254901961,-24.320253080862713,0.1985128676470599
847.664044,148411.48039215687,-21.069504651427025,0.1985128676470599
847.664044,150458.53529411764,-26.791956415913255,0.1985128676470599
847.664044,152505.5901960784,-26.91504138936243,0.1985128676470599
847.664044,154552.64509803918,-21.695769465387396,0.1985128676470599
847.664044,156599.7,-18.445340119422458,0.1985128676470599
847.664044,158646.75490196078,-22.612654067566258,0.1985128676470599
847.664044,160693.80980392155,-23.047016812482006,0.1985128676470599
847.664044,162740.86470588233,-18.929753213054703,0.1985128676470599
847.664044,164787.91960784316,-30.565271623173004,0.1985128676470599
847.664044,166834.97450980393,-29.012621298534462,0.1985128676470599
847.664044,168882.0294117647,-18.560336921561515,0.1985128676470599
847.664044,170929.08431372547,-19.2082762216484,0.1985128676470599
847.664044,172976.13921568624,-13.481250584560042,0.1985128676470599
847.664044,175023.19411764707,-14.50270608875458,0.1985128676470599
847.664044,177070.24901960784,-13.08724372157939,0.1985128676470599
847.664044,179117.3039215686,-22.197750832095945,0.1985128676470599
847.664044,181164.3588235294,-8.838543780255,0.1985128676470599
847.664044,183211.41372549016,-4.960183805404649,0.1985128676470599
847.664044,185258.468627451,-17.49643774764273,0.1985128676470599
