Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
552.028236,93140.99803921569,-23.471689392780313,0.1985128676470599
552.028236,95188.05294117646,-19.882541167126146,0.1985128676470599
552.028236,97235.10784313724,-27.344531366841185,0.1985128676470599
552.028236,99282.162745098,-21.55352172857409,0.1985128676470599
552.028236,101329.21764705885,-14.90366288463575,0.1985128676470599
552.028236,103376.2725490196,-16.478734350340925,0.1985128676470599
552.028236,105423.32745098036,-12.748144906509438,0.1985128676470599
552.028236,107470.38235294116,-13.652717725322836,0.1985128676470599
552.028236,109517.43725490198,-22.558051246447867,0.1985128676470599
552.028236,111564.49215686276,-15.096624007380036,0.1985128676470599
552.028236,113611.54705882352,-17.378177512283763,0.1985128676470599
552.028236,115658.60196078428,-26.42361887125974,0.1985128676470599
552.028236,117705.65686274506,-19.012113651000735,0.1985128676470599
552.028236,119752.71176470588,-19.554493207967944,0.1985128676470599
552.028236,121799.76666666666,-23.007126587300796,0.1985128676470599
552.028236,123846.82156862743,-15.488941977011288,0.1985128676470599
552.028236,125893.8764705882,-13.583814565842454,0.1985128676470599
552.028236,127940.93137254904,-5.483910363475979,0.1985128676470599
552.028236,129987.9862745098,-20.901936570844857,0.1985128676470599
552.028236,132035.04117647058,-18.881277153829316,0.1985128676470599
552.028236,134082.09607843135,-18.486178260731524,0.1985128676470599
552.028236,136129.15098039212,-23.287162111000793,0.1985128676470599
552.028236,138176.20588235295,-24.787475649712675,0.1985128676470599
552.028236,140223.26078431372,-22.077004404026212,0.1985128676470599
552.028236,142270.3156862745,-31.986231357505993,0.1985128676470599
552.028236,144317.37058823527,-21.470773442464328,0.1985128676470599
552.028236,146364.4254901961,-24.58909022040549,0.1985128676470599
552.028236,148411.48039215687,-19.64746487213207,0.1985128676470599
552.028236,150458.53529411764,-27.91481199362117,0.1985128676470599
552.028236,152505.5901960784,-27.699970988056233,0.1985128676470599
552.028236,154552.64509803918,-22.76281829641895,0.1985128676470599
552.028236,156599.7,-18.06446999940684,0.1985128676470599
552.028236,158646.75490196078,-22.608607435494868,0.1985128676470599
552.028236,160693.80980392155,-23.699172422636245,0.1985128676470599
552.028236,162740.86470588233,-19.68827326514385,0.1985128676470599
552.028236,164787.91960784316,-30.407599590036092,0.1985128676470599
552.028236,166834.97450980393,-31.70364751415761,0.1985128676470599
552.028236,168882.0294117647,-18.111520186880917,0.1985128676470599
552.028236,170929.08431372547,-19.892807985743207,0.1985128676470599
552.028236,172976.13921568624,-13.933772988805991,0.1985128676470599
552.028236,175023.19411764707,-13.569634923759295,0.1985128676470599
552.028236,177070.24901960784,-12.79253534250399,0.1985128676470599
552.028236,179117.3039215686,-22.781045155662824,0.1985128676470599
552.028236,181164.3588235294,-8.54678844226103,0.1985128676470599
552.028236,183211.41372549016,-4.8816868438425125,0.1985128676470599
552.028236,185258.468627451,-17.595252203549315,0.1985128676470599
552.028236,187305.52352941176,-14.421679886925114,0.1985128676470599
552.028236,189352.57843137253,-13.794384004174818,0.1985128676470599
552.028236,191399.6333333333,-18.80653568321246,0.1985128676470599
552.028236,193446.68823529413,-19.335317054599773,0.1985128676470599
552.028236,195493.7431372549,-22.737680009663567,0.1985128676470599
552.028236,197540.79803921568,-30.14368702998908,0.1985128676470599
552.028236,199587.85294117645,-22.578775536051396,0.1985128676470599
552.028236,201634.9078431372,-18.83342110320411,0.1985128676470599
552.028236,203681.96274509805,-20.8991514017243,0.1985128676470599
552.028236,205729.0176470588,-27.711399002323805,0.1985128676470599
552.028236,207776.0725490196,-27.342023328504467,0.1985128676470599
552.028236,209823.12745098036,-27.550905877761984,0.1985128676470599
552.028236,211870.1823529412,-27.129729897785204,0.1985128676470599
552.028236,213917.23725490196,-28.906042560575553,0.1985128676470599
552.105501,93140.99803921569,-23.497015055381052,0.1985128676470599
552.105501,95188.05294117646,-19.43636557686376,0.1985128676470599
552.105501,97235.10784313724,-27.937746770623292,0.1985128676470599
552.105501,99282.162745098,-22.564084594844964,0.1985128676470599
552.105501,101329.21764705885,-14.832599233727777,0.1985128676470599
552.105501,103376.2725490196,-15.388536030091824,0.1985128676470599
552.105501,105423.32745098036,-12.674926447611195,0.1985128676470599
552.105501,107470.38235294116,-13.873681421231543,0.1985128676470599
552.105501,109517.43725490198,-23.934807767732423,0.1985128676470599
552.105501,111564.49215686276,-14.361514986399415,0.1985128676470599
552.105501,113611.54705882352,-16.782988572627332,0.1985128676470599
552.105501,115658.60196078428,-25.892212232929772,0.1985128676470599
552.105501,117705.65686274506,-19.1625323870996,0.1985128676470599
552.105501,119752.71176470588,-19.91300368615686,0.1985128676470599
552.105501,121799.76666666666,-22.904419171558033,0.1985128676470599
552.105501,123846.82156862743,-14.739381115003294,0.1985128676470599
552.105501,125893.8764705882,-13.766390569682128,0.1985128676470599
552.105501,127940.93137254904,-5.315148338595974,0.1985128676470599
552.105501,129987.9862745098,-22.76862018395411,0.1985128676470599
552.105501,132035.04117647058,-19.758264167643507,0.1985128676470599
552.105501,134082.09607843135,-17.75901050571772,0.1985128676470599
552.105501,136129.15098039212,-25.224109313072027,0.1985128676470599
552.105501,138176.20588235295,-25.286184939457428,0.1985128676470599
552.105501,140223.26078431372,-25.042936328977024,0.1985128676470599
552.105501,142270.3156862745,-33.892317208861144,0.1985128676470599
552.105501,144317.37058823527,-21.369385051185837,0.1985128676470599
552.105501,146364.4254901961,-24.67133131805204,0.1985128676470599
552.105501,148411.48039215687,-21.74750545267413,0.1985128676470599
552.105501,150458.53529411764,-28.056175045037904,0.1985128676470599
552.105501,152505.5901960784,-26.557162752643737,0.1985128676470599
552.105501,154552.64509803918,-22.12653552362207,0.1985128676470599
552.105501,156599.7,-17.883156611049337,0.1985128676470599
552.105501,158646.75490196078,-21.60108453214341,0.1985128676470599
552.105501,160693.80980392155,-22.135871597923405,0.1985128676470599
552.105501,162740.86470588233,-19.407389964499245,0.1985128676470599
552.105501,164787.91960784316,-30.859052385293175,0.1985128676470599
552.105501,166834.97450980393,-29.530610343575606,0.1985128676470599
552.105501,168882.0294117647,-19.044733218367043,0.1985128676470599
552.105501,170929.08431372547,-19.737897605815977,0.1985128676470599
552.105501,172976.13921568624,-13.427434446101971,0.1985128676470599
552.105501,175023.19411764707,-14.506465345192757,0.1985128676470599
552.105501,177070.24901960784,-12.81480446924408,0.1985128676470599
552.105501,179117.3039215686,-21.927856067663104,0.1985128676470599
552.105501,181164.3588235294,-8.673531700212829,0.1985128676470599
552.105501,183211.41372549016,-4.710803505902376,0.1985128676470599
552.105501,185258.468627451,-17.05128683801085,0.1985128676470599
552.105501,187305.52352941176,-13.708149535024798,0.1985128676470599
552.105501,189352.57843137253,-14.391277093237935,0.1985128676470599
552.105501,191399.6333333333,-17.460423476284035,0.1985128676470599
552.105501,193446.68823529413,-19.34556313568633,0.1985128676470599
552.105501,195493.7431372549,-23.304579169143345,0.1985128676470599
552.105501,197540.79803921568,-32.90584653519653,0.1985128676470599
552.105501,199587.85294117645,-25.90930944482426,0.1985128676470599
552.105501,201634.9078431372,-19.096244051483843,0.1985128676470599
552.105501,203681.96274509805,-21.26499403246838,0.1985128676470599
552.105501,205729.0176470588,-28.961971661389725,0.1985128676470599
552.105501,207776.0725490196,-31.248958219911415,0.1985128676470599
552.105501,209823.12745098036,-25.727147420683856,0.1985128676470599
552.105501,211870.1823529412,-29.421564474262357,0.1985128676470599
552.105501,213917.23725490196,-31.405833452192475,0.1985128676470599
552.164982,93140.99803921569,-24.69866636051648,0.1985128676470599
552.164982,95188.05294117646,-21.02544909714853,0.1985128676470599
552.164982,97235.10784313724,-26.55070903186338,0.1985128676470599
552.164982,99282.162745098,-22.406873953036317,0.1985128676470599
552.164982,101329.21764705885,-14.67362558060782,0.1985128676470599
552.164982,103376.2725490196,-16.06193054619286,0.1985128676470599
552.164982,105423.32745098036,-12.801224288439949,0.1985128676470599
552.164982,107470.38235294116,-13.76899384364516,0.1985128676470599
552.164982,109517.43725490198,-23.610025760043513,0.1985128676470599
552.164982,111564.49215686276,-14.54874495049155,0.1985128676470599
552.164982,113611.54705882352,-16.355319411431033,0.1985128676470599
552.164982,115658.60196078428,-27.314750252204604,0.1985128676470599
552.164982,117705.65686274506,-18.93389432148183,0.1985128676470599
552.164982,119752.71176470588,-19.05568599212082,0.1985128676470599
552.164982,121799.76666666666,-22.654582831493325,0.1985128676470599
552.164982,123846.82156862743,-14.853863814518464,0.1985128676470599
552.164982,125893.8764705882,-13.857069015772767,0.1985128676470599
552.164982,127940.93137254904,-5.197588046819364,0.1985128676470599
552.164982,129987.9862745098,-22.533889713678676,0.1985128676470599
552.164982,132035.04117647058,-19.646327407978053,0.1985128676470599
552.164982,134082.09607843135,-17.60909766513093,0.1985128676470599
552.164982,136129.15098039212,-25.145289689701727,0.1985128676470599
552.164982,138176.20588235295,-24.42674586423395,0.1985128676470599
552.164982,140223.26078431372,-22.807227582013795,0.1985128676470599
552.164982,142270.3156862745,-30.59206293256014,0.1985128676470599
552.164982,144317.37058823527,-21.633086874078614,0.1985128676470599
552.164982,146364.4254901961,-24.335138441805594,0.1985128676470599
552.164982,148411.48039215687,-20.91290895408211,0.1985128676470599
552.164982,150458.53529411764,-27.45165365296892,0.1985128676470599
552.164982,152505.5901960784,-28.406612130220775,0.1985128676470599
552.164982,154552.64509803918,-22.894823131362717,0.1985128676470599
552.164982,156599.7,-18.009091809079102,0.1985128676470599
552.164982,158646.75490196078,-24.332600606622226,0.1985128676470599
552.164982,160693.80980392155,-22.2557491327239,0.1985128676470599
552.164982,162740.86470588233,-19.71350356141511,0.1985128676470599
552.164982,164787.91960784316,-28.24191733979412,0.1985128676470599
552.164982,166834.97450980393,-29.74816303916747,0.1985128676470599
552.164982,168882.0294117647,-19.068277580915808,0.1985128676470599
552.164982,170929.08431372547,-19.98448950636812,0.1985128676470599
552.164982,172976.13921568624,-14.452878640643632,0.1985128676470599
552.164982,175023.19411764707,-14.152878068238602,0.1985128676470599
552.164982,177070.24901960784,-12.988145776533996,0.1985128676470599
552.164982,179117.3039215686,-22.454508002372084,0.1985128676470599
552.164982,181164.3588235294,-8.655523822539067,0.1985128676470599
552.164982,183211.41372549016,-4.7306151172595845,0.1985128676470599
552.164982,185258.468627451,-17.61015757011556,0.1985128676470599
552.164982,187305.52352941176,-13.599456460307811,0.1985128676470599
552.164982,189352.57843137253,-14.20728425677474,0.1985128676470599
552.164982,191399.6333333333,-17.500676937124602,0.1985128676470599
552.164982,193446.68823529413,-18.9667507022645,0.1985128676470599
552.164982,195493.7431372549,-23.894191108929057,0.1985128676470599
552.164982,197540.79803921568,-30.735250107116592,0.1985128676470599
552.164982,199587.85294117645,-25.28915420356234,0.1985128676470599
552.164982,201634.9078431372,-18.998557486100378,0.1985128676470599
552.164982,203681.96274509805,-21.36987081747261,0.1985128676470599
552.164982,205729.0176470588,-29.147866761348723,0.1985128676470599
552.164982,207776.0725490196,-26.95609913012039,0.1985128676470599
552.164982,209823.12745098036,-27.462291830282727,0.1985128676470599
552.164982,211870.1823529412,-29.274307918799856,0.1985128676470599
552.164982,213917.23725490196,-34.197344949081355,0.1985128676470599
552.223115,93140.99803921569,-22.42655868409514,0.1985128676470599
552.223115,95188.05294117646,-19.288336158643745,0.1985128676470599
552.223115,97235.10784313724,-27.49429002340394,0.1985128676470599
552.223115,99282.162745098,-22.02040047611957,0.1985128676470599
552.223115,101329.21764705885,-14.983024986673332,0.1985128676470599
552.223115,103376.2725490196,-15.924268947693928,0.1985128676470599
552.223115,105423.32745098036,-12.44103987598647,0.1985128676470599
552.223115,107470.38235294116,-13.735879524615823,0.1985128676470599
552.223115,109517.43725490198,-21.847761205474043,0.1985128676470599
552.223115,111564.49215686276,-15.173143087133631,0.1985128676470599
552.223115,113611.54705882352,-17.70799733959221,0.1985128676470599
552.223115,115658.60196078428,-25.902284005967974,0.1985128676470599
552.223115,117705.65686274506,-18.865842544972512,0.1985128676470599
552.223115,119752.71176470588,-20.15254697569454,0.1985128676470599
552.223115,121799.76666666666,-23.989951290821313,0.1985128676470599
552.223115,123846.82156862743,-15.25529945525056,0.1985128676470599
552.223115,125893.8764705882,-13.806191104688896,0.1985128676470599
552.223115,127940.93137254904,-5.522466323258729,0.1985128676470599
552.223115,129987.9862745098,-21.653981878188674,0.1985128676470599
552.223115,132035.04117647058,-19.706062223750667,0.1985128676470599
552.223115,134082.09607843135,-18.239790422979777,0.1985128676470599
552.223115,136129.15098039212,-24.360563475459315,0.1985128676470599
552.223115,138176.20588235295,-23.065820018824144,0.1985128676470599
552.223115,140223.26078431372,-23.672789532203243,0.1985128676470599
552.223115,142270.3156862745,-34.67549120411605,0.1985128676470599
552.223115,144317.37058823527,-22.749224132805885,0.1985128676470599
552.223115,146364.4254901961,-23.373153866219347,0.1985128676470599
552.223115,148411.48039215687,-20.414385201495055,0.1985128676470599
552.223115,150458.53529411764,-28.029532757112264,0.1985128676470599
552.223115,152505.5901960784,-28.73073943424863,0.1985128676470599
552.223115,154552.64509803918,-21.98114156150456,0.1985128676470599
552.223115,156599.7,-18.532829269171224,0.1985128676470599
552.223115,158646.75490196078,-21.831942545117787,0.1985128676470599
552.223115,160693.80980392155,-23.136675120789008,0.1985128676470599
552.223115,162740.86470588233,-20.323019806081703,0.1985128676470599
552.223115,164787.91960784316,-31.69289089759076,0.1985128676470599
552.223115,166834.97450980393,-29.111495130797273,0.1985128676470599
552.223115,168882.0294117647,-18.633380936070225,0.1985128676470599
552.223115,170929.08431372547,-19.715012976373625,0.1985128676470599
552.223115,172976.13921568624,-13.745039072519525,0.1985128676470599
552.223115,175023.19411764707,-14.224004741969036,0.1985128676470599
552.223115,177070.24901960784,-12.868395472104469,0.1985128676470599
552.223115,179117.3039215686,-22.69934992182737,0.1985128676470599
552.223115,181164.3588235294,-8.665475915145771,0.1985128676470599
552.223115,183211.41372549016,-4.753394385424441,0.1985128676470599
552.223115,185258.468627451,-17.65025776509701,0.1985128676470599
552.223115,187305.52352941176,-13.900709691264968,0.1985128676470599
552.223115,189352.57843137253,-14.190476780215008,0.1985128676470599
552.223115,191399.6333333333,-18.75921859716837,0.1985128676470599
552.223115,193446.68823529413,-19.536464551523817,0.1985128676470599
552.223115,195493.7431372549,-22.719680428424343,0.1985128676470599
552.223115,197540.79803921568,-31.934258510326924,0.1985128676470599
552.223115,199587.85294117645,-22.83084398552631,0.1985128676470599
552.223115,201634.9078431372,-18.941938707434783,0.1985128676470599
552.223115,203681.96274509805,-21.326766250533367,0.1985128676470599
552.223115,205729.0176470588,-28.439299701796863,0.1985128676470599
552.223115,207776.0725490196,-29.945052669062427,0.1985128676470599
552.223115,209823.12745098036,-26.53164143592872,0.1985128676470599
552.223115,211870.1823529412,-28.24887645262355,0.1985128676470599
552.223115,213917.23725490196,-27.60767030148307,0.1985128676470599
552.297377,93140.99803921569,-25.24065265321136,0.1985128676470599
552.297377,95188.05294117646,-21.453408327302732,0.1985128676470599
552.297377,97235.10784313724,-26.839194314886527,0.1985128676470599
552.297377,99282.162745098,-22.089816005715623,0.1985128676470599
552.297377,101329.21764705885,-15.06861470158298,0.1985128676470599
552.297377,103376.2725490196,-15.703412717686373,0.1985128676470599
552.297377,105423.32745098036,-12.74475651465572,0.1985128676470599
552.297377,107470.38235294116,-13.7523840736194,0.1985128676470599
552.297377,109517.43725490198,-23.15040365012566,0.1985128676470599
552.297377,111564.49215686276,-14.271806860991008,0.1985128676470599
552.297377,113611.54705882352,-16.33422536023153,0.1985128676470599
552.297377,115658.60196078428,-27.330556804723265,0.1985128676470599
552.297377,117705.65686274506,-18.826626588248445,0.1985128676470599
552.297377,119752.71176470588,-19.227972456212324,0.1985128676470599
552.297377,121799.76666666666,-22.250880313920156,0.1985128676470599
552.297377,123846.82156862743,-14.705359892978484,0.1985128676470599
552.297377,125893.8764705882,-13.87598434926342,0.1985128676470599
552.297377,127940.93137254904,-5.118567685406901,0.1985128676470599
552.297377,129987.9862745098,-22.83276998811234,0.1985128676470599
552.297377,132035.04117647058,-19.686628907400983,0.1985128676470599
552.297377,134082.09607843135,-17.801325873873445,0.1985128676470599
552.297377,136129.15098039212,-24.07007034467295,0.1985128676470599
552.297377,138176.20588235295,-23.782775265050688,0.1985128676470599
552.297377,140223.26078431372,-24.173214834260634,0.1985128676470599
552.297377,142270.3156862745,-31.141511118996327,0.1985128676470599
552.297377,144317.37058823527,-21.720376377162506,0.1985128676470599
552.297377,146364.4254901961,-24.55084649429015,0.1985128676470599
552.297377,148411.48039215687,-20.718480754611956,0.1985128676470599
552.297377,150458.53529411764,-27.774202904586,0.1985128676470599
552.297377,152505.5901960784,-28.12153566627309,0.1985128676470599
552.297377,154552.64509803918,-22.640038353466437,0.1985128676470599
552.297377,156599.7,-17.991503195459238,0.1985128676470599
552.297377,158646.75490196078,-23.91114870657747,0.1985128676470599
552.297377,160693.80980392155,-22.678761372653916,0.1985128676470599
552.297377,162740.86470588233,-19.476484812470783,0.1985128676470599
552.297377,164787.91960784316,-28.86598451684032,0.1985128676470599
552.297377,166834.97450980393,-29.770863132602756,0.1985128676470599
552.297377,168882.0294117647,-18.89895056390798,0.1985128676470599
552.297377,170929.08431372547,-19.776223171909784,0.1985128676470599
552.297377,172976.13921568624,-14.206441560298536,0.1985128676470599
552.297377,175023.19411764707,-14.387665694941695,0.1985128676470599
552.297377,177070.24901960784,-13.052120678369011,0.1985128676470599
552.297377,179117.3039215686,-22.168709210066385,0.1985128676470599
552.297377,181164.3588235294,-8.858459588807953,0.1985128676470599
552.297377,183211.41372549016,-4.75927390204804,0.1985128676470599
552.297377,185258.468627451,-18.22890548012095,0.1985128676470599
552.297377,187305.52352941176,-13.697772412217455,0.1985128676470599
552.297377,189352.57843137253,-14.301399973035505,0.1985128676470599
552.297377,191399.6333333333,-17.300991078547394,0.1985128676470599
552.297377,193446.68823529413,-18.88890826054421,0.1985128676470599
552.297377,195493.7431372549,-23.15398589746482,0.1985128676470599
552.297377,197540.79803921568,-30.98902387472167,0.1985128676470599
552.297377,199587.85294117645,-25.513160450901495,0.1985128676470599
552.297377,201634.9078431372,-19.12169896327079,0.1985128676470599
552.297377,203681.96274509805,-21.267749271440564,0.1985128676470599
552.297377,205729.0176470588,-28.916293830623022,0.1985128676470599
552.297377,207776.0725490196,-26.067262168489684,0.1985128676470599
552.297377,209823.12745098036,-27.569383880514543,0.1985128676470599
552.297377,211870.1823529412,-30.395885572480896,0.1985128676470599
552.297377,213917.23725490196,-31.747964272175754,0.1985128676470599
552.361858,93140.99803921569,-22.592512988977305,0.1985128676470599
552.361858,95188.05294117646,-19.30129157736662,0.1985128676470599
552.361858,97235.10784313724,-27.0461858539558,0.1985128676470599
552.361858,99282.162745098,-22.559653718417508,0.1985128676470599
552.361858,101329.21764705885,-14.910246443947532,0.1985128676470599
552.361858,103376.2725490196,-15.893048885732172,0.1985128676470599
552.361858,105423.32745098036,-12.617096658376408,0.1985128676470599
552.361858,107470.38235294116,-13.63734801086536,0.1985128676470599
552.361858,109517.43725490198,-22.3936872734865,0.1985128676470599
552.361858,111564.49215686276,-14.910512537292991,0.1985128676470599
552.361858,113611.54705882352,-17.37760705432268,0.1985128676470599
552.361858,115658.60196078428,-26.47192902809813,0.1985128676470599
552.361858,117705.65686274506,-18.69243072426653,0.1985128676470599
552.361858,119752.71176470588,-20.304860879079687,0.1985128676470599
552.361858,121799.76666666666,-24.27750861362184,0.1985128676470599
552.361858,123846.82156862743,-15.030626044461838,0.1985128676470599
552.361858,125893.8764705882,-13.915746211192795,0.1985128676470599
552.361858,127940.93137254904,-5.497612987581006,0.1985128676470599
552.361858,129987.9862745098,-21.921073238386622,0.1985128676470599
552.361858,132035.04117647058,-20.24045288347972,0.1985128676470599
552.361858,134082.09607843135,-17.90071006574781,0.1985128676470599
552.361858,136129.15098039212,-25.117411095723252,0.1985128676470599
552.361858,138176.20588235295,-22.77097385282029,0.1985128676470599
552.361858,140223.26078431372,-23.835712460505658,0.1985128676470599
552.361858,142270.3156862745,-36.158000289351484,0.1985128676470599
552.361858,144317.37058823527,-22.944258105749824,0.1985128676470599
552.361858,146364.4254901961,-23.088899096022217,0.1985128676470599
552.361858,148411.48039215687,-21.344850959677117,0.1985128676470599
552.361858,150458.53529411764,-28.26585703568024,0.1985128676470599
552.361858,152505.5901960784,-27.93609945584556,0.1985128676470599
552.361858,154552.64509803918,-21.98601762835456,0.1985128676470599
552.361858,156599.7,-18.547843580763953,0.1985128676470599
552.361858,158646.75490196078,-22.31915272133402,0.1985128676470599
552.361858,160693.80980392155,-23.035203001359665,0.1985128676470599
552.361858,162740.86470588233,-20.50909808032631,0.1985128676470599
552.361858,164787.91960784316,-30.92788971014663,0.1985128676470599
552.361858,166834.97450980393,-28.95276982232356,0.1985128676470599
552.361858,168882.0294117647,-19.08258091338795,0.1985128676470599
552.361858,170929.08431372547,-19.87976488807778,0.1985128676470599
552.361858,172976.13921568624,-13.613532786302486,0.1985128676470599
552.361858,175023.19411764707,-14.146447291826284,0.1985128676470599
552.361858,177070.24901960784,-12.873062659817563,0.1985128676470599
552.361858,179117.3039215686,-22.226013955536203,0.1985128676470599
552.361858,181164.3588235294,-8.665294077118471,0.1985128676470599
552.361858,183211.41372549016,-4.775973963051971,0.1985128676470599
552.361858,185258.468627451,-17.57730319805391,0.1985128676470599
