Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
423.198558,93140.99803921569,-30.03133192332409,0.1985128676470599
423.198558,95188.05294117646,-24.927228561830503,0.1985128676470599
423.198558,97235.10784313724,-25.237423102224476,0.1985128676470599
423.198558,99282.162745098,-30.423293282915264,0.1985128676470599
423.198558,101329.21764705885,-23.820488613098057,0.1985128676470599
423.198558,103376.2725490196,-19.48816940764988,0.1985128676470599
423.198558,105423.32745098036,-17.57345612464026,0.1985128676470599
423.198558,107470.38235294116,-20.876219277821868,0.1985128676470599
423.198558,109517.43725490198,-18.353706330206823,0.1985128676470599
423.198558,111564.49215686276,-13.03315096814628,0.1985128676470599
423.198558,113611.54705882352,-21.01457284563617,0.1985128676470599
423.198558,115658.60196078428,-32.30814726053179,0.1985128676470599
423.198558,117705.65686274506,-19.512350971306496,0.1985128676470599
423.198558,119752.71176470588,-16.369511118523064,0.1985128676470599
423.198558,121799.76666666666,-29.863043697942988,0.1985128676470599
423.198558,123846.82156862743,-17.84643323250098,0.1985128676470599
423.198558,125893.8764705882,-13.745428781821431,0.1985128676470599
423.198558,127940.93137254904,-6.852073610367953,0.1985128676470599
423.198558,129987.9862745098,-25.264220480871938,0.1985128676470599
423.198558,132035.04117647058,-13.07515001469773,0.1985128676470599
423.198558,134082.09607843135,-27.413023495340028,0.1985128676470599
423.198558,136129.15098039212,-25.19275204986795,0.1985128676470599
423.198558,138176.20588235295,-33.88610789247088,0.1985128676470599
423.198558,140223.26078431372,-23.458690986643628,0.1985128676470599
423.198558,142270.3156862745,-29.82204509492361,0.1985128676470599
423.198558,144317.37058823527,-20.460767418644068,0.1985128676470599
423.198558,146364.4254901961,-21.83352742601088,0.1985128676470599
423.198558,148411.48039215687,-25.609296635268656,0.1985128676470599
423.198558,150458.53529411764,-20.130942060823823,0.1985128676470599
423.198558,152505.5901960784,-26.717872038381437,0.1985128676470599
423.198558,154552.64509803918,-29.96701816862952,0.1985128676470599
423.198558,156599.7,-19.008731436081035,0.1985128676470599
423.198558,158646.75490196078,-34.22053587848056,0.1985128676470599
423.198558,160693.80980392155,-28.710987512181077,0.1985128676470599
423.198558,162740.86470588233,-21.102337541962477,0.1985128676470599
423.198558,164787.91960784316,-31.876362083817188,0.1985128676470599
423.198558,166834.97450980393,-24.340908418622604,0.1985128676470599
423.198558,168882.0294117647,-33.43141216513532,0.1985128676470599
423.198558,170929.08431372547,-18.924581795818533,0.1985128676470599
423.198558,172976.13921568624,-16.034578975489723,0.1985128676470599
423.198558,175023.19411764707,-34.992715435528254,0.1985128676470599
423.198558,177070.24901960784,-24.38136451699867,0.1985128676470599
423.198558,179117.3039215686,-19.23675601406082,0.1985128676470599
423.198558,181164.3588235294,-9.132774469563389,0.1985128676470599
423.198558,183211.41372549016,-7.178363412141825,0.1985128676470599
423.198558,185258.468627451,-23.830668526634547,0.1985128676470599
423.198558,187305.52352941176,-12.672680122530096,0.1985128676470599
423.198558,189352.57843137253,-16.669695844327137,0.1985128676470599
423.198558,191399.6333333333,-20.65715486906431,0.1985128676470599
423.198558,193446.68823529413,-19.421069752615573,0.1985128676470599
423.198558,195493.7431372549,-20.86517762396649,0.1985128676470599
423.198558,197540.79803921568,-24.85528105597439,0.1985128676470599
423.198558,199587.85294117645,-22.5312894861878,0.1985128676470599
423.198558,201634.9078431372,-22.17923242804047,0.1985128676470599
423.198558,203681.96274509805,-20.004818418564277,0.1985128676470599
423.198558,205729.0176470588,-41.73652788669125,0.1985128676470599
423.198558,207776.0725490196,-41.68994906726919,0.1985128676470599
