Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
736.904124,93140.99803921569,-22.210904228289657,0.1985128676470599
736.904124,95188.05294117646,-19.662240731467985,0.1985128676470599
736.904124,97235.10784313724,-27.210128671522405,0.1985128676470599
736.904124,99282.162745098,-21.57963413707927,0.1985128676470599
736.904124,101329.21764705885,-15.042186511145989,0.1985128676470599
736.904124,103376.2725490196,-16.039719939595205,0.1985128676470599
736.904124,105423.32745098036,-12.425435035492573,0.1985128676470599
736.904124,107470.38235294116,-13.957209219951787,0.1985128676470599
736.904124,109517.43725490198,-21.7483069980685,0.1985128676470599
736.904124,111564.49215686276,-15.389495856884643,0.1985128676470599
736.904124,113611.54705882352,-17.758334871078468,0.1985128676470599
736.904124,115658.60196078428,-26.50524639949205,0.1985128676470599
736.904124,117705.65686274506,-19.092795671486503,0.1985128676470599
736.904124,119752.71176470588,-19.63543128115632,0.1985128676470599
736.904124,121799.76666666666,-23.198424535728677,0.1985128676470599
736.904124,123846.82156862743,-15.372752411355115,0.1985128676470599
736.904124,125893.8764705882,-13.82747944460564,0.1985128676470599
736.904124,127940.93137254904,-5.493562121010841,0.1985128676470599
736.904124,129987.9862745098,-21.67386094938564,0.1985128676470599
736.904124,132035.04117647058,-19.276030678205835,0.1985128676470599
736.904124,134082.09607843135,-18.27393077026989,0.1985128676470599
736.904124,136129.15098039212,-24.675649352510614,0.1985128676470599
736.904124,138176.20588235295,-23.83657959079221,0.1985128676470599
736.904124,140223.26078431372,-23.347280599663065,0.1985128676470599
736.904124,142270.3156862745,-33.40615821638767,0.1985128676470599
736.904124,144317.37058823527,-22.529882852538236,0.1985128676470599
736.904124,146364.4254901961,-23.965517008163737,0.1985128676470599
736.904124,148411.48039215687,-20.208909712523564,0.1985128676470599
736.904124,150458.53529411764,-28.647257072602553,0.1985128676470599
736.904124,152505.5901960784,-28.680058474744257,0.1985128676470599
736.904124,154552.64509803918,-22.270441935187986,0.1985128676470599
736.904124,156599.7,-18.528162497200594,0.1985128676470599
736.904124,158646.75490196078,-22.313144365889,0.1985128676470599
736.904124,160693.80980392155,-23.29929859000732,0.1985128676470599
736.904124,162740.86470588233,-20.128209454805493,0.1985128676470599
736.904124,164787.91960784316,-31.83769700458276,0.1985128676470599
736.904124,166834.97450980393,-31.19722442055851,0.1985128676470599
736.904124,168882.0294117647,-18.392661683586574,0.1985128676470599
