Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
444.746593,93140.99803921569,-23.056609067525248,0.1985128676470599
444.746593,95188.05294117646,-19.09479933086412,0.1985128676470599
444.746593,97235.10784313724,-27.512371585748134,0.1985128676470599
444.746593,99282.162745098,-22.035959089992655,0.1985128676470599
444.746593,101329.21764705885,-14.85441983227265,0.1985128676470599
444.746593,103376.2725490196,-16.451354944459947,0.1985128676470599
444.746593,105423.32745098036,-12.651202299172162,0.1985128676470599
444.746593,107470.38235294116,-13.565303478192618,0.1985128676470599
444.746593,109517.43725490198,-21.880668877462305,0.1985128676470599
444.746593,111564.49215686276,-15.420482499163011,0.1985128676470599
444.746593,113611.54705882352,-17.544094831927232,0.1985128676470599
444.746593,115658.60196078428,-25.47767199057436,0.1985128676470599
444.746593,117705.65686274506,-19.17713054835265,0.1985128676470599
444.746593,119752.71176470588,-19.841175114505877,0.1985128676470599
444.746593,121799.76666666666,-24.2534523267279,0.1985128676470599
444.746593,123846.82156862743,-15.503351335155552,0.1985128676470599
444.746593,125893.8764705882,-13.688779234454373,0.1985128676470599
444.746593,127940.93137254904,-5.582552023791161,0.1985128676470599
444.746593,129987.9862745098,-21.727019003310456,0.1985128676470599
444.746593,132035.04117647058,-19.10815184379812,0.1985128676470599
444.746593,134082.09607843135,-18.371952733684097,0.1985128676470599
444.746593,136129.15098039212,-24.051305809276677,0.1985128676470599
444.746593,138176.20588235295,-24.052812721963615,0.1985128676470599
444.746593,140223.26078431372,-22.819640581075777,0.1985128676470599
444.746593,142270.3156862745,-33.018540322514184,0.1985128676470599
444.746593,144317.37058823527,-22.4832790645109,0.1985128676470599
444.746593,146364.4254901961,-23.922025121363756,0.1985128676470599
444.746593,148411.48039215687,-20.04381356343309,0.1985128676470599
444.746593,150458.53529411764,-26.959072215103433,0.1985128676470599
444.746593,152505.5901960784,-28.16141310522758,0.1985128676470599
444.746593,154552.64509803918,-22.27095481699509,0.1985128676470599
444.746593,156599.7,-18.387969109032,0.1985128676470599
444.746593,158646.75490196078,-21.879806675745147,0.1985128676470599
444.746593,160693.80980392155,-23.161638173070624,0.1985128676470599
444.746593,162740.86470588233,-20.33790569352464,0.1985128676470599
444.746593,164787.91960784316,-32.06294373277256,0.1985128676470599
