Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
15.364869,93140.99803921569,-31.114639937077214,0.1985128676470599
15.364869,95188.05294117646,-24.39254234671975,0.1985128676470599
15.364869,97235.10784313724,-23.43152903729889,0.1985128676470599
15.364869,99282.162745098,-34.905908077774,0.1985128676470599
15.364869,101329.21764705885,-23.335859560095244,0.1985128676470599
15.364869,103376.2725490196,-19.785730921123736,0.1985128676470599
15.364869,105423.32745098036,-18.017879182188967,0.1985128676470599
15.364869,107470.38235294116,-20.923090866840933,0.1985128676470599
15.364869,109517.43725490198,-18.996168760386283,0.1985128676470599
15.364869,111564.49215686276,-13.217862153174089,0.1985128676470599
15.364869,113611.54705882352,-21.749796523144497,0.1985128676470599
15.364869,115658.60196078428,-31.338337576283337,0.1985128676470599
15.364869,117705.65686274506,-20.24378068290154,0.1985128676470599
15.364869,119752.71176470588,-17.09385868472816,0.1985128676470599
15.364869,121799.76666666666,-30.710215989449367,0.1985128676470599
15.364869,123846.82156862743,-17.61958690519943,0.1985128676470599
15.364869,125893.8764705882,-13.82593177451943,0.1985128676470599
15.364869,127940.93137254904,-6.794732715038778,0.1985128676470599
15.364869,129987.9862745098,-28.126546076015316,0.1985128676470599
15.364869,132035.04117647058,-12.629163222541532,0.1985128676470599
15.364869,134082.09607843135,-26.077973987534655,0.1985128676470599
15.364869,136129.15098039212,-23.386627196435295,0.1985128676470599
15.364869,138176.20588235295,-32.02602814521117,0.1985128676470599
15.364869,140223.26078431372,-21.458646975066586,0.1985128676470599
15.364869,142270.3156862745,-30.333289568626483,0.1985128676470599
15.364869,144317.37058823527,-19.834727998776508,0.1985128676470599
15.364869,146364.4254901961,-20.37089113691453,0.1985128676470599
15.364869,148411.48039215687,-25.500954625714066,0.1985128676470599
15.364869,150458.53529411764,-20.03691799758151,0.1985128676470599
15.364869,152505.5901960784,-25.796519205247392,0.1985128676470599
15.364869,154552.64509803918,-30.107670111904547,0.1985128676470599
15.364869,156599.7,-18.59402494556261,0.1985128676470599
15.364869,158646.75490196078,-43.707388778214096,0.1985128676470599
15.364869,160693.80980392155,-28.006293777443965,0.1985128676470599
15.364869,162740.86470588233,-21.658998229295054,0.1985128676470599
15.364869,164787.91960784316,-29.05474016498838,0.1985128676470599
15.364869,166834.97450980393,-27.345191713646106,0.1985128676470599
15.364869,168882.0294117647,-37.76647025797133,0.1985128676470599
15.364869,170929.08431372547,-18.83802308585308,0.1985128676470599
15.364869,172976.13921568624,-15.976697016714798,0.1985128676470599
15.364869,175023.19411764707,-29.363797038661325,0.1985128676470599
15.364869,177070.24901960784,-26.29173945243657,0.1985128676470599
15.364869,179117.3039215686,-18.973920466386534,0.1985128676470599
15.364869,181164.3588235294,-9.172834515801927,0.1985128676470599
15.364869,183211.41372549016,-7.183173157852226,0.1985128676470599
15.364869,185258.468627451,-23.38751004362683,0.1985128676470599
15.364869,187305.52352941176,-12.73742759662692,0.1985128676470599
15.364869,189352.57843137253,-16.38294968547094,0.1985128676470599
15.364869,191399.6333333333,-19.219382887397614,0.1985128676470599
15.364869,193446.68823529413,-18.31964843310594,0.1985128676470599
15.364869,195493.7431372549,-19.985762142204425,0.1985128676470599
15.364869,197540.79803921568,-25.115655220344017,0.1985128676470599
15.364869,199587.85294117645,-25.16260489870694,0.1985128676470599
15.364869,201634.9078431372,-22.42073346453942,0.1985128676470599
15.364869,203681.96274509805,-19.4781538458354,0.1985128676470599
15.364869,205729.0176470588,-34.70657330202987,0.1985128676470599
15.364869,207776.0725490196,-41.50154577036898,0.1985128676470599
15.364869,209823.12745098036,-24.90648528231507,0.1985128676470599
15.364869,211870.1823529412,-28.303444285319284,0.1985128676470599
15.364869,213917.23725490196,-31.920984745666296,0.1985128676470599
15.432946,93140.99803921569,-22.341077039598403,0.1985128676470599
15.432946,95188.05294117646,-19.08978631294235,0.1985128676470599
15.432946,97235.10784313724,-26.450705177041215,0.1985128676470599
15.432946,99282.162745098,-21.592574019163628,0.1985128676470599
15.432946,101329.21764705885,-15.117330093399689,0.1985128676470599
15.432946,103376.2725490196,-16.29225250809244,0.1985128676470599
15.432946,105423.32745098036,-12.501462185504638,0.1985128676470599
15.432946,107470.38235294116,-13.387321691379109,0.1985128676470599
15.432946,109517.43725490198,-21.378430692573637,0.1985128676470599
15.432946,111564.49215686276,-15.0827745875893,0.1985128676470599
15.432946,113611.54705882352,-17.221575624341998,0.1985128676470599
15.432946,115658.60196078428,-24.595075707377458,0.1985128676470599
15.432946,117705.65686274506,-19.043097057326563,0.1985128676470599
15.432946,119752.71176470588,-19.212321187870337,0.1985128676470599
15.432946,121799.76666666666,-24.2504864548518,0.1985128676470599
15.432946,123846.82156862743,-15.271348333688817,0.1985128676470599
15.432946,125893.8764705882,-13.636778525778285,0.1985128676470599
15.432946,127940.93137254904,-5.469767234894092,0.1985128676470599
15.432946,129987.9862745098,-22.232330056188676,0.1985128676470599
15.432946,132035.04117647058,-18.356834625675,0.1985128676470599
15.432946,134082.09607843135,-17.97901692389226,0.1985128676470599
15.432946,136129.15098039212,-23.773398825499733,0.1985128676470599
15.432946,138176.20588235295,-26.509851144509295,0.1985128676470599
15.432946,140223.26078431372,-21.43203742846389,0.1985128676470599
15.432946,142270.3156862745,-32.97782988948813,0.1985128676470599
15.432946,144317.37058823527,-22.35561485396889,0.1985128676470599
15.432946,146364.4254901961,-23.481735840338946,0.1985128676470599
15.432946,148411.48039215687,-21.24201951658757,0.1985128676470599
15.432946,150458.53529411764,-26.399601978452864,0.1985128676470599
15.432946,152505.5901960784,-26.539529846821168,0.1985128676470599
15.432946,154552.64509803918,-22.03905836146574,0.1985128676470599
15.432946,156599.7,-17.933760169324316,0.1985128676470599
15.432946,158646.75490196078,-22.608250858995248,0.1985128676470599
15.432946,160693.80980392155,-20.57509733744355,0.1985128676470599
15.432946,162740.86470588233,-19.206096033339495,0.1985128676470599
15.432946,164787.91960784316,-29.197943944592872,0.1985128676470599
15.432946,166834.97450980393,-29.691533846961818,0.1985128676470599
15.432946,168882.0294117647,-19.74530282412007,0.1985128676470599
15.432946,170929.08431372547,-21.63983472935637,0.1985128676470599
15.432946,172976.13921568624,-13.232854970273856,0.1985128676470599
15.432946,175023.19411764707,-14.388512337450866,0.1985128676470599
15.432946,177070.24901960784,-13.254899242643,0.1985128676470599
15.432946,179117.3039215686,-23.356994059448706,0.1985128676470599
15.432946,181164.3588235294,-8.134124745842515,0.1985128676470599
15.432946,183211.41372549016,-5.034455501327347,0.1985128676470599
15.432946,185258.468627451,-17.86445669950526,0.1985128676470599
15.432946,187305.52352941176,-15.184040685371787,0.1985128676470599
15.432946,189352.57843137253,-13.078468380306711,0.1985128676470599
15.432946,191399.6333333333,-18.977387781097136,0.1985128676470599
15.432946,193446.68823529413,-20.39865244931199,0.1985128676470599
15.432946,195493.7431372549,-21.13863269272061,0.1985128676470599
15.432946,197540.79803921568,-26.69144169682628,0.1985128676470599
15.432946,199587.85294117645,-30.38813569169372,0.1985128676470599
15.432946,201634.9078431372,-18.891005680560333,0.1985128676470599
15.432946,203681.96274509805,-21.88500796559833,0.1985128676470599
15.432946,205729.0176470588,-27.747665921305178,0.1985128676470599
15.432946,207776.0725490196,-27.388584734943553,0.1985128676470599
15.432946,209823.12745098036,-28.17956798771137,0.1985128676470599
15.432946,211870.1823529412,-32.083887082170286,0.1985128676470599
15.432946,213917.23725490196,-35.60667316350863,0.1985128676470599
15.499258,93140.99803921569,-23.896889834441872,0.1985128676470599
15.499258,95188.05294117646,-19.691661103135,0.1985128676470599
15.499258,97235.10784313724,-26.142118469244675,0.1985128676470599
15.499258,99282.162745098,-21.68205735498459,0.1985128676470599
15.499258,101329.21764705885,-15.637368311920037,0.1985128676470599
15.499258,103376.2725490196,-15.823524246593038,0.1985128676470599
15.499258,105423.32745098036,-12.371531738881254,0.1985128676470599
15.499258,107470.38235294116,-13.82605354412573,0.1985128676470599
15.499258,109517.43725490198,-22.543819557467376,0.1985128676470599
15.499258,111564.49215686276,-14.731420613412766,0.1985128676470599
15.499258,113611.54705882352,-17.24403559588683,0.1985128676470599
15.499258,115658.60196078428,-27.393902291885524,0.1985128676470599
15.499258,117705.65686274506,-18.933985440017786,0.1985128676470599
15.499258,119752.71176470588,-19.592735971792216,0.1985128676470599
15.499258,121799.76666666666,-22.05325348188559,0.1985128676470599
15.499258,123846.82156862743,-15.081407838413169,0.1985128676470599
15.499258,125893.8764705882,-13.52121609852577,0.1985128676470599
15.499258,127940.93137254904,-5.09699743020113,0.1985128676470599
15.499258,129987.9862745098,-21.9857205656993,0.1985128676470599
15.499258,132035.04117647058,-18.715188062521,0.1985128676470599
15.499258,134082.09607843135,-18.192929938950645,0.1985128676470599
15.499258,136129.15098039212,-23.407460905966843,0.1985128676470599
15.499258,138176.20588235295,-25.58683623227495,0.1985128676470599
15.499258,140223.26078431372,-24.375318422232223,0.1985128676470599
15.499258,142270.3156862745,-29.079994134480746,0.1985128676470599
15.499258,144317.37058823527,-21.28543366597335,0.1985128676470599
15.499258,146364.4254901961,-24.022994518326097,0.1985128676470599
15.499258,148411.48039215687,-20.80710717443429,0.1985128676470599
15.499258,150458.53529411764,-28.115149942685363,0.1985128676470599
15.499258,152505.5901960784,-26.669014299207426,0.1985128676470599
15.499258,154552.64509803918,-22.019999882992252,0.1985128676470599
15.499258,156599.7,-18.120880168197896,0.1985128676470599
15.499258,158646.75490196078,-22.806558412669983,0.1985128676470599
15.499258,160693.80980392155,-20.25253605959424,0.1985128676470599
15.499258,162740.86470588233,-19.988903530264903,0.1985128676470599
15.499258,164787.91960784316,-30.047208554309627,0.1985128676470599
15.499258,166834.97450980393,-30.95563241815777,0.1985128676470599
15.499258,168882.0294117647,-19.638426654967432,0.1985128676470599
15.499258,170929.08431372547,-22.10341098903762,0.1985128676470599
15.499258,172976.13921568624,-13.397943500150866,0.1985128676470599
15.499258,175023.19411764707,-14.67081049544626,0.1985128676470599
15.499258,177070.24901960784,-13.755583763686248,0.1985128676470599
15.499258,179117.3039215686,-23.935823447073567,0.1985128676470599
15.499258,181164.3588235294,-8.261418761219778,0.1985128676470599
15.499258,183211.41372549016,-4.794713810790942,0.1985128676470599
15.499258,185258.468627451,-17.879782167165846,0.1985128676470599
15.499258,187305.52352941176,-14.697797160556911,0.1985128676470599
15.499258,189352.57843137253,-12.9430498338345,0.1985128676470599
15.499258,191399.6333333333,-18.7626506076425,0.1985128676470599
15.499258,193446.68823529413,-19.755498432118433,0.1985128676470599
15.499258,195493.7431372549,-22.485846683808177,0.1985128676470599
15.499258,197540.79803921568,-26.567483980799324,0.1985128676470599
15.499258,199587.85294117645,-29.208634560038146,0.1985128676470599
15.499258,201634.9078431372,-20.504052800363176,0.1985128676470599
15.499258,203681.96274509805,-21.205494478607335,0.1985128676470599
15.499258,205729.0176470588,-30.724360010704928,0.1985128676470599
15.499258,207776.0725490196,-25.839898064459486,0.1985128676470599
15.499258,209823.12745098036,-28.12847732124211,0.1985128676470599
15.499258,211870.1823529412,-34.24530315201045,0.1985128676470599
15.499258,213917.23725490196,-35.793681953458645,0.1985128676470599
15.567227,93140.99803921569,-24.505898438872205,0.1985128676470599
15.567227,95188.05294117646,-19.011526811506105,0.1985128676470599
15.567227,97235.10784313724,-26.273317257888607,0.1985128676470599
15.567227,99282.162745098,-22.24294606814864,0.1985128676470599
15.567227,101329.21764705885,-15.026797232261313,0.1985128676470599
15.567227,103376.2725490196,-16.37035249812917,0.1985128676470599
15.567227,105423.32745098036,-12.609713895537864,0.1985128676470599
15.567227,107470.38235294116,-13.408681567710882,0.1985128676470599
15.567227,109517.43725490198,-23.150492276819783,0.1985128676470599
15.567227,111564.49215686276,-14.602505559115505,0.1985128676470599
15.567227,113611.54705882352,-16.63421175303288,0.1985128676470599
15.567227,115658.60196078428,-25.883579906414095,0.1985128676470599
15.567227,117705.65686274506,-19.38127114774936,0.1985128676470599
15.567227,119752.71176470588,-19.94021012968805,0.1985128676470599
15.567227,121799.76666666666,-22.397289289486075,0.1985128676470599
15.567227,123846.82156862743,-15.10387211671842,0.1985128676470599
15.567227,125893.8764705882,-13.776502365319043,0.1985128676470599
15.567227,127940.93137254904,-5.139145705341559,0.1985128676470599
15.567227,129987.9862745098,-22.210634536619622,0.1985128676470599
15.567227,132035.04117647058,-18.760994737817217,0.1985128676470599
15.567227,134082.09607843135,-18.243533643243588,0.1985128676470599
15.567227,136129.15098039212,-23.711532988288692,0.1985128676470599
15.567227,138176.20588235295,-25.893715312295296,0.1985128676470599
15.567227,140223.26078431372,-22.8949472339372,0.1985128676470599
15.567227,142270.3156862745,-30.50751486760326,0.1985128676470599
15.567227,144317.37058823527,-21.165864426988357,0.1985128676470599
15.567227,146364.4254901961,-23.90621120948675,0.1985128676470599
15.567227,148411.48039215687,-21.19855661558855,0.1985128676470599
15.567227,150458.53529411764,-26.31904954126843,0.1985128676470599
15.567227,152505.5901960784,-26.535199048234603,0.1985128676470599
15.567227,154552.64509803918,-21.63515173739244,0.1985128676470599
15.567227,156599.7,-18.06961069561182,0.1985128676470599
15.567227,158646.75490196078,-22.363344713949974,0.1985128676470599
15.567227,160693.80980392155,-20.343327189037677,0.1985128676470599
15.567227,162740.86470588233,-20.295115897530383,0.1985128676470599
15.567227,164787.91960784316,-30.7408049566105,0.1985128676470599
15.567227,166834.97450980393,-28.92315949833272,0.1985128676470599
15.567227,168882.0294117647,-20.090375924854232,0.1985128676470599
15.567227,170929.08431372547,-22.356552134200655,0.1985128676470599
15.567227,172976.13921568624,-13.201423441827927,0.1985128676470599
15.567227,175023.19411764707,-14.57057497095864,0.1985128676470599
