Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1099.416378,93140.99803921569,-22.496310546132392,0.1985128676470599
1099.416378,95188.05294117646,-19.847499539714835,0.1985128676470599
1099.416378,97235.10784313724,-28.68797355105636,0.1985128676470599
1099.416378,99282.162745098,-22.18981732870259,0.1985128676470599
1099.416378,101329.21764705885,-15.002536294561883,0.1985128676470599
1099.416378,103376.2725490196,-15.424169143192136,0.1985128676470599
1099.416378,105423.32745098036,-12.442209171893303,0.1985128676470599
1099.416378,107470.38235294116,-14.060511264204278,0.1985128676470599
1099.416378,109517.43725490198,-21.79471587981108,0.1985128676470599
1099.416378,111564.49215686276,-14.797920063441468,0.1985128676470599
1099.416378,113611.54705882352,-17.531471816034514,0.1985128676470599
1099.416378,115658.60196078428,-25.65509591577844,0.1985128676470599
1099.416378,117705.65686274506,-18.91047504578888,0.1985128676470599
1099.416378,119752.71176470588,-19.409331519082695,0.1985128676470599
1099.416378,121799.76666666666,-23.82530590239437,0.1985128676470599
1099.416378,123846.82156862743,-15.001315850424763,0.1985128676470599
1099.416378,125893.8764705882,-13.611296173749643,0.1985128676470599
1099.416378,127940.93137254904,-5.558536364346191,0.1985128676470599
1099.416378,129987.9862745098,-22.96760076857568,0.1985128676470599
1099.416378,132035.04117647058,-19.436496016637776,0.1985128676470599
1099.416378,134082.09607843135,-17.829021921510588,0.1985128676470599
1099.416378,136129.15098039212,-24.63011618490203,0.1985128676470599
1099.416378,138176.20588235295,-25.102485929857057,0.1985128676470599
1099.416378,140223.26078431372,-23.921604741721826,0.1985128676470599
1099.416378,142270.3156862745,-35.990601587209724,0.1985128676470599
1099.416378,144317.37058823527,-22.83671046651296,0.1985128676470599
1099.416378,146364.4254901961,-24.38950013237781,0.1985128676470599
1099.416378,148411.48039215687,-21.233059653033425,0.1985128676470599
1099.416378,150458.53529411764,-28.790875464422392,0.1985128676470599
1099.416378,152505.5901960784,-26.75303631754051,0.1985128676470599
1099.416378,154552.64509803918,-22.16725311812738,0.1985128676470599
1099.416378,156599.7,-18.389869778327377,0.1985128676470599
1099.416378,158646.75490196078,-22.80625813904281,0.1985128676470599
1099.416378,160693.80980392155,-22.752293314254427,0.1985128676470599
1099.416378,162740.86470588233,-18.64706079807863,0.1985128676470599
1099.416378,164787.91960784316,-30.313485155944516,0.1985128676470599
1099.416378,166834.97450980393,-28.000625015280292,0.1985128676470599
1099.416378,168882.0294117647,-18.435175015873376,0.1985128676470599
1099.416378,170929.08431372547,-19.53779252142435,0.1985128676470599
1099.416378,172976.13921568624,-13.479875994044166,0.1985128676470599
1099.416378,175023.19411764707,-14.452761662148673,0.1985128676470599
1099.416378,177070.24901960784,-12.850605387045231,0.1985128676470599
