Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
202.909056,93140.99803921569,-23.910416668368732,0.1985128676470599
202.909056,95188.05294117646,-19.452079867707603,0.1985128676470599
202.909056,97235.10784313724,-25.95268146162521,0.1985128676470599
202.909056,99282.162745098,-22.32242547452746,0.1985128676470599
202.909056,101329.21764705885,-15.09668987541163,0.1985128676470599
202.909056,103376.2725490196,-16.215947531298397,0.1985128676470599
202.909056,105423.32745098036,-12.690158234407944,0.1985128676470599
202.909056,107470.38235294116,-13.242671947775854,0.1985128676470599
202.909056,109517.43725490198,-22.330482000094246,0.1985128676470599
202.909056,111564.49215686276,-15.21084149490823,0.1985128676470599
202.909056,113611.54705882352,-17.015006572015608,0.1985128676470599
202.909056,115658.60196078428,-27.81262429654791,0.1985128676470599
202.909056,117705.65686274506,-19.226306481345283,0.1985128676470599
202.909056,119752.71176470588,-19.44935280635332,0.1985128676470599
202.909056,121799.76666666666,-22.450789745711255,0.1985128676470599
202.909056,123846.82156862743,-15.396030978278098,0.1985128676470599
202.909056,125893.8764705882,-13.138213151855147,0.1985128676470599
202.909056,127940.93137254904,-5.316299447533204,0.1985128676470599
202.909056,129987.9862745098,-21.83899793094421,0.1985128676470599
202.909056,132035.04117647058,-19.315428885007023,0.1985128676470599
202.909056,134082.09607843135,-18.38689947887007,0.1985128676470599
202.909056,136129.15098039212,-23.12831363441484,0.1985128676470599
202.909056,138176.20588235295,-25.85889529354953,0.1985128676470599
202.909056,140223.26078431372,-22.537028169026733,0.1985128676470599
202.909056,142270.3156862745,-30.355832885026174,0.1985128676470599
202.909056,144317.37058823527,-21.127586560175125,0.1985128676470599
202.909056,146364.4254901961,-25.731575506627337,0.1985128676470599
202.909056,148411.48039215687,-20.274844621484284,0.1985128676470599
202.909056,150458.53529411764,-27.625557780335622,0.1985128676470599
202.909056,152505.5901960784,-27.624927029579453,0.1985128676470599
202.909056,154552.64509803918,-21.47067195288873,0.1985128676470599
202.909056,156599.7,-17.024604753465105,0.1985128676470599
202.909056,158646.75490196078,-23.30832420305283,0.1985128676470599
202.909056,160693.80980392155,-21.372665377743992,0.1985128676470599
202.909056,162740.86470588233,-18.793891883789197,0.1985128676470599
202.909056,164787.91960784316,-41.469687099245824,0.1985128676470599
202.909056,166834.97450980393,-28.49592321149452,0.1985128676470599
202.909056,168882.0294117647,-18.153167136645717,0.1985128676470599
202.909056,170929.08431372547,-20.7403745518581,0.1985128676470599
202.909056,172976.13921568624,-13.43885867115745,0.1985128676470599
202.909056,175023.19411764707,-14.266558284018856,0.1985128676470599
202.909056,177070.24901960784,-13.396425001641315,0.1985128676470599
202.909056,179117.3039215686,-23.95702820505633,0.1985128676470599
202.909056,181164.3588235294,-8.318415236475195,0.1985128676470599
202.909056,183211.41372549016,-4.835885767876585,0.1985128676470599
202.909056,185258.468627451,-17.439709875111884,0.1985128676470599
202.909056,187305.52352941176,-14.6493053336167,0.1985128676470599
202.909056,189352.57843137253,-12.990200546650025,0.1985128676470599
202.909056,191399.6333333333,-18.33034476027907,0.1985128676470599
202.909056,193446.68823529413,-20.306437743129365,0.1985128676470599
202.909056,195493.7431372549,-22.46722954069001,0.1985128676470599
202.909056,197540.79803921568,-28.275823094478536,0.1985128676470599
202.909056,199587.85294117645,-26.21148068883017,0.1985128676470599
202.909056,201634.9078431372,-20.046975134672117,0.1985128676470599
202.909056,203681.96274509805,-21.62198645103868,0.1985128676470599
202.909056,205729.0176470588,-31.01943915658214,0.1985128676470599
202.909056,207776.0725490196,-25.04690002732263,0.1985128676470599
202.909056,209823.12745098036,-25.22308314180904,0.1985128676470599
202.909056,211870.1823529412,-30.29197850560456,0.1985128676470599
202.909056,213917.23725490196,-28.98382036073332,0.1985128676470599
202.974548,93140.99803921569,-25.350163456554316,0.1985128676470599
202.974548,95188.05294117646,-20.44775992535291,0.1985128676470599
202.974548,97235.10784313724,-25.599220175417813,0.1985128676470599
202.974548,99282.162745098,-22.449544053042835,0.1985128676470599
202.974548,101329.21764705885,-15.217781425643466,0.1985128676470599
202.974548,103376.2725490196,-16.06049307537804,0.1985128676470599
202.974548,105423.32745098036,-12.907834670788848,0.1985128676470599
202.974548,107470.38235294116,-13.049018324832376,0.1985128676470599
202.974548,109517.43725490198,-22.654765898762403,0.1985128676470599
202.974548,111564.49215686276,-14.878971472267413,0.1985128676470599
202.974548,113611.54705882352,-16.156370198316992,0.1985128676470599
202.974548,115658.60196078428,-26.11911696451832,0.1985128676470599
202.974548,117705.65686274506,-19.180396271294416,0.1985128676470599
202.974548,119752.71176470588,-18.96376398361005,0.1985128676470599
202.974548,121799.76666666666,-22.1946191349206,0.1985128676470599
202.974548,123846.82156862743,-15.273814176372596,0.1985128676470599
202.974548,125893.8764705882,-13.849626033199751,0.1985128676470599
202.974548,127940.93137254904,-5.147682882004672,0.1985128676470599
202.974548,129987.9862745098,-22.36539795222265,0.1985128676470599
202.974548,132035.04117647058,-19.216445963295396,0.1985128676470599
202.974548,134082.09607843135,-18.16033959400129,0.1985128676470599
202.974548,136129.15098039212,-23.759211541625852,0.1985128676470599
202.974548,138176.20588235295,-25.179568625137403,0.1985128676470599
202.974548,140223.26078431372,-21.84010152541388,0.1985128676470599
202.974548,142270.3156862745,-30.245803272347587,0.1985128676470599
202.974548,144317.37058823527,-21.042297198777792,0.1985128676470599
202.974548,146364.4254901961,-25.081853085590865,0.1985128676470599
202.974548,148411.48039215687,-19.9332268585961,0.1985128676470599
202.974548,150458.53529411764,-27.64848045254123,0.1985128676470599
202.974548,152505.5901960784,-31.38655337503952,0.1985128676470599
202.974548,154552.64509803918,-21.85027779055495,0.1985128676470599
202.974548,156599.7,-16.199332744780417,0.1985128676470599
