Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
228.024004,93140.99803921569,-23.558864912607312,0.1985128676470599
228.024004,95188.05294117646,-19.791262311615977,0.1985128676470599
228.024004,97235.10784313724,-26.44691141543788,0.1985128676470599
228.024004,99282.162745098,-21.021394404022267,0.1985128676470599
228.024004,101329.21764705885,-15.358024951927003,0.1985128676470599
228.024004,103376.2725490196,-15.879051624328726,0.1985128676470599
228.024004,105423.32745098036,-12.189083970357258,0.1985128676470599
228.024004,107470.38235294116,-13.701406023828628,0.1985128676470599
228.024004,109517.43725490198,-22.349532814432575,0.1985128676470599
228.024004,111564.49215686276,-14.78237900696433,0.1985128676470599
228.024004,113611.54705882352,-16.872154686443128,0.1985128676470599
228.024004,115658.60196078428,-27.28097108017856,0.1985128676470599
228.024004,117705.65686274506,-18.884401451844283,0.1985128676470599
228.024004,119752.71176470588,-19.424930432704056,0.1985128676470599
228.024004,121799.76666666666,-22.048228714718945,0.1985128676470599
228.024004,123846.82156862743,-14.91247553207339,0.1985128676470599
228.024004,125893.8764705882,-13.430586501256572,0.1985128676470599
228.024004,127940.93137254904,-5.117606293977407,0.1985128676470599
228.024004,129987.9862745098,-21.20250944365224,0.1985128676470599
228.024004,132035.04117647058,-19.409388629751017,0.1985128676470599
228.024004,134082.09607843135,-17.974496444180705,0.1985128676470599
228.024004,136129.15098039212,-22.928895236667536,0.1985128676470599
228.024004,138176.20588235295,-24.574901946275578,0.1985128676470599
228.024004,140223.26078431372,-24.87216803966068,0.1985128676470599
228.024004,142270.3156862745,-31.9727885246347,0.1985128676470599
228.024004,144317.37058823527,-21.89768673500061,0.1985128676470599
228.024004,146364.4254901961,-24.689611529697185,0.1985128676470599
228.024004,148411.48039215687,-20.58177421670937,0.1985128676470599
228.024004,150458.53529411764,-28.93643673883559,0.1985128676470599
228.024004,152505.5901960784,-26.66287185937959,0.1985128676470599
228.024004,154552.64509803918,-21.641321451606395,0.1985128676470599
228.024004,156599.7,-19.81078057869484,0.1985128676470599
228.024004,158646.75490196078,-24.28340147398112,0.1985128676470599
228.024004,160693.80980392155,-20.931774525444204,0.1985128676470599
228.024004,162740.86470588233,-20.439576569270383,0.1985128676470599
228.024004,164787.91960784316,-36.0537701786929,0.1985128676470599
228.024004,166834.97450980393,-29.906728266383983,0.1985128676470599
228.024004,168882.0294117647,-18.943233022648876,0.1985128676470599
228.024004,170929.08431372547,-21.2010360033897,0.1985128676470599
228.024004,172976.13921568624,-13.676006581581666,0.1985128676470599
228.024004,175023.19411764707,-14.621640743082294,0.1985128676470599
228.024004,177070.24901960784,-13.384677310452108,0.1985128676470599
228.024004,179117.3039215686,-25.60073880221937,0.1985128676470599
228.024004,181164.3588235294,-8.742059043765666,0.1985128676470599
228.024004,183211.41372549016,-4.902391859108875,0.1985128676470599
228.024004,185258.468627451,-17.416362969013676,0.1985128676470599
228.024004,187305.52352941176,-13.94050902820346,0.1985128676470599
228.024004,189352.57843137253,-14.135455498727614,0.1985128676470599
228.024004,191399.6333333333,-18.796912559631703,0.1985128676470599
228.024004,193446.68823529413,-20.32652706742479,0.1985128676470599
228.024004,195493.7431372549,-22.715273382462833,0.1985128676470599
228.024004,197540.79803921568,-27.61726354349159,0.1985128676470599
228.024004,199587.85294117645,-29.337910060111323,0.1985128676470599
228.024004,201634.9078431372,-20.30452821837487,0.1985128676470599
228.024004,203681.96274509805,-20.751312305043108,0.1985128676470599
228.024004,205729.0176470588,-30.333094099651472,0.1985128676470599
228.024004,207776.0725490196,-25.350127470306617,0.1985128676470599
228.024004,209823.12745098036,-24.95792135200872,0.1985128676470599
228.024004,211870.1823529412,-29.71456157720803,0.1985128676470599
228.024004,213917.23725490196,-31.095600135187137,0.1985128676470599
228.09073,93140.99803921569,-23.56439340073763,0.1985128676470599
228.09073,95188.05294117646,-20.196887173818816,0.1985128676470599
228.09073,97235.10784313724,-26.219877493162855,0.1985128676470599
228.09073,99282.162745098,-20.951375821305895,0.1985128676470599
228.09073,101329.21764705885,-14.684780675529236,0.1985128676470599
228.09073,103376.2725490196,-16.551295159677622,0.1985128676470599
228.09073,105423.32745098036,-12.617518081229136,0.1985128676470599
228.09073,107470.38235294116,-13.227128134304538,0.1985128676470599
228.09073,109517.43725490198,-22.82738415520187,0.1985128676470599
228.09073,111564.49215686276,-14.964802891389786,0.1985128676470599
228.09073,113611.54705882352,-16.395025670554592,0.1985128676470599
228.09073,115658.60196078428,-25.60923901460633,0.1985128676470599
228.09073,117705.65686274506,-18.906391010566644,0.1985128676470599
228.09073,119752.71176470588,-19.36066684092105,0.1985128676470599
228.09073,121799.76666666666,-23.177015131923156,0.1985128676470599
228.09073,123846.82156862743,-15.274209768063225,0.1985128676470599
228.09073,125893.8764705882,-13.804934543209136,0.1985128676470599
228.09073,127940.93137254904,-5.2669406475740885,0.1985128676470599
228.09073,129987.9862745098,-20.306097025578403,0.1985128676470599
228.09073,132035.04117647058,-18.961206890117285,0.1985128676470599
228.09073,134082.09607843135,-18.07124638632034,0.1985128676470599
228.09073,136129.15098039212,-22.7884143657159,0.1985128676470599
228.09073,138176.20588235295,-24.340408493937513,0.1985128676470599
228.09073,140223.26078431372,-21.746894356413897,0.1985128676470599
228.09073,142270.3156862745,-32.480504639976836,0.1985128676470599
228.09073,144317.37058823527,-21.467261960141336,0.1985128676470599
228.09073,146364.4254901961,-24.61479262210254,0.1985128676470599
228.09073,148411.48039215687,-19.57001237368758,0.1985128676470599
228.09073,150458.53529411764,-28.25689082833653,0.1985128676470599
228.09073,152505.5901960784,-27.718842993746584,0.1985128676470599
228.09073,154552.64509803918,-22.245107280179433,0.1985128676470599
228.09073,156599.7,-18.863773240640597,0.1985128676470599
228.09073,158646.75490196078,-24.436724199815963,0.1985128676470599
228.09073,160693.80980392155,-21.94225824620488,0.1985128676470599
228.09073,162740.86470588233,-20.09321283165,0.1985128676470599
228.09073,164787.91960784316,-32.43703344347209,0.1985128676470599
228.09073,166834.97450980393,-31.057478931516776,0.1985128676470599
