Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
86.605624,93140.99803921569,-25.61882329920072,0.1985128676470599
86.605624,95188.05294117646,-20.512805122909793,0.1985128676470599
86.605624,97235.10784313724,-28.029546414764376,0.1985128676470599
86.605624,99282.162745098,-22.50932342779408,0.1985128676470599
86.605624,101329.21764705885,-15.297567931025773,0.1985128676470599
86.605624,103376.2725490196,-15.665088954330258,0.1985128676470599
86.605624,105423.32745098036,-12.47308011158168,0.1985128676470599
86.605624,107470.38235294116,-13.417707838344906,0.1985128676470599
86.605624,109517.43725490198,-21.738303855509617,0.1985128676470599
86.605624,111564.49215686276,-14.983712553877313,0.1985128676470599
86.605624,113611.54705882352,-16.75843270970224,0.1985128676470599
86.605624,115658.60196078428,-29.068104625583715,0.1985128676470599
86.605624,117705.65686274506,-19.28119513902624,0.1985128676470599
86.605624,119752.71176470588,-19.474404919422735,0.1985128676470599
86.605624,121799.76666666666,-22.272088190747148,0.1985128676470599
86.605624,123846.82156862743,-14.961843444922255,0.1985128676470599
86.605624,125893.8764705882,-13.453443165093407,0.1985128676470599
86.605624,127940.93137254904,-5.179011359787392,0.1985128676470599
86.605624,129987.9862745098,-22.102068527948475,0.1985128676470599
86.605624,132035.04117647058,-19.398276338474428,0.1985128676470599
86.605624,134082.09607843135,-17.97758973250122,0.1985128676470599
86.605624,136129.15098039212,-23.455482483098933,0.1985128676470599
86.605624,138176.20588235295,-25.467074180137303,0.1985128676470599
86.605624,140223.26078431372,-24.756771907417377,0.1985128676470599
86.605624,142270.3156862745,-30.97255201646249,0.1985128676470599
86.605624,144317.37058823527,-21.169813308607445,0.1985128676470599
86.605624,146364.4254901961,-24.8406025296067,0.1985128676470599
86.605624,148411.48039215687,-20.91319315673683,0.1985128676470599
86.605624,150458.53529411764,-30.05910762560992,0.1985128676470599
86.605624,152505.5901960784,-27.96685132928358,0.1985128676470599
86.605624,154552.64509803918,-22.613642273759726,0.1985128676470599
86.605624,156599.7,-16.06844304982965,0.1985128676470599
86.605624,158646.75490196078,-22.108842675699833,0.1985128676470599
86.605624,160693.80980392155,-19.948338757599476,0.1985128676470599
86.605624,162740.86470588233,-19.163892338763215,0.1985128676470599
86.605624,164787.91960784316,-31.660939832336908,0.1985128676470599
86.605624,166834.97450980393,-29.429064025682365,0.1985128676470599
86.605624,168882.0294117647,-19.598648131492485,0.1985128676470599
86.605624,170929.08431372547,-21.029429649045596,0.1985128676470599
86.605624,172976.13921568624,-13.362213969524554,0.1985128676470599
86.605624,175023.19411764707,-14.79365778631908,0.1985128676470599
86.605624,177070.24901960784,-13.549608227429513,0.1985128676470599
86.605624,179117.3039215686,-21.947667504465063,0.1985128676470599
86.605624,181164.3588235294,-8.714336892697636,0.1985128676470599
86.605624,183211.41372549016,-4.8804439669744175,0.1985128676470599
86.605624,185258.468627451,-18.22097347450397,0.1985128676470599
86.605624,187305.52352941176,-14.808392058272483,0.1985128676470599
86.605624,189352.57843137253,-13.119322534045477,0.1985128676470599
86.605624,191399.6333333333,-18.035357561994307,0.1985128676470599
86.605624,193446.68823529413,-20.505179735008312,0.1985128676470599
86.605624,195493.7431372549,-24.280111180695325,0.1985128676470599
86.605624,197540.79803921568,-29.757562750951216,0.1985128676470599
86.605624,199587.85294117645,-26.591102203203597,0.1985128676470599
86.605624,201634.9078431372,-21.08718869768724,0.1985128676470599
86.605624,203681.96274509805,-21.199755065617985,0.1985128676470599
86.605624,205729.0176470588,-29.507731367541577,0.1985128676470599
86.605624,207776.0725490196,-26.57132938284007,0.1985128676470599
86.605624,209823.12745098036,-25.826577565712725,0.1985128676470599
86.605624,211870.1823529412,-31.80044441068918,0.1985128676470599
86.605624,213917.23725490196,-30.92619649605458,0.1985128676470599
86.666736,93140.99803921569,-24.3724362430033,0.1985128676470599
