Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
597.693533,93140.99803921569,-24.83307009736908,0.1985128676470599
597.693533,95188.05294117646,-21.19139155935159,0.1985128676470599
597.693533,97235.10784313724,-26.35500668668363,0.1985128676470599
597.693533,99282.162745098,-22.243571406774517,0.1985128676470599
597.693533,101329.21764705885,-14.781352103941575,0.1985128676470599
597.693533,103376.2725490196,-16.12407212909521,0.1985128676470599
597.693533,105423.32745098036,-12.865914482944898,0.1985128676470599
597.693533,107470.38235294116,-13.761365020807617,0.1985128676470599
597.693533,109517.43725490198,-23.677117360953037,0.1985128676470599
597.693533,111564.49215686276,-14.522029801524944,0.1985128676470599
597.693533,113611.54705882352,-16.287432342878102,0.1985128676470599
597.693533,115658.60196078428,-27.599440671709456,0.1985128676470599
597.693533,117705.65686274506,-18.918768645465786,0.1985128676470599
597.693533,119752.71176470588,-19.007502533501505,0.1985128676470599
597.693533,121799.76666666666,-22.42849022541002,0.1985128676470599
597.693533,123846.82156862743,-14.861923404920816,0.1985128676470599
597.693533,125893.8764705882,-13.886079154250869,0.1985128676470599
597.693533,127940.93137254904,-5.1515579065380335,0.1985128676470599
597.693533,129987.9862745098,-22.719387561408876,0.1985128676470599
597.693533,132035.04117647058,-19.271348927076215,0.1985128676470599
597.693533,134082.09607843135,-17.916005462936617,0.1985128676470599
597.693533,136129.15098039212,-24.484164327679487,0.1985128676470599
597.693533,138176.20588235295,-24.64353370350249,0.1985128676470599
597.693533,140223.26078431372,-22.96879440109194,0.1985128676470599
597.693533,142270.3156862745,-30.320929114362045,0.1985128676470599
597.693533,144317.37058823527,-21.610697108452467,0.1985128676470599
597.693533,146364.4254901961,-24.740622842823996,0.1985128676470599
597.693533,148411.48039215687,-20.52886412152743,0.1985128676470599
597.693533,150458.53529411764,-27.655398749227707,0.1985128676470599
597.693533,152505.5901960784,-28.505552928805336,0.1985128676470599
597.693533,154552.64509803918,-23.03950766552115,0.1985128676470599
597.693533,156599.7,-17.94533053313618,0.1985128676470599
597.693533,158646.75490196078,-24.53605400056688,0.1985128676470599
597.693533,160693.80980392155,-22.25881521384574,0.1985128676470599
597.693533,162740.86470588233,-19.560826335284933,0.1985128676470599
597.693533,164787.91960784316,-28.580817064211494,0.1985128676470599
597.693533,166834.97450980393,-30.232408515581863,0.1985128676470599
597.693533,168882.0294117647,-18.881397042136665,0.1985128676470599
597.693533,170929.08431372547,-20.026097776617085,0.1985128676470599
597.693533,172976.13921568624,-14.421006119492574,0.1985128676470599
597.693533,175023.19411764707,-14.143365581932404,0.1985128676470599
597.693533,177070.24901960784,-12.99552774347216,0.1985128676470599
597.693533,179117.3039215686,-22.20918687806515,0.1985128676470599
597.693533,181164.3588235294,-8.680784319776693,0.1985128676470599
597.693533,183211.41372549016,-4.766116043758972,0.1985128676470599
597.693533,185258.468627451,-17.746890722162185,0.1985128676470599
597.693533,187305.52352941176,-13.708352893126106,0.1985128676470599
597.693533,189352.57843137253,-14.110479377954938,0.1985128676470599
597.693533,191399.6333333333,-17.547018732875866,0.1985128676470599
597.693533,193446.68823529413,-19.00910109420171,0.1985128676470599
597.693533,195493.7431372549,-23.73770873169649,0.1985128676470599
597.693533,197540.79803921568,-30.12912236018324,0.1985128676470599
597.693533,199587.85294117645,-25.02907162608179,0.1985128676470599
597.693533,201634.9078431372,-18.919537906429515,0.1985128676470599
597.693533,203681.96274509805,-21.081464617541933,0.1985128676470599
597.693533,205729.0176470588,-29.22283953383602,0.1985128676470599
597.693533,207776.0725490196,-26.43323013934752,0.1985128676470599
597.693533,209823.12745098036,-27.76360980311675,0.1985128676470599
597.693533,211870.1823529412,-29.039999210927295,0.1985128676470599
597.693533,213917.23725490196,-33.48485328449829,0.1985128676470599
597.752607,93140.99803921569,-23.382165938651024,0.1985128676470599
597.752607,95188.05294117646,-19.363304149199813,0.1985128676470599
597.752607,97235.10784313724,-27.59617350105863,0.1985128676470599
597.752607,99282.162745098,-22.91356430058166,0.1985128676470599
597.752607,101329.21764705885,-14.560392703145428,0.1985128676470599
597.752607,103376.2725490196,-16.43388691756083,0.1985128676470599
597.752607,105423.32745098036,-12.864669536618216,0.1985128676470599
597.752607,107470.38235294116,-13.553537322905944,0.1985128676470599
597.752607,109517.43725490198,-22.6521112235625,0.1985128676470599
597.752607,111564.49215686276,-15.013562871584822,0.1985128676470599
597.752607,113611.54705882352,-17.130277511929386,0.1985128676470599
597.752607,115658.60196078428,-26.51411091824755,0.1985128676470599
597.752607,117705.65686274506,-18.921622951625604,0.1985128676470599
597.752607,119752.71176470588,-19.83082636020112,0.1985128676470599
597.752607,121799.76666666666,-24.52051018327543,0.1985128676470599
597.752607,123846.82156862743,-15.130103328095508,0.1985128676470599
597.752607,125893.8764705882,-13.843991436390423,0.1985128676470599
597.752607,127940.93137254904,-5.522882964991068,0.1985128676470599
597.752607,129987.9862745098,-22.20168453026193,0.1985128676470599
597.752607,132035.04117647058,-20.1232742322243,0.1985128676470599
597.752607,134082.09607843135,-17.722444205171257,0.1985128676470599
597.752607,136129.15098039212,-25.329736915138305,0.1985128676470599
597.752607,138176.20588235295,-23.35861809466955,0.1985128676470599
597.752607,140223.26078431372,-22.99098108652006,0.1985128676470599
597.752607,142270.3156862745,-34.26237294844891,0.1985128676470599
597.752607,144317.37058823527,-22.307799184626223,0.1985128676470599
597.752607,146364.4254901961,-23.268206398721738,0.1985128676470599
597.752607,148411.48039215687,-21.19650248940647,0.1985128676470599
597.752607,150458.53529411764,-27.57081017014987,0.1985128676470599
597.752607,152505.5901960784,-27.33636550479418,0.1985128676470599
597.752607,154552.64509803918,-21.980786596984675,0.1985128676470599
597.752607,156599.7,-18.34306383251847,0.1985128676470599
597.752607,158646.75490196078,-22.627177738767084,0.1985128676470599
597.752607,160693.80980392155,-22.572202104905557,0.1985128676470599
597.752607,162740.86470588233,-20.6070714061617,0.1985128676470599
597.752607,164787.91960784316,-29.813264667731,0.1985128676470599
597.752607,166834.97450980393,-28.855392469372404,0.1985128676470599
597.752607,168882.0294117647,-19.395272168110985,0.1985128676470599
597.752607,170929.08431372547,-20.36716439445892,0.1985128676470599
597.752607,172976.13921568624,-13.768705612601506,0.1985128676470599
597.752607,175023.19411764707,-13.942625745893004,0.1985128676470599
597.752607,177070.24901960784,-12.759037255878852,0.1985128676470599
597.752607,179117.3039215686,-21.654573325457655,0.1985128676470599
597.752607,181164.3588235294,-8.51520397640247,0.1985128676470599
597.752607,183211.41372549016,-4.790816429161442,0.1985128676470599
597.752607,185258.468627451,-16.979280739107402,0.1985128676470599
597.752607,187305.52352941176,-13.77193322308644,0.1985128676470599
597.752607,189352.57843137253,-14.25969468203486,0.1985128676470599
597.752607,191399.6333333333,-17.846750870444957,0.1985128676470599
597.752607,193446.68823529413,-19.412138858278503,0.1985128676470599
597.752607,195493.7431372549,-23.590695585723992,0.1985128676470599
597.752607,197540.79803921568,-31.452456331268003,0.1985128676470599
597.752607,199587.85294117645,-24.609153040048124,0.1985128676470599
597.752607,201634.9078431372,-18.386723728109548,0.1985128676470599
597.752607,203681.96274509805,-21.633564842453275,0.1985128676470599
597.752607,205729.0176470588,-28.621043566475368,0.1985128676470599
597.752607,207776.0725490196,-29.789439056016565,0.1985128676470599
597.752607,209823.12745098036,-26.055111852342876,0.1985128676470599
597.752607,211870.1823529412,-29.106669784668775,0.1985128676470599
597.752607,213917.23725490196,-30.869324375119504,0.1985128676470599
597.806956,93140.99803921569,-24.49509353001592,0.1985128676470599
597.806956,95188.05294117646,-20.169340122189496,0.1985128676470599
597.806956,97235.10784313724,-27.43951858280996,0.1985128676470599
