Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
344.8522,93140.99803921569,-22.212449992053152,0.1985128676470599
344.8522,95188.05294117646,-18.370274403086135,0.1985128676470599
344.8522,97235.10784313724,-25.176266733217037,0.1985128676470599
344.8522,99282.162745098,-21.763828584692146,0.1985128676470599
344.8522,101329.21764705885,-15.093743232790011,0.1985128676470599
344.8522,103376.2725490196,-15.937822564964556,0.1985128676470599
344.8522,105423.32745098036,-12.282370385442778,0.1985128676470599
344.8522,107470.38235294116,-13.074561692281367,0.1985128676470599
344.8522,109517.43725490198,-21.27862426774001,0.1985128676470599
344.8522,111564.49215686276,-15.513213714587527,0.1985128676470599
344.8522,113611.54705882352,-16.330852245936672,0.1985128676470599
344.8522,115658.60196078428,-23.51634602962564,0.1985128676470599
344.8522,117705.65686274506,-18.299393717552768,0.1985128676470599
344.8522,119752.71176470588,-18.731686842287974,0.1985128676470599
344.8522,121799.76666666666,-26.456856759212585,0.1985128676470599
344.8522,123846.82156862743,-15.847645490908098,0.1985128676470599
344.8522,125893.8764705882,-14.51454502147984,0.1985128676470599
344.8522,127940.93137254904,-5.557522964701751,0.1985128676470599
344.8522,129987.9862745098,-22.103254431488537,0.1985128676470599
344.8522,132035.04117647058,-18.92972464362975,0.1985128676470599
344.8522,134082.09607843135,-17.9544526020285,0.1985128676470599
344.8522,136129.15098039212,-25.737640543879493,0.1985128676470599
344.8522,138176.20588235295,-25.801239201603305,0.1985128676470599
344.8522,140223.26078431372,-21.467912192875133,0.1985128676470599
344.8522,142270.3156862745,-36.16177846615032,0.1985128676470599
344.8522,144317.37058823527,-21.824854879545462,0.1985128676470599
344.8522,146364.4254901961,-23.764926929085025,0.1985128676470599
344.8522,148411.48039215687,-22.09601060159141,0.1985128676470599
344.8522,150458.53529411764,-27.64925023494426,0.1985128676470599
344.8522,152505.5901960784,-26.094016739626458,0.1985128676470599
344.8522,154552.64509803918,-23.139093484526928,0.1985128676470599
344.8522,156599.7,-17.47010028389212,0.1985128676470599
344.8522,158646.75490196078,-23.018563089353677,0.1985128676470599
344.8522,160693.80980392155,-21.006260648804165,0.1985128676470599
344.8522,162740.86470588233,-18.077721926774476,0.1985128676470599
344.8522,164787.91960784316,-31.11035651846217,0.1985128676470599
344.8522,166834.97450980393,-30.794280150731463,0.1985128676470599
344.8522,168882.0294117647,-18.634247811419087,0.1985128676470599
344.8522,170929.08431372547,-21.40248151016481,0.1985128676470599
344.8522,172976.13921568624,-13.372834191501322,0.1985128676470599
344.8522,175023.19411764707,-13.655971334437194,0.1985128676470599
344.8522,177070.24901960784,-12.831374945699212,0.1985128676470599
344.8522,179117.3039215686,-21.32316611878148,0.1985128676470599
344.8522,181164.3588235294,-7.664082472354354,0.1985128676470599
344.8522,183211.41372549016,-4.700037271163371,0.1985128676470599
344.8522,185258.468627451,-16.46268137774215,0.1985128676470599
344.8522,187305.52352941176,-14.18816610558234,0.1985128676470599
344.8522,189352.57843137253,-14.463611433047834,0.1985128676470599
344.8522,191399.6333333333,-20.99093099418965,0.1985128676470599
344.8522,193446.68823529413,-20.471409895772975,0.1985128676470599
344.8522,195493.7431372549,-22.04609296512814,0.1985128676470599
344.8522,197540.79803921568,-24.829652315571856,0.1985128676470599
344.8522,199587.85294117645,-25.857486566583088,0.1985128676470599
344.8522,201634.9078431372,-18.860228352266247,0.1985128676470599
344.8522,203681.96274509805,-21.328440501694065,0.1985128676470599
344.8522,205729.0176470588,-26.185307948784917,0.1985128676470599
344.8522,207776.0725490196,-28.92192777372616,0.1985128676470599
344.8522,209823.12745098036,-27.12632356700447,0.1985128676470599
344.8522,211870.1823529412,-29.58116062869642,0.1985128676470599
344.8522,213917.23725490196,-34.218180501864154,0.1985128676470599
344.910814,93140.99803921569,-24.16291873891362,0.1985128676470599
344.910814,95188.05294117646,-19.020496246037656,0.1985128676470599
344.910814,97235.10784313724,-26.266469038765067,0.1985128676470599
344.910814,99282.162745098,-21.847232713242143,0.1985128676470599
344.910814,101329.21764705885,-15.81396204485996,0.1985128676470599
344.910814,103376.2725490196,-15.561431040748598,0.1985128676470599
