Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1111.596988,93140.99803921569,-24.19530259935819,0.1985128676470599
1111.596988,95188.05294117646,-19.05753953336412,0.1985128676470599
1111.596988,97235.10784313724,-28.088190708687016,0.1985128676470599
1111.596988,99282.162745098,-22.83710255348618,0.1985128676470599
1111.596988,101329.21764705885,-14.681818325145043,0.1985128676470599
1111.596988,103376.2725490196,-15.696510955542688,0.1985128676470599
1111.596988,105423.32745098036,-12.86517801201823,0.1985128676470599
1111.596988,107470.38235294116,-13.701700758181532,0.1985128676470599
1111.596988,109517.43725490198,-23.779523619983426,0.1985128676470599
1111.596988,111564.49215686276,-14.597600108961208,0.1985128676470599
1111.596988,113611.54705882352,-16.612299810208945,0.1985128676470599
1111.596988,115658.60196078428,-25.37319906259967,0.1985128676470599
1111.596988,117705.65686274506,-19.39304805269401,0.1985128676470599
1111.596988,119752.71176470588,-19.758514881980457,0.1985128676470599
1111.596988,121799.76666666666,-23.61568491604352,0.1985128676470599
1111.596988,123846.82156862743,-14.903207426892456,0.1985128676470599
1111.596988,125893.8764705882,-13.92817375294196,0.1985128676470599
1111.596988,127940.93137254904,-5.414626719441355,0.1985128676470599
1111.596988,129987.9862745098,-23.476966442183496,0.1985128676470599
1111.596988,132035.04117647058,-19.617573730616595,0.1985128676470599
1111.596988,134082.09607843135,-17.872245833373658,0.1985128676470599
1111.596988,136129.15098039212,-24.854601231048047,0.1985128676470599
1111.596988,138176.20588235295,-25.25621847727933,0.1985128676470599
1111.596988,140223.26078431372,-24.304964676160505,0.1985128676470599
1111.596988,142270.3156862745,-35.00515018540038,0.1985128676470599
1111.596988,144317.37058823527,-21.343081902379897,0.1985128676470599
1111.596988,146364.4254901961,-24.704601674888497,0.1985128676470599
1111.596988,148411.48039215687,-21.46260223090249,0.1985128676470599
1111.596988,150458.53529411764,-27.881134761336213,0.1985128676470599
1111.596988,152505.5901960784,-25.728201944290795,0.1985128676470599
1111.596988,154552.64509803918,-21.862967943911663,0.1985128676470599
1111.596988,156599.7,-18.010719121494144,0.1985128676470599
1111.596988,158646.75490196078,-21.66066777479452,0.1985128676470599
1111.596988,160693.80980392155,-22.18259710640798,0.1985128676470599
1111.596988,162740.86470588233,-19.276605553008253,0.1985128676470599
1111.596988,164787.91960784316,-30.297847138318723,0.1985128676470599
1111.596988,166834.97450980393,-28.339783030277346,0.1985128676470599
1111.596988,168882.0294117647,-19.31812279856809,0.1985128676470599
1111.596988,170929.08431372547,-19.881330823591227,0.1985128676470599
1111.596988,172976.13921568624,-13.357715079925466,0.1985128676470599
1111.596988,175023.19411764707,-14.080085545610864,0.1985128676470599
1111.596988,177070.24901960784,-12.652147491928725,0.1985128676470599
1111.596988,179117.3039215686,-21.057639285374457,0.1985128676470599
1111.596988,181164.3588235294,-8.729978910399097,0.1985128676470599
1111.596988,183211.41372549016,-4.837314716129787,0.1985128676470599
1111.596988,185258.468627451,-16.88133891725936,0.1985128676470599
