Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
117.900643,93140.99803921569,-21.98006169569181,0.1985128676470599
117.900643,95188.05294117646,-18.83588991614612,0.1985128676470599
117.900643,97235.10784313724,-26.099786468406908,0.1985128676470599
117.900643,99282.162745098,-21.515480374778235,0.1985128676470599
117.900643,101329.21764705885,-15.120225744160429,0.1985128676470599
117.900643,103376.2725490196,-15.935899467761736,0.1985128676470599
117.900643,105423.32745098036,-12.27383247594716,0.1985128676470599
117.900643,107470.38235294116,-13.481499468687336,0.1985128676470599
117.900643,109517.43725490198,-21.54227066439354,0.1985128676470599
117.900643,111564.49215686276,-15.394809149809864,0.1985128676470599
117.900643,113611.54705882352,-17.53342972636,0.1985128676470599
117.900643,115658.60196078428,-26.28206690487112,0.1985128676470599
117.900643,117705.65686274506,-19.094365929145393,0.1985128676470599
117.900643,119752.71176470588,-20.49371749355947,0.1985128676470599
117.900643,121799.76666666666,-24.597473892876906,0.1985128676470599
117.900643,123846.82156862743,-15.312943828350893,0.1985128676470599
117.900643,125893.8764705882,-13.810300317118276,0.1985128676470599
117.900643,127940.93137254904,-5.483764052728425,0.1985128676470599
117.900643,129987.9862745098,-21.413803545106404,0.1985128676470599
117.900643,132035.04117647058,-19.41741738266345,0.1985128676470599
117.900643,134082.09607843135,-17.931280225963995,0.1985128676470599
117.900643,136129.15098039212,-24.35129132373822,0.1985128676470599
117.900643,138176.20588235295,-22.338880925127015,0.1985128676470599
117.900643,140223.26078431372,-22.969627178033537,0.1985128676470599
117.900643,142270.3156862745,-33.99186528223093,0.1985128676470599
117.900643,144317.37058823527,-22.44103920518645,0.1985128676470599
117.900643,146364.4254901961,-22.27743052328224,0.1985128676470599
117.900643,148411.48039215687,-20.919504607778695,0.1985128676470599
117.900643,150458.53529411764,-28.499919212758968,0.1985128676470599
117.900643,152505.5901960784,-26.993509406503,0.1985128676470599
117.900643,154552.64509803918,-23.321994732923734,0.1985128676470599
117.900643,156599.7,-18.10960882969875,0.1985128676470599
117.900643,158646.75490196078,-22.61647369691452,0.1985128676470599
117.900643,160693.80980392155,-21.500256514960267,0.1985128676470599
117.900643,162740.86470588233,-20.081166357368577,0.1985128676470599
117.900643,164787.91960784316,-34.79003820785255,0.1985128676470599
117.900643,166834.97450980393,-30.088968353945035,0.1985128676470599
117.900643,168882.0294117647,-19.478051759333237,0.1985128676470599
117.900643,170929.08431372547,-21.486079781162736,0.1985128676470599
117.900643,172976.13921568624,-13.53492271751389,0.1985128676470599
117.900643,175023.19411764707,-14.410968947545753,0.1985128676470599
117.900643,177070.24901960784,-12.871226206105437,0.1985128676470599
117.900643,179117.3039215686,-23.00625696466012,0.1985128676470599
117.900643,181164.3588235294,-8.81607794131354,0.1985128676470599
117.900643,183211.41372549016,-4.8604022766624215,0.1985128676470599
117.900643,185258.468627451,-18.30490127146936,0.1985128676470599
117.900643,187305.52352941176,-14.128163045464952,0.1985128676470599
117.900643,189352.57843137253,-13.570012614366249,0.1985128676470599
117.900643,191399.6333333333,-18.088375255728007,0.1985128676470599
117.900643,193446.68823529413,-19.642380018409145,0.1985128676470599
117.900643,195493.7431372549,-22.62010750636485,0.1985128676470599
117.900643,197540.79803921568,-30.576011062515605,0.1985128676470599
117.900643,199587.85294117645,-25.632567031261186,0.1985128676470599
117.900643,201634.9078431372,-19.637867289409837,0.1985128676470599
117.900643,203681.96274509805,-21.651401187052848,0.1985128676470599
117.900643,205729.0176470588,-30.587369177793427,0.1985128676470599
117.900643,207776.0725490196,-29.76192639491697,0.1985128676470599
117.900643,209823.12745098036,-25.853422935766,0.1985128676470599
117.900643,211870.1823529412,-26.45209948211198,0.1985128676470599
117.900643,213917.23725490196,-27.112321935951673,0.1985128676470599
117.959872,93140.99803921569,-24.97838676492062,0.1985128676470599
117.959872,95188.05294117646,-20.571430122515892,0.1985128676470599
117.959872,97235.10784313724,-25.315980464279455,0.1985128676470599
117.959872,99282.162745098,-22.435558632233715,0.1985128676470599
117.959872,101329.21764705885,-14.730372362430888,0.1985128676470599
117.959872,103376.2725490196,-16.21116032189031,0.1985128676470599
117.959872,105423.32745098036,-12.82235065054409,0.1985128676470599
117.959872,107470.38235294116,-13.011234904451603,0.1985128676470599
117.959872,109517.43725490198,-23.460547753776105,0.1985128676470599
117.959872,111564.49215686276,-14.750860687450364,0.1985128676470599
117.959872,113611.54705882352,-15.565515723554537,0.1985128676470599
117.959872,115658.60196078428,-27.575146158093837,0.1985128676470599
117.959872,117705.65686274506,-19.286818706255016,0.1985128676470599
117.959872,119752.71176470588,-18.946213297457493,0.1985128676470599
117.959872,121799.76666666666,-23.486752301169595,0.1985128676470599
117.959872,123846.82156862743,-14.771303676991778,0.1985128676470599
117.959872,125893.8764705882,-13.822456241025575,0.1985128676470599
117.959872,127940.93137254904,-5.193353896480599,0.1985128676470599
117.959872,129987.9862745098,-22.121963825873188,0.1985128676470599
117.959872,132035.04117647058,-19.188138244942184,0.1985128676470599
117.959872,134082.09607843135,-17.97436411343194,0.1985128676470599
117.959872,136129.15098039212,-23.073664577171765,0.1985128676470599
117.959872,138176.20588235295,-24.472311541046462,0.1985128676470599
117.959872,140223.26078431372,-21.635226928577072,0.1985128676470599
117.959872,142270.3156862745,-29.675043064303654,0.1985128676470599
117.959872,144317.37058823527,-20.629186668029405,0.1985128676470599
117.959872,146364.4254901961,-23.75979953230814,0.1985128676470599
117.959872,148411.48039215687,-20.57696207098909,0.1985128676470599
117.959872,150458.53529411764,-27.37560883633435,0.1985128676470599
117.959872,152505.5901960784,-26.563205769290825,0.1985128676470599
117.959872,154552.64509803918,-23.86146474920608,0.1985128676470599
117.959872,156599.7,-17.157200635205996,0.1985128676470599
117.959872,158646.75490196078,-24.283005856503735,0.1985128676470599
117.959872,160693.80980392155,-20.875287736615995,0.1985128676470599
117.959872,162740.86470588233,-19.28920773245935,0.1985128676470599
117.959872,164787.91960784316,-30.301674360063693,0.1985128676470599
117.959872,166834.97450980393,-30.295691767415292,0.1985128676470599
117.959872,168882.0294117647,-19.61242936424603,0.1985128676470599
117.959872,170929.08431372547,-21.477508617723835,0.1985128676470599
