Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
85.777301,93140.99803921569,-20.582056517223073,1.4420987205882363
85.777301,95188.05294117646,-20.070179084939543,1.4420987205882363
85.777301,97235.10784313724,-17.006775193237164,1.4420987205882363
85.777301,99282.162745098,-29.082468186340527,1.4420987205882363
85.777301,101329.21764705885,-26.369505771810232,1.4420987205882363
85.777301,103376.2725490196,-16.885665932737513,1.4420987205882363
85.777301,105423.32745098036,-19.706529478177035,1.4420987205882363
85.777301,107470.38235294116,-24.22748690672897,1.4420987205882363
85.777301,109517.43725490198,-16.99492642720575,1.4420987205882363
85.777301,111564.49215686276,-13.852054853347688,1.4420987205882363
85.777301,113611.54705882352,-19.446627205716585,1.4420987205882363
85.777301,115658.60196078428,-24.41156084824975,1.4420987205882363
85.777301,117705.65686274506,-19.422480911339623,1.4420987205882363
85.777301,119752.71176470588,-18.48198525038156,1.4420987205882363
85.777301,121799.76666666666,-34.10002029297392,1.4420987205882363
85.777301,123846.82156862743,-21.94032940230936,1.4420987205882363
85.777301,125893.8764705882,-12.580550756315528,1.4420987205882363
85.777301,127940.93137254904,-7.494654441398168,1.4420987205882363
85.777301,129987.9862745098,-17.48419672523156,1.4420987205882363
85.777301,132035.04117647058,-19.311953093397985,1.4420987205882363
85.777301,134082.09607843135,-28.444527245418374,1.4420987205882363
85.777301,136129.15098039212,-22.434236645893645,1.4420987205882363
85.777301,138176.20588235295,-30.37749756741344,1.4420987205882363
85.777301,140223.26078431372,-19.678770363581293,1.4420987205882363
85.777301,142270.3156862745,-17.761130643599444,1.4420987205882363
85.777301,144317.37058823527,-13.858082597727712,1.4420987205882363
85.777301,146364.4254901961,-5.351400426797559,1.4420987205882363
85.777301,148411.48039215687,-11.930705165520038,1.4420987205882363
85.777301,150458.53529411764,-12.111438955826143,1.4420987205882363
85.777301,152505.5901960784,-13.993071507763789,1.4420987205882363
85.777301,154552.64509803918,-20.186030731310947,1.4420987205882363
85.777301,156599.7,-22.50713673969802,1.4420987205882363
85.777301,158646.75490196078,-18.931382020187677,1.4420987205882363
85.777301,160693.80980392155,-30.874666685712945,1.4420987205882363
85.777301,162740.86470588233,-19.64072254844298,1.4420987205882363
85.777301,164787.91960784316,-26.273289496730328,1.4420987205882363
85.777301,166834.97450980393,-28.271911641200344,1.4420987205882363
85.777301,168882.0294117647,-34.2183861215414,1.4420987205882363
85.777301,170929.08431372547,-24.063970624506897,1.4420987205882363
85.777301,172976.13921568624,-21.375994180968636,1.4420987205882363
85.777301,175023.19411764707,-21.195067670458997,1.4420987205882363
85.777301,177070.24901960784,-22.45949844621486,1.4420987205882363
85.777301,179117.3039215686,-17.30897042002669,1.4420987205882363
85.777301,181164.3588235294,-14.336284938113751,1.4420987205882363
85.777301,183211.41372549016,-11.27066719671874,1.4420987205882363
85.777301,185258.468627451,-17.646353639281624,1.4420987205882363
85.777301,187305.52352941176,-19.18915687836041,1.4420987205882363
85.777301,189352.57843137253,-22.45291666683839,1.4420987205882363
85.777301,191399.6333333333,-26.491021149025432,1.4420987205882363
85.777301,193446.68823529413,-29.40744470125708,1.4420987205882363
85.777301,195493.7431372549,-30.720052681333897,1.4420987205882363
85.777301,197540.79803921568,-24.86184045388581,1.4420987205882363
85.777301,199587.85294117645,-25.70992480396741,1.4420987205882363
85.777301,201634.9078431372,-48.27763687553234,1.4420987205882363
85.777301,203681.96274509805,-21.137085913784233,1.4420987205882363
85.777301,205729.0176470588,-20.838010741151095,1.4420987205882363
85.777301,207776.0725490196,-18.780826638349044,1.4420987205882363
85.777301,209823.12745098036,-27.95660370199355,1.4420987205882363
85.777301,211870.1823529412,-25.12110803196693,1.4420987205882363
85.777301,213917.23725490196,-24.074651817099593,1.4420987205882363
85.855241,93140.99803921569,-23.025993573271943,1.4420987205882363
85.855241,95188.05294117646,-21.178344108291924,1.4420987205882363
85.855241,97235.10784313724,-18.189906995280488,1.4420987205882363
85.855241,99282.162745098,-33.818541508185334,1.4420987205882363
85.855241,101329.21764705885,-25.612485303680508,1.4420987205882363
85.855241,103376.2725490196,-19.21728864010676,1.4420987205882363
85.855241,105423.32745098036,-15.122725257051645,1.4420987205882363
85.855241,107470.38235294116,-16.34866628252603,1.4420987205882363
85.855241,109517.43725490198,-12.982280769718122,1.4420987205882363
85.855241,111564.49215686276,-17.34237853305106,1.4420987205882363
85.855241,113611.54705882352,-15.5500928140248,1.4420987205882363
85.855241,115658.60196078428,-37.732732371980205,1.4420987205882363
85.855241,117705.65686274506,-19.862819580121386,1.4420987205882363
85.855241,119752.71176470588,-18.418017199164783,1.4420987205882363
85.855241,121799.76666666666,-31.931790574789808,1.4420987205882363
85.855241,123846.82156862743,-19.810915259613743,1.4420987205882363
85.855241,125893.8764705882,-12.903554724271384,1.4420987205882363
85.855241,127940.93137254904,-6.562052329723784,1.4420987205882363
85.855241,129987.9862745098,-22.784078066319637,1.4420987205882363
85.855241,132035.04117647058,-25.700636921220337,1.4420987205882363
85.855241,134082.09607843135,-17.66327124476416,1.4420987205882363
85.855241,136129.15098039212,-21.190266457345302,1.4420987205882363
85.855241,138176.20588235295,-16.283068139045604,1.4420987205882363
