Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
87.897496,93140.99803921569,-19.190659054863517,0.1985128676470599
87.897496,95188.05294117646,-23.340220516929183,0.1985128676470599
87.897496,97235.10784313724,-18.670009795598663,0.1985128676470599
87.897496,99282.162745098,-31.86370965570421,0.1985128676470599
87.897496,101329.21764705885,-19.39947975166281,0.1985128676470599
87.897496,103376.2725490196,-16.072455387902348,0.1985128676470599
87.897496,105423.32745098036,-13.995066100535286,0.1985128676470599
87.897496,107470.38235294116,-17.019854747365773,0.1985128676470599
87.897496,109517.43725490198,-13.89858986471652,0.1985128676470599
87.897496,111564.49215686276,-14.24925841334282,0.1985128676470599
87.897496,113611.54705882352,-16.98362230981275,0.1985128676470599
87.897496,115658.60196078428,-23.313518997206977,0.1985128676470599
87.897496,117705.65686274506,-24.180355225800582,0.1985128676470599
87.897496,119752.71176470588,-20.972988050386636,0.1985128676470599
87.897496,121799.76666666666,-27.86860291133733,0.1985128676470599
87.897496,123846.82156862743,-15.94838061745647,0.1985128676470599
87.897496,125893.8764705882,-11.847445095357411,0.1985128676470599
87.897496,127940.93137254904,-5.806842330739701,0.1985128676470599
87.897496,129987.9862745098,-21.766888806937228,0.1985128676470599
87.897496,132035.04117647058,-19.76814555349271,0.1985128676470599
87.897496,134082.09607843135,-20.98384232387929,0.1985128676470599
87.897496,136129.15098039212,-20.579494256601688,0.1985128676470599
87.897496,138176.20588235295,-19.16609937045898,0.1985128676470599
87.897496,140223.26078431372,-19.106667725952462,0.1985128676470599
87.897496,142270.3156862745,-14.872231481181542,0.1985128676470599
87.897496,144317.37058823527,-20.980588876000574,0.1985128676470599
87.897496,146364.4254901961,-18.790473524927563,0.1985128676470599
87.897496,148411.48039215687,-32.69720479559086,0.1985128676470599
87.897496,150458.53529411764,-23.580655501690455,0.1985128676470599
87.897496,152505.5901960784,-19.04975108346007,0.1985128676470599
87.897496,154552.64509803918,-21.662734591241083,0.1985128676470599
87.897496,156599.7,-27.25858267507523,0.1985128676470599
