Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
45.997285,93140.99803921569,-20.75047226399785,0.1985128676470599
45.997285,95188.05294117646,-25.666154521580037,0.1985128676470599
45.997285,97235.10784313724,-15.902135560491526,0.1985128676470599
45.997285,99282.162745098,-35.16253240826991,0.1985128676470599
45.997285,101329.21764705885,-21.669517959289163,0.1985128676470599
45.997285,103376.2725490196,-22.01275972029745,0.1985128676470599
45.997285,105423.32745098036,-12.384907196597169,0.1985128676470599
45.997285,107470.38235294116,-16.083189010825794,0.1985128676470599
45.997285,109517.43725490198,-12.212442349150566,0.1985128676470599
45.997285,111564.49215686276,-17.024995732149897,0.1985128676470599
45.997285,113611.54705882352,-15.334374207760249,0.1985128676470599
45.997285,115658.60196078428,-21.701854157629977,0.1985128676470599
45.997285,117705.65686274506,-28.73896529969267,0.1985128676470599
45.997285,119752.71176470588,-20.444588065126005,0.1985128676470599
45.997285,121799.76666666666,-27.3081540802514,0.1985128676470599
45.997285,123846.82156862743,-18.924323668792383,0.1985128676470599
45.997285,125893.8764705882,-12.490245371365,0.1985128676470599
45.997285,127940.93137254904,-6.777483975283131,0.1985128676470599
45.997285,129987.9862745098,-26.21366209329785,0.1985128676470599
45.997285,132035.04117647058,-24.127838888928437,0.1985128676470599
45.997285,134082.09607843135,-18.403242746002334,0.1985128676470599
45.997285,136129.15098039212,-19.203962276840723,0.1985128676470599
45.997285,138176.20588235295,-21.92749642477477,0.1985128676470599
45.997285,140223.26078431372,-16.394838741505502,0.1985128676470599
45.997285,142270.3156862745,-17.327491893440037,0.1985128676470599
45.997285,144317.37058823527,-16.196660751109494,0.1985128676470599
45.997285,146364.4254901961,-12.046416908639754,0.1985128676470599
45.997285,148411.48039215687,-21.96194042231223,0.1985128676470599
45.997285,150458.53529411764,-17.391976164505504,0.1985128676470599
45.997285,152505.5901960784,-37.08105325370172,0.1985128676470599
45.997285,154552.64509803918,-20.085736729276356,0.1985128676470599
45.997285,156599.7,-22.892530009784046,0.1985128676470599
45.997285,158646.75490196078,-21.35181073935488,0.1985128676470599
45.997285,160693.80980392155,-24.13800545698496,0.1985128676470599
45.997285,162740.86470588233,-19.246499504353064,0.1985128676470599
45.997285,164787.91960784316,-20.232700786245697,0.1985128676470599
45.997285,166834.97450980393,-19.449249773867436,0.1985128676470599
45.997285,168882.0294117647,-25.78511020383108,0.1985128676470599
45.997285,170929.08431372547,-20.661047718368515,0.1985128676470599
45.997285,172976.13921568624,-17.765447859222444,0.1985128676470599
45.997285,175023.19411764707,-30.368994879775578,0.1985128676470599
45.997285,177070.24901960784,-11.33412012384785,0.1985128676470599
45.997285,179117.3039215686,-18.674720255414687,0.1985128676470599
45.997285,181164.3588235294,-9.55783189993836,0.1985128676470599
45.997285,183211.41372549016,-5.208114066129049,0.1985128676470599
45.997285,185258.468627451,-32.1795740322903,0.1985128676470599
45.997285,187305.52352941176,-19.336357622588636,0.1985128676470599
