Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
42.0698,93140.99803921569,-20.35241596553462,1.4420987205882363
42.0698,95188.05294117646,-23.87728033184488,1.4420987205882363
42.0698,97235.10784313724,-15.631354491819142,1.4420987205882363
42.0698,99282.162745098,-26.613586788997186,1.4420987205882363
42.0698,101329.21764705885,-20.78345032565355,1.4420987205882363
42.0698,103376.2725490196,-21.48551470838999,1.4420987205882363
42.0698,105423.32745098036,-10.468896489472092,1.4420987205882363
42.0698,107470.38235294116,-16.20529528171565,1.4420987205882363
42.0698,109517.43725490198,-12.940917184059003,1.4420987205882363
42.0698,111564.49215686276,-20.035956589214756,1.4420987205882363
42.0698,113611.54705882352,-10.495886196370988,1.4420987205882363
42.0698,115658.60196078428,-21.99951630893875,1.4420987205882363
42.0698,117705.65686274506,-18.718640452769183,1.4420987205882363
42.0698,119752.71176470588,-15.773544145269112,1.4420987205882363
42.0698,121799.76666666666,-21.57467588404355,1.4420987205882363
42.0698,123846.82156862743,-30.76289938840352,1.4420987205882363
42.0698,125893.8764705882,-11.208773962503496,1.4420987205882363
42.0698,127940.93137254904,-4.6152068714995815,1.4420987205882363
42.0698,129987.9862745098,-21.802574195232715,1.4420987205882363
42.0698,132035.04117647058,-16.59650415559148,1.4420987205882363
42.0698,134082.09607843135,-17.621152619392028,1.4420987205882363
42.0698,136129.15098039212,-21.248485357634955,1.4420987205882363
42.0698,138176.20588235295,-18.613158912802255,1.4420987205882363
42.0698,140223.26078431372,-21.12303290871044,1.4420987205882363
42.0698,142270.3156862745,-13.562955007784744,1.4420987205882363
42.0698,144317.37058823527,-12.610315556835896,1.4420987205882363
42.0698,146364.4254901961,-3.0584729493431393,1.4420987205882363
42.0698,148411.48039215687,-14.06979049124425,1.4420987205882363
42.0698,150458.53529411764,-14.70930643481104,1.4420987205882363
42.0698,152505.5901960784,-21.69140960177664,1.4420987205882363
42.0698,154552.64509803918,-32.32601219674435,1.4420987205882363
42.0698,156599.7,-23.393325297223384,1.4420987205882363
42.0698,158646.75490196078,-26.653183294092425,1.4420987205882363
42.0698,160693.80980392155,-32.01944293863101,1.4420987205882363
42.0698,162740.86470588233,-20.143309396553622,1.4420987205882363
42.0698,164787.91960784316,-26.926130268159323,1.4420987205882363
42.0698,166834.97450980393,-28.06165759319963,1.4420987205882363
42.0698,168882.0294117647,-24.53309508359029,1.4420987205882363
42.0698,170929.08431372547,-23.043336679765673,1.4420987205882363
42.0698,172976.13921568624,-21.640087993278044,1.4420987205882363
42.0698,175023.19411764707,-18.214902785943583,1.4420987205882363
42.0698,177070.24901960784,-12.100531352824744,1.4420987205882363
42.0698,179117.3039215686,-10.123974724806295,1.4420987205882363
42.0698,181164.3588235294,-7.42600515784377,1.4420987205882363
42.0698,183211.41372549016,-9.136230915111303,1.4420987205882363
42.0698,185258.468627451,-15.628737440548344,1.4420987205882363
42.0698,187305.52352941176,-15.101811185447476,1.4420987205882363
42.0698,189352.57843137253,-18.08535538476479,1.4420987205882363
42.0698,191399.6333333333,-29.6854448398107,1.4420987205882363
42.0698,193446.68823529413,-23.8897977675796,1.4420987205882363
42.0698,195493.7431372549,-21.01631961478686,1.4420987205882363
42.0698,197540.79803921568,-23.78818757693538,1.4420987205882363
42.0698,199587.85294117645,-18.717802395767745,1.4420987205882363
42.0698,201634.9078431372,-25.859236509999263,1.4420987205882363
42.0698,203681.96274509805,-26.29497056804023,1.4420987205882363
42.0698,205729.0176470588,-21.60678559118136,1.4420987205882363
42.0698,207776.0725490196,-21.599236766745022,1.4420987205882363
42.0698,209823.12745098036,-33.59904310063564,1.4420987205882363
42.0698,211870.1823529412,-32.86145598333736,1.4420987205882363
42.0698,213917.23725490196,-26.86295439195119,1.4420987205882363
42.147791,93140.99803921569,-23.922653174021548,1.4420987205882363
42.147791,95188.05294117646,-20.77492100935704,1.4420987205882363
42.147791,97235.10784313724,-17.39309419443702,1.4420987205882363
42.147791,99282.162745098,-29.158133406372464,1.4420987205882363
42.147791,101329.21764705885,-34.98801464054572,1.4420987205882363
42.147791,103376.2725490196,-14.632622099086978,1.4420987205882363
42.147791,105423.32745098036,-15.13796224427282,1.4420987205882363
42.147791,107470.38235294116,-30.790114172069273,1.4420987205882363
42.147791,109517.43725490198,-19.219255363022917,1.4420987205882363
42.147791,111564.49215686276,-13.423841717724851,1.4420987205882363
42.147791,113611.54705882352,-15.214604953102477,1.4420987205882363
42.147791,115658.60196078428,-19.30547084878658,1.4420987205882363
42.147791,117705.65686274506,-16.884178122113628,1.4420987205882363
42.147791,119752.71176470588,-17.814647834609183,1.4420987205882363
42.147791,121799.76666666666,-27.20569785237099,1.4420987205882363
42.147791,123846.82156862743,-36.735285283826826,1.4420987205882363
42.147791,125893.8764705882,-9.885095253512391,1.4420987205882363
42.147791,127940.93137254904,-5.514120397966944,1.4420987205882363
42.147791,129987.9862745098,-17.073492038214585,1.4420987205882363
42.147791,132035.04117647058,-15.583032742701697,1.4420987205882363
42.147791,134082.09607843135,-27.941970595114597,1.4420987205882363
42.147791,136129.15098039212,-20.121398313782144,1.4420987205882363
42.147791,138176.20588235295,-23.02879261553785,1.4420987205882363
42.147791,140223.26078431372,-20.983750071363552,1.4420987205882363
42.147791,142270.3156862745,-15.983215038975352,1.4420987205882363
42.147791,144317.37058823527,-10.848657267638693,1.4420987205882363
42.147791,146364.4254901961,-3.973758385298019,1.4420987205882363
42.147791,148411.48039215687,-10.557442881677272,1.4420987205882363
42.147791,150458.53529411764,-15.502117051600388,1.4420987205882363
42.147791,152505.5901960784,-17.925244126519214,1.4420987205882363
42.147791,154552.64509803918,-23.611995562266863,1.4420987205882363
42.147791,156599.7,-36.3940470416742,1.4420987205882363
42.147791,158646.75490196078,-23.2576410381907,1.4420987205882363
42.147791,160693.80980392155,-24.325191819358594,1.4420987205882363
42.147791,162740.86470588233,-22.524654300990935,1.4420987205882363
42.147791,164787.91960784316,-39.60754718112251,1.4420987205882363
42.147791,166834.97450980393,-30.515362153156932,1.4420987205882363
42.147791,168882.0294117647,-29.46953691145749,1.4420987205882363
42.147791,170929.08431372547,-21.195373668145024,1.4420987205882363
42.147791,172976.13921568624,-23.819096738765015,1.4420987205882363
42.147791,175023.19411764707,-12.370347221534626,1.4420987205882363
42.147791,177070.24901960784,-14.869549595420608,1.4420987205882363
42.147791,179117.3039215686,-13.816039572989808,1.4420987205882363
42.147791,181164.3588235294,-12.346641985883752,1.4420987205882363
42.147791,183211.41372549016,-10.965337823801509,1.4420987205882363
42.147791,185258.468627451,-19.48415186340598,1.4420987205882363
42.147791,187305.52352941176,-16.748717092183803,1.4420987205882363
42.147791,189352.57843137253,-43.22846404864617,1.4420987205882363
42.147791,191399.6333333333,-23.38178849916842,1.4420987205882363
42.147791,193446.68823529413,-26.76693867180063,1.4420987205882363
42.147791,195493.7431372549,-25.34162939011882,1.4420987205882363
42.147791,197540.79803921568,-26.67253943070594,1.4420987205882363
42.147791,199587.85294117645,-20.273559274210292,1.4420987205882363
42.147791,201634.9078431372,-25.187177595609995,1.4420987205882363
42.147791,203681.96274509805,-31.82672444553036,1.4420987205882363
42.147791,205729.0176470588,-25.94505822408892,1.4420987205882363
42.147791,207776.0725490196,-28.38166368696988,1.4420987205882363
42.147791,209823.12745098036,-27.579247975167185,1.4420987205882363
42.147791,211870.1823529412,-36.93671181035921,1.4420987205882363
42.147791,213917.23725490196,-24.133371267463176,1.4420987205882363
42.207093,93140.99803921569,-20.763852175379668,1.4420987205882363
42.207093,95188.05294117646,-30.538150969884217,1.4420987205882363
42.207093,97235.10784313724,-15.244147022834795,1.4420987205882363
42.207093,99282.162745098,-24.76515834437049,1.4420987205882363
42.207093,101329.21764705885,-20.845628211417253,1.4420987205882363
42.207093,103376.2725490196,-21.01387691439384,1.4420987205882363
42.207093,105423.32745098036,-10.307209561492556,1.4420987205882363
42.207093,107470.38235294116,-16.539964477919447,1.4420987205882363
42.207093,109517.43725490198,-13.621000457582712,1.4420987205882363
42.207093,111564.49215686276,-20.844404653405142,1.4420987205882363
42.207093,113611.54705882352,-11.431262088706688,1.4420987205882363
42.207093,115658.60196078428,-23.63798295342545,1.4420987205882363
42.207093,117705.65686274506,-18.90655725978343,1.4420987205882363
42.207093,119752.71176470588,-15.665851698542518,1.4420987205882363
42.207093,121799.76666666666,-26.256215785519327,1.4420987205882363
42.207093,123846.82156862743,-36.90688772100002,1.4420987205882363
42.207093,125893.8764705882,-11.750165255184584,1.4420987205882363
42.207093,127940.93137254904,-4.756917731493883,1.4420987205882363
42.207093,129987.9862745098,-22.297270730448112,1.4420987205882363
42.207093,132035.04117647058,-17.628600754359493,1.4420987205882363
42.207093,134082.09607843135,-14.430507920074616,1.4420987205882363
42.207093,136129.15098039212,-23.24836614539781,1.4420987205882363
42.207093,138176.20588235295,-19.174845675924317,1.4420987205882363
42.207093,140223.26078431372,-18.484479995756505,1.4420987205882363
42.207093,142270.3156862745,-12.416063528132518,1.4420987205882363
42.207093,144317.37058823527,-10.404405237618384,1.4420987205882363
42.207093,146364.4254901961,-1.048602076620564,1.4420987205882363
42.207093,148411.48039215687,-13.1916659192883,1.4420987205882363
42.207093,150458.53529411764,-12.610210772974584,1.4420987205882363
42.207093,152505.5901960784,-18.728409905832816,1.4420987205882363
42.207093,154552.64509803918,-28.272684206348263,1.4420987205882363
42.207093,156599.7,-23.332740627012942,1.4420987205882363
42.207093,158646.75490196078,-25.613255748617433,1.4420987205882363
42.207093,160693.80980392155,-29.42995561018421,1.4420987205882363
42.207093,162740.86470588233,-20.99198442185541,1.4420987205882363
42.207093,164787.91960784316,-27.891030248962593,1.4420987205882363
42.207093,166834.97450980393,-28.8766864270849,1.4420987205882363
42.207093,168882.0294117647,-25.887952222680468,1.4420987205882363
42.207093,170929.08431372547,-26.27209933026745,1.4420987205882363
42.207093,172976.13921568624,-19.789101047547337,1.4420987205882363
42.207093,175023.19411764707,-19.23769073158057,1.4420987205882363
