Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
49.352049,93140.99803921569,-19.35520985352976,1.4420987205882363
49.352049,95188.05294117646,-18.939217450353546,1.4420987205882363
49.352049,97235.10784313724,-20.344911528570076,1.4420987205882363
49.352049,99282.162745098,-22.44977500213986,1.4420987205882363
49.352049,101329.21764705885,-19.775612954463405,1.4420987205882363
49.352049,103376.2725490196,-13.757665217960886,1.4420987205882363
49.352049,105423.32745098036,-14.902876537077104,1.4420987205882363
49.352049,107470.38235294116,-15.082923898059754,1.4420987205882363
49.352049,109517.43725490198,-15.687618870974296,1.4420987205882363
49.352049,111564.49215686276,-14.705189138955738,1.4420987205882363
49.352049,113611.54705882352,-20.36952917824056,1.4420987205882363
49.352049,115658.60196078428,-29.43854798259912,1.4420987205882363
49.352049,117705.65686274506,-28.843257786504765,1.4420987205882363
49.352049,119752.71176470588,-22.08175794825469,1.4420987205882363
49.352049,121799.76666666666,-24.93522899674158,1.4420987205882363
49.352049,123846.82156862743,-15.683568326416124,1.4420987205882363
49.352049,125893.8764705882,-11.742638852563514,1.4420987205882363
49.352049,127940.93137254904,-4.914061258161567,1.4420987205882363
49.352049,129987.9862745098,-16.379495219017894,1.4420987205882363
49.352049,132035.04117647058,-19.26254896592453,1.4420987205882363
49.352049,134082.09607843135,-18.527871524538895,1.4420987205882363
49.352049,136129.15098039212,-23.42821728481143,1.4420987205882363
49.352049,138176.20588235295,-17.716462776443052,1.4420987205882363
49.352049,140223.26078431372,-14.818312176904014,1.4420987205882363
49.352049,142270.3156862745,-17.844352272737453,1.4420987205882363
49.352049,144317.37058823527,-14.938426751066444,1.4420987205882363
49.352049,146364.4254901961,-3.824077286072092,1.4420987205882363
49.352049,148411.48039215687,-14.396771071310893,1.4420987205882363
49.352049,150458.53529411764,-8.48068683120495,1.4420987205882363
49.352049,152505.5901960784,-15.332692855422287,1.4420987205882363
49.352049,154552.64509803918,-27.75805231068449,1.4420987205882363
49.352049,156599.7,-24.102218143432353,1.4420987205882363
49.352049,158646.75490196078,-21.508434620532437,1.4420987205882363
49.352049,160693.80980392155,-20.623185212265955,1.4420987205882363
49.352049,162740.86470588233,-27.347776228272387,1.4420987205882363
49.352049,164787.91960784316,-19.02147762898792,1.4420987205882363
49.352049,166834.97450980393,-32.385444394858524,1.4420987205882363
49.352049,168882.0294117647,-28.255215741557116,1.4420987205882363
49.352049,170929.08431372547,-23.60042579697058,1.4420987205882363
49.352049,172976.13921568624,-19.54970534934057,1.4420987205882363
