Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
34.162288,93140.99803921569,-30.241156355561746,1.4420987205882363
34.162288,95188.05294117646,-23.64772139959781,1.4420987205882363
34.162288,97235.10784313724,-25.840832317034153,1.4420987205882363
34.162288,99282.162745098,-25.49183952856097,1.4420987205882363
34.162288,101329.21764705885,-28.53555815798448,1.4420987205882363
34.162288,103376.2725490196,-23.03067680538792,1.4420987205882363
34.162288,105423.32745098036,-24.665266964169163,1.4420987205882363
34.162288,107470.38235294116,-26.262692508970886,1.4420987205882363
34.162288,109517.43725490198,-17.91661553294719,1.4420987205882363
34.162288,111564.49215686276,-17.60179110654578,1.4420987205882363
34.162288,113611.54705882352,-36.34207739226162,1.4420987205882363
34.162288,115658.60196078428,-17.617250716793386,1.4420987205882363
34.162288,117705.65686274506,-36.67648950634962,1.4420987205882363
34.162288,119752.71176470588,-27.20793772536905,1.4420987205882363
34.162288,121799.76666666666,-23.44767915257815,1.4420987205882363
34.162288,123846.82156862743,-18.020934606789332,1.4420987205882363
34.162288,125893.8764705882,-21.631776819551117,1.4420987205882363
34.162288,127940.93137254904,-15.37807565947993,1.4420987205882363
34.162288,129987.9862745098,-22.000092648016913,1.4420987205882363
34.162288,132035.04117647058,-37.80651394338819,1.4420987205882363
34.162288,134082.09607843135,-27.55790555244966,1.4420987205882363
34.162288,136129.15098039212,-31.14050345487105,1.4420987205882363
34.162288,138176.20588235295,-28.93711112424324,1.4420987205882363
34.162288,140223.26078431372,-19.278657395558135,1.4420987205882363
34.162288,142270.3156862745,-23.926791083866657,1.4420987205882363
34.162288,144317.37058823527,-10.207922175820311,1.4420987205882363
34.162288,146364.4254901961,-5.037961334996153,1.4420987205882363
34.162288,148411.48039215687,-37.879904579043085,1.4420987205882363
34.162288,150458.53529411764,-18.730062159182413,1.4420987205882363
34.162288,152505.5901960784,-20.782212133886937,1.4420987205882363
34.162288,154552.64509803918,-26.46892023490151,1.4420987205882363
34.162288,156599.7,-27.78053109721226,1.4420987205882363
34.162288,158646.75490196078,-35.31773950697879,1.4420987205882363
34.162288,160693.80980392155,-28.067423593705513,1.4420987205882363
34.162288,162740.86470588233,-34.35536313898753,1.4420987205882363
34.162288,164787.91960784316,-19.359551460540708,1.4420987205882363
34.162288,166834.97450980393,-38.77760278973989,1.4420987205882363
34.162288,168882.0294117647,-25.676614779378145,1.4420987205882363
34.162288,170929.08431372547,-24.02824999088487,1.4420987205882363
34.162288,172976.13921568624,-37.22628380832155,1.4420987205882363
34.162288,175023.19411764707,-31.271125926085222,1.4420987205882363
34.162288,177070.24901960784,-22.286418933035534,1.4420987205882363
34.162288,179117.3039215686,-34.900103253772805,1.4420987205882363
34.162288,181164.3588235294,-15.233803277889834,1.4420987205882363
34.162288,183211.41372549016,-13.849789141019976,1.4420987205882363
34.162288,185258.468627451,-20.2205883106513,1.4420987205882363
34.162288,187305.52352941176,-17.60520860090828,1.4420987205882363
34.162288,189352.57843137253,-24.88847807217588,1.4420987205882363
34.162288,191399.6333333333,-31.29770875637179,1.4420987205882363
34.162288,193446.68823529413,-40.80509095809315,1.4420987205882363
34.162288,195493.7431372549,-29.28574759259821,1.4420987205882363
34.162288,197540.79803921568,-41.324557297265926,1.4420987205882363
34.162288,199587.85294117645,-40.060015671933584,1.4420987205882363
34.162288,201634.9078431372,-30.705991738794495,1.4420987205882363
34.162288,203681.96274509805,-35.301736670869104,1.4420987205882363
34.162288,205729.0176470588,-37.22144730305817,1.4420987205882363
34.162288,207776.0725490196,-28.52636813956024,1.4420987205882363
34.162288,209823.12745098036,-27.918205482730865,1.4420987205882363
34.162288,211870.1823529412,-29.07166230380247,1.4420987205882363
34.162288,213917.23725490196,-36.1523929353868,1.4420987205882363
34.232287,93140.99803921569,-27.80986383588758,1.4420987205882363
34.232287,95188.05294117646,-24.582335017321803,1.4420987205882363
34.232287,97235.10784313724,-25.72882081324541,1.4420987205882363
34.232287,99282.162745098,-25.580714151514783,1.4420987205882363
34.232287,101329.21764705885,-28.99721078421847,1.4420987205882363
34.232287,103376.2725490196,-21.98438516064675,1.4420987205882363
34.232287,105423.32745098036,-23.95390795443431,1.4420987205882363
34.232287,107470.38235294116,-23.412584035459258,1.4420987205882363
34.232287,109517.43725490198,-17.776977133090774,1.4420987205882363
34.232287,111564.49215686276,-17.82352805926044,1.4420987205882363
34.232287,113611.54705882352,-35.12968204134428,1.4420987205882363
34.232287,115658.60196078428,-17.388652520738177,1.4420987205882363
34.232287,117705.65686274506,-35.253700027590504,1.4420987205882363
34.232287,119752.71176470588,-27.6611682301985,1.4420987205882363
34.232287,121799.76666666666,-21.877849215216013,1.4420987205882363
34.232287,123846.82156862743,-18.908672710829705,1.4420987205882363
34.232287,125893.8764705882,-20.49718027079568,1.4420987205882363
34.232287,127940.93137254904,-14.894958819248483,1.4420987205882363
34.232287,129987.9862745098,-21.97091910654428,1.4420987205882363
34.232287,132035.04117647058,-32.70940597341863,1.4420987205882363
34.232287,134082.09607843135,-25.96543628547163,1.4420987205882363
34.232287,136129.15098039212,-32.694265405021284,1.4420987205882363
34.232287,138176.20588235295,-30.953190009717716,1.4420987205882363
34.232287,140223.26078431372,-18.916704572075773,1.4420987205882363
34.232287,142270.3156862745,-22.84781168733554,1.4420987205882363
34.232287,144317.37058823527,-10.127817670235386,1.4420987205882363
34.232287,146364.4254901961,-4.726055921140145,1.4420987205882363
34.232287,148411.48039215687,-50.48819637379927,1.4420987205882363
34.232287,150458.53529411764,-18.242285124360286,1.4420987205882363
34.232287,152505.5901960784,-21.099004708583017,1.4420987205882363
34.232287,154552.64509803918,-26.426681523225643,1.4420987205882363
34.232287,156599.7,-27.256322867534777,1.4420987205882363
34.232287,158646.75490196078,-41.42453761094316,1.4420987205882363
34.232287,160693.80980392155,-29.211785780632784,1.4420987205882363
34.232287,162740.86470588233,-37.59345770735277,1.4420987205882363
34.232287,164787.91960784316,-18.346982957725263,1.4420987205882363
34.232287,166834.97450980393,-35.34684963872573,1.4420987205882363
34.232287,168882.0294117647,-24.09205886114251,1.4420987205882363
34.232287,170929.08431372547,-24.88559582318065,1.4420987205882363
34.232287,172976.13921568624,-35.54472419522742,1.4420987205882363
34.232287,175023.19411764707,-30.841628041374463,1.4420987205882363
34.232287,177070.24901960784,-22.409786311542387,1.4420987205882363
34.232287,179117.3039215686,-33.15361603680098,1.4420987205882363
34.232287,181164.3588235294,-15.448328403293948,1.4420987205882363
34.232287,183211.41372549016,-14.212113374402222,1.4420987205882363
34.232287,185258.468627451,-20.187987259462044,1.4420987205882363
34.232287,187305.52352941176,-16.92271121836366,1.4420987205882363
34.232287,189352.57843137253,-22.635178785605778,1.4420987205882363
34.232287,191399.6333333333,-33.45600550804087,1.4420987205882363
34.232287,193446.68823529413,-34.8122116123988,1.4420987205882363
34.232287,195493.7431372549,-28.2632788338784,1.4420987205882363
34.232287,197540.79803921568,-33.8033207190884,1.4420987205882363
34.232287,199587.85294117645,-31.74414641620707,1.4420987205882363
34.232287,201634.9078431372,-42.21525816184013,1.4420987205882363
34.232287,203681.96274509805,-32.55185045330408,1.4420987205882363
34.232287,205729.0176470588,-54.88832274983888,1.4420987205882363
34.232287,207776.0725490196,-27.102451327961106,1.4420987205882363
34.232287,209823.12745098036,-25.19290364155536,1.4420987205882363
34.232287,211870.1823529412,-32.116482424825264,1.4420987205882363
34.232287,213917.23725490196,-40.660060540155285,1.4420987205882363
34.315028,93140.99803921569,-32.22038681300661,1.4420987205882363
34.315028,95188.05294117646,-22.83274460532521,1.4420987205882363
34.315028,97235.10784313724,-27.25266006073964,1.4420987205882363
34.315028,99282.162745098,-24.71220875713361,1.4420987205882363
34.315028,101329.21764705885,-28.687913022476216,1.4420987205882363
34.315028,103376.2725490196,-22.74598174890677,1.4420987205882363
34.315028,105423.32745098036,-25.76497240858692,1.4420987205882363
34.315028,107470.38235294116,-24.673411377687515,1.4420987205882363
34.315028,109517.43725490198,-18.334578050471904,1.4420987205882363
34.315028,111564.49215686276,-17.66144136534112,1.4420987205882363
34.315028,113611.54705882352,-34.79562264588941,1.4420987205882363
34.315028,115658.60196078428,-17.449859431446654,1.4420987205882363
34.315028,117705.65686274506,-38.438162290142294,1.4420987205882363
34.315028,119752.71176470588,-26.727471745229643,1.4420987205882363
34.315028,121799.76666666666,-23.361079959124925,1.4420987205882363
34.315028,123846.82156862743,-17.765264708983757,1.4420987205882363
34.315028,125893.8764705882,-20.4510225679429,1.4420987205882363
34.315028,127940.93137254904,-15.364339575067078,1.4420987205882363
34.315028,129987.9862745098,-22.318357319692357,1.4420987205882363
34.315028,132035.04117647058,-36.78808029276879,1.4420987205882363
34.315028,134082.09607843135,-27.068180188036987,1.4420987205882363
34.315028,136129.15098039212,-32.49783204469907,1.4420987205882363
34.315028,138176.20588235295,-29.40305974789097,1.4420987205882363
34.315028,140223.26078431372,-18.844963102960502,1.4420987205882363
34.315028,142270.3156862745,-24.129269540764344,1.4420987205882363
34.315028,144317.37058823527,-9.836701695922464,1.4420987205882363
34.315028,146364.4254901961,-4.5850799642680204,1.4420987205882363
34.315028,148411.48039215687,-38.34872911246074,1.4420987205882363
34.315028,150458.53529411764,-17.316050475073496,1.4420987205882363
34.315028,152505.5901960784,-20.75377980359404,1.4420987205882363
34.315028,154552.64509803918,-26.635832411374498,1.4420987205882363
34.315028,156599.7,-28.525840285792544,1.4420987205882363
34.315028,158646.75490196078,-36.506984672366514,1.4420987205882363
34.315028,160693.80980392155,-26.82151817685861,1.4420987205882363
34.315028,162740.86470588233,-35.31223306858234,1.4420987205882363
34.315028,164787.91960784316,-19.084038782918157,1.4420987205882363
34.315028,166834.97450980393,-34.90358144466241,1.4420987205882363
34.315028,168882.0294117647,-26.619554921539503,1.4420987205882363
34.315028,170929.08431372547,-24.63519745147791,1.4420987205882363
34.315028,172976.13921568624,-34.803311520763025,1.4420987205882363
34.315028,175023.19411764707,-32.010635719065476,1.4420987205882363
34.315028,177070.24901960784,-23.30117420478699,1.4420987205882363
34.315028,179117.3039215686,-32.883167091509705,1.4420987205882363
34.315028,181164.3588235294,-15.234481820267067,1.4420987205882363
34.315028,183211.41372549016,-14.18226761781269,1.4420987205882363
34.315028,185258.468627451,-20.985066276176347,1.4420987205882363
34.315028,187305.52352941176,-17.842701097992283,1.4420987205882363
34.315028,189352.57843137253,-24.913803245089436,1.4420987205882363
34.315028,191399.6333333333,-31.849409144164586,1.4420987205882363
34.315028,193446.68823529413,-40.80855981968834,1.4420987205882363
34.315028,195493.7431372549,-29.05260059761173,1.4420987205882363
34.315028,197540.79803921568,-36.4200552455732,1.4420987205882363
34.315028,199587.85294117645,-38.17706285346183,1.4420987205882363
34.315028,201634.9078431372,-31.860350389805365,1.4420987205882363
34.315028,203681.96274509805,-36.65112803260394,1.4420987205882363
34.315028,205729.0176470588,-36.65275083563172,1.4420987205882363
34.315028,207776.0725490196,-28.85416895104917,1.4420987205882363
