Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
23.256759,93140.99803921569,-19.04577816198476,1.4420987205882363
23.256759,95188.05294117646,-26.69501172039528,1.4420987205882363
23.256759,97235.10784313724,-22.714396596255405,1.4420987205882363
23.256759,99282.162745098,-24.485077140086347,1.4420987205882363
23.256759,101329.21764705885,-21.730372975548676,1.4420987205882363
23.256759,103376.2725490196,-17.69665487357909,1.4420987205882363
23.256759,105423.32745098036,-15.740941612332154,1.4420987205882363
23.256759,107470.38235294116,-16.683404301702108,1.4420987205882363
23.256759,109517.43725490198,-16.532180253035328,1.4420987205882363
23.256759,111564.49215686276,-21.397770770869684,1.4420987205882363
23.256759,113611.54705882352,-17.017741758878387,1.4420987205882363
23.256759,115658.60196078428,-26.32846461677684,1.4420987205882363
23.256759,117705.65686274506,-26.532121129583928,1.4420987205882363
23.256759,119752.71176470588,-16.831543186076598,1.4420987205882363
23.256759,121799.76666666666,-24.50513448008296,1.4420987205882363
23.256759,123846.82156862743,-12.391220576383567,1.4420987205882363
23.256759,125893.8764705882,-13.441038443176833,1.4420987205882363
23.256759,127940.93137254904,-6.279243552750966,1.4420987205882363
23.256759,129987.9862745098,-17.727862844186802,1.4420987205882363
23.256759,132035.04117647058,-20.29664882642788,1.4420987205882363
23.256759,134082.09607843135,-18.608052692620618,1.4420987205882363
23.256759,136129.15098039212,-20.884763388418783,1.4420987205882363
23.256759,138176.20588235295,-22.21474761795255,1.4420987205882363
23.256759,140223.26078431372,-35.54758614456026,1.4420987205882363
23.256759,142270.3156862745,-19.32830133410352,1.4420987205882363
23.256759,144317.37058823527,-6.190994356849612,1.4420987205882363
23.256759,146364.4254901961,-2.718412837322907,1.4420987205882363
23.256759,148411.48039215687,-23.432983846224484,1.4420987205882363
23.256759,150458.53529411764,-13.259690776977786,1.4420987205882363
23.256759,152505.5901960784,-12.172548619841203,1.4420987205882363
23.256759,154552.64509803918,-21.325755468051184,1.4420987205882363
23.256759,156599.7,-27.05901731516969,1.4420987205882363
23.256759,158646.75490196078,-22.862644928067635,1.4420987205882363
23.256759,160693.80980392155,-18.25655435494078,1.4420987205882363
23.256759,162740.86470588233,-20.609858939640237,1.4420987205882363
23.256759,164787.91960784316,-22.0120408839523,1.4420987205882363
23.256759,166834.97450980393,-37.556373460281144,1.4420987205882363
23.256759,168882.0294117647,-28.1007930072059,1.4420987205882363
23.256759,170929.08431372547,-23.08691144290957,1.4420987205882363
23.256759,172976.13921568624,-27.594563726552135,1.4420987205882363
23.256759,175023.19411764707,-24.716869049740005,1.4420987205882363
23.256759,177070.24901960784,-10.288926635272272,1.4420987205882363
23.256759,179117.3039215686,-26.260611923991483,1.4420987205882363
23.256759,181164.3588235294,-7.648091691562778,1.4420987205882363
23.256759,183211.41372549016,-5.4079900255362165,1.4420987205882363
23.256759,185258.468627451,-18.833336358772467,1.4420987205882363
23.256759,187305.52352941176,-13.705353503996047,1.4420987205882363
23.256759,189352.57843137253,-11.906627778075627,1.4420987205882363
23.256759,191399.6333333333,-32.022798685887246,1.4420987205882363
23.256759,193446.68823529413,-16.282759271154475,1.4420987205882363
23.256759,195493.7431372549,-31.891670883222417,1.4420987205882363
23.256759,197540.79803921568,-27.04070610779864,1.4420987205882363
23.256759,199587.85294117645,-25.899523252553717,1.4420987205882363
23.256759,201634.9078431372,-26.98968227231985,1.4420987205882363
23.256759,203681.96274509805,-33.83456100549218,1.4420987205882363
23.256759,205729.0176470588,-19.58512873747518,1.4420987205882363
23.256759,207776.0725490196,-20.882684833729932,1.4420987205882363
23.256759,209823.12745098036,-27.187332787164593,1.4420987205882363
