Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
87.294864,93140.99803921569,-19.66920502857958,0.1985128676470599
87.294864,95188.05294117646,-22.997556807788847,0.1985128676470599
87.294864,97235.10784313724,-33.786174532307754,0.1985128676470599
87.294864,99282.162745098,-26.13568572054453,0.1985128676470599
87.294864,101329.21764705885,-22.049838571981752,0.1985128676470599
87.294864,103376.2725490196,-16.88109082201224,0.1985128676470599
87.294864,105423.32745098036,-19.957253566961008,0.1985128676470599
87.294864,107470.38235294116,-22.373861559664295,0.1985128676470599
87.294864,109517.43725490198,-21.936133613904257,0.1985128676470599
87.294864,111564.49215686276,-13.251707090899137,0.1985128676470599
87.294864,113611.54705882352,-24.86006510133414,0.1985128676470599
87.294864,115658.60196078428,-27.43070252249355,0.1985128676470599
87.294864,117705.65686274506,-27.52999952062039,0.1985128676470599
87.294864,119752.71176470588,-29.403417365515597,0.1985128676470599
87.294864,121799.76666666666,-37.61668548321873,0.1985128676470599
87.294864,123846.82156862743,-17.538617128646653,0.1985128676470599
87.294864,125893.8764705882,-14.309112161252283,0.1985128676470599
87.294864,127940.93137254904,-9.137140022562388,0.1985128676470599
87.294864,129987.9862745098,-15.098120181019796,0.1985128676470599
87.294864,132035.04117647058,-23.438739999623618,0.1985128676470599
87.294864,134082.09607843135,-23.67452648534935,0.1985128676470599
87.294864,136129.15098039212,-29.14511824054822,0.1985128676470599
87.294864,138176.20588235295,-19.20140306405337,0.1985128676470599
87.294864,140223.26078431372,-17.654169849732195,0.1985128676470599
87.294864,142270.3156862745,-17.505323599264646,0.1985128676470599
87.294864,144317.37058823527,-30.078381046496713,0.1985128676470599
87.294864,146364.4254901961,-16.531137972291138,0.1985128676470599
87.294864,148411.48039215687,-22.1379512793498,0.1985128676470599
87.294864,150458.53529411764,-19.77378225384049,0.1985128676470599
87.294864,152505.5901960784,-31.31773540026222,0.1985128676470599
87.294864,154552.64509803918,-20.724467553601183,0.1985128676470599
