Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
47.143553,93140.99803921569,-38.866536347907726,1.4420987205882363
47.143553,95188.05294117646,-30.09927642773928,1.4420987205882363
47.143553,97235.10784313724,-28.183921142657532,1.4420987205882363
47.143553,99282.162745098,-31.820243989583624,1.4420987205882363
47.143553,101329.21764705885,-46.1215892378855,1.4420987205882363
47.143553,103376.2725490196,-26.36609098987413,1.4420987205882363
47.143553,105423.32745098036,-22.58409362492887,1.4420987205882363
47.143553,107470.38235294116,-24.84403645258836,1.4420987205882363
47.143553,109517.43725490198,-15.224912436261269,1.4420987205882363
47.143553,111564.49215686276,-34.215848169182664,1.4420987205882363
47.143553,113611.54705882352,-20.742836769780027,1.4420987205882363
47.143553,115658.60196078428,-27.913427269533265,1.4420987205882363
47.143553,117705.65686274506,-33.88900044418612,1.4420987205882363
47.143553,119752.71176470588,-36.68874318958495,1.4420987205882363
47.143553,121799.76666666666,-27.400028120063876,1.4420987205882363
47.143553,123846.82156862743,-29.631629058471816,1.4420987205882363
47.143553,125893.8764705882,-23.12886727577991,1.4420987205882363
47.143553,127940.93137254904,-17.90088447197585,1.4420987205882363
47.143553,129987.9862745098,-44.4758848978867,1.4420987205882363
47.143553,132035.04117647058,-36.625097762968586,1.4420987205882363
47.143553,134082.09607843135,-27.368899902413418,1.4420987205882363
47.143553,136129.15098039212,-42.912805577349374,1.4420987205882363
47.143553,138176.20588235295,-30.552757839378216,1.4420987205882363
47.143553,140223.26078431372,-25.05139968336191,1.4420987205882363
47.143553,142270.3156862745,-26.821384016807528,1.4420987205882363
47.143553,144317.37058823527,-15.768630419940092,1.4420987205882363
47.143553,146364.4254901961,-9.661251193941109,1.4420987205882363
47.143553,148411.48039215687,-22.59576868137703,1.4420987205882363
47.143553,150458.53529411764,-22.917917299252935,1.4420987205882363
47.143553,152505.5901960784,-22.84132098462433,1.4420987205882363
47.143553,154552.64509803918,-29.32804560983726,1.4420987205882363
47.143553,156599.7,-40.30012560712557,1.4420987205882363
47.143553,158646.75490196078,-31.024294881125336,1.4420987205882363
47.143553,160693.80980392155,-31.9894845875014,1.4420987205882363
47.143553,162740.86470588233,-25.95696023591647,1.4420987205882363
47.143553,164787.91960784316,-19.004154129326096,1.4420987205882363
47.143553,166834.97450980393,-31.05507048585803,1.4420987205882363
47.143553,168882.0294117647,-25.953178836993537,1.4420987205882363
47.143553,170929.08431372547,-32.542740280219704,1.4420987205882363
47.143553,172976.13921568624,-30.61579147772782,1.4420987205882363
47.143553,175023.19411764707,-32.619970257101684,1.4420987205882363
47.143553,177070.24901960784,-22.62865300565046,1.4420987205882363
47.143553,179117.3039215686,-25.581903839811456,1.4420987205882363
47.143553,181164.3588235294,-17.447872018128777,1.4420987205882363
47.143553,183211.41372549016,-17.531691515243043,1.4420987205882363
47.143553,185258.468627451,-21.375866766059826,1.4420987205882363
47.143553,187305.52352941176,-21.068112485487266,1.4420987205882363
47.143553,189352.57843137253,-36.41378992653839,1.4420987205882363
47.143553,191399.6333333333,-30.63388449399138,1.4420987205882363
47.143553,193446.68823529413,-32.39967334243283,1.4420987205882363
47.143553,195493.7431372549,-33.038669891693196,1.4420987205882363
47.143553,197540.79803921568,-40.824936738113735,1.4420987205882363
47.143553,199587.85294117645,-28.41219103315078,1.4420987205882363
47.143553,201634.9078431372,-39.57832093405022,1.4420987205882363
47.143553,203681.96274509805,-40.65388874398106,1.4420987205882363
47.143553,205729.0176470588,-40.34477906150976,1.4420987205882363
47.143553,207776.0725490196,-28.921755361112297,1.4420987205882363
47.143553,209823.12745098036,-38.73589051048995,1.4420987205882363
47.143553,211870.1823529412,-49.97922305268651,1.4420987205882363
47.143553,213917.23725490196,-46.396291981575445,1.4420987205882363
47.206693,93140.99803921569,-45.623203557120576,1.4420987205882363
47.206693,95188.05294117646,-28.75053472312129,1.4420987205882363
47.206693,97235.10784313724,-28.08855464031897,1.4420987205882363
47.206693,99282.162745098,-32.76208135325195,1.4420987205882363
47.206693,101329.21764705885,-41.60868922073533,1.4420987205882363
