Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
37.87546,93140.99803921569,-28.088295785433676,1.5802749264705886
37.87546,95188.05294117646,-31.79668186663662,1.5802749264705886
37.87546,97235.10784313724,-35.67296424338417,1.5802749264705886
37.87546,99282.162745098,-23.22696152210326,1.5802749264705886
37.87546,101329.21764705885,-39.91101108189768,1.5802749264705886
37.87546,103376.2725490196,-17.556579204660117,1.5802749264705886
37.87546,105423.32745098036,-24.83047472009664,1.5802749264705886
37.87546,107470.38235294116,-20.44187226878142,1.5802749264705886
37.87546,109517.43725490198,-22.915656576594593,1.5802749264705886
37.87546,111564.49215686276,-22.683323999480336,1.5802749264705886
37.87546,113611.54705882352,-25.201421292183745,1.5802749264705886
37.87546,115658.60196078428,-27.03370967580953,1.5802749264705886
37.87546,117705.65686274506,-22.788435781092655,1.5802749264705886
37.87546,119752.71176470588,-23.01360939881219,1.5802749264705886
37.87546,121799.76666666666,-24.44918135309863,1.5802749264705886
37.87546,123846.82156862743,-20.97716040573615,1.5802749264705886
37.87546,125893.8764705882,-14.239984599361968,1.5802749264705886
37.87546,127940.93137254904,-10.313164473680496,1.5802749264705886
37.87546,129987.9862745098,-22.49318965221873,1.5802749264705886
37.87546,132035.04117647058,-20.89979594209963,1.5802749264705886
37.87546,134082.09607843135,-35.53560301184434,1.5802749264705886
37.87546,136129.15098039212,-37.05788190485963,1.5802749264705886
37.87546,138176.20588235295,-28.583257937382637,1.5802749264705886
37.87546,140223.26078431372,-19.698203972695374,1.5802749264705886
37.87546,142270.3156862745,-44.78648338021629,1.5802749264705886
37.87546,144317.37058823527,-21.077989452781093,1.5802749264705886
37.87546,146364.4254901961,-8.025109264251546,1.5802749264705886
37.87546,148411.48039215687,-7.301296725687275,1.5802749264705886
37.87546,150458.53529411764,-38.59669810813668,1.5802749264705886
37.87546,152505.5901960784,-12.954781582525657,1.5802749264705886
37.87546,154552.64509803918,-24.27756515499389,1.5802749264705886
37.87546,156599.7,-19.106559910068004,1.5802749264705886
37.87546,158646.75490196078,-22.270745628393843,1.5802749264705886
37.87546,160693.80980392155,-23.401285328037105,1.5802749264705886
