Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
66.249013,93140.99803921569,-36.12470538572443,0.1985128676470599
66.249013,95188.05294117646,-24.472850856788856,0.1985128676470599
66.249013,97235.10784313724,-17.853906267643463,0.1985128676470599
66.249013,99282.162745098,-25.832888265067197,0.1985128676470599
66.249013,101329.21764705885,-23.677174104370977,0.1985128676470599
66.249013,103376.2725490196,-17.804743861242592,0.1985128676470599
66.249013,105423.32745098036,-11.148575960904864,0.1985128676470599
66.249013,107470.38235294116,-13.636411835581368,0.1985128676470599
66.249013,109517.43725490198,-13.037187036795714,0.1985128676470599
66.249013,111564.49215686276,-18.94259982655789,0.1985128676470599
66.249013,113611.54705882352,-12.442076934740829,0.1985128676470599
66.249013,115658.60196078428,-26.896599951264957,0.1985128676470599
66.249013,117705.65686274506,-18.328955626645328,0.1985128676470599
66.249013,119752.71176470588,-15.313943013646758,0.1985128676470599
66.249013,121799.76666666666,-21.386631971258957,0.1985128676470599
66.249013,123846.82156862743,-17.734928335896885,0.1985128676470599
66.249013,125893.8764705882,-13.062366645456922,0.1985128676470599
66.249013,127940.93137254904,-4.299231745999324,0.1985128676470599
66.249013,129987.9862745098,-28.348078258357372,0.1985128676470599
66.249013,132035.04117647058,-17.515773939968827,0.1985128676470599
66.249013,134082.09607843135,-16.691841965532475,0.1985128676470599
66.249013,136129.15098039212,-17.528844353072124,0.1985128676470599
66.249013,138176.20588235295,-19.553519181930216,0.1985128676470599
66.249013,140223.26078431372,-19.076831058710752,0.1985128676470599
66.249013,142270.3156862745,-10.761308271200852,0.1985128676470599
66.249013,144317.37058823527,-8.499490934215377,0.1985128676470599
66.249013,146364.4254901961,-7.660743728368948,0.1985128676470599
66.249013,148411.48039215687,-18.553202126158812,0.1985128676470599
66.249013,150458.53529411764,-22.16826739992439,0.1985128676470599
66.249013,152505.5901960784,-23.97683090402665,0.1985128676470599
66.249013,154552.64509803918,-21.587717170739523,0.1985128676470599
66.249013,156599.7,-29.05140929783448,0.1985128676470599
66.249013,158646.75490196078,-27.10733607639426,0.1985128676470599
66.249013,160693.80980392155,-22.782485158797236,0.1985128676470599
66.249013,162740.86470588233,-27.59925260461815,0.1985128676470599
66.249013,164787.91960784316,-21.00083120295068,0.1985128676470599
66.249013,166834.97450980393,-36.37606165595486,0.1985128676470599
66.249013,168882.0294117647,-23.32259165366956,0.1985128676470599
66.249013,170929.08431372547,-22.06839163548425,0.1985128676470599
66.249013,172976.13921568624,-19.87618440195828,0.1985128676470599
66.249013,175023.19411764707,-29.629472214875182,0.1985128676470599
66.249013,177070.24901960784,-4.662279716015168,0.1985128676470599
66.249013,179117.3039215686,-13.384090530862329,0.1985128676470599
66.249013,181164.3588235294,-8.067224871897507,0.1985128676470599
66.249013,183211.41372549016,-6.552818464881046,0.1985128676470599
66.249013,185258.468627451,-23.333615986262465,0.1985128676470599
66.249013,187305.52352941176,-13.430499585908043,0.1985128676470599
66.249013,189352.57843137253,-13.623661259138451,0.1985128676470599
66.249013,191399.6333333333,-27.111347882897757,0.1985128676470599
66.249013,193446.68823529413,-17.474967280142092,0.1985128676470599
66.249013,195493.7431372549,-23.909088897999332,0.1985128676470599
66.249013,197540.79803921568,-25.13824966522835,0.1985128676470599
66.249013,199587.85294117645,-17.987172545825068,0.1985128676470599
66.249013,201634.9078431372,-21.01989522664927,0.1985128676470599
66.249013,203681.96274509805,-20.178607333613776,0.1985128676470599
66.249013,205729.0176470588,-19.18241283764988,0.1985128676470599
66.249013,207776.0725490196,-19.84104366982776,0.1985128676470599
66.249013,209823.12745098036,-26.92841423826188,0.1985128676470599
66.249013,211870.1823529412,-21.38993020726832,0.1985128676470599
66.249013,213917.23725490196,-18.588313585308033,0.1985128676470599
66.316577,93140.99803921569,-25.50195630463871,0.1985128676470599
66.316577,95188.05294117646,-21.6588995116714,0.1985128676470599
66.316577,97235.10784313724,-18.468140601591195,0.1985128676470599
66.316577,99282.162745098,-23.143341237328947,0.1985128676470599
66.316577,101329.21764705885,-25.643605358016295,0.1985128676470599
66.316577,103376.2725490196,-14.67664370636288,0.1985128676470599
66.316577,105423.32745098036,-15.392657918736708,0.1985128676470599
66.316577,107470.38235294116,-21.482603101198215,0.1985128676470599
66.316577,109517.43725490198,-17.180783077983833,0.1985128676470599
66.316577,111564.49215686276,-12.995272766088988,0.1985128676470599
66.316577,113611.54705882352,-19.212216063880405,0.1985128676470599
66.316577,115658.60196078428,-27.236296444735615,0.1985128676470599
66.316577,117705.65686274506,-18.828068269233192,0.1985128676470599
66.316577,119752.71176470588,-17.66808789322323,0.1985128676470599
66.316577,121799.76666666666,-22.981083488851432,0.1985128676470599
66.316577,123846.82156862743,-17.211334767149772,0.1985128676470599
66.316577,125893.8764705882,-12.035513501292382,0.1985128676470599
66.316577,127940.93137254904,-5.159981616747372,0.1985128676470599
66.316577,129987.9862745098,-17.59163563369591,0.1985128676470599
66.316577,132035.04117647058,-13.563690482049848,0.1985128676470599
66.316577,134082.09607843135,-35.47113794569748,0.1985128676470599
66.316577,136129.15098039212,-28.765631407504753,0.1985128676470599
66.316577,138176.20588235295,-32.54233689355081,0.1985128676470599
66.316577,140223.26078431372,-11.525131010913183,0.1985128676470599
66.316577,142270.3156862745,-14.083688820263951,0.1985128676470599
66.316577,144317.37058823527,-10.742572284650802,0.1985128676470599
66.316577,146364.4254901961,-10.460227998489117,0.1985128676470599
66.316577,148411.48039215687,-22.723537451157657,0.1985128676470599
66.316577,150458.53529411764,-26.334055961339775,0.1985128676470599
66.316577,152505.5901960784,-33.8399521947307,0.1985128676470599
66.316577,154552.64509803918,-24.767797907908697,0.1985128676470599
66.316577,156599.7,-23.998892667366572,0.1985128676470599
66.316577,158646.75490196078,-26.257015577397105,0.1985128676470599
66.316577,160693.80980392155,-28.253628199782668,0.1985128676470599
66.316577,162740.86470588233,-23.794998786322807,0.1985128676470599
66.316577,164787.91960784316,-23.70705304352013,0.1985128676470599
66.316577,166834.97450980393,-37.44243616654158,0.1985128676470599
66.316577,168882.0294117647,-35.94577723099619,0.1985128676470599
66.316577,170929.08431372547,-22.951768925046387,0.1985128676470599
66.316577,172976.13921568624,-18.040942088012077,0.1985128676470599
66.316577,175023.19411764707,-17.172689950775887,0.1985128676470599
66.316577,177070.24901960784,-7.573380999245835,0.1985128676470599
66.316577,179117.3039215686,-8.999208748475592,0.1985128676470599
66.316577,181164.3588235294,-11.237767767685378,0.1985128676470599
66.316577,183211.41372549016,-9.66469508607404,0.1985128676470599
66.316577,185258.468627451,-14.010450932728112,0.1985128676470599
66.316577,187305.52352941176,-14.210903450210017,0.1985128676470599
66.316577,189352.57843137253,-16.69504135857231,0.1985128676470599
66.316577,191399.6333333333,-18.568098520473885,0.1985128676470599
66.316577,193446.68823529413,-20.54015767581547,0.1985128676470599
66.316577,195493.7431372549,-22.122503603646408,0.1985128676470599
66.316577,197540.79803921568,-25.31458356420268,0.1985128676470599
66.316577,199587.85294117645,-23.02714712744772,0.1985128676470599
66.316577,201634.9078431372,-26.537399428220688,0.1985128676470599
66.316577,203681.96274509805,-20.862651511772363,0.1985128676470599
66.316577,205729.0176470588,-34.48389125524069,0.1985128676470599
66.316577,207776.0725490196,-25.82681067038917,0.1985128676470599
66.316577,209823.12745098036,-18.026858818043262,0.1985128676470599
66.316577,211870.1823529412,-34.562041444034115,0.1985128676470599
66.316577,213917.23725490196,-23.056057805050763,0.1985128676470599
66.376203,93140.99803921569,-32.98878110057651,0.1985128676470599
66.376203,95188.05294117646,-24.17922256013736,0.1985128676470599
66.376203,97235.10784313724,-17.582859879019196,0.1985128676470599
66.376203,99282.162745098,-25.322688408514487,0.1985128676470599
66.376203,101329.21764705885,-20.9183503832754,0.1985128676470599
66.376203,103376.2725490196,-17.014137029440274,0.1985128676470599
66.376203,105423.32745098036,-10.883346314382017,0.1985128676470599
66.376203,107470.38235294116,-13.542889733883342,0.1985128676470599
66.376203,109517.43725490198,-12.774108014795331,0.1985128676470599
66.376203,111564.49215686276,-20.16556350009751,0.1985128676470599
66.376203,113611.54705882352,-13.371102398743506,0.1985128676470599
66.376203,115658.60196078428,-27.1664600156872,0.1985128676470599
66.376203,117705.65686274506,-18.59062545920567,0.1985128676470599
66.376203,119752.71176470588,-14.19788280166458,0.1985128676470599
66.376203,121799.76666666666,-20.326539739684748,0.1985128676470599
66.376203,123846.82156862743,-15.361467173133478,0.1985128676470599
66.376203,125893.8764705882,-12.6617386525114,0.1985128676470599
66.376203,127940.93137254904,-4.418064507832268,0.1985128676470599
66.376203,129987.9862745098,-25.529923339315445,0.1985128676470599
66.376203,132035.04117647058,-18.45988570098819,0.1985128676470599
66.376203,134082.09607843135,-16.74526300295136,0.1985128676470599
66.376203,136129.15098039212,-18.980614573408563,0.1985128676470599
66.376203,138176.20588235295,-18.92766108270599,0.1985128676470599
66.376203,140223.26078431372,-16.658889306716198,0.1985128676470599
66.376203,142270.3156862745,-11.59387029817452,0.1985128676470599
66.376203,144317.37058823527,-9.994730233235448,0.1985128676470599
66.376203,146364.4254901961,-10.856440316279471,0.1985128676470599
66.376203,148411.48039215687,-20.08528387776279,0.1985128676470599
66.376203,150458.53529411764,-31.741827551347225,0.1985128676470599
66.376203,152505.5901960784,-27.813513602279933,0.1985128676470599
66.376203,154552.64509803918,-20.902309800191475,0.1985128676470599
66.376203,156599.7,-29.449006673550464,0.1985128676470599
66.376203,158646.75490196078,-25.01104209235042,0.1985128676470599
66.376203,160693.80980392155,-21.379328314544743,0.1985128676470599
66.376203,162740.86470588233,-24.285244791026113,0.1985128676470599
66.376203,164787.91960784316,-22.85674950809978,0.1985128676470599
66.376203,166834.97450980393,-32.25490957125238,0.1985128676470599
66.376203,168882.0294117647,-24.038220191542887,0.1985128676470599
66.376203,170929.08431372547,-20.240787951317788,0.1985128676470599
66.376203,172976.13921568624,-17.91510473907796,0.1985128676470599
66.376203,175023.19411764707,-44.19778901947932,0.1985128676470599
66.376203,177070.24901960784,-4.727313764265645,0.1985128676470599
66.376203,179117.3039215686,-13.285171133292494,0.1985128676470599
66.376203,181164.3588235294,-8.080673150140813,0.1985128676470599
66.376203,183211.41372549016,-6.5129357111452455,0.1985128676470599
66.376203,185258.468627451,-23.436187035533052,0.1985128676470599
66.376203,187305.52352941176,-13.234398571738552,0.1985128676470599
66.376203,189352.57843137253,-13.947567456586455,0.1985128676470599
66.376203,191399.6333333333,-26.670262876115256,0.1985128676470599
66.376203,193446.68823529413,-17.201387466119435,0.1985128676470599
66.376203,195493.7431372549,-26.096428886988058,0.1985128676470599
66.376203,197540.79803921568,-23.815610572141026,0.1985128676470599
66.376203,199587.85294117645,-19.417900008756483,0.1985128676470599
66.376203,201634.9078431372,-22.030735832835337,0.1985128676470599
66.376203,203681.96274509805,-22.02979308058747,0.1985128676470599
66.376203,205729.0176470588,-19.811826044980204,0.1985128676470599
66.376203,207776.0725490196,-19.336541471516632,0.1985128676470599
66.376203,209823.12745098036,-25.90423039788512,0.1985128676470599
66.376203,211870.1823529412,-21.38870015407214,0.1985128676470599
66.376203,213917.23725490196,-20.440739143765217,0.1985128676470599
66.44113,93140.99803921569,-31.255778600408235,0.1985128676470599
66.44113,95188.05294117646,-25.73540751907234,0.1985128676470599
66.44113,97235.10784313724,-18.26572084851408,0.1985128676470599
66.44113,99282.162745098,-26.668317163231315,0.1985128676470599
66.44113,101329.21764705885,-20.93812700025751,0.1985128676470599
