Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
45.866027,93140.99803921569,-15.934622661003925,1.3039225147058806
45.866027,95188.05294117646,-17.164587526687917,1.3039225147058806
45.866027,97235.10784313724,-34.78618260552501,1.3039225147058806
45.866027,99282.162745098,-16.812126669826938,1.3039225147058806
45.866027,101329.21764705885,-18.298202048080473,1.3039225147058806
45.866027,103376.2725490196,-14.838714643653104,1.3039225147058806
45.866027,105423.32745098036,-21.94260845173251,1.3039225147058806
45.866027,107470.38235294116,-18.771765064649564,1.3039225147058806
45.866027,109517.43725490198,-34.05279245493062,1.3039225147058806
45.866027,111564.49215686276,-15.498744571565728,1.3039225147058806
45.866027,113611.54705882352,-29.522776814355815,1.3039225147058806
45.866027,115658.60196078428,-20.02497071917385,1.3039225147058806
45.866027,117705.65686274506,-24.552483046465312,1.3039225147058806
45.866027,119752.71176470588,-22.604680457219075,1.3039225147058806
45.866027,121799.76666666666,-16.73322021651401,1.3039225147058806
45.866027,123846.82156862743,-14.63379200024017,1.3039225147058806
45.866027,125893.8764705882,-11.883444922939164,1.3039225147058806
45.866027,127940.93137254904,-11.85462976211085,1.3039225147058806
45.866027,129987.9862745098,-20.34745432144069,1.3039225147058806
45.866027,132035.04117647058,-25.57891734500955,1.3039225147058806
45.866027,134082.09607843135,-23.429868449613153,1.3039225147058806
45.866027,136129.15098039212,-23.32541903894791,1.3039225147058806
45.866027,138176.20588235295,-22.116781527939153,1.3039225147058806
45.866027,140223.26078431372,-16.58548888150005,1.3039225147058806
45.866027,142270.3156862745,-6.830575933475974,1.3039225147058806
45.866027,144317.37058823527,-3.6139753924658296,1.3039225147058806
45.866027,146364.4254901961,-11.637433174518865,1.3039225147058806
45.866027,148411.48039215687,-15.71802211116118,1.3039225147058806
45.866027,150458.53529411764,-16.970120755693216,1.3039225147058806
45.866027,152505.5901960784,-24.360843128885943,1.3039225147058806
45.866027,154552.64509803918,-25.217023948825368,1.3039225147058806
45.866027,156599.7,-24.92853956095101,1.3039225147058806
45.866027,158646.75490196078,-22.102005395714244,1.3039225147058806
45.866027,160693.80980392155,-20.17229697399844,1.3039225147058806
45.866027,162740.86470588233,-26.279301119670855,1.3039225147058806
45.866027,164787.91960784316,-24.817183669985297,1.3039225147058806
45.866027,166834.97450980393,-18.890990406950753,1.3039225147058806
45.866027,168882.0294117647,-22.29022407889179,1.3039225147058806
45.866027,170929.08431372547,-23.90492137256998,1.3039225147058806
45.866027,172976.13921568624,-19.716729832515615,1.3039225147058806
45.866027,175023.19411764707,-24.56783451458749,1.3039225147058806
45.866027,177070.24901960784,-12.792018520780664,1.3039225147058806
45.866027,179117.3039215686,-14.168261771819356,1.3039225147058806
45.866027,181164.3588235294,-13.498328359917252,1.3039225147058806
45.866027,183211.41372549016,-17.658511156053255,1.3039225147058806
45.866027,185258.468627451,-21.06122220339907,1.3039225147058806
45.866027,187305.52352941176,-22.9952075819932,1.3039225147058806
45.866027,189352.57843137253,-21.76018090011241,1.3039225147058806
45.866027,191399.6333333333,-23.834054603460338,1.3039225147058806
45.866027,193446.68823529413,-25.780307008491302,1.3039225147058806
45.866027,195493.7431372549,-22.177862620915203,1.3039225147058806
45.866027,197540.79803921568,-23.63431712381567,1.3039225147058806
45.866027,199587.85294117645,-26.147917546127708,1.3039225147058806
45.866027,201634.9078431372,-26.733002967905925,1.3039225147058806
45.866027,203681.96274509805,-30.38004446301215,1.3039225147058806
45.866027,205729.0176470588,-33.894171794737275,1.3039225147058806
45.866027,207776.0725490196,-31.317612505810505,1.3039225147058806
45.866027,209823.12745098036,-29.675800074982888,1.3039225147058806
45.866027,211870.1823529412,-35.973127409129255,1.3039225147058806
45.866027,213917.23725490196,-26.2487113746717,1.3039225147058806
45.925787,93140.99803921569,-25.03808181088297,1.3039225147058806
45.925787,95188.05294117646,-25.474010856768395,1.3039225147058806
45.925787,97235.10784313724,-28.10474766418784,1.3039225147058806
45.925787,99282.162745098,-31.96730455097264,1.3039225147058806
45.925787,101329.21764705885,-30.3944667599854,1.3039225147058806
45.925787,103376.2725490196,-20.719518622494952,1.3039225147058806
45.925787,105423.32745098036,-20.14226819226968,1.3039225147058806
45.925787,107470.38235294116,-26.97188659623316,1.3039225147058806
45.925787,109517.43725490198,-19.187194434726372,1.3039225147058806
45.925787,111564.49215686276,-19.62171902665325,1.3039225147058806
45.925787,113611.54705882352,-28.23347708121307,1.3039225147058806
45.925787,115658.60196078428,-24.579743449815265,1.3039225147058806
45.925787,117705.65686274506,-20.00133643152703,1.3039225147058806
45.925787,119752.71176470588,-21.252394837920185,1.3039225147058806
45.925787,121799.76666666666,-22.562552999791244,1.3039225147058806
45.925787,123846.82156862743,-22.23665527661321,1.3039225147058806
45.925787,125893.8764705882,-14.619795297800344,1.3039225147058806
45.925787,127940.93137254904,-12.42721491920949,1.3039225147058806
45.925787,129987.9862745098,-33.519725962075285,1.3039225147058806
45.925787,132035.04117647058,-27.61034288349758,1.3039225147058806
45.925787,134082.09607843135,-27.679425011392425,1.3039225147058806
45.925787,136129.15098039212,-23.25964431711477,1.3039225147058806
45.925787,138176.20588235295,-24.14077097375951,1.3039225147058806
45.925787,140223.26078431372,-15.200641653670296,1.3039225147058806
45.925787,142270.3156862745,-7.2156205143691565,1.3039225147058806
45.925787,144317.37058823527,-4.746470960879239,1.3039225147058806
45.925787,146364.4254901961,-12.59926838537372,1.3039225147058806
45.925787,148411.48039215687,-14.636515315856911,1.3039225147058806
45.925787,150458.53529411764,-18.46855165938304,1.3039225147058806
45.925787,152505.5901960784,-20.1977254763486,1.3039225147058806
45.925787,154552.64509803918,-22.929648945891703,1.3039225147058806
45.925787,156599.7,-26.175317635226037,1.3039225147058806
45.925787,158646.75490196078,-31.255504811721792,1.3039225147058806
45.925787,160693.80980392155,-17.657000249939976,1.3039225147058806
45.925787,162740.86470588233,-29.587469678791717,1.3039225147058806
45.925787,164787.91960784316,-24.544422600847135,1.3039225147058806
45.925787,166834.97450980393,-28.027531918032544,1.3039225147058806
45.925787,168882.0294117647,-23.18006942707126,1.3039225147058806
45.925787,170929.08431372547,-23.95605038457626,1.3039225147058806
45.925787,172976.13921568624,-30.36653760498668,1.3039225147058806
45.925787,175023.19411764707,-14.323755607933093,1.3039225147058806
45.925787,177070.24901960784,-14.542672528938676,1.3039225147058806
45.925787,179117.3039215686,-17.824758335011545,1.3039225147058806
45.925787,181164.3588235294,-15.39026574297328,1.3039225147058806
45.925787,183211.41372549016,-15.54886513779521,1.3039225147058806
45.925787,185258.468627451,-22.67888359347902,1.3039225147058806
45.925787,187305.52352941176,-24.872586318048807,1.3039225147058806
45.925787,189352.57843137253,-28.31415118207403,1.3039225147058806
45.925787,191399.6333333333,-28.43352264478912,1.3039225147058806
45.925787,193446.68823529413,-27.467833909965307,1.3039225147058806
45.925787,195493.7431372549,-30.69295257491696,1.3039225147058806
45.925787,197540.79803921568,-24.515989653210873,1.3039225147058806
45.925787,199587.85294117645,-21.673905586083077,1.3039225147058806
45.925787,201634.9078431372,-34.393252788003686,1.3039225147058806
45.925787,203681.96274509805,-25.685344856697405,1.3039225147058806
45.925787,205729.0176470588,-32.012335476476046,1.3039225147058806
45.925787,207776.0725490196,-32.230215782951966,1.3039225147058806
45.925787,209823.12745098036,-29.87062493350735,1.3039225147058806
45.925787,211870.1823529412,-35.841488140391846,1.3039225147058806
45.925787,213917.23725490196,-23.9923273442314,1.3039225147058806
46.005088,93140.99803921569,-19.574187887041493,1.3039225147058806
46.005088,95188.05294117646,-18.416503643362397,1.3039225147058806
46.005088,97235.10784313724,-36.57500098270528,1.3039225147058806
46.005088,99282.162745098,-24.046085380697676,1.3039225147058806
46.005088,101329.21764705885,-29.027154629664167,1.3039225147058806
46.005088,103376.2725490196,-14.667932598892625,1.3039225147058806
46.005088,105423.32745098036,-24.658922828421037,1.3039225147058806
