Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
68.108224,93140.99803921569,-19.51687795382235,0.1985128676470599
68.108224,95188.05294117646,-26.354529601306663,0.1985128676470599
68.108224,97235.10784313724,-24.957122445235875,0.1985128676470599
68.108224,99282.162745098,-22.08757849523571,0.1985128676470599
68.108224,101329.21764705885,-24.041940518758324,0.1985128676470599
68.108224,103376.2725490196,-23.726300408965564,0.1985128676470599
68.108224,105423.32745098036,-15.477824700689762,0.1985128676470599
68.108224,107470.38235294116,-18.518701843235704,0.1985128676470599
68.108224,109517.43725490198,-17.563959179403,0.1985128676470599
68.108224,111564.49215686276,-15.23320781013004,0.1985128676470599
68.108224,113611.54705882352,-18.781587061281048,0.1985128676470599
68.108224,115658.60196078428,-22.039741383770497,0.1985128676470599
68.108224,117705.65686274506,-27.61442085556645,0.1985128676470599
68.108224,119752.71176470588,-19.690454884582294,0.1985128676470599
68.108224,121799.76666666666,-38.300872616175525,0.1985128676470599
68.108224,123846.82156862743,-21.780998680615305,0.1985128676470599
68.108224,125893.8764705882,-12.720312742827112,0.1985128676470599
68.108224,127940.93137254904,-7.396039659177967,0.1985128676470599
68.108224,129987.9862745098,-23.19484285902691,0.1985128676470599
68.108224,132035.04117647058,-30.385678815270257,0.1985128676470599
68.108224,134082.09607843135,-25.01866361672702,0.1985128676470599
68.108224,136129.15098039212,-21.49869705041203,0.1985128676470599
68.108224,138176.20588235295,-21.518080030864244,0.1985128676470599
68.108224,140223.26078431372,-23.713979506919593,0.1985128676470599
68.108224,142270.3156862745,-26.32534650872697,0.1985128676470599
68.108224,144317.37058823527,-14.453901198188,0.1985128676470599
68.108224,146364.4254901961,-8.32478130446323,0.1985128676470599
68.108224,148411.48039215687,-28.900145444979536,0.1985128676470599
68.108224,150458.53529411764,-17.92722350598599,0.1985128676470599
68.108224,152505.5901960784,-23.34686848338997,0.1985128676470599
68.108224,154552.64509803918,-20.61939054855597,0.1985128676470599
68.108224,156599.7,-25.95836838853426,0.1985128676470599
68.108224,158646.75490196078,-24.131197528833056,0.1985128676470599
68.108224,160693.80980392155,-19.30357888648073,0.1985128676470599
68.108224,162740.86470588233,-22.02160404694633,0.1985128676470599
68.108224,164787.91960784316,-20.591314763063213,0.1985128676470599
68.108224,166834.97450980393,-27.94050223494404,0.1985128676470599
68.108224,168882.0294117647,-35.52021833475613,0.1985128676470599
68.108224,170929.08431372547,-25.68576090884237,0.1985128676470599
68.108224,172976.13921568624,-20.783699879005777,0.1985128676470599
68.108224,175023.19411764707,-23.732296842354877,0.1985128676470599
68.108224,177070.24901960784,-18.680101204392532,0.1985128676470599
68.108224,179117.3039215686,-18.788713294133995,0.1985128676470599
68.108224,181164.3588235294,-11.5160666590592,0.1985128676470599
68.108224,183211.41372549016,-12.58810346961319,0.1985128676470599
68.108224,185258.468627451,-17.61956808654269,0.1985128676470599
68.108224,187305.52352941176,-25.409275348234782,0.1985128676470599
68.108224,189352.57843137253,-16.18311961748573,0.1985128676470599
68.108224,191399.6333333333,-20.66923858177116,0.1985128676470599
68.108224,193446.68823529413,-21.89189365104491,0.1985128676470599
68.108224,195493.7431372549,-22.502197623703513,0.1985128676470599
68.108224,197540.79803921568,-28.33565837488706,0.1985128676470599
68.108224,199587.85294117645,-42.003962323230866,0.1985128676470599
68.108224,201634.9078431372,-21.189321514363503,0.1985128676470599
68.108224,203681.96274509805,-27.908126842596342,0.1985128676470599
68.108224,205729.0176470588,-19.39443796896525,0.1985128676470599
68.108224,207776.0725490196,-23.68388432367345,0.1985128676470599
68.108224,209823.12745098036,-43.39835200303629,0.1985128676470599
68.108224,211870.1823529412,-25.795447514864144,0.1985128676470599
68.108224,213917.23725490196,-24.08639184297972,0.1985128676470599
68.175364,93140.99803921569,-24.10532125639279,0.1985128676470599
68.175364,95188.05294117646,-31.183324710017743,0.1985128676470599
68.175364,97235.10784313724,-32.982703576692934,0.1985128676470599
68.175364,99282.162745098,-25.377873250958768,0.1985128676470599
68.175364,101329.21764705885,-28.208469358902803,0.1985128676470599
68.175364,103376.2725490196,-19.962859075876263,0.1985128676470599
68.175364,105423.32745098036,-19.539379935704705,0.1985128676470599
68.175364,107470.38235294116,-22.529856051734672,0.1985128676470599
68.175364,109517.43725490198,-16.671077708162166,0.1985128676470599
68.175364,111564.49215686276,-16.71969313330241,0.1985128676470599
68.175364,113611.54705882352,-28.827419008448288,0.1985128676470599
68.175364,115658.60196078428,-30.187817497427748,0.1985128676470599
68.175364,117705.65686274506,-44.19710886911166,0.1985128676470599
68.175364,119752.71176470588,-22.04884351166279,0.1985128676470599
68.175364,121799.76666666666,-31.79518001997529,0.1985128676470599
68.175364,123846.82156862743,-42.963270322907626,0.1985128676470599
68.175364,125893.8764705882,-12.104997783554571,0.1985128676470599
68.175364,127940.93137254904,-10.060060212261286,0.1985128676470599
68.175364,129987.9862745098,-21.46530763190168,0.1985128676470599
68.175364,132035.04117647058,-25.167436882610083,0.1985128676470599
68.175364,134082.09607843135,-27.80313533906712,0.1985128676470599
68.175364,136129.15098039212,-31.24823378494106,0.1985128676470599
68.175364,138176.20588235295,-26.80035544793849,0.1985128676470599
68.175364,140223.26078431372,-20.796104138270067,0.1985128676470599
68.175364,142270.3156862745,-17.938109016989074,0.1985128676470599
68.175364,144317.37058823527,-18.86699508574832,0.1985128676470599
68.175364,146364.4254901961,-14.815993189621528,0.1985128676470599
68.175364,148411.48039215687,-17.907279504813893,0.1985128676470599
68.175364,150458.53529411764,-26.534996395139476,0.1985128676470599
68.175364,152505.5901960784,-25.93774382706256,0.1985128676470599
68.175364,154552.64509803918,-26.874863947121185,0.1985128676470599
68.175364,156599.7,-23.028527512423015,0.1985128676470599
68.175364,158646.75490196078,-22.24754368371032,0.1985128676470599
68.175364,160693.80980392155,-22.077583119710926,0.1985128676470599
68.175364,162740.86470588233,-23.63435005626961,0.1985128676470599
68.175364,164787.91960784316,-25.70291500483942,0.1985128676470599
68.175364,166834.97450980393,-34.92175860507979,0.1985128676470599
68.175364,168882.0294117647,-30.32196105925078,0.1985128676470599
68.175364,170929.08431372547,-28.827721940362117,0.1985128676470599
68.175364,172976.13921568624,-30.92545923230776,0.1985128676470599
68.175364,175023.19411764707,-19.17092803506789,0.1985128676470599
68.175364,177070.24901960784,-16.60995436931752,0.1985128676470599
68.175364,179117.3039215686,-15.294420961718624,0.1985128676470599
68.175364,181164.3588235294,-14.467306486138922,0.1985128676470599
68.175364,183211.41372549016,-13.552435832755837,0.1985128676470599
