Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
34.704749,93140.99803921569,-17.866264598702447,1.3039225147058806
34.704749,95188.05294117646,-21.600501114902457,1.3039225147058806
34.704749,97235.10784313724,-24.833444836777566,1.3039225147058806
34.704749,99282.162745098,-25.273300033089225,1.3039225147058806
34.704749,101329.21764705885,-28.09239160237031,1.3039225147058806
34.704749,103376.2725490196,-15.554764976294146,1.3039225147058806
34.704749,105423.32745098036,-13.88314817334801,1.3039225147058806
34.704749,107470.38235294116,-17.111860535184302,1.3039225147058806
34.704749,109517.43725490198,-15.388279119352363,1.3039225147058806
34.704749,111564.49215686276,-14.436448694664907,1.3039225147058806
34.704749,113611.54705882352,-18.98754155842251,1.3039225147058806
34.704749,115658.60196078428,-28.245474164033705,1.3039225147058806
34.704749,117705.65686274506,-26.954106393769564,1.3039225147058806
34.704749,119752.71176470588,-17.96981389911759,1.3039225147058806
34.704749,121799.76666666666,-24.577410474849216,1.3039225147058806
34.704749,123846.82156862743,-17.603847010631878,1.3039225147058806
34.704749,125893.8764705882,-12.17844241874105,1.3039225147058806
34.704749,127940.93137254904,-5.26046656174243,1.3039225147058806
34.704749,129987.9862745098,-17.340442763050504,1.3039225147058806
34.704749,132035.04117647058,-17.41917381386395,1.3039225147058806
34.704749,134082.09607843135,-19.077196353937605,1.3039225147058806
34.704749,136129.15098039212,-31.192291504436454,1.3039225147058806
34.704749,138176.20588235295,-20.53727967540665,1.3039225147058806
34.704749,140223.26078431372,-18.84435515002843,1.3039225147058806
34.704749,142270.3156862745,-11.144237589518507,1.3039225147058806
34.704749,144317.37058823527,-3.1000020482246624,1.3039225147058806
34.704749,146364.4254901961,-14.895510229840232,1.3039225147058806
34.704749,148411.48039215687,-9.793072157688371,1.3039225147058806
34.704749,150458.53529411764,-16.35733126152367,1.3039225147058806
34.704749,152505.5901960784,-23.370606174401143,1.3039225147058806
34.704749,154552.64509803918,-18.27805947141384,1.3039225147058806
34.704749,156599.7,-28.709875081641915,1.3039225147058806
34.704749,158646.75490196078,-20.510931625717888,1.3039225147058806
34.704749,160693.80980392155,-22.293266551909067,1.3039225147058806
34.704749,162740.86470588233,-18.55576131735374,1.3039225147058806
34.704749,164787.91960784316,-21.87300870379078,1.3039225147058806
34.704749,166834.97450980393,-18.99677332898355,1.3039225147058806
34.704749,168882.0294117647,-27.074399521950653,1.3039225147058806
34.704749,170929.08431372547,-21.1354602417234,1.3039225147058806
34.704749,172976.13921568624,-19.8036882566893,1.3039225147058806
34.704749,175023.19411764707,-36.60910956964738,1.3039225147058806
34.704749,177070.24901960784,-11.486734846116754,1.3039225147058806
34.704749,179117.3039215686,-14.229144458173854,1.3039225147058806
34.704749,181164.3588235294,-7.3002711083895075,1.3039225147058806
34.704749,183211.41372549016,-6.893782805319316,1.3039225147058806
34.704749,185258.468627451,-12.988437699387692,1.3039225147058806
34.704749,187305.52352941176,-13.903331375006813,1.3039225147058806
34.704749,189352.57843137253,-12.774560704465818,1.3039225147058806
34.704749,191399.6333333333,-25.2648945130786,1.3039225147058806
34.704749,193446.68823529413,-19.183245871842797,1.3039225147058806
34.704749,195493.7431372549,-21.294156594194963,1.3039225147058806
34.704749,197540.79803921568,-27.330580961382296,1.3039225147058806
34.704749,199587.85294117645,-20.780088315609724,1.3039225147058806
34.704749,201634.9078431372,-33.94784628921038,1.3039225147058806
34.704749,203681.96274509805,-19.28824511153539,1.3039225147058806
34.704749,205729.0176470588,-32.558909760349096,1.3039225147058806
34.704749,207776.0725490196,-26.057269515479895,1.3039225147058806
34.704749,209823.12745098036,-19.871342191454467,1.3039225147058806
34.704749,211870.1823529412,-21.59045893603821,1.3039225147058806
34.704749,213917.23725490196,-30.22587789960172,1.3039225147058806
34.763717,93140.99803921569,-16.839212355734787,1.3039225147058806
34.763717,95188.05294117646,-20.644106348273105,1.3039225147058806
34.763717,97235.10784313724,-21.91714899723458,1.3039225147058806
34.763717,99282.162745098,-25.806192569372712,1.3039225147058806
