Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
79.73284,93140.99803921569,-20.55278291391574,0.1985128676470599
79.73284,95188.05294117646,-19.920338277278734,0.1985128676470599
79.73284,97235.10784313724,-25.910609973610796,0.1985128676470599
79.73284,99282.162745098,-28.288523682393553,0.1985128676470599
79.73284,101329.21764705885,-22.10021247986027,0.1985128676470599
79.73284,103376.2725490196,-18.20769767894214,0.1985128676470599
79.73284,105423.32745098036,-15.640832778042022,0.1985128676470599
79.73284,107470.38235294116,-17.194011345198575,0.1985128676470599
79.73284,109517.43725490198,-17.070279849365573,0.1985128676470599
79.73284,111564.49215686276,-14.75074875275995,0.1985128676470599
79.73284,113611.54705882352,-15.191596374221303,0.1985128676470599
79.73284,115658.60196078428,-28.457658507502227,0.1985128676470599
79.73284,117705.65686274506,-25.998145062915583,0.1985128676470599
79.73284,119752.71176470588,-17.71241579377035,0.1985128676470599
79.73284,121799.76666666666,-21.117617833806772,0.1985128676470599
79.73284,123846.82156862743,-14.485894469856756,0.1985128676470599
79.73284,125893.8764705882,-12.356537627458124,0.1985128676470599
79.73284,127940.93137254904,-5.956286103440986,0.1985128676470599
79.73284,129987.9862745098,-21.96581423912135,0.1985128676470599
79.73284,132035.04117647058,-17.423151668713427,0.1985128676470599
79.73284,134082.09607843135,-23.015858174747876,0.1985128676470599
79.73284,136129.15098039212,-18.969520469429217,0.1985128676470599
79.73284,138176.20588235295,-35.47333541103362,0.1985128676470599
79.73284,140223.26078431372,-17.419349106734764,0.1985128676470599
79.73284,142270.3156862745,-14.520533158416049,0.1985128676470599
79.73284,144317.37058823527,-16.578924750351014,0.1985128676470599
79.73284,146364.4254901961,-7.888255293181006,0.1985128676470599
79.73284,148411.48039215687,-22.363334169741357,0.1985128676470599
79.73284,150458.53529411764,-9.837970377327196,0.1985128676470599
79.73284,152505.5901960784,-23.622916198927015,0.1985128676470599
79.73284,154552.64509803918,-18.821104915706183,0.1985128676470599
79.73284,156599.7,-19.190614618602595,0.1985128676470599
79.73284,158646.75490196078,-21.57977489400334,0.1985128676470599
79.73284,160693.80980392155,-18.184287723937885,0.1985128676470599
79.73284,162740.86470588233,-26.08212177278343,0.1985128676470599
79.73284,164787.91960784316,-29.091213698321873,0.1985128676470599
79.73284,166834.97450980393,-19.35710386704988,0.1985128676470599
79.73284,168882.0294117647,-19.699465217671293,0.1985128676470599
79.73284,170929.08431372547,-19.82080250207109,0.1985128676470599
79.73284,172976.13921568624,-17.38804494816769,0.1985128676470599
79.73284,175023.19411764707,-20.5259799376255,0.1985128676470599
79.73284,177070.24901960784,-10.733061917639535,0.1985128676470599
79.73284,179117.3039215686,-20.4570438350053,0.1985128676470599
79.73284,181164.3588235294,-8.142243225676344,0.1985128676470599
79.73284,183211.41372549016,-4.328860692317635,0.1985128676470599
79.73284,185258.468627451,-16.84978287392459,0.1985128676470599
79.73284,187305.52352941176,-15.733057530670589,0.1985128676470599
79.73284,189352.57843137253,-12.077867009166068,0.1985128676470599
79.73284,191399.6333333333,-29.26009218808037,0.1985128676470599
79.73284,193446.68823529413,-19.53890941254484,0.1985128676470599
79.73284,195493.7431372549,-31.03145205325356,0.1985128676470599
79.73284,197540.79803921568,-24.96858705773791,0.1985128676470599
79.73284,199587.85294117645,-29.29192638383158,0.1985128676470599
79.73284,201634.9078431372,-25.704173577419706,0.1985128676470599
79.73284,203681.96274509805,-25.941598770642813,0.1985128676470599
79.73284,205729.0176470588,-24.953789074079097,0.1985128676470599
79.73284,207776.0725490196,-25.078245649104023,0.1985128676470599
79.73284,209823.12745098036,-22.66141100708436,0.1985128676470599
79.73284,211870.1823529412,-23.196342244400903,0.1985128676470599
79.73284,213917.23725490196,-21.18453121543222,0.1985128676470599
79.817779,93140.99803921569,-44.29882599949485,0.1985128676470599
79.817779,95188.05294117646,-35.08870236625181,0.1985128676470599
79.817779,97235.10784313724,-20.165639180392574,0.1985128676470599
79.817779,99282.162745098,-23.72248210484088,0.1985128676470599
79.817779,101329.21764705885,-29.532089690615372,0.1985128676470599
79.817779,103376.2725490196,-21.591105850562013,0.1985128676470599
79.817779,105423.32745098036,-12.900311468237469,0.1985128676470599
79.817779,107470.38235294116,-13.891970123680151,0.1985128676470599
79.817779,109517.43725490198,-15.1288508144937,0.1985128676470599
79.817779,111564.49215686276,-18.67562371664765,0.1985128676470599
79.817779,113611.54705882352,-13.40755333685495,0.1985128676470599
79.817779,115658.60196078428,-20.335260159710774,0.1985128676470599
79.817779,117705.65686274506,-25.826812007329018,0.1985128676470599
79.817779,119752.71176470588,-18.204005123986057,0.1985128676470599
79.817779,121799.76666666666,-25.091703857234897,0.1985128676470599
79.817779,123846.82156862743,-18.182515959921105,0.1985128676470599
79.817779,125893.8764705882,-13.70393584192102,0.1985128676470599
79.817779,127940.93137254904,-5.25162335224603,0.1985128676470599
79.817779,129987.9862745098,-33.66408219446861,0.1985128676470599
79.817779,132035.04117647058,-16.868048349765775,0.1985128676470599
79.817779,134082.09607843135,-21.735887084580977,0.1985128676470599
79.817779,136129.15098039212,-19.290735679857136,0.1985128676470599
79.817779,138176.20588235295,-25.1899267242295,0.1985128676470599
79.817779,140223.26078431372,-23.174806988341487,0.1985128676470599
79.817779,142270.3156862745,-16.260654123793344,0.1985128676470599
79.817779,144317.37058823527,-15.023851834141894,0.1985128676470599
79.817779,146364.4254901961,-10.829224130523796,0.1985128676470599
79.817779,148411.48039215687,-8.017743457006294,0.1985128676470599
79.817779,150458.53529411764,-15.433918589561817,0.1985128676470599
79.817779,152505.5901960784,-30.112456188236827,0.1985128676470599
79.817779,154552.64509803918,-19.204961569863897,0.1985128676470599
79.817779,156599.7,-34.126314795733215,0.1985128676470599
79.817779,158646.75490196078,-28.785641253315617,0.1985128676470599
79.817779,160693.80980392155,-18.75687655697721,0.1985128676470599
79.817779,162740.86470588233,-24.285985874649064,0.1985128676470599
79.817779,164787.91960784316,-25.199510043607862,0.1985128676470599
79.817779,166834.97450980393,-21.861267870451773,0.1985128676470599
79.817779,168882.0294117647,-18.64302298003618,0.1985128676470599
79.817779,170929.08431372547,-19.301389810106325,0.1985128676470599
79.817779,172976.13921568624,-18.504004737349774,0.1985128676470599
79.817779,175023.19411764707,-23.034930681419524,0.1985128676470599
79.817779,177070.24901960784,-10.389716353676572,0.1985128676470599
79.817779,179117.3039215686,-31.12958738997221,0.1985128676470599
79.817779,181164.3588235294,-8.237220291791115,0.1985128676470599
79.817779,183211.41372549016,-5.130117637069414,0.1985128676470599
79.817779,185258.468627451,-21.432406917815932,0.1985128676470599
79.817779,187305.52352941176,-17.676103216074456,0.1985128676470599
79.817779,189352.57843137253,-11.94649724930922,0.1985128676470599
79.817779,191399.6333333333,-23.150110260443565,0.1985128676470599
79.817779,193446.68823529413,-17.318690981354298,0.1985128676470599
79.817779,195493.7431372549,-30.98929104192196,0.1985128676470599
79.817779,197540.79803921568,-34.138437176737916,0.1985128676470599
79.817779,199587.85294117645,-34.069024715690006,0.1985128676470599
79.817779,201634.9078431372,-18.488017818007215,0.1985128676470599
79.817779,203681.96274509805,-21.21696718350539,0.1985128676470599
79.817779,205729.0176470588,-20.800354617661228,0.1985128676470599
79.817779,207776.0725490196,-23.463601624312105,0.1985128676470599
79.817779,209823.12745098036,-24.97133992812661,0.1985128676470599
79.817779,211870.1823529412,-23.46541354979025,0.1985128676470599
79.817779,213917.23725490196,-20.559553561299975,0.1985128676470599
79.907506,93140.99803921569,-35.8958440108561,1.4420987205882363
79.907506,95188.05294117646,-22.223738408150744,1.4420987205882363
79.907506,97235.10784313724,-15.674808913677811,1.4420987205882363
79.907506,99282.162745098,-19.40310965752935,1.4420987205882363
79.907506,101329.21764705885,-28.32303271948211,1.4420987205882363
79.907506,103376.2725490196,-28.616745308397547,1.4420987205882363
79.907506,105423.32745098036,-13.109931850711664,1.4420987205882363
79.907506,107470.38235294116,-14.287008105979906,1.4420987205882363
79.907506,109517.43725490198,-14.044517711854754,1.4420987205882363
79.907506,111564.49215686276,-20.0799275847718,1.4420987205882363
79.907506,113611.54705882352,-14.379534505313655,1.4420987205882363
79.907506,115658.60196078428,-16.91419319297072,1.4420987205882363
79.907506,117705.65686274506,-19.35557469637112,1.4420987205882363
79.907506,119752.71176470588,-15.38393123860708,1.4420987205882363
79.907506,121799.76666666666,-24.437690243300764,1.4420987205882363
79.907506,123846.82156862743,-21.35093520405539,1.4420987205882363
